name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,11/30/1988,11/30/1987,11/30/1986,11/30/1985
TotalEquityGrossMinorityInterest,"1,614,754,000","1,645,848,000","1,597,360,000","1,567,856,000","1,563,212,000","1,442,163,000","1,381,862,000","1,313,908,000","1,218,845,000","1,222,054,000","1,222,789,000","1,176,019,000","1,162,989,000","1,174,104,000","1,152,168,000","1,127,974,000","1,130,161,000","1,120,388,000","1,044,020,000","1,032,536,000","991,751,000","949,765,000","938,269,000","956,844,000","924,303,000","885,413,000","873,326,000","904,142,000","890,672,000","867,417,000","890,450,000","950,792,000","954,858,000","934,008,000","930,461,000","839,924,000","816,799,000","800,574,000","782,679,000","797,647,000","705,201,000","727,977,000","705,577,000","752,092,000","724,143,000","667,201,000","634,390,000","599,544,000","567,701,000","586,554,000","594,242,000","644,771,000","605,986,000","542,520,000","538,454,000","651,402,000","656,627,000","768,733,000","802,050,000","865,692,000","859,977,000","820,346,000","795,564,000","694,937,000","673,176,000","628,824,000","600,804,000","596,270,000","581,411,000","572,062,000","568,875,000","545,001,000","539,249,000","531,759,000","523,690,000","493,440,000","489,650,000","473,520,000","462,905,000","474,359,000","462,086,000","451,546,000","453,584,000","450,448,000","435,077,000","429,864,000","423,793,000","416,085,000","412,003,000","398,543,000","393,900,000","381,900,000","366,300,000","361,800,000","357,600,000","352,600,000","366,100,000","355,700,000","354,900,000","350,300,000","359,600,000","334,200,000","337,500,000","324,700,000","303,600,000","298,100,000","305,100,000","297,100,000","285,700,000","275,500,000","281,000,000","266,500,000","259,300,000","249,600,000","254,600,000","261,600,000","256,900,000","250,400,000","260,700,000","244,900,000","233,500,000","227,800,000","224,700,000","208,100,000","203,200,000","200,800,000","203,000,000","188,600,000","183,000,000","181,500,000","192,100,000","184,500,000","183,200,000","178,900,000","161,400,000","135,500,000","113,100,000"
	StockholdersEquity,"1,614,147,000","1,645,253,000","1,596,769,000","1,567,289,000","1,562,632,000","1,441,617,000","1,381,321,000","1,313,391,000","1,218,374,000","1,221,602,000","1,222,347,000","1,175,599,000","1,162,582,000","1,173,693,000","1,151,767,000","1,127,602,000","1,129,788,000","1,120,023,000","1,043,627,000","1,032,159,000","991,363,000","949,380,000","937,876,000","956,438,000","923,899,000","885,004,000","872,920,000","903,751,000","887,759,000","866,262,000","890,047,000","950,375,000","954,453,000","933,615,000","930,065,000","839,556,000","816,408,000","800,150,000","778,273,000","793,459,000","701,127,000","727,602,000","705,204,000","745,664,000","722,091,000","664,880,000","631,934,000","596,731,000","564,767,000","583,632,000","591,354,000","641,985,000","603,236,000","539,686,000","535,611,000","648,532,000","653,692,000","765,741,000","798,993,000","847,908,000","842,070,000","802,525,000","777,792,000","677,567,000","656,078,000","612,208,000","584,443,000","578,952,000","563,773,000","556,465,000","553,059,000","528,927,000","522,889,000","517,523,000","509,338,000","478,292,000","474,524,000","458,692,000","448,330,000","454,118,000","441,964,000","431,705,000","434,026,000","430,693,000","415,540,000","410,806,000","404,710,000","397,637,000","393,609,000","380,904,000","376,400,000","365,000,000","349,500,000","345,400,000","341,400,000","336,900,000","350,100,000","340,100,000","339,100,000","334,800,000","343,000,000","334,200,000","334,700,000","324,700,000","303,600,000","298,100,000","299,400,000","297,100,000","285,700,000","275,500,000","274,800,000","266,500,000","259,300,000","249,600,000","249,400,000","261,600,000","256,900,000","250,400,000","255,000,000","244,900,000","233,500,000","227,800,000","219,000,000","208,100,000","203,200,000","200,800,000","197,200,000","188,600,000","183,000,000","181,500,000","186,500,000","184,500,000","183,200,000","178,900,000","161,400,000","135,500,000","113,100,000"
		CapitalStock,"53,153,000","53,042,000","52,778,000","52,550,000","52,499,000","52,155,000","51,907,000","51,726,000","51,551,000","51,407,000","51,241,000","50,954,000","50,917,000","50,884,000","50,733,000","50,687,000","50,579,000","50,533,000","50,389,000","50,298,000","50,517,000","50,491,000","50,141,000","50,332,000","50,325,000","49,989,000","50,074,000","50,560,000","50,509,000","50,408,000","50,311,000","50,282,000","50,193,000","50,074,000","50,229,000","50,237,000","50,223,000","50,314,000","49,903,000","49,855,000","49,919,000","49,876,000","49,450,000","49,276,000","49,348,000","49,419,000","49,194,000","48,976,000","48,966,000","48,914,000","48,658,000","48,642,000","48,602,000","48,588,000","48,448,000","48,428,000","48,433,000","54,641,000","57,437,000","60,024,000","60,739,000","60,609,000","59,932,000","59,632,000","29,786,000","29,403,000","29,185,000","29,090,000","28,904,000","28,787,000","28,641,000","28,624,000","28,581,000","28,496,000","28,435,000","28,426,000","28,387,000","28,381,000","28,362,000","28,359,000","28,334,000","28,604,000","28,587,000","14,442,000","14,432,000","14,426,000","14,422,000","14,421,000","14,420,000","14,366,000","14,300,000","14,300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000",,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000",,,,
			CommonStock,"53,153,000","53,042,000","52,778,000","52,550,000","52,499,000","52,155,000","51,907,000","51,726,000","51,551,000","51,407,000","51,241,000","50,954,000","50,917,000","50,884,000","50,733,000","50,687,000","50,579,000","50,533,000","50,389,000","50,298,000","50,517,000","50,491,000","50,141,000","50,332,000","50,325,000","49,989,000","50,074,000","50,560,000","50,509,000","50,408,000","50,311,000","50,282,000","50,193,000","50,074,000","50,229,000","50,237,000","50,223,000","50,314,000","49,903,000","49,855,000","49,919,000","49,876,000","49,450,000","49,276,000","49,348,000","49,419,000","49,194,000","48,976,000","48,966,000","48,914,000","48,658,000","48,642,000","48,602,000","48,588,000","48,448,000","48,428,000","48,433,000","54,641,000","57,437,000","60,024,000","60,739,000","60,609,000","59,932,000","59,632,000","29,786,000","29,403,000","29,185,000","29,090,000","28,904,000","28,787,000","28,641,000","28,624,000","28,581,000","28,496,000","28,435,000","28,426,000","28,387,000","28,381,000","28,362,000","28,359,000","28,334,000","28,298,000","28,281,000","14,136,000","14,126,000","14,120,000","14,116,000","14,115,000","14,114,000","14,060,000","14,000,000","14,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,
		AdditionalPaidInCapital,"232,253,000","221,338,000","213,637,000","200,180,000","190,243,000","169,010,000","157,867,000","149,305,000","138,175,000","132,851,000","130,295,000","119,306,000","109,825,000","100,573,000","95,940,000","91,996,000","86,267,000","78,642,000","74,662,000","68,237,000","75,390,000","71,758,000","59,564,000","65,777,000","63,986,000","53,356,000","55,522,000","68,400,000","63,558,000","57,535,000","53,269,000","49,835,000","43,647,000","37,076,000","44,490,000","44,765,000","43,461,000","44,333,000","37,965,000","34,985,000","34,367,000","31,153,000","23,770,000","25,945,000","25,316,000","25,701,000","22,701,000","19,579,000","17,396,000","15,001,000","12,309,000","10,218,000","8,025,000","6,378,000","5,280,000","4,036,000",,,"17,356,000","89,371,000","109,468,000","105,922,000","95,263,000","82,476,000","80,606,000","66,022,000","60,945,000","57,627,000","53,089,000","50,467,000","45,930,000","45,480,000","44,763,000","42,685,000","41,324,000","41,168,000","40,184,000","40,114,000","39,665,000","39,555,000","38,999,000","38,294,000","37,830,000","37,678,000","37,192,000","36,744,000","36,707,000","36,635,000","36,557,000","35,030,000","34,100,000","33,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"1,666,969,000","1,629,943,000","1,600,601,000","1,558,619,000","1,535,887,000","1,495,655,000","1,474,406,000","1,442,292,000","1,409,158,000","1,385,993,000","1,384,411,000","1,360,463,000","1,318,984,000","1,290,571,000","1,285,246,000","1,244,021,000","1,214,219,000","1,177,605,000","1,119,231,000","1,134,411,000","1,116,883,000","1,098,645,000","1,090,900,000","1,058,847,000","1,033,196,000","1,006,964,000","994,608,000","976,181,000","955,998,000","937,438,000","933,819,000","929,224,000","931,311,000","916,838,000","907,308,000","890,476,000","867,270,000","846,402,000","830,031,000","809,194,000","730,204,000","732,544,000","720,989,000","698,323,000","678,848,000","657,460,000","646,596,000","628,132,000","612,614,000","605,106,000","589,451,000","568,193,000","536,117,000","521,818,000","518,937,000","563,569,000","544,697,000","657,445,000","683,698,000","661,855,000","637,848,000","614,124,000","597,115,000","525,319,000","534,683,000","518,872,000","507,217,000","487,514,000","475,556,000","462,913,000","459,718,000","453,808,000","447,681,000","438,959,000","437,575,000","427,555,000","418,514,000","411,942,000","411,818,000","404,560,000","398,480,000","393,669,000","396,048,000","400,793,000","389,247,000","380,427,000","377,846,000","366,727,000","362,356,000","347,739,000","341,400,000","330,200,000","321,100,000","314,100,000","309,300,000","303,800,000","316,800,000","308,400,000","305,000,000","298,300,000","304,800,000","296,300,000","292,800,000","282,800,000","263,100,000","257,000,000","256,500,000","253,200,000","246,700,000","238,000,000","236,600,000","230,100,000","224,500,000","217,200,000","215,100,000","227,800,000","222,200,000","215,300,000","561,200,000","206,600,000","198,000,000","194,200,000","189,700,000","182,400,000","175,700,000","170,400,000","168,100,000","161,400,000","156,300,000","154,300,000","160,600,000","159,600,000","157,200,000","153,100,000","137,000,000","115,000,000","99,400,000"
		GainsLossesNotAffectingRetainedEarnings,"-338,228,000","-259,070,000","-270,247,000","-244,060,000","-215,997,000","-275,203,000","-302,859,000","-329,932,000","-380,510,000","-348,649,000","-343,600,000","-355,124,000","-317,144,000","-268,335,000","-280,152,000","-259,102,000","-221,277,000","-186,757,000","-200,655,000","-220,787,000","-251,427,000","-271,514,000","-262,729,000","-218,518,000","-223,608,000","-225,305,000","-227,284,000","-191,390,000","-182,306,000","-179,119,000","-147,352,000","-78,966,000","-70,698,000","-70,373,000","-71,962,000","-145,922,000","-144,546,000","-140,899,000","-139,626,000","-100,575,000","-113,363,000","-85,971,000","-89,005,000","-27,880,000","-31,421,000","-67,700,000","-86,557,000","-99,956,000","-114,209,000","-85,389,000","-59,064,000","14,932,000","10,492,000","-37,098,000","-37,054,000","32,499,000","60,562,000","53,655,000","40,502,000","36,658,000","34,015,000","21,870,000","25,482,000","10,140,000","11,003,000","-2,089,000","-12,904,000","4,721,000","6,224,000","14,298,000","18,770,000","1,015,000","1,864,000","7,383,000","2,004,000","-18,857,000","-12,561,000","-21,745,000","-31,515,000","-18,356,000","-23,849,000","-28,862,000","-28,439,000","-22,220,000","-25,331,000","-20,791,000","-24,265,000","-20,146,000","-19,724,000","-16,231,000","-13,400,000","-12,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,265,000","74,840,000","103,093,000","96,414,000","82,558,000","58,967,000","55,238,000","43,093,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-49,319,000","-42,341,000","-42,531,000","-42,759,000","-42,056,000","-22,309,000","-21,223,000","-21,223,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","28,100,000","31,000,000","31,800,000","32,800,000","33,000,000","31,400,000","33,800,000","36,200,000","37,900,000","37,600,000","41,600,000","41,600,000","40,200,000","40,800,000","42,600,000","43,600,000","38,700,000","37,200,000","37,900,000","36,100,000","34,500,000","32,100,000","34,000,000","33,500,000","34,400,000","34,800,000","-306,500,000","38,000,000","35,200,000","33,300,000","29,000,000","25,400,000","27,200,000","30,100,000","28,800,000","26,900,000","26,400,000","26,900,000","25,600,000","24,600,000","25,700,000","25,800,000","24,400,000","20,500,000","13,700,000"
	MinorityInterest,"607,000","595,000","591,000","567,000","580,000","546,000","541,000","517,000","471,000","452,000","442,000","420,000","407,000","411,000","401,000","372,000","373,000","365,000","393,000","377,000","388,000","385,000","393,000","406,000","404,000","409,000","406,000","391,000","2,913,000","1,155,000","403,000","417,000","405,000","393,000","396,000","368,000","391,000","424,000","4,406,000","4,188,000","4,074,000","375,000","373,000","6,428,000","2,052,000","2,321,000","2,456,000","2,813,000","2,934,000","2,922,000","2,888,000","2,786,000","2,750,000","2,834,000","2,843,000","2,870,000","2,935,000","2,992,000","3,057,000","17,784,000","17,907,000","17,821,000","17,772,000","17,370,000","17,098,000","16,616,000","16,361,000","17,318,000","17,638,000","15,597,000","15,816,000","16,074,000","16,360,000","14,236,000","14,352,000","15,148,000","15,126,000","14,828,000","14,575,000","20,241,000","20,122,000","19,841,000","19,558,000","19,755,000","19,537,000","19,058,000","19,083,000","18,448,000","18,394,000","17,639,000","17,500,000","16,900,000","16,800,000","16,400,000","16,200,000","15,700,000","16,000,000","15,600,000","15,800,000","15,500,000","16,600,000",,"2,800,000",,,,"5,700,000",,,,"6,200,000",,,,"5,200,000",,,,"5,700,000",,,,"5,700,000",,,,"5,800,000",,,,"5,600,000",,,,,,
TotalCapitalization,"3,518,124,000","3,533,517,000","3,188,248,000","3,203,983,000","3,248,185,000","3,183,510,000","3,138,306,000","3,161,235,000","3,126,714,000","3,126,502,000","3,120,731,000","3,255,935,000","3,311,235,000","3,319,845,000","3,293,299,000","3,418,338,000","3,467,868,000","3,448,842,000","3,442,554,000","1,792,740,000","1,739,101,000","1,707,041,000","1,526,021,000","1,552,609,000","1,527,037,000","1,495,973,000","1,542,526,000","1,579,456,000","1,569,381,000","1,583,744,000","1,437,782,000","1,482,327,000","1,491,037,000","1,445,466,000","1,402,380,000","1,311,013,000","1,289,567,000","1,274,449,000","1,253,385,000","1,268,723,000","1,183,420,000","900,558,000","884,815,000","932,857,000","911,612,000","857,976,000","832,912,000","847,849,000","801,883,000","797,909,000","754,067,000","836,985,000","785,236,000","741,686,000","739,611,000","953,697,000","965,692,000","942,741,000","935,993,000","984,908,000","979,070,000","964,525,000","1,001,792,000","929,567,000","938,078,000","724,208,000","696,444,000","690,955,000","700,773,000","694,212,000","691,208,000","667,604,000","683,671,000","677,929,000","670,385,000","648,862,000","641,846,000","636,938,000","610,093,000","624,209,000","615,262,000","628,479,000","637,027,000","661,517,000","658,194,000","664,216,000","655,174,000","648,216,000","659,545,000","660,465,000","640,100,000","646,500,000","629,900,000","659,000,000","641,500,000","661,400,000","678,400,000","604,800,000","569,100,000","535,400,000","529,600,000","517,500,000","507,500,000","488,600,000","492,700,000","481,500,000","465,900,000","452,700,000","451,600,000","440,500,000","404,800,000","384,200,000","369,900,000","330,100,000","309,700,000","318,600,000","319,600,000","307,800,000","308,500,000","306,400,000","292,200,000","293,300,000","290,800,000","287,400,000","293,300,000","300,700,000","285,400,000","285,900,000","288,700,000","289,000,000","287,500,000","269,800,000","294,900,000","277,400,000","194,400,000","172,700,000","157,300,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000",,,,
CommonStockEquity,"1,614,147,000","1,645,253,000","1,596,769,000","1,567,289,000","1,562,632,000","1,441,617,000","1,381,321,000","1,313,391,000","1,218,374,000","1,221,602,000","1,222,347,000","1,175,599,000","1,162,582,000","1,173,693,000","1,151,767,000","1,127,602,000","1,129,788,000","1,120,023,000","1,043,627,000","1,032,159,000","991,363,000","949,380,000","937,876,000","956,438,000","923,899,000","885,004,000","872,920,000","903,751,000","887,759,000","866,262,000","890,047,000","950,375,000","954,453,000","933,615,000","930,065,000","839,556,000","816,408,000","800,150,000","778,273,000","793,459,000","701,127,000","727,602,000","705,204,000","745,664,000","722,091,000","664,880,000","631,934,000","596,731,000","564,767,000","583,632,000","591,354,000","641,985,000","603,236,000","539,686,000","535,611,000","648,532,000","653,692,000","765,741,000","798,993,000","847,908,000","842,070,000","802,525,000","777,792,000","677,567,000","656,078,000","612,208,000","584,443,000","578,952,000","563,773,000","556,465,000","553,059,000","528,927,000","522,889,000","517,523,000","509,338,000","478,292,000","474,524,000","458,692,000","448,330,000","454,118,000","441,964,000","431,399,000","433,720,000","430,387,000","415,234,000","410,500,000","404,404,000","397,331,000","393,303,000","380,598,000","376,100,000","364,700,000","349,200,000","345,100,000","341,100,000","336,600,000","349,800,000","339,800,000","338,800,000","334,500,000","342,700,000","333,900,000","334,400,000","324,400,000","303,300,000","297,800,000","299,100,000","296,800,000","285,400,000","275,200,000","274,500,000","266,200,000","259,000,000","249,300,000","249,100,000","261,300,000","256,600,000","250,100,000","254,700,000","244,600,000","233,200,000","227,500,000","218,700,000","207,800,000","202,900,000","200,500,000","196,900,000","188,300,000","182,700,000","181,200,000","186,200,000","184,200,000","182,900,000","178,900,000","161,400,000","135,500,000","113,100,000"
CapitalLeaseObligations,,,"32,982,000",,,,"28,204,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-529,773,000","-566,072,000","-389,151,000","-456,662,000","-500,663,000","-627,539,000","-686,650,000","-764,949,000","-830,332,000","-855,969,000","-858,860,000","-909,551,000","-1,015,215,000","-1,033,313,000","-1,061,555,000","-1,119,525,000","-1,158,420,000","-1,224,197,000","-1,294,849,000","349,033,000","317,735,000","282,201,000","366,269,000","362,023,000","360,348,000","323,700,000","305,723,000","300,271,000","268,332,000","243,665,000","438,137,000","491,586,000","481,864,000","453,603,000","447,561,000","359,857,000","340,303,000","322,004,000","290,573,000","320,263,000","238,039,000","488,220,000","463,599,000","493,778,000","471,664,000","423,222,000","391,447,000","356,632,000","350,034,000","350,040,000","346,423,000","398,594,000","358,167,000","307,443,000","299,005,000","313,936,000","309,932,000","421,216,000","454,874,000","488,037,000","481,410,000","440,755,000","410,221,000","308,582,000","313,472,000","513,396,000","486,385,000","477,026,000","459,876,000","445,964,000","436,422,000","417,784,000","411,882,000","418,892,000","413,012,000","383,792,000","377,071,000","364,968,000","357,185,000","368,293,000","357,580,000","348,815,000","350,271,000","343,996,000","328,065,000","320,048,000","313,005,000","304,074,000","297,036,000","353,537,000","277,700,000","333,400,000","249,400,000","244,300,000","238,300,000","233,900,000","245,300,000","274,500,000","291,400,000","287,100,000","293,200,000","284,500,000","283,300,000","270,000,000","251,700,000","244,700,000","244,300,000","242,300,000","229,600,000","258,200,000","216,300,000","212,300,000","205,800,000","221,200,000","228,800,000","240,600,000","234,600,000","219,900,000","236,500,000","219,600,000","207,300,000","199,800,000","194,100,000","182,700,000","176,000,000","172,100,000","167,200,000","157,100,000","149,200,000","147,000,000","159,400,000","146,700,000","143,600,000","172,600,000","158,900,000","133,800,000","111,800,000"
WorkingCapital,"687,023,000","626,683,000","484,320,000","494,724,000","515,272,000","508,355,000","489,644,000","533,993,000","516,110,000","484,915,000","491,205,000","623,303,000","591,183,000","571,790,000","541,609,000","649,327,000","640,264,000","594,654,000","640,079,000","567,946,000","525,059,000","506,906,000","419,409,000","420,037,000","430,554,000","411,974,000","451,526,000","467,050,000","436,883,000","429,450,000","447,937,000","456,645,000","463,787,000","449,399,000","433,916,000","456,568,000","470,402,000","458,835,000","449,225,000","450,167,000","359,509,000","357,392,000","341,605,000","355,158,000","336,666,000","321,321,000","302,284,000","317,043,000","309,431,000","286,072,000","237,648,000","332,741,000","278,489,000","252,792,000","249,103,000","373,833,000","376,872,000","354,903,000","338,115,000","319,464,000","319,856,000","296,630,000","326,652,000","277,163,000","303,120,000","353,687,000","320,576,000","296,108,000","295,925,000","268,194,000","260,201,000","235,800,000","245,205,000","258,561,000","248,466,000","236,251,000","236,498,000","223,536,000","194,028,000","197,815,000","184,133,000","199,100,000","199,710,000","214,517,000","213,271,000","214,211,000","208,339,000","192,647,000","200,210,000","200,938,000","174,200,000","175,700,000","166,100,000","189,600,000","172,700,000","202,400,000","204,700,000","178,800,000","171,700,000","159,400,000","163,200,000","154,200,000","141,600,000","144,900,000","153,500,000","151,400,000","142,000,000","146,100,000","153,600,000","155,000,000","129,700,000","128,100,000","126,500,000","133,800,000","120,000,000","125,700,000","127,300,000","129,100,000","130,800,000","135,600,000","121,900,000","114,700,000","108,800,000","107,200,000","110,500,000","113,400,000","96,100,000","98,000,000","100,100,000","101,200,000","95,700,000","83,300,000","109,400,000","104,100,000","86,600,000","74,300,000","69,500,000"
InvestedCapital,"3,549,991,000","3,559,383,000","3,213,231,000","3,231,296,000","3,275,042,000","3,199,833,000","3,155,231,000","3,182,317,000","3,146,429,000","3,195,074,000","3,201,463,000","3,272,721,000","3,356,342,000","3,408,909,000","3,399,294,000","3,491,839,000","3,534,740,000","3,561,229,000","3,495,537,000","1,831,132,000","1,777,472,000","1,754,161,000","1,643,533,000","1,668,008,000","1,645,746,000","1,608,378,000","1,595,783,000","1,631,329,000","1,624,658,000","1,629,832,000","1,464,931,000","1,513,276,000","1,520,503,000","1,467,312,000","1,422,969,000","1,333,010,000","1,312,816,000","1,311,131,000","1,298,498,000","1,325,910,000","1,317,928,000","955,205,000","937,500,000","983,810,000","961,926,000","904,049,000","882,655,000","896,086,000","857,163,000","862,792,000","805,382,000","885,900,000","836,256,000","781,523,000","775,745,000","987,998,000","1,001,522,000","980,563,000","971,601,000","1,019,836,000","1,013,736,000","999,733,000","1,036,538,000","965,447,000","974,280,000","757,620,000","731,281,000","729,421,000","714,516,000","706,735,000","727,443,000","700,937,000","701,855,000","702,286,000","683,261,000","679,333,000","665,880,000","667,130,000","631,475,000","648,263,000","652,511,000","657,466,000","667,801,000","697,791,000","694,739,000","706,621,000","695,129,000","699,377,000","709,493,000","712,342,000","691,200,000","708,600,000","704,600,000","718,100,000","704,900,000","708,900,000","732,500,000","679,800,000","611,100,000","598,800,000","588,800,000","576,600,000","566,300,000","543,000,000","555,800,000","550,800,000","525,100,000","516,100,000","509,500,000","500,400,000","464,000,000","431,000,000","414,400,000","362,900,000","331,300,000","341,400,000","342,700,000","331,700,000","328,400,000","334,400,000","318,900,000","324,700,000","317,500,000","316,100,000","318,800,000","321,600,000","310,200,000","312,300,000","312,600,000","312,400,000","307,700,000","310,200,000","316,200,000","296,100,000","208,900,000","186,900,000","171,100,000"
TangibleBookValue,"-529,773,000","-566,072,000","-389,151,000","-456,662,000","-500,663,000","-627,539,000","-686,650,000","-764,949,000","-830,332,000","-855,969,000","-858,860,000","-909,551,000","-1,015,215,000","-1,033,313,000","-1,061,555,000","-1,119,525,000","-1,158,420,000","-1,224,197,000","-1,294,849,000","349,033,000","317,735,000","282,201,000","366,269,000","362,023,000","360,348,000","323,700,000","305,723,000","300,271,000","268,332,000","243,665,000","438,137,000","491,586,000","481,864,000","453,603,000","447,561,000","359,857,000","340,303,000","322,004,000","290,573,000","320,263,000","238,039,000","488,220,000","463,599,000","493,778,000","471,664,000","423,222,000","391,447,000","356,632,000","350,034,000","350,040,000","346,423,000","398,594,000","358,167,000","307,443,000","299,005,000","313,936,000","309,932,000","421,216,000","454,874,000","488,037,000","481,410,000","440,755,000","410,221,000","308,582,000","313,472,000","513,396,000","486,385,000","477,026,000","459,876,000","445,964,000","436,422,000","417,784,000","411,882,000","418,892,000","413,012,000","383,792,000","377,071,000","364,968,000","357,185,000","368,293,000","357,580,000","348,509,000","349,965,000","343,690,000","327,759,000","319,742,000","312,699,000","303,768,000","296,730,000","353,231,000","277,400,000","333,100,000","249,100,000","244,000,000","238,000,000","233,600,000","245,000,000","274,200,000","291,100,000","286,800,000","292,900,000","284,200,000","283,000,000","269,700,000","251,400,000","244,400,000","244,000,000","242,000,000","229,300,000","257,900,000","216,000,000","212,000,000","205,500,000","220,900,000","228,500,000","240,300,000","234,300,000","219,600,000","236,200,000","219,300,000","207,000,000","199,500,000","193,800,000","182,400,000","175,700,000","171,800,000","166,900,000","156,800,000","148,900,000","146,700,000","159,100,000","146,400,000","143,300,000","172,600,000","158,900,000","133,800,000","111,800,000"
