name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,517,000","39,533,000",,"37,768,000","37,300,000","36,500,000","35,600,000","53,600,000","33,900,000","54,900,000","32,000,000","31,000,000","30,100,000","29,200,000","28,300,000","27,400,000","26,400,000","25,400,000","25,000,000","24,200,000","23,600,000","22,600,000","21,700,000","20,600,000","19,700,000","18,700,000","17,800,000","16,800,000","15,500,000","14,700,000","13,600,000","12,700,000","11,500,000","10,700,000","9,700,000","8,800,000","7,800,000","6,700,000","5,700,000","4,100,000","3,500,000","2,400,000","1,500,000","600,000",,,,,,,,
CommonStockEquity,"3,530,355,000","3,653,400,000","3,598,481,000","3,274,030,000","3,056,164,000","3,138,174,000","2,945,238,000","2,912,598,000","3,357,334,000","4,567,590,000","4,647,619,000","4,151,614,000","4,298,516,000","4,300,624,000","4,179,556,000","3,731,116,000","3,688,096,000","3,719,900,000","3,937,420,000","3,644,339,000","4,373,057,000","4,940,921,000","4,872,777,000","4,648,437,000","4,893,946,000","5,384,838,000","5,361,197,000","4,963,795,000","4,904,265,000","5,630,882,000","5,862,360,000","5,653,368,000","5,754,829,000","6,077,038,000","5,628,877,000","5,184,057,000","5,088,994,000","5,125,625,000","4,926,784,000","4,524,052,000","4,452,473,000","4,525,991,000","4,458,811,000","4,269,293,000","4,125,507,000","3,861,219,000","3,939,070,000","3,648,925,000","3,826,780,000","3,815,151,000","3,857,011,000","3,643,489,000","3,573,306,000","3,555,892,000","3,861,002,000","3,696,276,000","3,651,426,000","3,576,829,000","3,367,793,000","3,177,180,000","3,248,030,000","3,265,172,000","3,123,126,000","2,921,407,000","2,850,846,000","2,808,213,000","2,736,227,000","2,615,729,000","2,615,077,000","2,513,241,000","2,362,891,000","2,211,735,000","2,128,127,000","1,951,307,000","1,853,184,000","1,748,667,000","1,704,669,000","1,657,848,000","1,702,553,000","1,644,839,000","1,619,593,000","2,112,796,000","2,295,141,000","2,236,480,000","2,209,055,000","2,191,813,000","2,251,999,000","2,204,943,000","2,165,883,000","2,163,800,000","2,153,200,000","2,124,900,000","2,098,600,000","2,066,300,000","2,017,800,000","1,967,000,000","1,923,000,000","1,866,800,000","1,866,400,000","1,947,500,000","2,002,400,000","1,973,700,000","1,899,500,000","1,833,700,000","1,809,700,000","1,771,500,000","1,857,200,000","1,804,300,000","1,754,800,000","1,734,000,000","1,704,300,000","1,629,300,000","1,579,600,000","1,547,400,000","1,502,100,000","1,443,200,000","1,422,800,000","1,154,000,000","1,090,400,000","1,017,800,000","980,700,000","938,100,000","881,700,000","835,800,000","823,400,000","823,100,000","844,700,000","809,800,000","799,600,000","819,800,000","797,900,000","1,136,000,000","1,110,900,000","1,095,400,000","980,600,000","824,100,000","554,200,000"
CapitalLeaseObligations,"1,377,707,000","1,093,013,000","1,146,944,000","1,192,792,000","1,640,456,000","1,211,655,000","1,129,840,000","1,104,500,000","1,373,229,000","1,052,854,000","1,028,363,000","1,043,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-2,180,485,000","-1,766,377,000","-1,835,528,000","-2,181,180,000","-2,663,744,000","81,920,000","-79,369,000","-105,772,000","142,857,000","1,079,779,000","1,198,464,000","626,561,000","294,754,000","488,503,000","332,643,000","-269,322,000","-125,233,000","-294,762,000","358,025,000","12,645,000","843,838,000","1,169,088,000","1,103,515,000","884,970,000","919,035,000","1,306,170,000","1,251,708,000","870,826,000","817,401,000","1,202,105,000","1,086,838,000","713,036,000","785,784,000","974,450,000","674,789,000","293,576,000","190,590,000","127,924,000","696,000","-400,614,000","-522,678,000","-455,932,000","-597,128,000","1,519,434,000","1,381,609,000","1,160,098,000","1,053,547,000","816,717,000","934,183,000","871,150,000","818,221,000","622,940,000","572,356,000","875,872,000","1,146,792,000","953,892,000","904,454,000","810,567,000","667,011,000","1,274,451,000","1,368,139,000","1,415,798,000","1,227,441,000","1,065,084,000","1,012,117,000","966,863,000","891,084,000","766,450,000","933,268,000","842,127,000","708,203,000","539,137,000","1,110,664,000","931,701,000","792,161,000","1,267,493,000","1,228,784,000","1,184,493,000","1,228,053,000","1,173,305,000","1,149,127,000","1,097,013,000","1,226,698,000","1,157,979,000","1,123,915,000","1,130,454,000","1,169,457,000","1,079,636,000","1,223,416,000","1,208,600,000","1,191,700,000","1,193,300,000","1,180,300,000","1,148,600,000","1,129,800,000","1,069,500,000","1,042,900,000","1,082,600,000","1,068,800,000","1,147,300,000","1,187,200,000","1,136,200,000","1,051,300,000","997,300,000","958,600,000","907,500,000","978,000,000","915,100,000","859,600,000","842,400,000","808,300,000","728,400,000","678,500,000","987,600,000","981,400,000","920,300,000","885,400,000","610,800,000","636,100,000","559,300,000","517,600,000","523,800,000","462,600,000","413,300,000","397,900,000","399,300,000","417,100,000","381,100,000","364,300,000","388,000,000","361,500,000","695,100,000","665,500,000","645,500,000","512,100,000","375,700,000","453,900,000"
WorkingCapital,"1,272,683,000","1,376,768,000","1,585,505,000","1,492,692,000","2,575,393,000","4,787,196,000","4,595,674,000","4,545,674,000","2,003,132,000","2,193,606,000","2,370,869,000","2,043,710,000","2,011,853,000","2,049,044,000","1,909,258,000","1,334,591,000","1,544,494,000","1,646,924,000","1,806,032,000","1,466,507,000","2,256,291,000","2,507,698,000","2,641,827,000","1,407,383,000","1,443,407,000","2,221,423,000","2,152,197,000","1,750,660,000","1,803,200,000","2,565,613,000","2,257,735,000","1,909,588,000","1,992,988,000","2,314,981,000","2,039,244,000","1,653,409,000","1,554,227,000","1,717,371,000","1,562,958,000","1,571,770,000","1,459,013,000","1,521,912,000","1,277,828,000","2,031,994,000","1,913,182,000","1,716,585,000","1,727,414,000","1,476,608,000","1,590,706,000","1,536,773,000","1,573,676,000","1,565,059,000","1,523,055,000","1,640,828,000","1,691,063,000","1,503,680,000","1,539,950,000","1,510,742,000","1,431,747,000","1,468,747,000","1,442,412,000","1,563,162,000","1,519,686,000","1,354,060,000","1,267,346,000","1,213,233,000","1,061,751,000","956,738,000","1,091,907,000","1,006,354,000","780,747,000","896,531,000","1,492,816,000","1,336,674,000","1,263,277,000","1,311,421,000","1,252,077,000","1,199,696,000","1,123,587,000","1,143,596,000","1,099,555,000","1,217,587,000","1,274,087,000","1,196,295,000","1,154,853,000","1,103,896,000","1,119,573,000","589,226,000","799,271,000","763,900,000","788,400,000","786,000,000","786,000,000","815,200,000","801,800,000","755,800,000","764,900,000","835,600,000","849,700,000","917,300,000","958,100,000","940,000,000","884,900,000","918,900,000","865,000,000","799,300,000","865,600,000","801,600,000","666,100,000","638,900,000","612,000,000","629,400,000","584,300,000","840,400,000","894,600,000","877,600,000","814,500,000","681,600,000","611,600,000","556,900,000","535,600,000","560,400,000","570,000,000","531,900,000","499,200,000","472,700,000","556,200,000","518,800,000","517,500,000","548,500,000","574,800,000","571,300,000","579,700,000","555,400,000","448,000,000","454,200,000","291,800,000"
InvestedCapital,"8,951,129,000","8,906,704,000","9,292,442,000","9,009,385,000","8,777,397,000","9,225,480,000","8,639,042,000","8,542,671,000","7,195,433,000","6,738,756,000","7,227,848,000","6,351,175,000","7,084,718,000","7,119,331,000","7,906,552,000","7,210,855,000","7,432,022,000","6,643,238,000","8,320,759,000","6,930,854,000","6,966,952,000","7,259,819,000","7,961,202,000","7,457,132,000","7,435,873,000","7,249,527,000","8,071,228,000","7,547,830,000","7,398,450,000","7,080,260,000","7,945,884,000","7,663,945,000","7,446,909,000","7,527,844,000","7,527,312,000","7,061,179,000","7,102,606,000","6,970,223,000","7,500,454,000","7,039,161,000","6,966,875,000","6,642,202,000","7,439,777,000","5,249,153,000","5,103,525,000","4,836,414,000","4,927,354,000","4,830,787,000","5,015,821,000","5,002,277,000","5,251,476,000","5,141,562,000","5,004,865,000","4,754,340,000","5,420,068,000","5,239,509,000","5,101,888,000","4,856,987,000","5,083,031,000","3,984,430,000","4,270,450,000","4,057,874,000","4,126,912,000","3,880,075,000","3,788,152,000","3,628,853,000","3,778,420,000","3,732,585,000","3,613,355,000","3,513,942,000","3,470,410,000","3,442,566,000","3,122,588,000","2,942,782,000","2,990,962,000","2,412,001,000","2,366,176,000","2,321,831,000","2,362,433,000","2,413,558,000","2,390,393,000","3,095,427,000","3,319,615,000","3,420,930,000","3,381,512,000","3,357,853,000","3,632,256,000","3,473,354,000","3,106,528,000","3,095,300,000","3,139,000,000","3,208,000,000","3,093,900,000","2,833,900,000","2,771,000,000","2,904,700,000","2,694,100,000","2,407,600,000","2,405,800,000","2,505,000,000","2,545,900,000","2,511,600,000","2,555,600,000","2,593,900,000","2,573,800,000","2,618,300,000","2,831,600,000","2,908,200,000","2,712,000,000","2,574,600,000","2,674,400,000","2,790,800,000","2,660,700,000","2,220,800,000","2,228,200,000","2,261,900,000","2,143,000,000","2,101,600,000","1,931,300,000","1,877,800,000","1,672,000,000","1,629,800,000","1,623,900,000","1,587,900,000","1,499,100,000","1,493,500,000","1,675,500,000","1,739,500,000","1,638,000,000","1,554,800,000","1,547,800,000","1,542,900,000","1,438,200,000","1,420,600,000","1,525,300,000","1,512,900,000","720,900,000"
TangibleBookValue,"-2,180,485,000","-1,766,377,000","-1,835,528,000","-2,181,180,000","-2,663,744,000","81,920,000","-79,369,000","-105,772,000","142,857,000","1,079,779,000","1,198,464,000","626,561,000","294,754,000","488,503,000","332,643,000","-269,322,000","-125,233,000","-294,762,000","358,025,000","12,645,000","843,838,000","1,169,088,000","1,103,515,000","884,970,000","919,035,000","1,306,170,000","1,251,708,000","870,826,000","817,401,000","1,202,105,000","1,086,838,000","713,036,000","785,784,000","974,450,000","674,789,000","293,576,000","190,590,000","127,924,000","696,000","-400,614,000","-522,678,000","-455,932,000","-597,128,000","1,519,434,000","1,381,609,000","1,160,098,000","1,053,547,000","816,717,000","934,183,000","871,150,000","818,221,000","622,940,000","572,356,000","875,872,000","1,146,792,000","953,892,000","904,454,000","810,567,000","667,011,000","1,274,451,000","1,368,139,000","1,415,798,000","1,227,441,000","1,065,084,000","1,012,117,000","966,863,000","891,084,000","766,450,000","933,268,000","842,127,000","708,203,000","539,137,000","1,110,664,000","931,701,000","792,161,000","1,267,493,000","1,228,784,000","1,184,493,000","1,228,053,000","1,173,305,000","1,149,127,000","1,097,013,000","1,226,698,000","1,157,979,000","1,123,915,000","1,089,937,000","1,129,924,000","1,079,636,000","1,185,648,000","1,171,300,000","1,155,200,000","1,157,700,000","1,126,700,000","1,114,700,000","1,074,900,000","1,037,500,000","1,011,900,000","1,052,500,000","1,039,600,000","1,119,000,000","1,159,800,000","1,109,800,000","1,025,900,000","972,300,000","934,400,000","883,900,000","955,400,000","893,400,000","839,000,000","822,700,000","789,600,000","710,600,000","661,700,000","972,100,000","966,700,000","906,700,000","872,700,000","599,300,000","625,400,000","549,600,000","508,800,000","516,000,000","455,900,000","407,600,000","393,800,000","395,800,000","414,700,000","379,600,000","363,700,000","388,000,000","361,500,000","695,100,000","665,500,000","645,500,000","512,100,000","375,700,000","453,900,000"
TotalDebt,"6,798,481,000","6,346,317,000","6,840,905,000","6,928,147,000","7,361,689,000","7,298,961,000","6,823,644,000","6,734,573,000","5,211,328,000","3,224,020,000","3,608,592,000","3,243,225,000","2,786,202,000","2,818,707,000","3,726,996,000","3,479,739,000","3,743,926,000","2,923,338,000","4,383,339,000","3,286,515,000","2,593,895,000","2,318,898,000","3,088,425,000","2,808,695,000","2,541,927,000","1,864,689,000","2,710,031,000","2,584,035,000","2,494,185,000","1,449,378,000","2,083,524,000","2,010,577,000","1,692,080,000","1,450,806,000","1,898,435,000","1,877,122,000","2,013,612,000","1,844,598,000","2,573,670,000","2,515,109,000","2,514,402,000","2,116,211,000","2,980,966,000","979,860,000","978,018,000","975,195,000","988,284,000","1,181,862,000","1,189,041,000","1,187,126,000","1,394,465,000","1,498,073,000","1,431,559,000","1,198,448,000","1,559,066,000","1,543,233,000","1,450,462,000","1,280,158,000","1,715,238,000","807,250,000","1,022,420,000","792,702,000","1,003,786,000","958,668,000","937,306,000","820,640,000","1,042,193,000","1,116,856,000","998,278,000","1,000,701,000","1,107,519,000","1,230,831,000","994,461,000","991,475,000","1,137,778,000","663,334,000","661,507,000","663,983,000","659,880,000","768,719,000","770,800,000","982,631,000","1,024,474,000","1,184,450,000","1,172,457,000","1,166,040,000","1,380,257,000","1,268,411,000","940,645,000","931,500,000","985,800,000","1,083,100,000","995,300,000","767,600,000","753,200,000","937,700,000","771,100,000","540,800,000","539,400,000","557,500,000","543,500,000","537,900,000","656,100,000","760,200,000","764,100,000","846,800,000","974,400,000","1,103,900,000","957,200,000","840,600,000","970,100,000","1,161,500,000","1,081,100,000","673,400,000","726,100,000","818,700,000","720,200,000","947,600,000","840,900,000","860,000,000","691,300,000","691,700,000","742,200,000","752,100,000","675,700,000","670,400,000","830,800,000","929,700,000","838,400,000","735,000,000","749,900,000","406,900,000","327,300,000","325,200,000","544,700,000","688,800,000","166,700,000"
NetDebt,"4,144,831,000","3,919,465,000","4,333,823,000","4,460,429,000","4,905,483,000","2,833,070,000","3,816,406,000","3,484,962,000","2,469,071,000","1,587,215,000","2,072,624,000","1,593,481,000","2,243,191,000","2,283,395,000","3,374,215,000","3,011,822,000","3,063,164,000","2,357,263,000","2,837,211,000","2,613,973,000","1,989,451,000","1,091,036,000","2,350,600,000","2,132,433,000","1,956,092,000","919,084,000","2,143,432,000","1,924,265,000","1,838,702,000","477,483,000","1,587,024,000","1,534,686,000","1,370,408,000","674,403,000","1,582,774,000","1,557,010,000","1,713,175,000","1,247,137,000","2,269,067,000","2,184,597,000","2,188,753,000","1,774,983,000","2,643,575,000","368,382,000","305,055,000","182,956,000","585,421,000","641,671,000","470,407,000","455,577,000","1,015,317,000","1,112,871,000","1,155,131,000","816,604,000","1,333,109,000","1,267,224,000","1,190,607,000","958,295,000","1,521,383,000","629,401,000","848,265,000","449,478,000","849,590,000","796,996,000","783,292,000","524,083,000","826,644,000","867,339,000","632,414,000","515,194,000","925,512,000","1,053,449,000","442,773,000","476,690,000","920,287,000","458,357,000","396,167,000","167,616,000","404,903,000","496,520,000","549,720,000","650,582,000","891,394,000","1,084,050,000","1,078,777,000","1,047,149,000","1,147,324,000","1,170,023,000","859,399,000","851,600,000","904,000,000","999,600,000","906,500,000","704,400,000","688,000,000","867,500,000","701,400,000","416,700,000","482,000,000","478,900,000","323,800,000","267,300,000","444,000,000","691,000,000","678,700,000","762,700,000","910,300,000","1,053,600,000","884,900,000","780,900,000","915,300,000","1,136,000,000","1,055,600,000","521,800,000","689,600,000","787,600,000","682,800,000","861,300,000","801,400,000","853,200,000","677,400,000","529,400,000","598,600,000","720,300,000","653,300,000","608,400,000","812,300,000","921,500,000","824,500,000","698,800,000","730,100,000","381,700,000","296,000,000","238,500,000","432,600,000","562,700,000","98,200,000"
ShareIssued,"388,298,375","388,885,032","392,758,016","392,621,561","391,941,477","390,985,837","389,964,718","389,641,245","388,812,158","394,528,067","398,865,790","397,922,120","396,824,662","395,472,173","397,161,808","395,509,138","394,313,070","395,821,781","394,502,698","393,308,684","406,964,289","414,012,954","413,682,259","415,352,893","417,005,209","426,614,274","426,250,097","425,240,838","424,964,672","432,859,891","431,649,948","430,890,659","433,166,874","440,310,370","439,220,044","438,838,624","437,029,768","440,818,936","439,749,804","437,752,612","437,185,540","442,227,924","440,324,964","438,390,804","436,055,868","431,752,420","432,576,652","431,589,544","439,923,648","441,140,528","443,255,244","441,401,104","442,451,800","440,622,324","439,308,208","435,163,172","435,694,400","439,191,936","438,947,496","439,961,260","445,477,528","448,739,440","444,832,692","442,560,700","437,106,316","440,431,416","443,546,620","444,379,180","447,321,744","445,553,412","441,955,144","439,992,964","437,831,540","432,680,364","429,605,404","428,649,576","431,392,936","434,101,472","433,009,472","436,724,024","439,609,860","439,992,760","443,028,000","445,872,916","446,760,472","449,034,224","454,391,048","456,779,868","456,784,000","464,820,000","472,472,000","475,536,000","479,412,000","477,864,000","479,684,000","485,876,000","486,680,000","484,900,000","488,696,000","502,560,000","511,328,000","511,264,000","508,096,000","508,272,000","510,416,000","507,512,000","510,040,000","510,736,000","512,176,000","513,320,000","517,816,000","517,520,000","517,296,000","515,912,000","515,520,000","515,088,000","502,736,000","476,152,000","470,848,000","468,560,000","466,792,000","461,600,000","458,192,000","457,144,000","466,792,000","456,104,000","456,104,000","456,088,000","455,928,000","463,888,000","465,784,000","545,392,000","455,928,000","544,752,000","544,944,000","540,448,000","497,552,000"
OrdinarySharesNumber,"388,298,375","388,885,032","392,758,016","392,621,561","391,941,477","390,985,837","389,964,718","389,641,245","388,812,158","394,528,067","398,865,790","397,922,120","396,824,662","395,472,173","397,161,808","395,509,138","394,313,070","395,821,781","394,502,698","393,308,684","406,964,289","414,012,954","413,682,259","415,352,893","417,005,209","426,614,274","426,250,097","425,240,838","424,964,672","432,859,891","431,649,948","430,890,659","433,166,874","440,310,370","439,220,044","438,838,624","437,029,768","440,818,936","439,749,804","437,752,612","437,185,540","442,227,924","440,324,964","438,390,804","436,055,868","431,752,420","432,576,652","431,589,544","439,923,648","441,140,528","443,255,244","441,401,104","442,451,800","440,622,324","439,308,208","435,163,172","435,694,400","439,191,936","438,947,496","439,961,260","445,477,528","448,739,440","444,832,692","442,560,700","437,106,316","440,431,416","443,546,620","444,379,180","447,321,744","445,553,412","441,955,144","439,992,964","437,831,540","432,680,364","429,605,404","428,649,576","431,392,936","434,101,472","433,009,472","436,724,024","439,609,860","439,992,760","443,028,000","445,872,916","446,760,472","449,034,224","454,391,048","456,779,868","456,784,000","464,820,000","472,472,000","475,536,000","479,412,000","477,864,000","479,684,000","485,876,000","486,680,000","484,900,000","488,696,000","502,560,000","511,328,000","511,264,000","508,096,000","508,272,000","510,416,000","507,512,000","510,040,000","510,736,000","512,176,000","513,320,000","517,816,000","517,520,000","517,296,000","515,912,000","515,520,000","515,088,000","502,736,000","476,152,000","470,848,000","468,560,000","466,792,000","461,600,000","458,192,000","457,144,000","466,792,000","456,104,000","456,104,000","456,088,000","455,928,000","463,888,000","465,784,000","545,392,000","455,928,000","544,752,000","544,944,000","540,448,000","497,552,000"
