name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			PreferredStock,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"132,900,000","132,700,000","132,704,000","132,678,000","132,664,000","132,516,000","132,454,000","132,446,000","132,433,000","132,371,000","132,350,000","132,231,000","132,069,000","131,762,000","132,045,000","132,268,000","132,290,000","132,324,000","132,281,000","132,181,000","132,222,000","132,339,000","132,309,000","133,027,000","133,348,000","133,172,000","133,315,000","132,984,000","132,660,000","131,907,000","131,703,000","130,910,000","130,802,000","130,200,000","129,989,000","129,963,000","129,952,000","129,721,000","129,596,000","129,393,000","129,389,000","129,245,000","129,233,000","129,224,000","129,107,000","128,570,000","128,391,000","128,270,000","127,693,000","125,912,000","125,401,000","124,989,000","110,556,000","110,270,000","110,146,000","109,834,000","109,441,000","108,234,000","139,705,000","139,705,000",,"139,705,000",,,,"139,705,000",,,,"139,705,000",,,,"139,705,000",,,,"139,705,000",,,,"139,705,000",,,,"139,705,000",,"139,705,000","139,705,000","139,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"2,806,800,000","2,816,500,000","2,810,257,000","2,806,693,000","2,797,687,000","2,802,012,000","2,797,222,000","2,789,801,000","2,782,738,000","2,791,353,000","2,785,245,000","2,787,002,000","2,789,864,000","2,798,486,000","2,795,366,000","2,788,486,000","2,787,848,000","2,805,587,000","2,803,106,000","2,797,269,000","2,792,720,000","2,807,995,000","2,829,806,000","2,826,471,000","2,823,116,000","2,822,578,000","2,812,593,000","2,791,232,000","2,765,391,000","2,734,661,000","2,719,169,000","2,665,793,000","2,651,949,000","2,611,703,000","2,598,744,000","2,592,239,000","2,585,696,000","2,580,209,000","2,567,859,000","2,560,824,000","2,547,959,000","2,544,740,000","2,538,987,000","2,534,562,000","2,524,514,000","2,500,886,000","2,487,538,000","2,477,672,000","2,444,732,000","2,368,228,000","2,342,765,000","2,316,507,000","1,750,688,000","1,734,835,000","1,724,343,000","1,702,946,000","1,671,162,000","1,607,865,000","254,271,000","248,153,000",,"191,695,000",,,,"136,675,000",,,,"76,222,000",,,,"49,664,000",,,,"41,555,000",,,,"35,638,000",,,,"28,359,000",,"27,197,000","18,252,000","17,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"3,787,200,000","3,748,500,000","3,659,657,000","3,531,861,000","3,385,604,000","3,274,107,000","3,204,671,000","3,049,943,000","2,885,084,000","2,895,871,000","2,795,834,000","2,623,747,000","2,467,201,000","2,444,870,000","2,361,903,000","2,244,545,000","2,138,885,000","2,180,448,000","1,886,006,000","1,810,528,000","1,734,448,000","1,771,518,000","1,660,961,000","1,639,267,000","1,584,344,000","1,618,507,000","1,564,215,000","1,453,752,000","1,418,901,000","1,471,845,000","1,441,742,000","1,382,711,000","1,343,294,000","1,295,834,000","1,288,054,000","1,247,984,000","1,220,512,000","1,276,649,000","1,274,465,000","1,261,501,000","1,281,080,000","1,334,476,000","1,372,822,000","1,385,208,000","1,425,668,000","1,512,863,000","1,606,754,000","1,625,620,000","1,681,624,000","1,752,240,000","1,797,036,000","1,743,097,000","1,775,587,000","1,862,913,000","2,134,748,000","2,129,554,000","2,040,864,000","2,083,718,000","3,215,846,000","3,124,385,000",,"2,972,738,000",,,"2,670,177,000","2,637,427,000","2,665,029,000",,,"2,366,915,000",,,,"2,185,839,000","2,153,285,000",,,"2,090,319,000",,,,"2,015,809,000","1,993,558,000","1,924,113,000","1,867,248,000","1,884,269,000",,"1,806,172,000","1,751,307,000","1,749,200,000","1,753,600,000","1,637,800,000","1,594,800,000","1,588,100,000","1,646,400,000","1,557,800,000","1,486,400,000","1,449,900,000","1,414,600,000","1,304,400,000","1,304,400,000","1,304,400,000","1,174,200,000","1,174,200,000","1,174,200,000","1,174,200,000","1,059,800,000","1,059,800,000","1,059,800,000","1,059,800,000","1,009,900,000","1,009,900,000","1,009,900,000","1,009,900,000","968,000,000","968,000,000","968,000,000","968,000,000","914,600,000","914,600,000","914,600,000","919,100,000","912,200,000","912,200,000","912,200,000","912,200,000","838,300,000","838,300,000","838,300,000","838,300,000","752,500,000","752,500,000","752,500,000","752,500,000","671,000,000","590,700,000","530,200,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,292,159,000","1,292,577,000",,"1,298,074,000",,,,"785,053,000",,,,"567,558,000",,,,"575,021,000",,,,"577,031,000",,,,"578,795,000",,,,"580,837,000",,"583,118,000","583,118,000","583,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-151,600,000","-152,700,000","-176,520,000","-178,119,000","-179,714,000","-181,305,000","-205,995,000","-208,039,000","-209,929,000","-197,738,000","-171,190,000","-171,533,000","-171,925,000","-172,215,000","-143,525,000","-144,669,000","-145,813,000","-149,466,000","-136,259,000","-137,874,000","-138,629,000","-139,376,000","-119,106,000","-119,434,000","-119,755,000","-120,069,000","-146,846,000","-151,011,000","-156,785,000","-161,714,000","-91,515,000","-93,227,000","-94,926,000","-99,631,000","-153,876,000","-156,666,000","-221,231,000","-225,517,000","-204,723,000","-208,782,000","-212,821,000","-216,844,000","-164,943,000","-167,729,000","-173,672,000","-177,339,000","-183,829,000","-187,458,000","-191,049,000","-194,358,000","-179,674,000","-181,374,000","-183,501,000","-185,282,000","-26,539,000","-26,565,000","-74,448,000","-40,217,000","-17,995,000","2,924,000","2,094,556,000","-4,953,000","1,913,098,000","1,970,697,000","-487,172,000","-2,213,000","-501,144,000","2,092,678,000","2,001,073,000","-1,309,000",,"1,867,241,000","1,801,741,000","2,649,000","-388,112,000","1,689,574,000","1,656,573,000","2,438,000","1,681,451,000","1,626,124,000","1,601,403,000","-8,083,000","-415,740,000","-420,916,000","-409,569,000",,"1,456,676,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-463,300,000","-414,400,000","-423,000,000","-434,400,000","-535,100,000","-499,300,000","-494,900,000","-458,400,000","-456,600,000","-394,200,000","-440,100,000","-420,700,000","-298,100,000","-354,200,000","-378,500,000","-377,600,000","-306,100,000","-295,500,000","-327,700,000","-328,200,000","-268,500,000","-294,100,000","-316,700,000","-306,900,000","-274,100,000","-283,100,000","-281,500,000","-267,900,000","-216,400,000","-235,600,000","-237,400,000","-236,200,000","-215,400,000","-232,800,000","-246,700,000","-232,000,000","-175,700,000","-187,100,000","-189,000,000","-174,800,000","-89,500,000","-112,300,000","-121,600,000","-118,200,000","-99,300,000","-84,100,000","-3,700,000"
	MinorityInterest,"23,000,000","22,700,000","23,041,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"409,000","410,000","410,000","410,000","410,000",,,,,,,,,,,,,"95,277,000","93,271,000","91,177,000","91,987,000","91,138,000","89,662,000","92,514,000","92,658,000","94,032,000","93,534,000","96,554,000","95,144,000","96,151,000","97,652,000","98,251,000","103,626,000","105,136,000","108,997,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"10,449,800,000","10,419,800,000","10,300,214,000","9,063,005,000","8,909,142,000","8,799,570,000","8,705,424,000","8,549,797,000","8,375,892,000","8,406,172,000","8,325,307,000","8,153,273,000","7,997,798,000","7,982,260,000","7,923,918,000","7,797,536,000","7,688,897,000","7,782,375,000","7,495,100,000","7,411,397,000","6,850,009,000","6,555,227,000","6,487,609,000","6,461,858,000","6,402,478,000","6,434,522,000","6,342,770,000","6,120,694,000","6,072,622,000","6,032,146,000","6,207,067,000","6,092,566,000","6,037,901,000","6,460,349,000","6,386,300,000","6,337,940,000","6,240,349,000","6,287,463,000","6,294,647,000","6,271,323,000","6,415,359,000","6,472,294,000","6,692,322,000","6,667,108,000","6,333,213,000","6,392,496,000","6,471,375,000","6,045,284,000","6,164,147,000","6,168,142,000","6,591,698,000","6,524,409,000","5,989,541,000","5,676,324,000","6,111,505,000","6,099,353,000","5,276,691,000","5,289,428,000","2,620,895,000","2,543,955,000","2,416,059,000","2,323,175,000","2,235,365,000","2,293,342,000","2,505,864,000","2,449,933,000","2,519,193,000","2,448,384,000","2,365,224,000","2,618,497,000","2,554,094,000","2,474,778,000","2,410,889,000","2,410,490,000","2,373,361,000","2,303,554,000","2,513,693,000","2,554,743,000","2,574,200,000","2,524,417,000","2,500,052,000","2,510,573,000","2,492,959,000","2,425,998,000","2,380,855,000","2,156,857,000","2,139,972,000","2,072,062,000","2,024,328,000","2,022,600,000","1,978,100,000","1,912,100,000","1,867,000,000","1,230,200,000","1,187,900,000","1,135,400,000","1,073,400,000","1,073,400,000","1,038,700,000","990,800,000","949,900,000","969,200,000","961,400,000","905,200,000","885,900,000","886,900,000","845,500,000","856,200,000","829,300,000","829,000,000","838,900,000","813,500,000","795,200,000","805,000,000","797,100,000","791,700,000","793,600,000","807,400,000","805,600,000","786,700,000","785,400,000","794,000,000","783,500,000","740,700,000","704,000,000","724,900,000","707,700,000","696,900,000","697,100,000","718,700,000","719,200,000","697,400,000","686,500,000","696,300,000","642,800,000","578,800,000","602,000,000"
CommonStockEquity,"6,575,300,000","6,545,000,000","6,426,098,000","6,293,113,000","6,136,241,000","6,027,330,000","5,928,352,000","5,764,151,000","5,590,326,000","5,621,857,000","5,542,239,000","5,371,447,000","5,217,209,000","5,202,903,000","5,145,789,000","5,020,630,000","4,913,210,000","4,968,893,000","4,685,134,000","4,602,104,000","4,520,761,000","4,572,476,000","4,503,970,000","4,479,331,000","4,421,053,000","4,454,188,000","4,363,277,000","4,226,957,000","4,160,167,000","4,176,699,000","4,201,099,000","4,086,187,000","4,031,119,000","3,938,106,000","3,862,911,000","3,813,520,000","3,714,929,000","3,761,062,000","3,767,197,000","3,742,936,000","3,745,607,000","3,791,617,000","3,876,099,000","3,881,265,000","3,905,617,000","3,964,980,000","4,038,854,000","4,044,104,000","4,063,000,000","4,052,022,000","4,085,528,000","4,003,219,000","3,453,330,000","3,522,736,000","3,942,698,000","3,915,769,000","3,747,019,000","3,759,600,000","2,299,668,000","2,222,590,000","2,094,556,000","2,001,111,000","1,913,098,000","1,970,697,000","2,183,005,000","2,126,541,000","2,163,885,000","2,092,678,000","2,001,073,000","2,013,975,000","1,946,936,000","1,867,241,000","1,801,741,000","1,802,836,000","1,765,173,000","1,689,574,000","1,656,573,000","1,696,986,000","1,681,451,000","1,626,124,000","1,601,403,000","1,604,274,000","1,577,818,000","1,503,197,000","1,457,679,000","1,471,496,000","1,456,676,000","1,389,956,000","1,326,146,000","1,323,700,000","1,290,300,000","1,223,400,000","1,171,800,000","1,153,700,000","1,111,300,000","1,058,500,000","991,500,000","991,500,000","958,000,000","910,200,000","864,300,000","883,700,000","876,100,000","820,000,000","795,700,000","796,600,000","753,700,000","764,300,000","732,100,000","731,600,000","741,400,000","715,800,000","693,200,000","703,000,000","693,900,000","684,900,000","686,500,000","700,100,000","698,200,000","679,000,000","677,200,000","682,900,000","696,800,000","679,400,000","665,500,000","680,200,000","662,600,000","651,200,000","649,300,000","663,500,000","663,000,000","640,200,000","630,900,000","634,300,000","571,700,000","506,600,000","526,500,000"
CapitalLeaseObligations,"631,700,000","642,500,000","622,275,000","443,128,000","397,306,000","399,582,000","407,336,000","405,578,000","399,489,000","388,042,000","391,079,000","396,952,000","403,426,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,114,200,000","1,099,300,000","931,557,000","2,017,922,000","1,849,512,000","1,731,674,000","1,649,149,000","1,477,447,000","1,339,750,000","1,363,321,000","1,303,848,000","1,127,400,000","969,969,000","942,129,000","876,820,000","699,778,000","722,218,000","782,942,000","748,528,000","665,694,000","590,406,000","708,600,000","655,832,000","630,166,000","572,857,000","592,785,000","501,758,000","364,138,000","301,271,000","323,632,000","346,919,000","371,224,000","315,728,000","159,007,000","83,735,000","28,830,000","-72,712,000","-18,186,000","-12,827,000","-38,752,000","-36,961,000","7,399,000","90,680,000","89,740,000","107,555,000","176,271,000","251,096,000","269,066,000","287,149,000","275,400,000","310,462,000","228,603,000","-302,008,000","-234,069,000","43,181,000","20,502,000","-153,341,000","-29,491,000","1,649,463,000","1,572,385,000","1,444,350,000","1,380,922,000","1,288,022,000","1,339,895,000","1,554,322,000","1,509,458,000","1,517,052,000","1,456,096,000","1,384,732,000","1,413,794,000","1,367,119,000","1,287,424,000","1,221,924,000","1,223,019,000","1,185,993,000","1,111,101,000","1,080,735,000","1,121,195,000","1,116,915,000","1,064,424,000","1,013,139,000","1,015,712,000","1,000,636,000","898,677,000","858,204,000","909,452,000","1,013,172,000","944,061,000","876,061,000","868,900,000","752,500,000","679,100,000","600,400,000","1,153,700,000","1,111,300,000","1,058,500,000","991,500,000","991,500,000","958,000,000","910,200,000","864,300,000","883,700,000","876,100,000","820,000,000","795,700,000","796,600,000","753,700,000","764,300,000","732,100,000","731,600,000","741,400,000","715,800,000","693,200,000","703,000,000","693,900,000","684,900,000","686,500,000","700,100,000","698,200,000","679,000,000","677,200,000","682,900,000","696,800,000","679,400,000","665,500,000","680,200,000","662,600,000","651,200,000","649,300,000","663,500,000","663,000,000","640,200,000","630,900,000","634,300,000","571,700,000","506,600,000","526,500,000"
WorkingCapital,"769,900,000","927,300,000","841,723,000","1,601,180,000","1,427,151,000","1,229,282,000","1,195,440,000","991,361,000","801,104,000","843,763,000","788,958,000","591,427,000","424,244,000","476,595,000","485,497,000","371,406,000","427,892,000","737,229,000","1,333,273,000","1,259,019,000","796,864,000","764,938,000","715,847,000","690,729,000","651,018,000","731,112,000","731,613,000","515,560,000","491,329,000","468,591,000","589,806,000","752,579,000","712,874,000","652,361,000","742,318,000","519,880,000","457,509,000","548,561,000","417,158,000","334,768,000","437,556,000","456,847,000","637,762,000","471,393,000","146,968,000","206,434,000","260,888,000","-206,826,000","-143,150,000","-113,406,000","209,658,000","178,491,000","-389,919,000","-769,176,000","-777,278,000","-794,712,000","-1,455,344,000","-1,370,958,000","365,818,000","302,757,000","239,358,000","237,692,000","256,456,000","323,653,000","588,162,000","585,708,000","684,599,000","621,115,000","691,192,000","991,270,000","693,349,000","608,162,000","528,498,000","507,290,000","451,697,000","323,596,000","494,633,000","491,979,000","466,235,000","423,273,000","383,335,000","385,457,000","332,893,000","251,874,000","230,048,000","122,273,000","346,358,000","252,376,000","213,336,000","238,100,000","208,800,000","130,200,000","63,400,000","364,900,000","353,400,000","285,800,000","244,900,000","279,400,000","261,200,000","197,200,000","173,700,000","199,300,000","204,600,000","154,900,000","183,800,000","184,700,000","134,400,000","138,500,000","126,800,000","125,500,000","131,000,000","164,400,000","147,400,000","161,800,000","162,100,000","145,400,000","159,600,000","158,900,000","166,200,000","142,900,000","152,300,000","149,700,000","121,700,000","87,200,000","49,000,000","61,500,000","35,300,000","121,000,000","143,200,000","192,400,000","197,600,000","179,900,000","192,200,000","232,900,000","170,400,000","183,100,000","224,600,000"
InvestedCapital,"10,553,700,000","10,425,000,000","10,312,442,000","9,078,441,000","8,924,578,000","9,315,005,000","9,214,859,000","9,049,823,000","8,375,917,000","8,406,197,000","8,325,331,000","8,290,297,000","8,176,322,000","8,115,283,000","8,123,941,000","8,157,559,000","7,888,919,000","7,823,758,000","7,499,927,000","7,937,173,000","6,850,148,000","6,555,365,000","6,487,740,000","6,461,989,000","6,402,609,000","6,434,652,000","6,342,900,000","6,273,318,000","6,438,063,000","6,182,283,000","6,207,212,000","6,092,724,000","6,038,072,000","6,460,519,000","6,386,463,000","6,438,101,000","6,380,953,000","6,438,065,000","6,579,800,000","6,556,475,000","6,560,065,000","6,607,056,000","6,697,537,000","6,772,338,000","6,638,451,000","6,683,242,000","6,796,624,000","6,790,584,000","6,789,491,000","6,790,035,000","6,938,476,000","6,997,126,000","6,968,230,000","7,070,509,000","7,619,758,000","7,638,934,000","7,504,214,000","7,416,109,000","2,769,232,000","2,768,682,000","2,657,186,000","2,522,705,000","2,504,662,000","2,542,889,000","2,538,411,000","2,722,000,000","2,761,313,000","2,690,449,000","2,607,784,000","2,621,723,000","2,603,396,000","2,502,080,000","2,682,510,000","2,689,211,000","2,688,644,000","2,620,784,000","2,590,347,000","2,633,682,000","2,617,849,000","2,571,466,000","2,551,194,000","2,571,716,000","2,611,944,000","2,641,859,000","2,552,995,000","2,433,944,000","2,255,346,000","2,230,234,000","2,121,974,000","2,130,500,000","2,206,400,000","2,174,400,000","2,122,800,000","1,238,000,000","1,195,600,000","1,143,200,000","1,081,500,000","1,082,500,000","1,048,200,000","999,100,000","958,100,000","977,500,000","986,200,000","948,100,000","896,200,000","897,500,000","931,500,000","933,000,000","867,700,000","876,500,000","920,400,000","863,500,000","804,400,000","806,700,000","848,500,000","791,700,000","794,500,000","942,400,000","844,800,000","838,000,000","802,500,000","807,200,000","847,700,000","843,400,000","811,200,000","836,800,000","850,000,000","746,400,000","703,100,000","729,700,000","729,200,000","706,300,000","694,900,000","700,400,000","673,000,000","582,100,000","606,000,000"
TangibleBookValue,"1,114,200,000","1,099,300,000","931,557,000","2,017,922,000","1,849,512,000","1,731,674,000","1,649,149,000","1,477,447,000","1,339,750,000","1,363,321,000","1,303,848,000","1,127,400,000","969,969,000","942,129,000","876,820,000","699,778,000","722,218,000","782,942,000","748,528,000","665,694,000","590,406,000","708,600,000","655,832,000","630,166,000","572,857,000","592,785,000","501,758,000","364,138,000","301,271,000","323,632,000","346,919,000","371,224,000","315,728,000","159,007,000","83,735,000","28,830,000","-72,712,000","-18,186,000","-12,827,000","-38,752,000","-36,961,000","7,399,000","90,680,000","89,740,000","107,555,000","176,271,000","251,096,000","269,066,000","287,149,000","275,400,000","310,462,000","228,603,000","-302,008,000","-234,069,000","43,181,000","20,502,000","-153,341,000","-29,491,000","1,649,463,000","1,572,385,000","1,444,350,000","1,380,922,000","1,288,022,000","1,339,895,000","1,554,322,000","1,509,458,000","1,517,052,000","1,456,096,000","1,384,732,000","1,413,794,000","1,367,119,000","1,287,424,000","1,221,924,000","1,223,019,000","1,185,993,000","1,111,101,000","1,080,735,000","1,121,195,000","1,116,915,000","1,064,424,000","1,013,139,000","1,015,712,000","1,000,636,000","898,677,000","858,204,000","909,452,000","1,013,172,000","944,061,000","876,061,000","868,900,000","752,500,000","679,100,000","600,400,000","1,153,700,000","1,111,300,000","1,058,500,000","991,500,000","991,500,000","958,000,000","910,200,000","864,300,000","883,700,000","876,100,000","820,000,000","795,700,000","796,600,000","753,700,000","764,300,000","732,100,000","731,600,000","741,400,000","715,800,000","693,200,000","703,000,000","693,900,000","684,900,000","686,500,000","700,100,000","698,200,000","679,000,000","677,200,000","682,900,000","696,800,000","679,400,000","665,500,000","680,200,000","662,600,000","651,200,000","649,300,000","663,500,000","663,000,000","640,200,000","630,900,000","634,300,000","571,700,000","506,600,000","526,500,000"
TotalDebt,"4,610,100,000","4,522,500,000","4,508,619,000","3,228,456,000","3,185,643,000","3,687,257,000","3,693,843,000","3,691,250,000","3,185,080,000","3,172,382,000","3,174,171,000","3,315,802,000","3,362,539,000","2,912,380,000","2,978,152,000","3,136,929,000","2,975,709,000","2,854,865,000","2,814,793,000","3,335,069,000","2,329,387,000","1,982,889,000","1,983,770,000","1,982,658,000","1,981,556,000","1,980,464,000","1,979,623,000","2,046,361,000","2,277,896,000","2,005,584,000","2,006,113,000","2,006,537,000","2,006,953,000","2,522,413,000","2,523,552,000","2,624,581,000","2,666,024,000","2,677,003,000","2,812,603,000","2,813,539,000","2,814,458,000","2,815,439,000","2,821,438,000","2,891,073,000","2,732,834,000","2,718,262,000","2,757,770,000","2,746,480,000","2,726,491,000","2,738,013,000","2,852,948,000","2,993,907,000","3,514,900,000","3,547,773,000","3,677,060,000","3,723,165,000","3,757,195,000","3,656,509,000","469,564,000","546,092,000","562,630,000","521,594,000","591,564,000","572,192,000","355,406,000","595,459,000","597,428,000","597,771,000","606,711,000","607,748,000","656,460,000","634,839,000","880,769,000","886,375,000","923,471,000","931,210,000","933,774,000","936,696,000","936,398,000","945,342,000","949,791,000","967,442,000","1,034,126,000","1,138,662,000","1,095,316,000","962,448,000","798,670,000","840,278,000","795,828,000","806,800,000","916,100,000","951,000,000","951,000,000","84,300,000","84,300,000","84,700,000","90,000,000","91,000,000","90,200,000","88,900,000","93,800,000","93,800,000","110,100,000","128,100,000","100,500,000","100,900,000","177,800,000","168,700,000","135,600,000","144,900,000","179,000,000","147,700,000","111,200,000","103,700,000","154,600,000","106,800,000","108,000,000","242,300,000","146,600,000","159,000,000","125,300,000","124,300,000","150,900,000","164,000,000","145,700,000","156,600,000","187,400,000","95,200,000","53,800,000","66,200,000","66,200,000","66,100,000","64,000,000","66,100,000","101,300,000","75,500,000","79,500,000"
NetDebt,"3,855,300,000","3,645,000,000","3,750,661,000","1,927,773,000","2,065,993,000","2,090,607,000","2,202,407,000","2,468,907,000","2,665,550,000","2,512,751,000","2,692,681,000","2,892,819,000","2,928,275,000","2,872,343,000","2,940,126,000","3,081,870,000","2,937,568,000","2,713,219,000","2,113,630,000","2,205,270,000","2,042,430,000","1,723,903,000","1,848,405,000","1,890,756,000","1,789,670,000","1,696,404,000","1,810,942,000","1,971,625,000","1,885,239,000","1,864,311,000","1,914,245,000","1,778,853,000","1,738,180,000","2,328,675,000","2,277,739,000","2,537,602,000","2,477,943,000","2,401,525,000","2,569,477,000","2,655,238,000","2,623,286,000","2,659,600,000","2,669,059,000","2,784,329,000","2,669,670,000","2,670,721,000","2,675,274,000","2,704,307,000","2,690,551,000","2,715,748,000","2,806,401,000","2,950,196,000","3,467,454,000","3,537,579,000","3,586,091,000","3,571,955,000","3,706,172,000","3,621,621,000","438,485,000","511,499,000","492,670,000","466,364,000","522,913,000","501,001,000","275,063,000","320,321,000","343,834,000","311,637,000","335,159,000","336,298,000","309,777,000","403,915,000","443,782,000","469,686,000","593,266,000","747,579,000","767,473,000","765,968,000","853,646,000","888,690,000","868,776,000","866,640,000","968,443,000","1,101,034,000","1,066,370,000","907,172,000","730,124,000","808,775,000","774,597,000","754,000,000","831,500,000","873,500,000","906,400,000",,,"19,600,000",,,"28,400,000","54,200,000","77,400,000","43,000,000","87,000,000","128,000,000","80,500,000","79,000,000","168,500,000","168,700,000","134,100,000","137,200,000","170,500,000","127,800,000","111,200,000","89,700,000","144,500,000","103,200,000","107,300,000","226,600,000","118,800,000","135,300,000","98,300,000","105,300,000","144,800,000","163,200,000","145,000,000","138,000,000","176,500,000","83,400,000","32,000,000",,"4,800,000","22,900,000","8,200,000",,,,
ShareIssued,"132,900,000","132,700,000","132,704,000","132,678,000","132,664,000","132,516,000","132,454,000","132,446,000","132,433,000","132,371,000","132,350,000","132,231,000","132,069,000","131,762,000","132,045,000","132,268,000","132,290,000","132,324,000","132,281,000","132,181,000","132,222,000","132,339,000","132,309,000","133,027,000","133,348,000","133,172,000","133,315,000","132,984,000","132,660,492","131,907,000","131,703,076","130,910,161","130,801,745","130,200,000","129,989,477","129,963,192","129,951,531","129,721,000","129,596,459","129,392,801","129,389,263","129,245,000","129,232,664","129,224,468","129,106,955","128,570,000","128,390,617","128,269,559","127,693,022","125,912,000","125,400,686","124,989,302","110,556,809","110,361,738","110,145,719","109,834,181","109,441,109","108,234,000","95,590,554","95,550,384","95,290,665","94,606,356","94,423,670","96,495,999","100,608,224","100,326,000","101,834,216","102,289,332","102,118,644","102,659,465","102,407,893","102,245,955","102,104,111","101,811,000","101,699,181","101,608,531","101,544,362","101,557,000","101,519,803","101,492,614","101,421,494","101,320,000","101,296,496","101,228,054","101,083,866","101,088,000","100,981,961","100,934,149","100,740,887","100,735,000","100,055,000","100,049,000","100,875,000","100,596,000","100,673,001","101,207,001","100,470,999","101,165,001","101,562,000","101,562,000","103,347,999","102,825,999","104,093,001","104,411,001","104,670,000","105,018,000","105,042,000","107,685,000","107,685,000","107,829,000","109,709,000","109,709,000","109,643,000","109,156,000","109,159,000","111,021,000","111,697,000","112,511,000","112,297,000","112,676,000","114,150,000","114,150,000","114,150,000","114,246,000","114,312,000","114,495,000","114,495,000","115,949,000","116,772,000","118,604,000","119,372,000","120,700,000","116,772,000","120,700,000","125,309,000","127,808,000","135,508,000"
