name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
CommonStockEquity,"6,428,900,000","6,535,300,000","6,355,900,000","6,125,900,000","5,923,900,000","5,890,700,000","5,756,400,000","5,491,100,000","5,296,900,000","5,350,800,000","5,301,972,000","5,094,853,000","4,972,474,000","4,946,363,000","4,939,394,000","4,843,448,000","4,676,630,000","4,679,600,000","4,331,221,000","4,197,771,000","4,073,368,000","4,139,978,000","4,155,332,000","4,013,452,000","3,942,651,000","4,057,284,000","4,250,882,000","4,308,773,000","4,340,566,000","4,351,166,000","4,373,220,000","1,564,699,000","1,508,785,000","1,537,877,000","1,460,149,000","1,402,138,000","1,371,791,000","1,410,545,000","1,430,405,000","1,377,939,000","1,359,677,000","1,409,321,000","1,446,220,000","1,412,444,000","1,393,209,000","1,425,440,000","1,414,808,000","1,375,644,000","1,332,292,000","1,365,240,000","1,311,040,000","1,262,065,000","1,240,241,000","1,021,704,000","1,075,215,000","1,016,777,000","955,187,000","945,991,000","987,283,000","904,337,000","1,001,117,000","1,253,972,000","1,262,070,000","1,219,285,000","1,187,003,000","1,173,685,000","1,201,549,000","1,138,480,000","1,118,571,000","1,153,427,000","1,167,526,000","1,128,088,000","1,090,745,000","1,129,847,000","1,122,954,000","1,086,023,000","1,046,170,000","1,083,010,000","1,091,772,000","1,060,160,000","1,003,672,000","1,022,212,000","999,074,000","944,081,000","874,772,000","863,286,000","848,600,000","812,953,000","775,891,000","774,000,000","739,700,000","707,400,000","670,300,000","667,700,000","641,800,000","600,500,000","559,100,000","561,800,000","544,300,000","509,200,000","484,400,000","481,000,000","466,500,000","444,600,000","422,800,000","423,500,000","412,700,000","394,300,000","379,400,000","376,300,000","369,700,000","352,600,000","334,100,000"
CapitalLeaseObligations,"415,900,000","433,300,000","423,200,000","438,800,000","446,300,000","459,000,000","474,200,000","472,100,000","482,100,000","486,600,000","488,449,000","489,943,000","496,904,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,986,200,000","1,975,900,000","2,958,100,000","2,801,300,000","3,005,500,000","2,968,700,000","2,837,600,000","2,612,600,000","2,416,500,000","2,467,200,000","2,413,394,000","2,206,709,000","2,076,796,000","2,045,963,000","2,030,984,000","1,927,257,000","2,017,564,000","2,012,961,000","1,666,575,000","1,534,472,000","1,406,241,000","1,469,329,000","1,479,677,000","1,369,993,000","1,287,941,000","1,478,497,000","1,673,827,000","1,727,947,000","1,677,141,000","1,687,162,000","1,730,678,000","901,182,000","844,421,000","872,665,000","794,480,000","737,167,000","705,893,000","743,908,000","763,089,000","706,852,000","689,724,000","738,517,000","788,970,000","755,063,000","749,516,000","781,365,000","773,021,000","733,136,000","689,205,000","728,547,000","673,929,000","619,674,000","602,986,000","385,517,000","447,242,000","387,556,000","364,639,000","361,898,000","402,766,000","319,363,000","414,617,000","672,486,000","679,110,000","632,103,000","599,044,000","585,678,000","612,724,000","548,817,000","528,326,000","567,290,000","570,747,000","529,178,000","486,797,000","527,119,000","515,532,000","477,876,000","435,270,000","473,589,000","464,717,000","445,626,000","392,937,000","415,244,000","419,680,000","353,664,000","480,594,000","453,830,000","473,201,000","433,983,000","402,382,000","367,200,000","365,600,000","362,100,000","323,000,000","291,700,000","431,900,000","403,300,000","383,900,000","386,900,000","396,500,000","332,200,000","443,900,000","417,800,000","428,300,000","406,900,000","384,600,000","362,300,000","378,100,000","334,100,000","323,500,000","336,200,000","329,400,000","312,400,000","293,900,000"
WorkingCapital,"1,274,600,000","1,273,000,000","3,399,500,000","858,300,000","1,226,900,000","1,169,000,000","1,146,600,000","991,800,000","757,400,000","588,200,000","889,416,000","710,905,000","612,474,000","579,066,000","682,122,000","748,020,000","1,950,951,000","1,936,944,000","809,486,000","709,972,000","491,684,000","539,797,000","586,616,000","520,325,000","506,184,000","714,977,000","1,066,579,000","1,401,415,000","938,174,000","892,168,000","775,800,000","631,976,000","564,456,000","544,817,000","619,237,000","613,952,000","547,043,000","527,066,000","567,998,000","561,265,000","516,573,000","484,138,000","569,670,000","482,670,000","681,599,000","310,718,000","305,281,000","293,840,000","459,365,000","483,307,000","450,181,000","413,059,000","544,287,000","316,392,000","249,105,000","198,329,000","76,372,000","119,394,000","374,229,000","337,912,000","-6,466,000","277,282,000","248,594,000","357,191,000","369,347,000","401,919,000","430,855,000","394,809,000","386,822,000","420,440,000","459,231,000","417,841,000","341,598,000","401,355,000","405,385,000","379,299,000","329,536,000","328,322,000","354,063,000","363,179,000","325,595,000","304,195,000","325,646,000","306,087,000","442,017,000","235,888,000","246,934,000","220,743,000","207,007,000","220,700,000","210,300,000","238,200,000","219,100,000","217,200,000","225,500,000","214,300,000","183,700,000","213,800,000","225,200,000","122,600,000","183,200,000","183,100,000","182,900,000","165,300,000","149,600,000","141,100,000","79,400,000","52,700,000","41,000,000","132,400,000","131,800,000","105,800,000","100,400,000"
InvestedCapital,"11,531,200,000","11,636,100,000","11,475,400,000","8,993,200,000","8,550,400,000","8,516,500,000","8,381,600,000","8,245,600,000","8,560,700,000","8,124,400,000","8,224,831,000","8,211,914,000","8,133,758,000","8,066,844,000","8,149,092,000","8,062,370,000","7,704,738,000","7,706,803,000","6,054,808,000","5,983,546,000","5,919,662,000","5,826,167,000","5,920,167,000","5,799,812,000","5,695,408,000","5,640,414,000","5,956,034,000","5,966,774,000","5,921,589,000","5,936,744,000","5,991,495,000","2,649,500,000","2,576,729,000","2,571,354,000","2,583,947,000","2,495,457,000","2,450,318,000","2,458,404,000","2,529,295,000","2,525,538,000","2,496,434,000","2,469,405,000","2,491,705,000","2,498,359,000","2,561,828,000","2,458,322,000","2,445,937,000","2,435,132,000","2,583,708,000","2,616,588,000","2,576,100,000","2,545,715,000","2,578,708,000","2,381,325,000","2,437,117,000","2,461,674,000","2,156,182,000","2,076,664,000","2,116,177,000","2,087,003,000","1,967,758,000","1,967,626,000","1,989,220,000","1,953,957,000","1,904,792,000","1,890,997,000","1,925,933,000","1,856,086,000","1,837,640,000","1,868,058,000","1,889,194,000","1,842,282,000","1,822,359,000","1,847,988,000","1,843,962,000","1,842,163,000","1,814,068,000","1,827,870,000","1,874,951,000","1,870,129,000","1,830,879,000","1,824,087,000","1,833,712,000","1,798,792,000","1,726,813,000","1,510,021,000","1,449,913,000","1,414,701,000","1,377,545,000","1,415,700,000","1,343,000,000","1,309,600,000","1,272,200,000","1,285,500,000","976,200,000","953,700,000","901,900,000","873,900,000","897,500,000","886,400,000","619,600,000","612,400,000","591,500,000","574,800,000","554,400,000","655,200,000","517,800,000","504,100,000","495,700,000","486,700,000","480,900,000","466,400,000","449,500,000"
TangibleBookValue,"1,986,200,000","1,975,900,000","2,958,100,000","2,801,300,000","3,005,500,000","2,968,700,000","2,837,600,000","2,612,600,000","2,416,500,000","2,467,200,000","2,413,394,000","2,206,709,000","2,076,796,000","2,045,963,000","2,030,984,000","1,927,257,000","2,017,564,000","2,012,961,000","1,666,575,000","1,534,472,000","1,406,241,000","1,469,329,000","1,479,677,000","1,369,993,000","1,287,941,000","1,478,497,000","1,673,827,000","1,727,947,000","1,677,141,000","1,687,162,000","1,730,678,000","901,182,000","844,421,000","872,665,000","794,480,000","737,167,000","705,893,000","743,908,000","763,089,000","706,852,000","689,724,000","738,517,000","788,970,000","755,063,000","749,516,000","781,365,000","773,021,000","733,136,000","689,205,000","728,547,000","673,929,000","619,674,000","602,986,000","385,517,000","447,242,000","387,556,000","364,639,000","361,898,000","402,766,000","319,363,000","414,617,000","672,486,000","679,110,000","632,103,000","599,044,000","585,678,000","612,724,000","548,817,000","528,326,000","567,290,000","570,747,000","529,178,000","486,797,000","527,119,000","515,532,000","477,876,000","435,270,000","473,589,000","464,717,000","445,626,000","392,937,000","415,244,000","419,680,000","353,664,000","480,594,000","453,830,000","473,201,000","433,983,000","402,382,000","367,200,000","365,600,000","362,100,000","323,000,000","291,700,000","431,900,000","403,300,000","383,900,000","386,900,000","396,500,000","332,200,000","443,900,000","417,800,000","428,300,000","406,900,000","384,600,000","362,300,000","378,100,000","334,100,000","323,500,000","336,200,000","329,400,000","312,400,000","293,900,000"
TotalDebt,"5,518,200,000","5,534,100,000","5,542,700,000","3,306,100,000","3,072,800,000","3,084,800,000","3,099,400,000","3,226,600,000","3,745,900,000","3,260,200,000","3,411,308,000","3,607,004,000","3,658,188,000","3,120,481,000","3,209,698,000","3,218,922,000","3,028,108,000","3,027,203,000","1,723,587,000","1,785,775,000","1,846,294,000","1,686,189,000","1,764,835,000","1,786,360,000","1,752,757,000","1,583,130,000","1,705,152,000","1,658,001,000","1,581,023,000","1,585,578,000","1,618,275,000","1,084,801,000","1,067,944,000","1,033,477,000","1,123,798,000","1,093,319,000","1,078,527,000","1,047,859,000","1,098,890,000","1,147,599,000","1,136,757,000","1,060,084,000","1,045,485,000","1,085,915,000","1,168,619,000","1,032,882,000","1,031,129,000","1,059,488,000","1,251,416,000","1,251,348,000","1,265,060,000","1,283,650,000","1,338,467,000","1,359,621,000","1,361,902,000","1,444,897,000","1,200,995,000","1,130,673,000","1,128,894,000","1,182,666,000","966,641,000","713,654,000","727,150,000","734,672,000","717,789,000","717,312,000","724,384,000","717,606,000","719,069,000","714,631,000","721,668,000","714,194,000","731,614,000","718,141,000","721,008,000","756,140,000","767,898,000","744,860,000","783,179,000","809,969,000","827,207,000","801,875,000","834,638,000","854,711,000","852,041,000","646,735,000","601,313,000","601,748,000","601,654,000","641,700,000","603,300,000","602,200,000","601,900,000","617,800,000","334,400,000","353,200,000","342,800,000","312,100,000","353,200,000","377,200,000","135,200,000","131,400,000","125,000,000","130,200,000","131,600,000","231,700,000","105,100,000","109,800,000","116,300,000","110,400,000","111,200,000","113,800,000","115,400,000"
NetDebt,"4,912,700,000","4,842,400,000","2,738,100,000","2,814,200,000","2,312,600,000","2,418,500,000","2,508,600,000","2,684,400,000","2,839,800,000","2,752,600,000","2,873,772,000","3,063,466,000","3,123,927,000","3,075,589,000","3,155,737,000","3,185,143,000","1,605,735,000","1,580,839,000","1,688,368,000","1,749,053,000","1,790,876,000","1,636,151,000","1,704,151,000","1,757,764,000","1,725,515,000","1,414,721,000","1,268,723,000","1,613,832,000","1,524,657,000","1,476,927,000","1,544,678,000","1,050,472,000","1,032,143,000","991,040,000","1,066,557,000","1,049,607,000","1,041,267,000","1,022,465,000","1,063,469,000","1,106,206,000","1,091,807,000","1,034,062,000","988,645,000","1,059,816,000","991,790,000","962,559,000","970,630,000","1,027,393,000","1,030,373,000","987,757,000","1,071,225,000","1,150,270,000","1,116,464,000","1,321,827,000","1,348,006,000","1,431,741,000","1,187,418,000","1,110,635,000","1,102,477,000","1,151,776,000","948,533,000","681,372,000","704,321,000","714,286,000","686,636,000","640,567,000","612,801,000","636,196,000","615,972,000","553,011,000","586,191,000","628,392,000","678,834,000","593,008,000","667,434,000","749,233,000","763,672,000","744,860,000","777,102,000","805,213,000","816,070,000","800,496,000","834,638,000","854,711,000","617,507,000","646,735,000","595,958,000","598,385,000","601,654,000","638,300,000","602,700,000","602,400,000","592,900,000","603,200,000","322,200,000","337,300,000","338,800,000","293,400,000","338,200,000","368,700,000","126,800,000","135,700,000","122,600,000","134,800,000","135,500,000","234,600,000","107,500,000","113,000,000","124,600,000","112,600,000","114,000,000","120,000,000","121,100,000"
ShareIssued,"62,400,000","62,400,000","62,400,000","62,400,000","62,400,000","62,300,000","62,300,000","62,300,000","62,154,576","62,400,000","62,500,000","62,433,000","62,593,000","62,515,000","62,712,000","63,012,000","62,948,000","62,873,000","62,859,000","62,840,000","62,777,498","63,176,000","63,466,000","63,432,000","63,505,000","64,479,000","66,140,000","66,991,000","67,475,000","67,293,000","67,258,000","46,395,000","46,353,000","46,261,000","46,248,000","46,232,000","46,061,000","46,002,000","45,908,000","45,838,000","45,742,000","45,726,000","45,697,000","45,681,000","45,589,000","45,579,000","45,529,000","45,520,000","45,403,000","45,399,000","44,636,000","44,613,000","44,613,000","41,406,842","41,425,359","41,344,000","41,330,471","41,254,046","41,859,683","41,796,336","42,621,912","44,851,000","45,111,000","45,333,000","45,728,180","45,727,000","46,363,487","46,302,965","47,306,000","47,306,000","48,023,796","48,209,212","48,209,212","48,670,000","48,930,179","48,900,970","48,890,996","48,821,225","48,819,258","48,819,258","48,579,115","48,559,741","48,522,649","48,294,718","47,302,744","46,783,000","46,765,903","46,763,803","46,758,182","46,715,000","46,710,000","46,699,000","46,692,000","46,575,000","46,575,000","46,479,000","46,474,000","46,211,000","46,210,000","46,080,000","46,080,000","46,079,000","46,079,000","46,079,000","46,079,000","46,148,000","46,079,000","46,100,000","46,079,000","46,148,000","46,148,000","46,148,000","46,148,000"
OrdinarySharesNumber,"62,400,000","62,400,000","62,400,000","62,400,000","62,400,000","62,300,000","62,300,000","62,300,000","62,154,576","62,400,000","62,500,000","62,433,000","62,593,000","62,515,000","62,712,000","63,012,000","62,948,000","62,873,000","62,859,000","62,840,000","62,777,498","63,176,000","63,466,000","63,432,000","63,505,000","64,479,000","66,140,000","66,991,000","67,475,000","67,293,000","67,258,000","46,395,000","46,353,000","46,261,000","46,248,000","46,232,000","46,061,000","46,002,000","45,908,000","45,838,000","45,742,000","45,726,000","45,697,000","45,681,000","45,589,000","45,579,000","45,529,000","45,520,000","45,403,000","45,399,000","44,636,000","44,613,000","44,613,000","41,406,842","41,425,359","41,344,000","41,330,471","41,254,046","41,859,683","41,796,336","42,621,912","44,851,000","45,111,000","45,333,000","45,728,180","45,727,000","46,363,487","46,302,965","47,306,000","47,306,000","48,023,796","48,209,212","48,209,212","48,670,000","48,930,179","48,900,970","48,890,996","48,821,225","48,819,258","48,819,258","48,579,115","48,559,741","48,522,649","48,294,718","47,302,744","46,783,000","46,765,903","46,763,803","46,758,182","46,715,000","46,710,000","46,699,000","46,692,000","46,575,000","46,575,000","46,479,000","46,474,000","46,211,000","46,210,000","46,080,000","46,080,000","46,079,000","46,079,000","46,079,000","46,079,000","46,148,000","46,079,000","46,100,000","46,079,000","46,148,000","46,148,000","46,148,000","46,148,000"
