name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		DerivativeProductLiabilities,"0","27,726,000","21,387,000","11,607,000","4,597,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,"195,427,000","181,760,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"188,308,000","199,019,000","185,629,000","192,088,000","199,269,000","206,856,000","69,669,000","70,523,000","69,185,000","72,788,000","74,098,000","78,456,000","81,503,000","92,901,000","92,969,000","95,918,000","99,359,000","100,647,000","104,353,000","105,489,000","108,047,000","110,950,000","114,408,000","117,610,000","121,167,000","128,772,000","131,819,000","138,639,000","138,659,000","135,192,000","135,894,000","209,199,000","208,910,000","210,776,000","134,384,000","132,697,000","131,431,000","136,673,000","137,474,000","137,909,000","136,609,000","7,159,000","6,462,000","5,840,000","6,205,000","5,571,000","4,936,000","4,302,000","4,656,000","4,544,000","4,458,000","4,354,000","5,270,000","66,706,000","75,509,000","71,016,000","74,102,000","75,940,000","73,716,000","59,130,000","57,093,000","41,044,000","41,567,000","45,445,000","22,675,000","24,219,000","26,909,000","23,702,000","24,092,000","24,409,000","24,813,000","13,895,000","13,879,000","14,066,000","6,337,000","5,238,000","4,848,000","5,192,000","7,485,000","6,045,000","6,338,000","6,671,000","9,428,000","9,633,000","9,199,000","2,187,000","2,010,000","1,931,000","1,824,000","1,753,000","1,292,000","1,058,000","989,000","919,000","849,000","779,000","614,000","453,000","240,000",,,,,"-100,000","100,000","-100,000","-100,000",,"200,000","-100,000",,"-100,000",
TotalEquityGrossMinorityInterest,"607,889,000","679,508,000","801,540,000","904,975,000","994,506,000","1,077,295,000","1,170,981,000","1,256,240,000","1,296,426,000","1,405,391,000","1,488,711,000","1,557,155,000","1,633,511,000","1,717,575,000","1,790,122,000","1,860,414,000","58,283,000","87,828,000","84,162,000","3,386,000","44,749,000","88,125,000","-67,853,000","-39,251,000","-275,000","6,429,000","39,053,000","35,099,000","77,305,000","36,332,000","47,218,000","-35,360,000","-9,809,000","-89,903,000","-50,250,000","-40,549,000","-2,620,000","47,018,000","95,332,000","132,284,000","162,487,000","197,811,000","230,797,000","251,276,000","281,238,000","90,662,000","106,947,000","109,529,000","104,754,000","102,367,000","106,100,000","130,598,000","159,274,000","190,154,000","108,632,000","143,701,000","175,759,000","214,439,000","170,903,000","188,680,000","210,623,000","227,060,000","251,683,000","265,261,000","306,806,000","326,811,000","434,104,000","421,324,000","444,010,000","467,342,000","480,140,000","497,361,000","510,939,000","164,191,000","158,594,000","174,672,000","187,335,000","206,770,000","236,649,000","262,172,000","284,249,000","270,313,000","302,583,000","328,832,000","320,532,000","277,883,000","154,169,000","159,296,000","169,875,000","86,629,000","99,145,000","105,082,000","110,778,000","115,881,000","86,425,000","91,233,000","93,529,000","97,093,000","59,845,000","62,015,000","63,627,000","35,100,000","33,300,000","35,400,000","18,300,000","20,200,000","22,400,000","24,000,000","25,500,000","15,400,000","17,700,000","18,700,000","5,000,000"
	StockholdersEquity,"607,889,000","679,508,000","801,540,000","904,975,000","994,506,000","1,077,295,000","1,170,981,000","1,256,240,000","1,296,426,000","1,405,391,000","1,488,711,000","1,557,155,000","1,633,511,000","1,717,575,000","1,790,122,000","1,860,414,000","58,283,000","87,828,000","84,162,000","3,386,000","44,749,000","88,125,000","-67,853,000","-39,251,000","-275,000","6,429,000","39,053,000","35,099,000","77,305,000","36,332,000","47,218,000","-35,360,000","-9,809,000","-89,903,000","-50,250,000","-40,549,000","-2,620,000","47,018,000","95,332,000","132,284,000","162,487,000","197,811,000","230,797,000","251,276,000","281,238,000","90,662,000","106,947,000","109,529,000","104,754,000","102,367,000","106,100,000","130,598,000","159,274,000","190,154,000","108,632,000","143,701,000","175,759,000","214,439,000","170,903,000","188,680,000","210,623,000","227,060,000","251,683,000","265,261,000","306,806,000","326,811,000","434,104,000","421,324,000","444,010,000","467,342,000","480,140,000","497,361,000","510,939,000","164,191,000","158,594,000","174,672,000","187,335,000","206,770,000","236,649,000","262,172,000","284,249,000","270,313,000","302,583,000","328,832,000","320,532,000","277,883,000","154,169,000","159,296,000","169,875,000","86,629,000","99,145,000","105,082,000","110,778,000","115,881,000","86,425,000","91,233,000","93,529,000","97,093,000","59,845,000","62,015,000","63,627,000","35,100,000","33,300,000","35,400,000","18,300,000","20,200,000","22,400,000","24,000,000","25,500,000","15,400,000","17,700,000","18,700,000","5,000,000"
		CapitalStock,"19,000","19,000","18,000","18,000","18,000","18,000","18,000","18,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","16,000","15,000","15,000","15,000","15,000","15,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","12,000","12,000","12,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","8,000","8,000","8,000","8,000","8,000","6,000","6,000","40,006,000","40,006,000","40,006,000","40,006,000","40,006,000","40,006,000","5,000","5,000","5,000","5,000","5,000","4,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,569,000","136,578,000","135,924,000","135,273,000","94,529,000","94,055,000","93,415,000",,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"19,000","19,000","18,000","18,000","18,000","18,000","18,000","18,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","16,000","15,000","15,000","15,000","15,000","15,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","12,000","12,000","12,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","11,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","9,000","8,000","8,000","8,000","8,000","8,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","5,000","5,000","5,000","5,000","5,000","4,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,569,000","136,578,000","135,924,000","135,273,000","94,529,000","94,055,000","93,415,000",,,,,,,,,,,,
		AdditionalPaidInCapital,"3,537,790,000","3,516,641,000","3,492,435,000","3,466,001,000","3,429,734,000","3,388,730,000","3,363,998,000","3,338,876,000","3,306,655,000","3,271,097,000","3,241,160,000","3,210,398,000","3,178,773,000","3,147,925,000","3,121,322,000","3,094,095,000","2,262,219,000","2,207,865,000","2,170,169,000","2,150,019,000","2,131,698,000","2,111,483,000","1,912,907,000","1,898,342,000","1,888,531,000","1,876,072,000","1,854,210,000","1,841,730,000","1,831,057,000","1,824,195,000","1,789,010,000","1,776,746,000","1,769,713,000","1,643,660,000","1,636,162,000","1,628,967,000","1,623,207,000","1,617,744,000","1,612,620,000","1,606,800,000","1,602,141,000","1,597,428,000","1,592,803,000","1,587,461,000","1,580,990,000","1,354,232,000","1,347,800,000","1,342,195,000","1,336,462,000","1,327,942,000","1,323,907,000","1,317,577,000","1,315,182,000","1,312,796,000","1,309,973,000","1,306,787,000","1,303,996,000","1,302,541,000","1,299,173,000","1,298,380,000","1,292,977,000","1,283,982,000","1,269,341,000","1,265,195,000","1,244,234,000","1,233,690,000","1,232,718,000","1,196,277,000","1,192,947,000","1,187,575,000","1,181,392,000","1,179,131,000","1,168,530,000","759,292,000","757,176,000","715,790,000","715,273,000","714,680,000","713,737,000","713,239,000","712,571,000","712,039,000","710,941,000","710,480,000","594,220,000","465,593,000","296,734,000","291,434,000","284,903,000","181,154,000","174,515,000","173,501,000","172,918,000","172,847,000","135,452,000",,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-2,923,388,000","-2,832,995,000","-2,687,350,000","-2,557,644,000","-2,432,125,000","-2,309,158,000","-2,191,955,000","-2,083,369,000","-2,003,369,000","-1,864,718,000","-1,751,280,000","-1,652,472,000","-1,542,563,000","-1,424,051,000","-1,325,839,000","-1,229,696,000","-2,201,156,000","-2,117,941,000","-2,084,115,000","-2,144,986,000","-2,085,115,000","-2,021,010,000","-1,978,811,000","-1,935,587,000","-1,886,984,000","-1,867,486,000","-1,813,349,000","-1,805,146,000","-1,752,489,000","-1,786,309,000","-1,740,626,000","-1,811,231,000","-1,778,594,000","-1,732,393,000","-1,684,734,000","-1,668,191,000","-1,625,443,000","-1,570,380,000","-1,517,454,000","-1,473,907,000","-1,439,622,000","-1,398,525,000","-1,361,030,000","-1,336,962,000","-1,300,581,000","-1,264,547,000","-1,241,967,000","-1,233,256,000","-1,232,739,000","-1,226,609,000","-1,218,933,000","-1,187,966,000","-1,155,897,000","-1,124,090,000","-1,200,872,000","-1,163,834,000","-1,130,459,000","-1,089,754,000","-1,128,797,000","-1,110,176,000","-1,082,666,000","-1,056,993,000","-1,018,138,000","-998,534,000","-935,703,000","-902,232,000","-793,993,000","-770,198,000","-743,286,000","-717,121,000","-697,851,000","-677,399,000","-655,235,000","-596,027,000","-599,539,000","-582,333,000","-569,294,000","-549,345,000","-518,271,000","-491,750,000","-466,933,000","-441,877,000","-405,625,000","-378,704,000","-272,910,000","-191,869,000","-152,260,000","-139,045,000","-123,298,000","-94,466,000","-74,290,000","-67,246,000","-61,241,000","-56,018,000","-49,732,000","-44,690,000","-41,817,000","-37,642,000","-34,684,000","-32,033,000","-29,741,000","-27,700,000","-24,400,000","-22,200,000","-19,700,000","-17,800,000","-15,500,000","-13,900,000","-12,300,000","-10,100,000","-7,800,000","-6,900,000","-6,000,000"
		GainsLossesNotAffectingRetainedEarnings,"-6,532,000","-4,157,000","-3,563,000","-3,400,000","-3,121,000","-2,295,000","-1,080,000","715,000","-6,877,000","-1,005,000","-1,186,000","-788,000","-2,716,000","-6,316,000","-5,378,000","-4,002,000","-2,796,000","-2,111,000","-1,907,000","-1,662,000","-1,849,000","-2,363,000","-1,962,000","-2,019,000","-1,835,000","-2,170,000","-1,821,000","-1,498,000","-1,276,000","-1,567,000","-1,178,000","-887,000","-940,000","-1,181,000","-1,689,000","-1,336,000","-395,000","-357,000","155,000","-620,000","-43,000","-1,103,000","-987,000","766,000","818,000","968,000","1,105,000","581,000","1,022,000","1,025,000","1,117,000","978,000","-20,000","1,439,000","-478,000","739,000","2,213,000","1,643,000","518,000","467,000","303,000","62,000","471,000","-1,409,000","-1,734,000","-4,656,000","-4,630,000","-4,764,000","-5,659,000","-3,120,000","-3,409,000","-4,379,000","-2,364,000","920,000","951,000","1,209,000","1,350,000","1,429,000","1,177,000","677,000","-1,395,000","146,000","-2,738,000","-2,949,000","-783,000","4,154,000","9,691,000","6,905,000","8,268,000","-61,000","-1,082,000","-1,175,000","-901,000","-950,000","-864,000","-655,000","-578,000","-538,000",,"-7,000","-47,000",,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"830,000","1,051,000","1,225,000","1,215,000","865,000","619,000","547,000",,"1,189,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,308,000","-312,000","988,000","428,000","-347,000","-152,000","-244,000",,"-718,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,800,000","57,700,000","57,600,000","38,000,000","38,000,000","37,900,000","37,900,000","37,800,000","25,500,000","25,500,000","25,600,000","11,000,000"
TotalCapitalization,"607,889,000","679,508,000","801,540,000","904,975,000","994,506,000","1,077,295,000","1,170,981,000","1,256,240,000","1,296,426,000","1,405,391,000","1,736,968,000","1,804,976,000","1,880,897,000","1,964,525,000","2,036,636,000","2,106,492,000","303,926,000","333,035,000","328,933,000","247,722,000","288,649,000","331,589,000","175,151,000","203,316,000","241,855,000","248,544,000","39,053,000","160,099,000","202,305,000","161,332,000","172,218,000","89,640,000","115,191,000","35,097,000","74,750,000","84,451,000","122,380,000","172,018,000","220,332,000","132,284,000","162,487,000","197,811,000","230,797,000","466,231,000","496,193,000","305,617,000","321,902,000","324,484,000","319,709,000","317,322,000","321,055,000","345,553,000","374,229,000","405,109,000","423,632,000","458,701,000","490,759,000","529,439,000","485,903,000","503,680,000","525,623,000","542,060,000","633,310,000","646,888,000","688,433,000","744,464,000","851,757,000","595,273,000","617,959,000","641,291,000","654,089,000","671,310,000","692,648,000","195,877,000","547,243,000","553,321,000","486,484,000","505,919,000","535,798,000","561,321,000","583,398,000","569,462,000","601,732,000","627,981,000","619,681,000","581,881,000","396,796,000","401,932,000","414,520,000","199,974,000","104,049,000","109,999,000","115,703,000","120,821,000","91,382,000","96,207,000","98,617,000","102,195,000","59,993,000","62,177,000","63,802,000","35,300,000","33,500,000","35,700,000","18,600,000","20,600,000","22,700,000","24,300,000","25,900,000","15,900,000","17,700,000","19,300,000","5,600,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"607,889,000","679,508,000","801,540,000","904,975,000","994,506,000","1,077,295,000","1,170,981,000","1,256,240,000","1,296,426,000","1,405,391,000","1,488,711,000","1,557,155,000","1,633,511,000","1,717,575,000","1,790,122,000","1,860,414,000","58,283,000","87,828,000","84,162,000","3,386,000","44,749,000","88,125,000","-67,853,000","-39,251,000","-275,000","6,429,000","39,053,000","35,099,000","77,305,000","36,332,000","47,218,000","-35,360,000","-9,809,000","-89,903,000","-50,250,000","-40,549,000","-2,620,000","47,018,000","95,332,000","132,284,000","162,487,000","197,811,000","230,797,000","251,276,000","281,238,000","90,662,000","106,947,000","109,529,000","104,754,000","102,367,000","106,100,000","130,598,000","159,274,000","190,154,000","108,632,000","143,701,000","175,759,000","214,439,000","170,903,000","188,680,000","210,623,000","227,060,000","251,683,000","265,261,000","306,806,000","326,811,000","434,104,000","421,324,000","444,010,000","467,342,000","480,140,000","497,361,000","510,939,000","164,191,000","158,594,000","134,672,000","147,335,000","166,770,000","196,649,000","222,172,000","244,249,000","270,313,000","302,583,000","328,832,000","320,532,000","277,883,000","154,169,000","159,296,000","169,875,000","86,629,000","99,145,000","105,082,000","110,778,000","115,881,000","86,425,000","91,233,000","93,529,000","97,093,000","59,845,000","62,015,000","63,627,000","35,100,000","33,300,000","35,400,000","18,300,000","20,200,000","22,400,000","24,000,000","25,500,000","15,400,000","17,700,000","18,700,000","5,000,000"
CapitalLeaseObligations,"142,235,000","143,177,000","146,458,000","148,434,000","150,324,000","150,288,000","154,370,000","156,772,000","157,910,000","155,246,000","154,417,000","98,571,000","96,673,000",,,,,,"2,482,000","3,762,000","4,518,000","5,131,000","4,513,000","6,372,000","8,107,000","5,829,000","7,218,000","8,532,000","9,798,000","8,651,000","5,339,000","6,025,000","7,050,000","8,049,000","9,007,000","9,901,000","10,766,000","11,607,000","12,414,000","13,174,000","13,890,000","14,582,000","15,250,000","15,863,000","16,448,000","17,014,000","17,402,000","17,887,000","18,352,000","18,800,000","19,228,000","19,616,000","19,989,000","20,347,000","20,689,000","21,016,000","21,330,000","21,632,000","21,987,000","19,328,000","19,548,000","19,759,000","19,814,000","19,975,000","20,129,000","20,276,000","20,419,000","20,536,000","20,650,000","23,568,000","23,748,000","30,472,000","31,070,000","359,988,000","30,543,000","31,043,000","31,488,000","31,862,000","32,341,000","31,804,000","31,673,000","31,909,000","29,611,000","26,335,000","18,791,000","15,269,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"531,388,000","603,007,000","725,039,000","828,474,000","918,005,000","1,000,794,000","1,094,480,000","1,179,739,000","1,219,925,000","1,328,890,000","1,412,210,000","1,480,654,000","1,557,010,000","1,641,074,000","1,713,621,000","1,783,913,000","-18,218,000","11,327,000","7,661,000","-73,115,000","-31,752,000","11,624,000","-144,354,000","-115,752,000","-76,776,000","-70,072,000","-37,448,000","-41,402,000","804,000","-40,169,000","-29,283,000","-111,861,000","-86,310,000","-166,404,000","-126,751,000","-117,050,000","-79,121,000","-29,483,000","18,831,000","55,783,000","85,986,000","121,310,000","154,296,000","174,775,000","204,737,000","14,161,000","30,446,000","33,028,000","28,253,000","25,866,000","29,599,000","54,097,000","82,773,000","113,653,000","28,230,000","63,063,000","94,884,000","133,328,000","89,555,000","107,096,000","128,802,000","145,003,000","163,421,000","176,291,000","216,431,000","234,928,000","301,043,000","287,136,000","308,696,000","330,766,000","342,438,000","358,532,000","370,983,000","23,108,000","16,385,000","31,336,000","42,872,000","61,180,000","89,933,000","112,428,000","131,543,000","116,480,000","139,952,000","157,826,000","232,644,000","277,883,000","154,169,000","159,296,000","169,875,000","86,629,000","99,145,000","105,082,000","110,778,000","115,881,000","86,425,000","91,233,000","93,529,000","97,093,000","59,845,000","62,015,000","63,627,000","35,100,000","33,300,000","35,400,000","18,300,000","20,200,000","22,400,000","24,000,000","25,500,000","15,400,000","17,700,000","18,700,000","5,000,000"
WorkingCapital,"628,174,000","710,381,000","846,166,000","925,125,000","975,418,000","1,022,226,000","917,356,000","1,028,010,000","1,051,853,000","1,067,657,000","1,453,474,000","1,483,447,000","1,390,396,000","1,355,685,000","1,397,099,000","1,809,050,000","255,318,000","270,657,000","290,251,000","215,552,000","302,470,000","354,030,000","206,217,000","239,038,000","278,900,000","288,805,000","78,253,000","221,169,000","271,849,000","224,153,000","243,571,000","213,868,000","225,457,000","159,661,000","127,029,000","144,146,000","183,815,000","236,094,000","277,475,000","191,430,000","149,901,000","1,174,000","18,578,000","327,821,000","480,493,000","289,871,000","241,602,000","256,340,000","259,826,000","260,650,000","248,856,000","272,887,000","303,958,000","337,846,000","361,765,000","351,368,000","385,878,000","425,191,000","358,092,000","362,039,000","380,101,000","369,725,000","451,103,000","457,889,000","439,065,000","450,248,000","610,384,000","356,738,000","377,356,000","398,886,000","412,287,000","416,049,000","440,235,000","259,641,000","278,039,000","284,759,000","229,313,000","247,324,000","278,487,000","296,455,000","314,789,000","301,642,000","324,540,000","342,938,000","425,425,000","462,840,000","267,125,000","286,647,000","312,335,000","122,239,000","48,438,000","56,828,000","62,150,000","71,784,000","54,169,000","63,476,000","72,338,000","83,811,000","49,743,000","55,341,000","59,457,000","31,300,000","29,800,000","32,400,000","15,700,000","17,700,000","19,900,000","21,700,000","23,500,000","13,400,000","15,800,000","17,600,000","3,900,000"
InvestedCapital,"607,889,000","679,508,000","801,540,000","904,975,000","994,506,000","1,077,295,000","1,170,981,000","1,256,240,000","1,550,570,000","1,654,084,000","1,736,968,000","1,804,976,000","1,880,897,000","1,964,525,000","2,036,636,000","2,106,492,000","303,926,000","333,035,000","328,933,000","247,722,000","288,649,000","331,589,000","175,151,000","203,316,000","241,855,000","248,544,000","164,053,000","160,099,000","202,305,000","161,332,000","172,218,000","89,640,000","115,191,000","35,097,000","74,750,000","84,451,000","122,380,000","172,018,000","220,332,000","347,239,000","377,442,000","412,766,000","445,752,000","466,231,000","496,193,000","305,617,000","321,902,000","324,484,000","319,709,000","317,322,000","321,055,000","345,553,000","374,229,000","405,109,000","425,033,000","460,534,000","493,018,000","531,774,000","553,664,000","571,118,000","593,010,000","645,424,000","669,940,000","683,476,000","724,980,000","744,946,000","852,201,000","595,681,000","619,660,000","642,838,000","655,740,000","672,779,000","694,391,000","197,506,000","553,035,000","514,439,000","447,546,000","466,927,000","496,754,000","522,225,000","544,253,000","570,269,000","602,709,000","628,958,000","620,658,000","582,899,000","396,796,000","401,932,000","414,520,000","200,019,000","104,049,000","109,999,000","115,703,000","120,885,000","91,382,000","96,207,000","98,617,000","102,278,000","59,993,000","62,177,000","63,802,000","35,500,000","33,500,000","35,700,000","18,600,000","20,800,000","22,700,000","24,300,000","25,900,000","16,100,000","17,900,000","19,500,000","5,800,000"
TangibleBookValue,"531,388,000","603,007,000","725,039,000","828,474,000","918,005,000","1,000,794,000","1,094,480,000","1,179,739,000","1,219,925,000","1,328,890,000","1,412,210,000","1,480,654,000","1,557,010,000","1,641,074,000","1,713,621,000","1,783,913,000","-18,218,000","11,327,000","7,661,000","-73,115,000","-31,752,000","11,624,000","-144,354,000","-115,752,000","-76,776,000","-70,072,000","-37,448,000","-41,402,000","804,000","-40,169,000","-29,283,000","-111,861,000","-86,310,000","-166,404,000","-126,751,000","-117,050,000","-79,121,000","-29,483,000","18,831,000","55,783,000","85,986,000","121,310,000","154,296,000","174,775,000","204,737,000","14,161,000","30,446,000","33,028,000","28,253,000","25,866,000","29,599,000","54,097,000","82,773,000","113,653,000","28,230,000","63,063,000","94,884,000","133,328,000","89,555,000","107,096,000","128,802,000","145,003,000","163,421,000","176,291,000","216,431,000","234,928,000","301,043,000","287,136,000","308,696,000","330,766,000","342,438,000","358,532,000","370,983,000","23,108,000","16,385,000","-8,664,000","2,872,000","21,180,000","49,933,000","72,428,000","91,543,000","116,480,000","139,952,000","157,826,000","232,644,000","277,883,000","154,169,000","159,296,000","169,875,000","86,629,000","99,145,000","105,082,000","110,778,000","115,881,000","86,425,000","91,233,000","93,529,000","97,093,000","59,845,000","62,015,000","63,627,000","35,100,000","33,300,000","35,400,000","18,300,000","20,200,000","22,400,000","24,000,000","25,500,000","15,400,000","17,700,000","18,700,000","5,000,000"
TotalDebt,"142,235,000","143,177,000","146,458,000","148,434,000","150,324,000","150,288,000","154,370,000","156,772,000","412,054,000","403,939,000","402,674,000","346,392,000","344,059,000","246,950,000","246,514,000","246,078,000","245,643,000","245,207,000","247,253,000","248,098,000","248,418,000","248,595,000","247,517,000","248,939,000","250,237,000","247,944,000","132,218,000","133,532,000","134,798,000","133,651,000","130,339,000","131,025,000","132,050,000","133,049,000","134,007,000","134,901,000","135,766,000","136,607,000","137,414,000","228,129,000","228,845,000","229,537,000","230,205,000","230,818,000","231,403,000","231,969,000","232,357,000","232,842,000","233,307,000","233,755,000","234,183,000","234,571,000","234,944,000","235,302,000","337,090,000","337,849,000","338,589,000","338,967,000","404,748,000","401,766,000","401,935,000","438,123,000","438,071,000","438,190,000","438,303,000","438,411,000","438,516,000","194,893,000","196,300,000","199,064,000","199,348,000","205,890,000","214,522,000","393,303,000","424,984,000","410,810,000","331,699,000","332,019,000","332,446,000","331,857,000","331,677,000","331,865,000","329,737,000","326,461,000","318,917,000","320,285,000","242,627,000","242,636,000","244,645,000","113,390,000","4,904,000","4,917,000","4,925,000","5,004,000","4,957,000","4,974,000","5,088,000","5,185,000","148,000","162,000","175,000","400,000","200,000","300,000","300,000","600,000","300,000","300,000","400,000","700,000","200,000","800,000","800,000"
NetDebt,,,,,,,,,"27,109,000","152,330,000","167,033,000","162,397,000","140,634,000","52,045,000","24,253,000",,"210,838,000","240,445,000","206,804,000","228,187,000","220,420,000","183,824,000","179,709,000","186,891,000","169,581,000","186,545,000","106,181,000","104,125,000",,"112,635,000","92,992,000","94,301,000","92,557,000","85,933,000","59,589,000","83,568,000","96,469,000","99,563,000","114,662,000","78,801,000","66,470,000","199,643,000","171,947,000","203,329,000","192,470,000","197,200,000","202,049,000","191,711,000","194,383,000","165,358,000","182,178,000","99,963,000","92,655,000","59,371,000","252,688,000","285,004,000","280,583,000","241,042,000","208,048,000","299,582,000","299,247,000","354,604,000","260,589,000","266,226,000","156,146,000","156,862,000","60,880,000","103,982,000","128,134,000","71,082,000","83,231,000","139,150,000","2,783,000",,"343,044,000","279,571,000","278,685,000","265,278,000","255,429,000","274,425,000","249,275,000","269,142,000","270,126,000","76,984,000","220,084,000","169,004,000","149,532,000","153,861,000","114,867,000","79,960,000",,,,,,,,,,,,,,,,,,,,,,,
ShareIssued,"186,274,000","185,468,000","184,554,000","183,773,000","182,290,000","180,091,000","179,394,000","178,810,000","177,863,000","176,505,000","175,786,000","174,966,000","174,228,000","173,530,000","173,057,000","172,415,000","162,379,000","159,524,000","156,953,000","155,861,000","154,731,000","153,212,000","137,796,000","136,602,000","136,151,000","135,289,000","133,217,000","132,185,000","131,451,000","131,216,000","128,248,000","127,286,000","126,936,000","116,494,000","115,990,000","115,683,000","115,461,000","115,259,000","115,073,000","114,780,000","114,591,000","114,485,000","114,426,000","114,305,000","114,023,000","94,517,000","94,273,000","94,131,000","93,918,000","93,281,000","93,124,000","92,561,000","92,443,000","92,443,000","92,443,000","92,415,000","92,401,904","92,301,000","92,185,927","91,987,765","91,681,687","91,280,000","90,177,000","89,953,000","89,428,000","87,707,000","87,608,000","85,259,000","84,945,000","84,572,000","83,944,000","84,730,751","83,006,000","56,197,000","55,977,000","55,759,000","55,676,000","55,553,000","55,371,000","55,263,000","55,184,000","55,094,000","54,913,000","54,862,000","51,485,000","47,374,000","45,243,000","42,195,000","41,850,000","34,452,000","34,074,000","33,966,000","33,882,000","33,848,000","31,380,000","31,372,000","31,242,000","31,084,000","27,538,000","27,362,000","27,284,000","23,670,000","23,090,000","23,064,000","20,306,000","20,284,000","20,252,000","20,244,000","20,240,000","17,312,000","17,288,000","17,284,000","2,512,000"
