name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherCurrentLiabilities,"236,000,000","302,000,000","1,607,000,000","1,378,000,000","359,000,000","307,000,000","262,000,000","265,000,000","250,000,000","273,000,000","242,000,000","249,000,000","255,000,000","302,000,000","299,000,000","276,000,000","268,000,000","275,000,000","215,000,000","230,000,000","220,000,000","294,000,000","239,000,000","205,000,000","194,000,000","224,000,000","211,000,000","192,000,000","185,000,000","230,000,000","191,000,000","199,000,000","201,000,000","213,000,000","187,000,000","147,000,000","148,000,000","177,000,000","259,000,000","258,000,000","259,000,000","284,000,000","252,000,000","123,000,000","110,000,000","167,000,000","404,000,000","229,000,000","234,000,000","268,000,000","332,000,000","269,000,000","309,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"19,521,000,000","19,361,000,000","20,606,000,000","20,473,000,000","20,536,000,000","20,515,000,000","20,390,000,000","20,207,000,000","19,285,000,000","19,078,000,000","18,850,000,000","18,018,000,000","17,792,000,000","17,113,000,000","15,685,000,000","16,068,000,000","15,753,000,000","15,788,000,000","15,287,000,000","15,266,000,000","15,290,000,000","14,677,000,000","14,477,000,000","14,179,000,000","13,844,000,000","14,063,000,000","13,725,000,000","13,743,000,000","13,760,000,000","13,464,000,000","13,026,000,000","12,474,000,000","12,468,000,000","11,980,000,000","12,089,000,000","12,267,000,000","12,274,000,000","12,096,000,000","11,883,000,000","11,331,000,000","11,248,000,000","11,042,000,000","10,657,000,000","10,702,000,000","10,421,000,000","10,758,000,000","10,408,000,000","10,322,000,000","10,592,000,000","10,364,000,000","10,083,000,000","10,534,000,000","10,710,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"619,000,000","628,000,000","599,000,000","607,000,000","564,000,000","553,000,000","510,000,000","483,000,000","485,000,000","477,000,000","451,000,000","438,000,000","433,000,000","432,000,000","421,000,000","426,000,000","427,000,000","430,000,000","443,000,000","452,000,000","451,000,000","447,000,000","445,000,000","442,000,000","440,000,000","439,000,000","419,000,000","348,000,000","344,000,000","340,000,000","330,000,000","329,000,000","328,000,000","325,000,000","322,000,000","319,000,000","316,000,000","312,000,000","264,000,000","261,000,000","257,000,000","254,000,000","254,000,000","252,000,000","249,000,000","245,000,000","237,000,000","235,000,000",,,,"211,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"12,091,000,000","12,092,000,000","12,075,000,000","11,778,000,000","13,612,000,000","13,690,000,000","13,336,000,000","13,481,000,000","12,616,000,000","12,027,000,000","12,121,000,000","11,322,000,000","11,196,000,000","10,684,000,000","8,944,000,000","9,353,000,000","9,082,000,000","9,214,000,000","9,121,000,000","9,190,000,000","9,233,000,000","8,750,000,000","8,832,000,000","8,596,000,000","8,284,000,000","8,559,000,000","8,014,000,000","8,153,000,000","8,260,000,000","8,139,000,000","8,171,000,000","7,666,000,000","7,671,000,000","7,239,000,000","7,229,000,000","6,839,000,000","6,890,000,000","6,863,000,000","6,866,000,000","6,378,000,000","6,355,000,000","6,207,000,000","6,208,000,000","6,361,000,000","6,108,000,000","6,636,000,000","6,203,000,000","6,079,000,000","6,305,000,000","6,092,000,000","6,116,000,000","6,587,000,000","6,657,000,000","6,243,000,000","6,108,000,000","5,914,000,000","5,943,000,000","5,788,000,000","5,794,000,000","5,817,000,000","6,262,000,000","6,422,000,000","7,118,000,000","7,339,000,000","7,201,000,000","7,286,000,000","6,998,000,000","7,138,000,000","7,279,000,000","7,263,000,000","7,230,000,000","6,838,000,000","6,842,000,000","6,762,000,000","6,407,000,000","6,175,000,000","5,333,000,000","5,472,000,000","6,695,000,000","6,403,000,000","6,603,000,000","6,983,000,000","7,459,000,000","7,248,000,000","7,208,000,000","6,824,000,000","7,327,000,000","7,115,000,000","7,206,000,000","7,075,000,000","7,181,000,000","7,171,000,000","7,357,000,000","4,831,000,000","4,325,000,000","4,372,000,000","3,829,000,000","3,347,000,000","3,142,000,000","3,166,000,000","2,828,000,000","3,045,000,000","3,188,000,000","3,310,000,000","3,318,000,000","3,012,000,000","2,864,000,000","2,857,000,000","2,890,000,000","2,817,000,000","2,496,000,000","2,531,000,000","2,498,000,000"
			LongTermDebt,"12,045,000,000","12,046,000,000","12,027,000,000","11,728,000,000","13,561,000,000","13,634,000,000","13,275,000,000","13,414,000,000","12,545,000,000","11,951,000,000","12,040,000,000","11,236,000,000","11,105,000,000","10,615,000,000","8,869,000,000","9,272,000,000","8,996,000,000","9,123,000,000","9,024,000,000","9,091,000,000","9,129,000,000","8,640,000,000","8,722,000,000","8,486,000,000","8,170,000,000","8,441,000,000","7,903,000,000","8,040,000,000","8,143,000,000","8,016,000,000","8,042,000,000","7,535,000,000","7,536,000,000","7,101,000,000","7,089,000,000","6,695,000,000","6,741,000,000","6,710,000,000","6,711,000,000","6,221,000,000","6,193,000,000","6,040,000,000","6,037,000,000","6,184,000,000","5,926,000,000","6,448,000,000","6,013,000,000","5,883,000,000","6,103,000,000","5,895,000,000","5,923,000,000","6,390,000,000","6,457,000,000","6,037,000,000","5,896,000,000","5,698,000,000","5,722,000,000","5,563,000,000","5,568,000,000","5,585,000,000","6,210,000,000","6,380,000,000","6,822,000,000","7,029,000,000","6,892,000,000","6,978,000,000","6,699,000,000","6,823,000,000","6,964,000,000","6,948,000,000","6,912,000,000","6,500,000,000","6,513,000,000","6,704,000,000","6,291,000,000","6,055,000,000","5,212,000,000","5,356,000,000","6,585,000,000","6,403,000,000","6,603,000,000","6,983,000,000","7,459,000,000","7,193,000,000","7,208,000,000","6,824,000,000","7,327,000,000","7,115,000,000","7,206,000,000","7,075,000,000","7,181,000,000","7,171,000,000","7,357,000,000","4,831,000,000","4,325,000,000","4,372,000,000","3,829,000,000","3,347,000,000","3,142,000,000","3,166,000,000","2,828,000,000","3,045,000,000","3,188,000,000","3,310,000,000","3,318,000,000","3,012,000,000","2,864,000,000","2,857,000,000","2,890,000,000","2,817,000,000","2,496,000,000","2,531,000,000","2,498,000,000"
			LongTermCapitalLeaseObligation,"46,000,000","46,000,000","48,000,000","50,000,000","51,000,000","56,000,000","61,000,000","67,000,000","71,000,000","76,000,000","81,000,000","86,000,000","91,000,000","69,000,000","75,000,000","81,000,000","86,000,000","91,000,000","97,000,000","99,000,000","104,000,000","110,000,000","110,000,000","110,000,000","114,000,000","118,000,000","111,000,000","113,000,000","117,000,000","123,000,000","129,000,000","131,000,000","135,000,000","138,000,000","140,000,000","144,000,000","149,000,000","153,000,000","155,000,000","157,000,000","162,000,000","167,000,000","171,000,000","177,000,000","182,000,000","188,000,000","190,000,000","196,000,000","202,000,000","197,000,000","193,000,000","197,000,000","200,000,000","206,000,000","212,000,000","216,000,000","221,000,000","225,000,000","226,000,000","232,000,000","52,000,000","42,000,000","296,000,000","310,000,000","309,000,000","308,000,000","299,000,000","315,000,000","315,000,000","315,000,000","318,000,000","338,000,000","329,000,000","58,000,000","116,000,000","120,000,000","121,000,000","116,000,000","110,000,000",,,,,"55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"2,426,000,000","2,322,000,000","2,127,000,000","2,079,000,000","2,040,000,000","1,978,000,000","1,937,000,000","1,881,000,000","1,841,000,000","1,775,000,000","1,704,000,000","1,665,000,000","1,642,000,000","1,586,000,000","1,483,000,000","1,446,000,000","1,412,000,000","1,356,000,000","2,589,000,000","2,511,000,000","2,462,000,000","2,360,000,000","2,304,000,000","2,200,000,000","2,133,000,000","2,073,000,000","2,036,000,000","1,956,000,000","1,869,000,000","1,719,000,000","1,787,000,000","1,715,000,000","1,686,000,000","1,656,000,000","1,396,000,000","1,157,000,000","1,140,000,000","1,058,000,000","1,200,000,000","1,134,000,000","1,101,000,000","1,081,000,000","917,000,000","815,000,000","593,000,000","487,000,000","453,000,000","493,000,000","458,000,000","51,000,000","157,000,000","167,000,000","130,000,000","54,000,000","56,000,000","56,000,000","57,000,000","58,000,000","59,000,000","60,000,000","61,000,000","62,000,000","63,000,000","64,000,000","65,000,000","67,000,000","75,000,000","77,000,000","78,000,000","79,000,000","81,000,000","82,000,000","84,000,000","85,000,000","86,000,000","87,000,000","89,000,000","91,000,000","92,000,000","94,000,000","100,000,000","102,000,000","104,000,000","107,000,000","108,000,000","110,000,000","119,000,000","122,000,000","123,000,000","125,000,000","129,000,000","131,000,000","133,000,000","135,000,000","144,000,000","146,000,000","148,000,000","151,000,000","154,000,000","156,000,000","158,000,000","161,000,000","163,000,000","166,000,000","168,000,000","171,000,000","173,000,000","176,000,000","178,000,000","181,000,000","184,000,000","186,000,000","188,000,000"
			NonCurrentDeferredTaxesLiabilities,"2,426,000,000","2,322,000,000","2,127,000,000","2,079,000,000","2,040,000,000","1,978,000,000","1,937,000,000","1,881,000,000","1,841,000,000","1,775,000,000","1,704,000,000","1,665,000,000","1,642,000,000","1,586,000,000","1,483,000,000","1,446,000,000","1,412,000,000","1,356,000,000","2,589,000,000","2,511,000,000","2,462,000,000","2,360,000,000","2,304,000,000","2,200,000,000","2,133,000,000","2,073,000,000","2,036,000,000","1,956,000,000","1,869,000,000","1,719,000,000","1,787,000,000","1,715,000,000","1,686,000,000","1,656,000,000","1,396,000,000","1,157,000,000","1,140,000,000","1,058,000,000","1,200,000,000","1,134,000,000","1,101,000,000","1,081,000,000","917,000,000","815,000,000","593,000,000","487,000,000","453,000,000","493,000,000","458,000,000","51,000,000","157,000,000","167,000,000","130,000,000","100,000,000","56,000,000","56,000,000","57,000,000","58,000,000","59,000,000","128,000,000","168,000,000","182,000,000","67,000,000","143,000,000","318,000,000","364,000,000","613,000,000","790,000,000","808,000,000","750,000,000","739,000,000","733,000,000","747,000,000","700,000,000","503,000,000","550,000,000","466,000,000","505,000,000","804,000,000","788,000,000","881,000,000","875,000,000","750,000,000","879,000,000","866,000,000","859,000,000","763,000,000","734,000,000","741,000,000","828,000,000","775,000,000","792,000,000","763,000,000","784,000,000","798,000,000","839,000,000","865,000,000","894,000,000","829,000,000","847,000,000","847,000,000","859,000,000","814,000,000","812,000,000","806,000,000","811,000,000","801,000,000","797,000,000","782,000,000","763,000,000","750,000,000","741,000,000","706,000,000"
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"532,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"140,000,000","142,000,000","147,000,000","149,000,000","151,000,000","152,000,000","382,000,000","140,000,000","141,000,000","674,000,000","447,000,000","443,000,000","440,000,000","436,000,000","797,000,000","787,000,000","778,000,000","766,000,000","760,000,000","770,000,000","781,000,000","789,000,000","560,000,000","570,000,000","581,000,000","591,000,000","847,000,000","846,000,000","844,000,000","872,000,000","242,000,000","241,000,000","240,000,000","239,000,000","740,000,000","1,393,000,000","1,398,000,000","1,451,000,000","1,291,000,000","1,289,000,000","1,288,000,000","1,289,000,000","1,139,000,000","1,136,000,000","1,135,000,000","1,135,000,000","1,283,000,000","1,276,000,000","1,366,000,000","1,460,000,000","1,336,000,000","1,324,000,000","1,516,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"140,000,000","142,000,000","147,000,000","149,000,000","151,000,000","152,000,000","382,000,000","140,000,000","141,000,000","674,000,000","447,000,000","443,000,000","440,000,000","436,000,000","797,000,000","787,000,000","778,000,000","766,000,000","760,000,000","770,000,000","781,000,000","789,000,000","560,000,000","570,000,000","581,000,000","591,000,000","847,000,000","846,000,000","844,000,000","872,000,000","242,000,000","241,000,000","240,000,000","239,000,000","740,000,000","1,393,000,000","1,398,000,000","1,451,000,000","1,291,000,000","1,289,000,000","1,288,000,000","1,289,000,000","1,139,000,000","1,136,000,000","1,135,000,000","1,135,000,000","1,283,000,000","1,276,000,000","1,366,000,000","1,460,000,000","1,336,000,000","1,324,000,000","1,516,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283,000,000",,,"44,000,000","44,000,000","44,000,000","44,000,000","44,000,000","44,000,000","44,000,000",,"44,000,000","44,000,000","44,000,000","44,000,000","44,000,000","44,000,000","44,000,000","44,000,000","44,000,000","305,000,000","305,000,000","305,000,000","305,000,000","707,000,000","927,000,000","927,000,000","927,000,000","927,000,000","1,228,000,000","1,228,000,000","1,258,000,000","1,258,000,000","1,214,000,000","1,133,000,000","1,133,000,000","1,133,000,000","1,163,000,000","1,163,000,000","1,163,000,000","988,000,000","687,000,000","637,000,000","631,000,000","631,000,000","631,000,000","631,000,000","631,000,000","631,000,000","629,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000","356,000,000"
		LiabilitiesHeldforSaleNonCurrent,,"0","1,523,000,000","1,717,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"371,000,000","375,000,000","377,000,000","382,000,000","397,000,000","398,000,000","429,000,000","413,000,000","395,000,000","383,000,000","373,000,000","364,000,000","345,000,000","294,000,000","295,000,000","305,000,000","307,000,000","307,000,000","308,000,000","289,000,000","295,000,000","290,000,000","283,000,000","301,000,000","314,000,000","313,000,000","299,000,000","304,000,000","304,000,000","299,000,000","307,000,000","303,000,000","307,000,000","306,000,000","316,000,000","316,000,000","311,000,000","311,000,000","2,262,000,000","336,000,000","328,000,000","336,000,000","265,000,000","278,000,000","288,000,000","2,255,000,000","2,232,000,000","2,239,000,000","2,463,000,000","2,761,000,000","2,474,000,000","1,713,000,000","2,407,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"7,405,000,000","7,188,000,000","6,653,000,000","6,366,000,000","6,302,000,000","6,077,000,000","5,898,000,000","5,251,000,000","5,222,000,000","5,055,000,000","4,994,000,000","4,888,000,000","4,895,000,000","4,792,000,000","4,786,000,000","4,709,000,000","4,633,000,000","4,478,000,000","4,572,000,000","4,486,000,000","4,407,000,000","4,290,000,000","4,296,000,000","4,193,000,000","4,146,000,000","3,975,000,000","3,939,000,000","3,855,000,000","3,839,000,000","3,707,000,000","3,707,000,000","3,682,000,000","3,655,000,000","3,491,000,000","3,433,000,000","3,360,000,000","3,350,000,000","3,238,000,000","3,240,000,000","3,155,000,000","3,093,000,000","3,072,000,000","3,087,000,000","3,002,000,000","2,931,000,000","2,837,000,000","2,866,000,000","2,993,000,000","2,941,000,000","2,938,000,000","2,970,000,000","2,920,000,000","2,856,000,000","2,758,000,000","2,731,000,000","2,663,000,000","2,508,000,000","2,433,000,000","2,572,000,000","2,506,000,000","2,489,000,000","2,586,000,000","2,881,000,000","3,012,000,000","2,921,000,000","2,916,000,000","2,968,000,000","3,639,000,000","3,347,000,000","3,066,000,000","2,514,000,000","2,442,000,000","2,430,000,000","1,658,000,000","1,376,000,000","1,222,000,000","1,250,000,000","1,154,000,000","2,096,000,000","1,834,000,000","2,376,000,000","1,976,000,000","2,069,000,000","2,817,000,000","2,789,000,000","2,449,000,000","2,530,000,000","2,345,000,000","2,596,000,000","2,456,000,000","2,353,000,000","2,390,000,000","2,292,000,000","2,216,000,000","1,922,000,000","1,877,000,000","2,052,000,000","1,977,000,000","1,834,000,000","1,814,000,000","1,775,000,000","1,702,000,000","1,619,000,000","1,575,000,000","1,541,000,000","1,469,000,000","1,439,000,000","1,229,000,000","1,209,000,000","1,107,000,000","1,085,000,000","1,058,000,000","1,042,000,000"
	StockholdersEquity,"6,854,000,000","6,631,000,000","6,090,000,000","5,797,000,000","5,727,000,000","5,496,000,000","5,320,000,000","5,214,000,000","5,185,000,000","5,018,000,000","4,957,000,000","4,851,000,000","4,858,000,000","4,755,000,000","4,749,000,000","4,672,000,000","4,596,000,000","4,441,000,000","4,535,000,000","4,449,000,000","4,370,000,000","4,253,000,000","4,259,000,000","4,156,000,000","4,109,000,000","3,938,000,000","3,902,000,000","3,818,000,000","3,802,000,000","3,670,000,000","3,670,000,000","3,645,000,000","3,618,000,000","3,454,000,000","3,396,000,000","3,323,000,000","3,306,000,000","3,194,000,000","3,196,000,000","3,111,000,000","3,049,000,000","3,028,000,000","3,043,000,000","2,958,000,000","2,887,000,000","2,793,000,000","2,821,000,000","2,948,000,000","2,897,000,000","2,841,000,000","2,917,000,000","2,869,000,000","2,804,000,000","2,706,000,000","2,678,000,000","2,611,000,000","2,455,000,000","2,380,000,000","2,522,000,000","2,452,000,000","2,404,000,000","2,495,000,000","2,537,000,000","2,650,000,000","2,567,000,000","2,583,000,000","2,572,000,000","2,795,000,000","2,503,000,000","2,333,000,000","1,764,000,000","1,702,000,000","1,676,000,000","1,585,000,000","1,353,000,000","1,199,000,000","1,228,000,000","1,133,000,000","2,022,000,000","1,757,000,000","2,289,000,000","1,890,000,000","1,987,000,000","2,728,000,000","2,703,000,000","2,361,000,000","2,309,000,000","2,345,000,000","2,374,000,000","2,456,000,000","2,353,000,000","2,390,000,000","2,292,000,000","2,216,000,000","1,922,000,000","1,877,000,000","2,052,000,000","1,977,000,000","1,834,000,000","1,814,000,000","1,775,000,000","1,702,000,000","1,619,000,000","1,575,000,000","1,541,000,000","1,469,000,000","1,439,000,000","1,229,000,000","1,209,000,000","1,107,000,000","1,085,000,000","1,058,000,000","1,042,000,000"
		CapitalStock,"3,000,000","227,000,000","227,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000","0","241,000,000","2,000,000","2,000,000","2,000,000","289,000,000","289,000,000","245,000,000","251,000,000","251,000,000","252,000,000","252,000,000","252,000,000","252,000,000","296,000,000","263,000,000","263,000,000","263,000,000","263,000,000","263,000,000","263,000,000","263,000,000","263,000,000","263,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","45,000,000",,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",
			PreferredStock,,"224,000,000","224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","239,000,000",,,,"287,000,000","287,000,000","243,000,000","249,000,000","249,000,000","250,000,000","250,000,000","250,000,000","250,000,000","294,000,000","261,000,000","261,000,000","261,000,000","261,000,000","261,000,000","261,000,000","261,000,000","261,000,000","261,000,000",,,,,,,,,,,,,,"44,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000","0","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",
		AdditionalPaidInCapital,"5,406,000,000","5,406,000,000","5,397,000,000","5,389,000,000","5,371,000,000","5,365,000,000","5,225,000,000","5,217,000,000","5,207,000,000","5,113,000,000","5,104,000,000","5,097,000,000","5,087,000,000","5,088,000,000","5,083,000,000","5,076,000,000","5,037,000,000","5,019,000,000","5,013,000,000","5,006,000,000","4,927,000,000","4,916,000,000","4,908,000,000","4,906,000,000","4,897,000,000","4,837,000,000","4,829,000,000","4,812,000,000","4,783,000,000","4,774,000,000","4,767,000,000","4,761,000,000","4,746,000,000","4,715,000,000","4,708,000,000","4,710,000,000","4,703,000,000","4,669,000,000","4,662,000,000","4,664,000,000","4,641,000,000","4,627,000,000","4,622,000,000","4,621,000,000","4,599,000,000","4,588,000,000","4,583,000,000","4,569,000,000","4,564,000,000","4,560,000,000","4,555,000,000","4,552,000,000","4,538,000,000","4,496,000,000","4,491,000,000","4,488,000,000","4,483,000,000","4,480,000,000","4,476,000,000","4,477,000,000","4,468,000,000","4,468,000,000","4,461,000,000","4,452,000,000","4,445,000,000","4,436,000,000","4,428,000,000","4,422,000,000","4,147,000,000","4,140,000,000","3,850,000,000","3,848,000,000","3,846,000,000","3,846,000,000","3,834,000,000","3,608,000,000","3,605,000,000","3,605,000,000","3,619,000,000","3,317,000,000","3,282,000,000","3,269,000,000","3,265,000,000","3,264,000,000",,"2,936,000,000",,"2,626,000,000","2,653,000,000","2,749,000,000","2,666,000,000","2,643,000,000","2,619,000,000","2,594,000,000","2,316,000,000","2,297,000,000","2,287,000,000","2,267,000,000","2,103,000,000","2,075,000,000","2,062,000,000","2,045,000,000","1,979,000,000","1,967,000,000","1,959,000,000",,"1,935,000,000","1,740,000,000","1,734,000,000","1,701,000,000","1,695,000,000","1,688,000,000",
		RetainedEarnings,"1,275,000,000","1,057,000,000","547,000,000","487,000,000","437,000,000","214,000,000","171,000,000","70,000,000","51,000,000","-25,000,000","-83,000,000","-182,000,000","-166,000,000","-271,000,000","-278,000,000","-346,000,000","-383,000,000","-531,000,000","-434,000,000","-512,000,000","-511,000,000","-616,000,000","-607,000,000","-706,000,000","-744,000,000","-855,000,000","-881,000,000","-949,000,000","-936,000,000","-1,058,000,000","-1,080,000,000","-1,099,000,000","-1,110,000,000","-1,242,000,000","-1,276,000,000","-1,334,000,000","-1,346,000,000","-1,423,000,000","-1,426,000,000","-1,511,000,000","-1,548,000,000","-1,553,000,000","-1,542,000,000","-1,628,000,000","-1,675,000,000","-1,757,000,000","-1,731,000,000","-1,831,000,000","-1,876,000,000","-1,927,000,000","-1,900,000,000","-1,945,000,000","-1,991,000,000","-2,007,000,000","-2,047,000,000","-2,106,000,000","-2,131,000,000","-2,208,000,000","-2,070,000,000","-2,140,000,000","-2,168,000,000","-1,918,000,000","-1,886,000,000","-1,783,000,000","-1,855,000,000","-1,828,000,000","-1,822,000,000","-1,557,000,000","-1,584,000,000","-1,734,000,000","-1,779,000,000","-1,835,000,000","-1,855,000,000","-1,844,000,000","-1,763,000,000","-1,686,000,000","-1,641,000,000","-1,720,000,000","-842,000,000","-838,000,000","-704,000,000","-1,055,000,000","-917,000,000","-252,000,000",,"-320,000,000",,"-110,000,000","-151,000,000","-189,000,000","-180,000,000","-138,000,000","-174,000,000","-234,000,000","-247,000,000","-292,000,000","-139,000,000","-189,000,000","-221,000,000","-256,000,000","-282,000,000","-338,000,000","-354,000,000","-385,000,000","-411,000,000",,"-489,000,000","-513,000,000","-527,000,000","-595,000,000","-608,000,000","-630,000,000",
