name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,07/31/1988
		OtherNonCurrentLiabilities,"2,096,000,000","2,209,000,000","2,438,000,000","2,393,000,000","2,253,000,000","2,280,000,000","2,303,000,000","2,147,000,000","1,948,000,000","2,036,000,000","2,100,000,000","1,309,000,000","1,272,000,000","1,256,000,000","1,451,000,000","1,434,000,000","1,641,000,000","1,668,000,000","1,476,000,000","1,450,000,000","1,482,000,000","1,383,000,000","1,404,000,000","1,431,000,000","1,361,000,000","1,279,000,000","1,263,000,000","1,459,000,000","1,444,000,000","1,403,000,000","1,793,000,000","1,748,000,000","1,678,000,000","1,637,000,000","1,587,000,000","1,034,000,000","1,134,000,000","1,096,000,000","1,077,000,000","558,000,000","588,000,000","613,000,000","572,000,000","723,000,000","772,000,000","741,000,000","730,000,000","652,000,000","679,000,000","425,000,000","590,000,000","539,000,000","504,000,000","698,000,000","682,000,000","669,000,000","646,000,000","375,000,000","489,000,000","438,000,000","373,000,000","414,000,000","410,000,000","511,000,000","495,000,000","1,163,000,000","1,078,000,000","1,188,000,000","1,016,000,000","990,000,000","970,000,000","975,000,000","937,000,000","863,000,000","706,000,000","774,000,000","805,000,000","817,000,000","771,000,000","749,000,000","711,000,000","790,000,000","751,000,000",,,,,,,,,,,,,"-5,000",,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,"-100,000",,"-100,000","100,000","100,000","200,000","200,000",,"-100,000","100,000","100,000",
TotalEquityGrossMinorityInterest,"40,400,000,000","39,496,000,000","42,701,000,000","41,275,000,000","40,205,000,000","39,121,000,000","38,157,000,000","37,920,000,000","35,708,000,000","35,533,000,000","34,423,000,000","33,571,000,000","36,804,000,000","40,789,000,000","43,848,000,000","43,204,000,000","46,661,000,000","51,982,000,000","65,550,000,000","66,137,000,000","65,382,000,000","63,818,000,000","63,413,000,000","63,585,000,000","62,358,000,000","60,878,000,000","59,985,000,000","59,707,000,000","58,833,000,000","57,733,000,000","56,715,000,000","56,661,000,000","55,796,000,000","56,084,000,000","58,909,000,000","59,128,000,000","56,798,000,000","55,525,000,000","52,701,000,000","51,301,000,000","51,378,000,000","49,265,000,000","47,214,000,000","47,259,000,000","47,206,000,000","45,686,000,000","44,695,000,000","44,285,000,000","43,852,000,000","41,532,000,000","40,026,000,000","38,677,000,000","37,283,000,000","36,801,000,000","35,059,000,000","34,402,000,000","33,201,000,000","32,893,000,000","34,003,000,000","31,490,000,000","28,527,000,000","26,590,000,000","25,543,000,000","23,918,000,000","24,623,000,000","22,968,000,000","21,441,000,000","23,184,000,000","23,767,000,000","23,763,000,000","24,717,000,000","25,916,000,000","25,986,000,000","27,647,000,000","27,429,000,000","28,039,000,000","27,656,000,000","28,465,000,000","28,556,000,000","28,671,000,000","28,435,000,000","28,161,000,000","27,470,000,000","27,142,000,000","26,115,000,000","29,546,000,000","27,686,000,000","26,542,000,000","20,071,000,000","16,568,000,000","13,926,000,000","11,722,000,000","10,296,000,000","9,200,000,000","7,996,000,000","7,149,725,000","6,351,429,000","5,472,702,000","4,845,693,000","4,331,875,000","4,028,955,000","3,622,285,000","3,126,393,000","2,860,879,000","2,236,606,000","1,852,261,000","1,671,125,000","1,419,523,000","1,222,050,000","1,076,916,000","984,100,000","848,200,000","750,500,000","648,800,000","546,900,000","475,200,000","398,500,000","344,400,000","288,800,000","245,600,000","207,000,000","173,300,000","148,300,000","127,500,000","100,500,000","88,600,000","77,300,000","69,200,000","64,600,000","13,000,000","10,000,000","7,400,000","500,000"
	StockholdersEquity,"40,400,000,000","39,496,000,000","42,701,000,000","41,275,000,000","40,205,000,000","39,121,000,000","38,157,000,000","37,920,000,000","35,708,000,000","35,533,000,000","34,423,000,000","33,571,000,000","36,804,000,000","40,789,000,000","43,848,000,000","43,204,000,000","46,661,000,000","51,982,000,000","65,550,000,000","66,137,000,000","65,382,000,000","63,811,000,000","63,406,000,000","63,586,000,000","62,358,000,000","60,871,000,000","59,977,000,000","59,698,000,000","58,823,000,000","57,718,000,000","56,708,000,000","56,654,000,000","55,787,000,000","56,069,000,000","58,897,000,000","59,120,000,000","56,788,000,000","55,515,000,000","52,686,000,000","51,286,000,000","51,357,000,000","49,246,000,000","47,188,000,000","47,226,000,000","47,163,000,000","45,641,000,000","44,675,000,000","44,267,000,000","43,830,000,000","41,512,000,000","40,002,000,000","38,647,000,000","37,256,000,000","36,783,000,000","35,035,000,000","34,353,000,000","33,138,000,000","32,812,000,000","33,872,000,000","31,480,000,000","28,518,000,000","26,582,000,000","25,529,000,000","23,912,000,000","24,615,000,000","22,964,000,000","21,437,000,000","23,174,000,000","23,756,000,000","23,751,000,000","24,589,000,000","25,826,000,000","25,981,000,000","27,636,000,000","27,419,000,000","28,029,000,000","27,645,000,000","28,455,000,000","28,546,000,000","28,656,000,000","28,419,000,000","28,143,000,000","27,450,000,000","27,120,000,000","26,093,000,000","29,498,000,000","27,641,000,000","26,497,000,000","20,026,000,000","16,523,000,000","13,882,000,000","11,678,000,000","10,252,000,000","9,156,000,000","7,953,000,000","7,106,618,000","6,308,469,000","5,430,401,000","4,803,431,000","4,289,622,000","3,987,725,000","3,581,093,000","3,085,217,000","2,819,622,000","2,195,353,000","1,811,328,000","1,630,306,000","1,378,731,000","1,181,435,000","1,036,319,000","943,500,000","848,200,000","750,500,000","648,800,000","546,900,000","475,200,000","398,500,000","344,400,000","288,800,000","245,600,000","207,000,000","173,300,000","148,300,000","127,500,000","100,500,000","88,600,000","77,300,000","69,200,000","64,600,000","13,000,000","10,000,000","7,400,000","500,000"
		CapitalStock,"42,587,000,000","42,291,000,000","42,621,000,000","42,346,000,000","41,949,000,000","41,690,000,000","41,360,000,000","41,202,000,000","40,691,000,000","40,617,000,000","40,321,000,000","40,266,000,000","40,577,000,000","41,361,000,000","41,897,000,000","42,820,000,000","43,556,000,000","44,535,000,000","44,872,000,000","45,253,000,000","45,003,000,000","44,585,000,000","44,236,000,000","44,516,000,000","44,137,000,000","43,857,000,000","43,643,000,000","43,592,000,000","43,133,000,000","42,685,000,000","41,984,000,000","41,884,000,000","41,241,000,000","41,438,000,000","42,166,000,000","42,297,000,000","40,431,000,000","39,970,000,000","39,290,000,000","39,271,000,000","39,510,000,000","38,906,000,000","38,297,000,000","38,648,000,000","38,639,000,000","38,302,000,000","37,691,000,000","37,793,000,000","37,584,000,000","35,687,000,000","34,803,000,000","34,344,000,000","33,974,000,000","34,092,000,000","33,791,000,000","33,505,000,000","32,931,000,000","32,773,000,000","32,510,000,000","30,687,000,000","28,411,000,000","27,245,000,000","25,419,000,000","24,257,000,000","24,132,000,000","22,907,000,000","22,261,000,000","22,394,000,000","22,450,000,000","22,145,000,000","22,151,000,000","22,450,000,000","22,277,000,000","22,302,000,000","21,094,000,000","21,116,000,000","20,592,000,000","20,814,000,000","20,875,000,000","20,950,000,000","20,631,000,000","20,603,000,000","20,372,000,000","20,051,000,000","18,745,000,000","18,203,000,000","16,103,000,000","14,609,000,000","10,701,000,000","7,691,000,000","6,794,000,000","5,524,000,000","4,847,000,000","4,361,000,000","3,520,000,000","3,220,205,000","2,924,246,000","2,121,996,000","1,946,082,000","1,763,200,000","1,276,576,000","1,180,201,000","974,464,000","888,067,000","610,738,000","517,454,000","446,394,000","362,292,000","321,779,000","285,820,000",,,,,,,,,,,,,,,,,,,,,"2,700,000","2,700,000",
			PreferredStock,"0",,"0",,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,"2,700,000","2,700,000",
			CommonStock,"42,587,000,000","42,291,000,000","42,621,000,000","42,346,000,000","41,949,000,000","41,690,000,000","41,360,000,000","41,202,000,000","40,691,000,000","40,617,000,000","40,321,000,000","40,266,000,000","40,577,000,000","41,361,000,000","41,897,000,000","42,820,000,000","43,556,000,000","44,535,000,000","44,872,000,000","45,253,000,000","45,003,000,000","44,585,000,000","44,236,000,000","44,516,000,000","44,137,000,000","43,857,000,000","43,643,000,000","43,592,000,000","43,133,000,000","42,685,000,000","41,984,000,000","41,884,000,000","41,241,000,000","41,438,000,000","42,166,000,000","42,297,000,000","40,431,000,000","39,970,000,000","39,290,000,000","39,271,000,000","39,510,000,000","38,906,000,000","38,297,000,000","38,648,000,000","38,639,000,000","38,302,000,000","37,691,000,000","37,793,000,000","37,584,000,000","35,687,000,000","34,803,000,000","34,344,000,000","33,974,000,000","34,092,000,000","33,791,000,000","33,505,000,000","32,931,000,000","32,773,000,000","32,510,000,000","30,687,000,000","28,411,000,000","27,245,000,000","25,419,000,000","24,257,000,000","24,132,000,000","22,907,000,000","22,261,000,000","22,394,000,000","22,450,000,000","22,145,000,000","22,151,000,000","22,450,000,000","22,277,000,000","22,302,000,000","21,094,000,000","21,116,000,000","20,592,000,000","20,814,000,000","20,875,000,000","20,950,000,000","20,631,000,000","20,603,000,000","20,372,000,000","20,051,000,000","18,745,000,000","18,203,000,000","16,103,000,000","14,609,000,000","10,701,000,000","7,691,000,000","6,794,000,000","5,524,000,000","4,847,000,000","4,361,000,000","3,520,000,000","3,220,205,000","2,924,246,000","2,121,996,000","1,946,082,000","1,763,200,000","1,276,576,000","1,180,201,000","974,464,000","888,067,000","610,738,000","517,454,000","446,394,000","362,292,000","321,779,000","285,820,000",,,,,,,,,,,,,,,,,,,,,"0","0",
		AdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,791,000,000","33,505,000,000",,,,"30,687,000,000","28,411,000,000",,"25,419,000,000","24,257,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-724,000,000","-2,006,000,000","553,000,000","-654,000,000","-1,456,000,000","-2,351,000,000","-2,756,000,000","-2,763,000,000","-3,874,000,000","-4,384,000,000","-5,083,000,000","-5,903,000,000","-2,877,000,000","538,000,000","3,169,000,000","1,233,000,000","3,709,000,000","7,364,000,000","20,647,000,000","20,838,000,000","20,721,000,000","20,027,000,000","19,694,000,000","19,396,000,000","18,448,000,000","17,821,000,000","16,586,000,000","16,045,000,000","15,503,000,000","14,847,000,000","14,273,000,000","14,093,000,000","13,849,000,000","13,928,000,000","15,959,000,000","16,215,000,000","15,668,000,000","14,647,000,000","12,563,000,000","11,354,000,000","10,869,000,000","9,490,000,000","7,910,000,000","7,284,000,000","7,217,000,000","6,363,000,000","6,034,000,000","5,851,000,000","5,570,000,000","5,086,000,000","4,354,000,000","3,868,000,000","3,292,000,000","2,695,000,000","1,580,000,000","120,000,000","-843,000,000","-1,073,000,000","121,000,000","231,000,000","-457,000,000","-1,083,000,000","-233,000,000","-617,000,000","121,000,000","-268,000,000","-1,046,000,000","506,000,000","1,002,000,000","1,245,000,000","2,079,000,000","3,164,000,000","3,489,000,000","4,902,000,000","5,955,000,000","6,559,000,000","6,767,000,000","7,346,000,000","7,527,000,000","7,733,000,000","7,684,000,000","7,246,000,000","6,800,000,000","7,344,000,000","7,337,000,000","10,030,000,000","9,156,000,000","8,358,000,000","7,624,000,000","7,011,000,000","6,264,000,000","5,856,000,000","5,280,000,000","4,634,000,000","4,346,000,000","3,828,223,000","3,336,546,000","3,280,875,000","2,823,593,000","2,487,058,000","2,649,323,000","2,271,002,000","1,932,543,000","1,777,369,000","1,420,311,000","1,189,618,000","1,121,484,000","959,657,000","818,425,000","729,072,000","710,700,000","620,100,000","530,600,000","446,200,000","368,800,000","318,100,000","264,400,000","218,100,000","179,400,000","146,200,000","118,900,000","95,700,000","77,300,000","61,800,000","48,600,000","36,900,000","26,500,000","18,600,000","14,700,000","5,400,000","7,200,000","5,700,000","500,000"
		GainsLossesNotAffectingRetainedEarnings,"-1,463,000,000","-789,000,000","-473,000,000","-417,000,000","-288,000,000","-218,000,000","-447,000,000","-519,000,000","-1,109,000,000","-700,000,000","-815,000,000","-792,000,000","-896,000,000","-1,110,000,000","-1,218,000,000","-849,000,000","-604,000,000","83,000,000","31,000,000","46,000,000","-342,000,000","-801,000,000","-524,000,000","-326,000,000","-227,000,000","-807,000,000","-252,000,000","61,000,000","187,000,000","186,000,000","451,000,000","677,000,000","697,000,000","703,000,000","772,000,000","608,000,000","689,000,000","898,000,000","833,000,000","661,000,000","978,000,000","850,000,000","981,000,000","1,294,000,000","1,307,000,000","976,000,000","950,000,000","623,000,000","676,000,000","739,000,000","845,000,000","435,000,000","-10,000,000","-4,000,000","-336,000,000","728,000,000","1,050,000,000","1,112,000,000","1,241,000,000","562,000,000","564,000,000","420,000,000","343,000,000","272,000,000","362,000,000","325,000,000","222,000,000","274,000,000","304,000,000","361,000,000","359,000,000","212,000,000","215,000,000","432,000,000","370,000,000","354,000,000","286,000,000","295,000,000","144,000,000","-27,000,000","104,000,000","294,000,000","278,000,000","-275,000,000","11,000,000","1,265,000,000","2,382,000,000","3,530,000,000","1,701,000,000","1,821,000,000","824,000,000","298,000,000","125,000,000","161,000,000","87,000,000","-20,124,000","-14,635,000","-14,601,000","-11,820,000","-10,264,000","-11,877,000","-9,257,000","-6,225,000","-4,662,000","-4,033,000","-3,575,000","-766,000","5,849,000","8,328,000","-126,000",,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,124,000","-14,635,000","-14,601,000","-11,820,000","-10,264,000","-11,877,000","-9,257,000","-6,225,000","-4,662,000","-4,033,000","-3,575,000","-766,000","5,849,000","8,328,000","-126,000",,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,314,000","62,312,000","42,131,000","45,576,000","49,628,000","73,703,000","139,147,000","184,435,000","158,848,000","168,337,000","107,831,000","63,194,000","50,933,000","32,903,000","21,553,000",,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,647,000,000",,"36,783,000,000","35,035,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,314,000","62,312,000","42,131,000","45,576,000","49,628,000","73,703,000","139,147,000","184,435,000","158,848,000","168,337,000","107,831,000","63,194,000","50,933,000","32,903,000","21,553,000","232,800,000","228,100,000","219,900,000","202,600,000","178,100,000","157,100,000","134,100,000","126,300,000","109,400,000","99,400,000","88,100,000","77,600,000","71,000,000","65,700,000","51,900,000","51,700,000","50,800,000","50,600,000","49,900,000","7,600,000","100,000","-1,000,000",
	MinorityInterest,,,,,,,,,,,,"0",,,,"0",,,,"0","0","7,000,000","7,000,000","-1,000,000","0","7,000,000","8,000,000","9,000,000","10,000,000","15,000,000","7,000,000","7,000,000","9,000,000","15,000,000","12,000,000","8,000,000","10,000,000","10,000,000","15,000,000","15,000,000","21,000,000","19,000,000","26,000,000","33,000,000","43,000,000","45,000,000","20,000,000","18,000,000","22,000,000","20,000,000","24,000,000","30,000,000","27,000,000","18,000,000","24,000,000","49,000,000","63,000,000","81,000,000","131,000,000","10,000,000","9,000,000","8,000,000","14,000,000","6,000,000","8,000,000","4,000,000","4,000,000","10,000,000","11,000,000","12,000,000","128,000,000","90,000,000","5,000,000","11,000,000","10,000,000","10,000,000","11,000,000","10,000,000","10,000,000","15,000,000","16,000,000","18,000,000","20,000,000","22,000,000","22,000,000","48,000,000","45,000,000","45,000,000","45,000,000","45,000,000","44,000,000","44,000,000","44,000,000","44,000,000","43,000,000","43,107,000","42,960,000","42,301,000","42,262,000","42,253,000","41,230,000","41,192,000","41,176,000","41,257,000","41,253,000","40,933,000","40,819,000","40,792,000","40,615,000","40,597,000","40,600,000",,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"48,818,000,000","48,465,000,000","51,697,000,000","50,293,000,000","49,737,000,000","48,675,000,000","47,721,000,000","49,498,000,000","47,286,000,000","50,027,000,000","48,920,000,000","48,046,000,000","52,725,000,000","56,682,000,000","62,171,000,000","63,535,000,000","66,997,000,000","77,607,000,000","91,234,000,000","91,862,000,000","93,604,000,000","94,282,000,000","94,040,000,000","88,069,000,000","86,789,000,000","82,462,000,000","81,571,000,000","81,155,000,000","75,409,000,000","77,385,000,000","76,323,000,000","77,055,000,000","76,171,000,000","68,454,000,000","71,844,000,000","72,048,000,000","69,744,000,000","71,769,000,000","68,958,000,000","67,583,000,000","67,643,000,000","65,545,000,000","63,452,000,000","63,460,000,000","63,331,000,000","57,793,000,000","56,889,000,000","56,455,000,000","55,949,000,000","56,706,000,000","50,275,000,000","48,942,000,000","47,573,000,000","43,131,000,000","41,406,000,000","40,746,000,000","39,553,000,000","39,663,000,000","40,454,000,000","37,888,000,000","34,996,000,000","32,998,000,000","31,984,000,000","30,244,000,000","30,961,000,000","22,964,000,000","21,437,000,000","23,174,000,000","23,756,000,000","23,751,000,000","24,589,000,000","25,826,000,000","25,981,000,000","27,636,000,000","27,419,000,000","28,029,000,000","27,645,000,000","28,455,000,000","28,546,000,000","28,656,000,000","28,419,000,000","28,143,000,000","27,450,000,000","27,120,000,000","26,093,000,000","29,498,000,000","27,641,000,000","26,497,000,000","20,026,000,000","16,523,000,000","13,882,000,000","11,678,000,000","10,252,000,000","9,156,000,000","7,953,000,000","7,106,618,000","6,308,469,000","5,430,401,000","4,803,431,000","4,289,622,000","3,987,725,000","3,581,093,000","3,085,217,000","2,819,622,000","2,195,353,000","1,811,328,000","1,630,306,000","1,378,731,000","1,181,435,000","1,036,319,000","943,500,000","848,200,000","750,500,000","648,800,000","546,900,000","475,200,000","398,500,000","344,400,000","288,800,000","245,600,000","207,000,000","173,300,000","148,300,000","127,500,000","100,500,000","88,600,000","77,300,000","69,200,000","64,600,000","13,200,000","10,200,000","7,600,000","500,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,700,000","2,700,000",
CommonStockEquity,"40,400,000,000","39,496,000,000","42,701,000,000","41,275,000,000","40,205,000,000","39,121,000,000","38,157,000,000","37,920,000,000","35,708,000,000","35,533,000,000","34,423,000,000","33,571,000,000","36,804,000,000","40,789,000,000","43,848,000,000","43,204,000,000","46,661,000,000","51,982,000,000","65,550,000,000","66,137,000,000","65,382,000,000","63,811,000,000","63,406,000,000","63,586,000,000","62,358,000,000","60,871,000,000","59,977,000,000","59,698,000,000","58,823,000,000","57,718,000,000","56,708,000,000","56,654,000,000","55,787,000,000","56,069,000,000","58,897,000,000","59,120,000,000","56,788,000,000","55,515,000,000","52,686,000,000","51,286,000,000","51,357,000,000","49,246,000,000","47,188,000,000","47,226,000,000","47,163,000,000","45,641,000,000","44,675,000,000","44,267,000,000","43,830,000,000","41,512,000,000","40,002,000,000","38,647,000,000","37,256,000,000","36,783,000,000","35,035,000,000","34,353,000,000","33,138,000,000","32,812,000,000","33,872,000,000","31,480,000,000","28,518,000,000","26,582,000,000","25,529,000,000","23,912,000,000","24,615,000,000","22,964,000,000","21,437,000,000","23,174,000,000","23,756,000,000","23,751,000,000","24,589,000,000","25,826,000,000","25,981,000,000","27,636,000,000","27,419,000,000","28,029,000,000","27,645,000,000","28,455,000,000","28,546,000,000","28,656,000,000","28,419,000,000","28,143,000,000","27,450,000,000","27,120,000,000","26,093,000,000","29,498,000,000","27,641,000,000","26,497,000,000","20,026,000,000","16,523,000,000","13,882,000,000","11,678,000,000","10,252,000,000","9,156,000,000","7,953,000,000","7,106,618,000","6,308,469,000","5,430,401,000","4,803,431,000","4,289,622,000","3,987,725,000","3,581,093,000","3,085,217,000","2,819,622,000","2,195,353,000","1,811,328,000","1,630,306,000","1,378,731,000","1,181,435,000","1,036,319,000","943,500,000","848,200,000","750,500,000","648,800,000","546,900,000","475,200,000","398,500,000","344,400,000","288,800,000","245,600,000","207,000,000","173,300,000","148,300,000","127,500,000","100,500,000","88,600,000","77,300,000","69,200,000","64,600,000","13,000,000","7,300,000","4,700,000","500,000"
NetTangibleAssets,"-863,000,000","-2,262,000,000","549,000,000","-512,000,000","-1,201,000,000","2,926,000,000","2,041,000,000","2,538,000,000","511,000,000","15,000,000","-1,262,000,000","-2,159,000,000","862,000,000","5,226,000,000","7,746,000,000","8,946,000,000","12,326,000,000","19,117,000,000","32,640,000,000","33,832,000,000","33,162,000,000","34,872,000,000","34,286,000,000","34,460,000,000","32,852,000,000","33,591,000,000","32,803,000,000","32,853,000,000","31,799,000,000","30,581,000,000","29,278,000,000","29,135,000,000","28,250,000,000","28,290,000,000","31,258,000,000","33,798,000,000","31,740,000,000","30,612,000,000","28,794,000,000","32,329,000,000","32,217,000,000","30,169,000,000","27,996,000,000","27,867,000,000","27,581,000,000","26,096,000,000","24,757,000,000","24,319,000,000","23,714,000,000","24,428,000,000","25,508,000,000","24,020,000,000","23,031,000,000","22,419,000,000","20,505,000,000","19,872,000,000","18,538,000,000","18,084,000,000","19,335,000,000","16,819,000,000","17,116,000,000","15,304,000,000","14,166,000,000","12,524,000,000","13,073,000,000","17,032,000,000","15,477,000,000","17,330,000,000","18,234,000,000","18,681,000,000","19,655,000,000","21,303,000,000","21,396,000,000","23,092,000,000","22,886,000,000","23,430,000,000","23,281,000,000","24,132,000,000","24,155,000,000","24,294,000,000","23,979,000,000","23,593,000,000","22,784,000,000","22,461,000,000","21,138,000,000","24,802,000,000","23,214,000,000","22,410,000,000","16,812,000,000","15,561,000,000","12,967,000,000","11,218,000,000","10,252,000,000","9,156,000,000","7,953,000,000","7,106,618,000","6,308,469,000","5,430,401,000","4,803,431,000","4,289,622,000","3,987,725,000","3,581,093,000","3,085,217,000","2,819,622,000","2,195,353,000","1,811,328,000","1,630,306,000","1,378,731,000","1,181,435,000","1,036,319,000","943,500,000","848,200,000","750,500,000","648,800,000","546,900,000","475,200,000","398,500,000","344,400,000","288,800,000","245,600,000","207,000,000","173,300,000","148,300,000","127,500,000","100,500,000","88,600,000","77,300,000","69,200,000","64,600,000","13,000,000","10,000,000","7,400,000","500,000"
WorkingCapital,"11,831,000,000","10,884,000,000","14,350,000,000","12,855,000,000","12,798,000,000","16,643,000,000","15,998,000,000","18,242,000,000","15,370,000,000","17,965,000,000","17,119,000,000","16,043,000,000","19,398,000,000","23,638,000,000","29,272,000,000","34,802,000,000","38,499,000,000","50,686,000,000","54,796,000,000","56,120,000,000","57,244,000,000","60,684,000,000","59,924,000,000","53,808,000,000","54,568,000,000","52,206,000,000","51,846,000,000","52,660,000,000","46,086,000,000","47,848,000,000","46,340,000,000","47,305,000,000","45,773,000,000","37,745,000,000","41,068,000,000","43,329,000,000","40,354,000,000","42,775,000,000","40,793,000,000","44,202,000,000","44,088,000,000","41,700,000,000","39,806,000,000","39,725,000,000","39,094,000,000","33,561,000,000","32,286,000,000","32,188,000,000","31,319,000,000","35,734,000,000","31,535,000,000","30,522,000,000","28,475,000,000","24,391,000,000","22,114,000,000","21,841,000,000","20,786,000,000","20,249,000,000","21,235,000,000","18,216,000,000","18,568,000,000","17,025,000,000","15,970,000,000","14,363,000,000","15,057,000,000","12,090,000,000","10,517,000,000","3,520,000,000","1,776,000,000","2,898,000,000","3,850,000,000","5,640,000,000","5,799,000,000","6,881,000,000","6,312,000,000","5,121,000,000","4,826,000,000","6,225,000,000","7,225,000,000","9,058,000,000","5,630,000,000","5,012,000,000","5,702,000,000","4,739,000,000","4,401,000,000","6,577,000,000","7,257,000,000","5,914,000,000","3,981,000,000","3,944,000,000","1,863,000,000","1,612,000,000","1,914,000,000","2,574,000,000","2,129,000,000","1,994,944,000","2,595,937,000","2,206,365,000","2,273,395,000","1,981,157,000","1,902,086,000","1,671,260,000","1,338,714,000","1,390,287,000","981,128,000","822,127,000","813,549,000","658,213,000","534,512,000","396,535,000","371,600,000","302,200,000","284,800,000","219,500,000","124,200,000","148,300,000","196,500,000","231,700,000","195,300,000","168,800,000","150,000,000","153,400,000","131,600,000","114,700,000","91,300,000","81,500,000","72,300,000","65,000,000","60,800,000","11,400,000","8,700,000","6,700,000","2,800,000"
