name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
TotalEquityGrossMinorityInterest,"-93,000,000","-98,000,000","-232,000,000","-497,000,000","-500,000,000","-492,000,000","-476,000,000","-503,000,000","10,000,000","8,677,000,000","6,112,000,000","5,250,000,000","5,738,000,000","5,906,000,000","5,950,000,000","5,918,000,000","5,023,000,000","4,958,000,000","3,535,000,000","3,389,000,000","3,487,000,000","3,949,000,000","3,862,000,000","3,766,000,000","3,676,000,000","5,394,000,000","5,892,000,000","5,896,000,000","5,935,000,000","5,910,000,000","5,897,000,000","5,838,000,000","5,797,000,000","5,758,000,000","5,657,000,000","5,497,000,000","5,421,000,000","5,156,000,000","5,103,000,000","5,082,000,000","5,172,000,000","4,735,000,000","4,638,000,000","4,644,000,000","4,605,000,000","4,541,000,000","4,589,000,000","4,538,000,000","4,548,000,000","4,420,000,000","4,201,000,000","4,112,000,000","3,947,988,000","4,190,693,000","11,193,292,000","11,065,968,000","10,973,183,000","10,929,081,000","11,105,419,000","11,335,466,000","11,601,513,000","12,054,731,000","12,221,300,000","12,937,768,000","13,668,471,000","13,601,919,000","15,088,415,000","3,918,685,000","3,705,453,000","3,614,677,000","2,750,430,000","2,570,177,000","2,426,208,000","2,351,720,000","2,124,119,000","1,951,636,000","1,764,379,000","1,607,209,000","1,436,862,000","1,444,560,000","1,319,876,000","1,254,899,000","1,235,686,000","1,434,427,000","1,376,501,000","1,630,300,000","692,643,000","660,163,000","617,957,000","561,000,000","413,800,000","360,100,000","345,100,000","277,600,000","280,700,000","318,100,000","317,500,000","277,600,000","261,600,000","236,800,000","218,000,000","205,300,000","189,000,000","187,700,000","180,300,000","171,400,000","160,000,000","138,800,000","111,300,000","93,100,000","78,500,000","67,800,000","80,100,000","69,700,000","70,600,000","64,100,000","69,600,000","68,900,000","75,300,000","87,200,000","75,600,000","60,600,000","49,100,000","47,000,000","41,000,000","32,100,000","23,800,000","23,400,000","21,300,000","18,600,000","16,600,000","14,900,000","3,900,000"
	StockholdersEquity,"-93,000,000","-98,000,000","-232,000,000","-497,000,000","-500,000,000","-492,000,000","-476,000,000","-503,000,000","10,000,000","8,677,000,000","6,112,000,000","5,250,000,000","5,738,000,000","5,906,000,000","5,950,000,000","5,918,000,000","5,023,000,000","4,958,000,000","3,535,000,000","3,389,000,000","3,487,000,000","3,949,000,000","3,862,000,000","3,766,000,000","3,676,000,000","5,394,000,000","5,892,000,000","5,896,000,000","5,935,000,000","5,910,000,000","5,897,000,000","5,838,000,000","5,797,000,000","5,758,000,000","5,657,000,000","5,497,000,000","5,421,000,000","5,156,000,000","5,088,000,000","5,002,000,000","5,094,000,000","4,649,000,000","4,553,000,000","4,564,000,000","4,528,000,000","4,455,000,000","4,505,000,000","4,538,000,000","4,548,000,000","4,420,000,000","4,201,000,000","4,112,000,000","3,947,988,000","4,190,693,000","11,193,292,000","11,065,968,000","10,973,183,000","10,929,081,000","11,105,419,000","11,335,466,000","11,601,513,000","12,054,731,000","12,221,300,000","12,937,768,000","13,668,471,000","13,601,919,000","15,088,415,000","3,918,685,000","3,705,453,000","3,614,677,000","2,750,430,000","2,570,177,000","2,426,208,000","2,351,720,000","2,124,119,000","1,951,636,000","1,764,379,000","1,607,209,000","1,436,862,000","1,444,560,000","1,319,876,000","1,254,899,000","1,235,686,000","1,434,427,000","1,376,501,000","1,630,300,000","692,643,000","660,163,000","617,957,000","561,000,000","413,800,000","360,100,000","345,100,000","277,600,000","280,700,000","318,100,000","317,500,000","277,600,000","261,600,000","236,800,000","218,000,000","205,300,000","189,000,000","187,700,000","180,300,000","171,400,000","160,000,000","138,800,000","111,300,000","93,100,000","78,500,000","67,800,000","80,100,000","69,700,000","70,600,000","64,100,000","69,600,000","68,900,000","75,300,000","87,200,000","75,600,000","60,600,000","49,100,000","47,000,000","41,000,000","32,100,000","23,800,000","23,400,000","21,300,000","18,600,000","16,600,000","14,900,000","3,900,000"
		CapitalStock,"1,851,000,000","1,940,000,000","1,996,000,000","2,049,000,000","2,229,000,000","2,420,000,000","2,650,000,000","2,713,000,000","3,356,000,000","4,853,000,000","4,816,000,000","4,701,000,000","4,812,000,000","4,804,000,000","4,867,000,000","4,780,000,000","4,691,000,000","4,507,000,000","4,434,000,000","4,273,000,000","4,236,000,000","4,564,000,000","4,527,000,000","4,289,000,000","4,309,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","8,000,000","8,000,000","8,000,000",,,"8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,169,000","8,202,000","8,357,000","8,376,000","8,393,000","8,452,000","8,650,000","8,813,000","8,994,000","9,275,000","9,413,000","9,875,000","10,409,000","10,422,000","11,171,000","7,138,000","7,105,000","7,078,000","3,163,000","3,136,000","3,119,000","3,103,000","1,537,000","1,512,000","1,488,000","1,463,000","1,433,000","1,448,000","1,436,000","703,000","696,000","742,000","720,000","760,000","611,000","609,000","603,000","600,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"1,851,000,000","1,940,000,000","1,996,000,000","2,049,000,000","2,229,000,000","2,420,000,000","2,650,000,000","2,713,000,000","3,356,000,000","4,853,000,000","4,816,000,000","4,701,000,000","4,812,000,000","4,804,000,000","4,867,000,000","4,780,000,000","4,691,000,000","4,507,000,000","4,434,000,000","4,273,000,000","4,236,000,000","4,564,000,000","4,527,000,000","4,289,000,000","4,309,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","8,000,000","8,000,000","8,000,000",,,"8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,169,000","8,202,000","8,357,000","8,376,000","8,393,000","8,452,000","8,650,000","8,813,000","8,994,000","9,275,000","9,413,000","9,875,000","10,409,000","10,422,000","11,171,000","7,138,000","7,105,000","7,078,000","3,163,000","3,136,000","3,119,000","3,103,000","1,537,000","1,512,000","1,488,000","1,463,000","1,433,000","1,448,000","1,436,000","703,000","696,000","742,000","720,000","760,000","611,000","609,000","603,000","600,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,,,,"5,239,000,000","5,794,000,000","5,926,000,000","6,094,000,000","6,230,000,000","6,404,000,000","6,547,000,000","6,744,000,000","6,885,000,000","7,066,000,000","7,153,000,000","7,313,000,000","7,232,000,000","7,385,000,000","7,504,000,000","7,773,000,000","7,900,000,000","8,045,000,000","8,226,000,000","8,361,000,000",,,"8,813,000,000","8,990,000,000","9,061,000,000","9,124,000,000","9,161,000,000","8,941,065,000","8,955,257,000","9,121,142,000","9,097,974,000","9,139,084,000","9,207,367,000","9,495,987,000","9,740,361,000","10,061,144,000","10,511,659,000","10,759,857,000","11,552,840,000","12,426,690,000","12,437,744,000","13,967,035,000","2,456,241,000","2,412,947,000","2,372,144,000","1,714,850,000","1,645,131,000","1,573,466,000","1,536,419,000","1,485,907,000","1,404,228,000","1,335,028,000","1,271,809,000","1,197,819,000","1,217,814,000","1,194,173,000","1,126,911,000","1,330,602,000","1,399,787,000","1,319,257,000","1,367,202,000","452,729,000","447,249,000","435,663,000","399,100,000","340,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-1,940,000,000","-2,060,000,000","-2,262,000,000","-2,595,000,000","-2,776,000,000","-2,970,000,000","-3,148,000,000","-3,212,000,000","-3,330,000,000","3,812,000,000","1,298,000,000","561,000,000","933,000,000","1,116,000,000","1,100,000,000","1,158,000,000","328,000,000","436,000,000","-906,000,000","-894,000,000","-761,000,000","-618,000,000","-664,000,000","-520,000,000","-655,000,000","73,000,000","3,000,000","-153,000,000","-270,000,000","-446,000,000","-668,000,000","-912,000,000","-1,148,000,000","-1,316,000,000","-1,599,000,000","-1,840,000,000","-2,096,000,000","-2,285,000,000","-2,494,000,000","-2,687,000,000","-2,859,000,000","-3,418,000,000","-3,658,000,000","-3,840,000,000","-4,012,000,000",,,"-4,448,000,000","-4,609,000,000","-4,800,000,000","-5,101,000,000","-5,251,000,000","-5,186,840,000","-4,926,789,000","1,881,213,000","1,800,981,000","1,665,914,000","1,513,774,000","1,404,968,000","1,396,567,000","1,348,442,000","1,345,223,000","1,275,049,000","1,199,996,000","1,128,157,000","1,049,186,000","1,012,157,000","1,310,383,000","1,114,533,000","1,003,122,000","888,287,000","795,588,000","724,139,000","649,890,000","539,956,000","456,523,000","397,742,000","329,599,000","257,867,000","234,221,000","177,652,000","173,584,000","-56,583,000","85,073,000","106,291,000","301,483,000","287,610,000","248,496,000","210,099,000","178,500,000","89,500,000","63,700,000","48,100,000","11,100,000","-2,800,000","13,400,000","18,700,000","-5,400,000","-27,300,000","-47,900,000","-66,400,000","-74,700,000","-88,500,000","-89,400,000","-92,000,000","-101,400,000","-38,900,000","-51,800,000","-63,500,000","-73,900,000","-82,900,000","-90,800,000","-30,200,000","-37,400,000","-14,700,000","-17,200,000","-6,000,000","-4,600,000","5,000,000","23,400,000","17,100,000","11,100,000","5,000,000","4,400,000","1,000,000","-3,700,000","-7,400,000","-7,000,000","-9,000,000","-11,000,000","-12,800,000","-14,500,000","-10,800,000"
		GainsLossesNotAffectingRetainedEarnings,"-4,000,000","22,000,000","34,000,000","49,000,000","47,000,000","58,000,000","22,000,000","-4,000,000","-16,000,000","12,000,000","-2,000,000","-12,000,000","-7,000,000","-14,000,000","-17,000,000","-20,000,000","4,000,000","15,000,000","7,000,000","10,000,000","12,000,000","3,000,000","-1,000,000","-3,000,000","22,000,000","75,000,000","88,000,000","116,000,000","104,000,000","119,000,000","154,000,000","196,000,000","194,000,000","182,000,000","183,000,000","177,000,000","197,000,000","202,000,000","190,000,000","178,000,000","173,000,000","160,000,000","158,000,000","170,000,000","171,000,000",,,"165,000,000","159,000,000","151,000,000","170,000,000","194,000,000","185,594,000","154,023,000","182,580,000","158,637,000","159,792,000","199,488,000","195,814,000","189,725,000","182,933,000","188,574,000","176,981,000","175,057,000","103,215,000","104,567,000","98,052,000","144,923,000","170,868,000","232,333,000","144,130,000","126,322,000","125,484,000","162,308,000","96,719,000","89,373,000","30,121,000","4,338,000","-20,257,000","-8,923,000","-53,385,000","-46,299,000","-39,029,000","-51,175,000","-49,767,000","-39,145,000","-48,307,000","-36,191,000","-28,408,000","-17,300,000","-16,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"296,400,000","297,000,000","266,500,000","283,500,000","304,700,000","298,800,000","283,000,000","288,900,000","284,700,000","284,400,000","280,000,000","277,500,000","277,100,000","272,300,000","272,800,000","198,900,000","190,600,000","174,800,000","167,000,000","161,400,000","158,600,000","110,300,000","107,100,000","85,300,000","81,300,000","75,600,000","73,500,000","70,300,000","63,800,000","58,500,000","49,500,000","44,100,000","42,600,000","40,000,000","35,800,000","31,200,000","30,400,000","30,300,000","29,600,000","29,400,000","29,400,000","14,700,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","0","15,000,000","80,000,000","78,000,000","86,000,000","85,000,000","80,000,000","77,000,000","86,000,000","84,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"2,643,000,000","2,659,000,000","2,547,000,000","2,925,000,000","2,788,000,000","3,050,000,000","3,080,000,000","2,338,000,000","3,475,000,000","12,396,000,000","9,331,000,000","9,214,000,000","9,699,000,000","10,353,000,000","10,392,000,000","10,950,000,000","10,049,000,000","10,545,000,000","9,614,000,000","9,591,000,000","10,363,000,000","10,307,000,000","10,438,000,000","6,371,000,000","5,883,000,000","7,134,000,000","7,632,000,000","7,637,000,000","7,681,000,000","7,655,000,000","7,642,000,000","7,933,000,000","7,892,000,000","7,852,000,000","7,751,000,000","7,591,000,000","7,515,000,000","7,250,000,000","7,181,000,000","7,095,000,000","7,133,000,000","6,674,000,000","6,565,000,000","6,563,000,000","6,515,000,000","6,429,000,000","6,467,000,000","5,391,000,000","6,419,000,000","6,264,000,000","6,019,000,000","5,904,000,000","6,047,988,000","6,290,693,000","13,293,292,000","13,165,968,000","13,073,183,000","13,029,081,000","13,205,419,000","13,435,466,000","13,701,513,000","14,154,731,000","14,321,300,000","15,037,768,000","13,668,471,000","13,601,919,000","15,088,415,000","3,918,685,000","3,705,453,000","3,614,677,000","3,350,353,000","3,170,153,000","3,026,195,000","2,951,713,000","2,724,112,000","2,551,631,000","2,364,377,000","2,207,209,000","2,036,862,000","2,044,560,000","1,919,876,000","1,857,262,000","1,238,049,000","1,436,790,000","1,378,864,000","1,630,300,000","692,643,000","662,267,000","619,510,000","562,000,000","414,700,000","361,200,000","346,600,000","283,600,000","292,100,000","332,100,000","323,500,000","291,900,000","276,700,000","251,900,000","233,100,000","220,500,000","204,300,000","203,000,000","195,700,000","186,900,000","175,400,000","154,100,000","136,700,000","118,600,000","104,100,000","93,600,000","105,700,000","95,700,000","96,600,000","90,300,000","95,800,000","69,900,000","76,400,000","88,500,000","77,200,000","62,300,000","51,200,000","48,500,000","42,600,000","34,700,000","26,300,000","28,800,000","27,400,000","25,300,000","23,400,000","21,700,000","5,200,000"
CommonStockEquity,"-93,000,000","-98,000,000","-232,000,000","-497,000,000","-500,000,000","-492,000,000","-476,000,000","-503,000,000","10,000,000","8,677,000,000","6,112,000,000","5,250,000,000","5,738,000,000","5,906,000,000","5,950,000,000","5,918,000,000","5,023,000,000","4,958,000,000","3,535,000,000","3,389,000,000","3,487,000,000","3,949,000,000","3,862,000,000","3,766,000,000","3,676,000,000","5,394,000,000","5,892,000,000","5,896,000,000","5,935,000,000","5,910,000,000","5,897,000,000","5,838,000,000","5,797,000,000","5,758,000,000","5,657,000,000","5,497,000,000","5,421,000,000","5,156,000,000","5,088,000,000","5,002,000,000","5,094,000,000","4,649,000,000","4,553,000,000","4,564,000,000","4,528,000,000","4,455,000,000","4,505,000,000","4,538,000,000","4,548,000,000","4,420,000,000","4,201,000,000","4,112,000,000","3,947,988,000","4,190,693,000","11,193,292,000","11,065,968,000","10,973,183,000","10,929,081,000","11,105,419,000","11,335,466,000","11,601,513,000","12,054,731,000","12,221,300,000","12,937,768,000","13,668,471,000","13,601,919,000","15,088,415,000","3,918,685,000","3,705,453,000","3,614,677,000","2,750,430,000","2,570,177,000","2,426,208,000","2,351,720,000","2,124,119,000","1,951,636,000","1,764,379,000","1,607,209,000","1,436,862,000","1,444,560,000","1,319,876,000","1,254,899,000","1,235,686,000","1,434,427,000","1,376,501,000","1,630,300,000","692,643,000","660,163,000","617,957,000","561,000,000","413,800,000","360,100,000","345,100,000","277,600,000","280,700,000","318,100,000","317,500,000","277,600,000","261,600,000","236,800,000","218,000,000","205,300,000","189,000,000","187,700,000","180,300,000","171,400,000","160,000,000","138,800,000","111,300,000","93,100,000","78,500,000","67,800,000","80,100,000","69,700,000","70,600,000","64,100,000","69,600,000","68,900,000","75,300,000","87,200,000","75,600,000","60,600,000","49,100,000","47,000,000","41,000,000","32,100,000","23,800,000","23,400,000","21,300,000","18,600,000","16,600,000","14,900,000","3,900,000"
CapitalLeaseObligations,"93,000,000","101,000,000","108,000,000","84,000,000","92,000,000","97,000,000","109,000,000","87,000,000","101,000,000","124,000,000","173,000,000","208,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-3,989,000,000","-4,028,000,000","-4,192,000,000","-4,456,000,000","-4,483,000,000","-4,097,000,000","-4,092,000,000","-4,133,000,000","-3,642,000,000","4,882,000,000","2,291,000,000","-5,336,000,000","-4,962,000,000","-4,767,000,000","-4,811,000,000","-4,936,000,000","-5,939,000,000","-6,114,000,000","-7,613,000,000","-8,141,000,000","-8,144,000,000","-5,145,000,000","-5,331,000,000","197,000,000","85,000,000","1,784,000,000","-527,000,000","-549,000,000","-540,000,000","-613,000,000","-653,000,000","-768,000,000","-829,000,000","-907,000,000","-1,054,000,000","-1,234,000,000","-1,397,000,000","-1,752,000,000","-1,909,000,000","-2,084,000,000","-2,069,000,000","-2,455,000,000","-2,656,000,000","-2,766,000,000","-2,477,000,000","-2,652,000,000","-2,704,000,000","-1,494,000,000","-1,236,000,000","-1,468,000,000","-1,775,000,000","-1,963,000,000","-2,251,319,000","-2,554,124,000","-1,797,800,000","-2,051,247,000","-2,126,648,000","-2,312,240,000","-1,946,832,000","-1,971,616,000","-894,351,000","-585,782,000","-521,249,000","58,895,000","658,042,000","821,899,000","2,363,748,000","2,517,043,000","2,181,882,000","2,102,848,000","1,244,998,000","1,079,159,000","1,224,511,000","1,231,754,000","1,154,855,000","1,118,408,000","857,805,000","693,814,000","602,262,000","860,505,000","797,927,000","684,454,000","610,828,000","667,683,000","558,664,000","742,743,000","590,532,000","550,868,000","500,915,000","461,100,000","275,700,000","291,100,000","233,700,000","230,500,000","280,700,000","318,100,000","317,500,000","277,600,000","261,600,000","236,800,000","218,000,000","205,300,000","189,000,000","187,400,000","179,800,000","170,400,000","152,700,000","131,100,000","103,000,000","83,200,000","68,500,000","57,400,000","68,900,000","56,900,000","66,100,000","59,300,000","63,500,000","61,900,000","67,700,000","78,900,000","67,500,000","53,400,000","43,800,000","41,300,000","37,500,000","30,700,000","22,300,000","21,800,000","19,600,000","17,100,000","14,800,000","12,900,000","1,700,000"
WorkingCapital,"-805,000,000","-726,000,000","-864,000,000","-435,000,000","-598,000,000","27,000,000","44,000,000","-598,000,000","457,000,000","8,858,000,000","4,704,000,000","-1,047,000,000","-580,000,000","81,000,000","7,000,000","453,000,000","323,000,000","466,000,000","400,000,000","52,000,000","702,000,000","2,906,000,000","2,960,000,000","3,477,000,000","2,926,000,000","3,346,000,000","935,000,000","958,000,000","969,000,000","1,022,000,000","993,000,000","1,309,000,000","1,346,000,000","1,167,000,000","1,063,000,000","974,000,000","753,000,000","334,000,000","198,000,000","105,000,000","128,000,000","-283,000,000","-462,000,000","-567,000,000","-407,000,000","-691,000,000","-791,000,000","-775,000,000","580,000,000","344,000,000","120,000,000","-86,000,000","-214,228,000","-527,713,000","260,762,000","-33,423,000","-69,668,000","-206,824,000","38,423,000","40,153,000","752,958,000","984,368,000","1,097,643,000","1,587,657,000","430,365,000","738,773,000","2,337,327,000","2,185,793,000","1,987,259,000","1,838,642,000","1,603,038,000","1,427,760,000","1,555,094,000","1,435,191,000","1,360,209,000","1,269,380,000","1,093,522,000","915,733,000","735,224,000","1,105,457,000","983,721,000","904,252,000","286,675,000","451,740,000","369,184,000","552,294,000","393,248,000","380,137,000","319,020,000","281,200,000","131,400,000","121,300,000","99,600,000","70,200,000","108,100,000","158,300,000","175,500,000","147,900,000","135,500,000","145,100,000","129,600,000","108,800,000","141,000,000","137,100,000","134,700,000","128,300,000","124,700,000","110,000,000","95,000,000","78,800,000","64,500,000","54,700,000","67,300,000","56,800,000","66,400,000","59,600,000","64,600,000","38,900,000","45,800,000","58,000,000","50,200,000","39,100,000","31,700,000","31,100,000","29,700,000","24,100,000","16,200,000","19,900,000","19,900,000","19,300,000","17,100,000","15,500,000","6,300,000"
InvestedCapital,"3,643,000,000","3,745,000,000","3,620,000,000","3,363,000,000","3,101,000,000","3,113,000,000","3,127,000,000","3,101,000,000","4,231,000,000","13,145,000,000","10,576,000,000","9,708,000,000","10,190,000,000","10,951,000,000","10,989,000,000","10,950,000,000","10,049,000,000","10,545,000,000","9,744,000,000","9,591,000,000","11,673,000,000","11,087,000,000","11,038,000,000","6,970,000,000","5,883,000,000","7,134,000,000","7,632,000,000","7,985,000,000","8,031,000,000","8,005,000,000","7,992,000,000","7,933,000,000","7,892,000,000","7,852,000,000","7,751,000,000","7,591,000,000","8,512,000,000","8,232,000,000","8,149,000,000","8,050,000,000","7,133,000,000","6,674,000,000","6,565,000,000","6,563,000,000","7,111,000,000","7,016,000,000","7,045,000,000","6,435,000,000","6,419,000,000","6,264,000,000","6,019,000,000","5,904,000,000","6,047,988,000","6,290,693,000","13,293,292,000","13,165,968,000","13,273,183,000","13,229,081,000","13,205,419,000","13,435,466,000","13,701,513,000","14,154,731,000","14,321,300,000","15,555,968,000","14,181,271,000","14,109,319,000","15,590,415,000","3,918,685,000","3,705,453,000","3,614,677,000","3,350,353,000","3,170,153,000","3,026,195,000","2,951,713,000","2,724,112,000","2,551,631,000","2,364,377,000","2,207,209,000","2,036,862,000","2,044,560,000","1,919,876,000","1,857,262,000","1,238,049,000","1,436,790,000","1,378,864,000","1,630,300,000","692,643,000","662,267,000","619,510,000","562,000,000","414,700,000","361,200,000","346,600,000","316,900,000","300,400,000","340,400,000","331,800,000","291,900,000","276,700,000","251,900,000","233,100,000","220,500,000","204,300,000","203,000,000","195,800,000","187,300,000","175,800,000","154,600,000","137,200,000","119,200,000","104,800,000","94,400,000","106,100,000","96,300,000","97,300,000","91,100,000","96,700,000","70,800,000","77,600,000","89,200,000","78,400,000","63,300,000","52,000,000","49,400,000","43,600,000","35,600,000","27,000,000","30,300,000","29,000,000","26,400,000","24,500,000","22,800,000","5,600,000"
TangibleBookValue,"-3,989,000,000","-4,028,000,000","-4,192,000,000","-4,456,000,000","-4,483,000,000","-4,097,000,000","-4,092,000,000","-4,133,000,000","-3,642,000,000","4,882,000,000","2,291,000,000","-5,336,000,000","-4,962,000,000","-4,767,000,000","-4,811,000,000","-4,936,000,000","-5,939,000,000","-6,114,000,000","-7,613,000,000","-8,141,000,000","-8,144,000,000","-5,145,000,000","-5,331,000,000","197,000,000","85,000,000","1,784,000,000","-527,000,000","-549,000,000","-540,000,000","-613,000,000","-653,000,000","-768,000,000","-829,000,000","-907,000,000","-1,054,000,000","-1,234,000,000","-1,397,000,000","-1,752,000,000","-1,909,000,000","-2,084,000,000","-2,069,000,000","-2,455,000,000","-2,656,000,000","-2,766,000,000","-2,477,000,000","-2,652,000,000","-2,704,000,000","-1,494,000,000","-1,236,000,000","-1,468,000,000","-1,775,000,000","-1,963,000,000","-2,251,319,000","-2,554,124,000","-1,797,800,000","-2,051,247,000","-2,126,648,000","-2,312,240,000","-1,946,832,000","-1,971,616,000","-894,351,000","-585,782,000","-521,249,000","58,895,000","658,042,000","821,899,000","2,363,748,000","2,517,043,000","2,181,882,000","2,102,848,000","1,244,998,000","1,079,159,000","1,224,511,000","1,231,754,000","1,154,855,000","1,118,408,000","857,805,000","693,814,000","602,262,000","860,505,000","797,927,000","684,454,000","610,828,000","667,683,000","558,664,000","742,743,000","590,532,000","550,868,000","500,915,000","461,100,000","275,700,000","291,100,000","233,700,000","230,500,000","280,700,000","318,100,000","317,500,000","277,600,000","261,600,000","236,800,000","218,000,000","205,300,000","189,000,000","187,400,000","179,800,000","170,400,000","152,700,000","131,100,000","103,000,000","83,200,000","68,500,000","57,400,000","68,900,000","56,900,000","66,100,000","59,300,000","63,500,000","61,900,000","67,700,000","78,900,000","67,500,000","53,400,000","43,800,000","41,300,000","37,500,000","30,700,000","22,300,000","21,800,000","19,600,000","17,100,000","14,800,000","12,900,000","1,700,000"
TotalDebt,"3,829,000,000","3,944,000,000","3,960,000,000","3,944,000,000","3,693,000,000","3,702,000,000","3,712,000,000","3,691,000,000","4,322,000,000","4,592,000,000","4,637,000,000","4,666,000,000","4,452,000,000","5,045,000,000","5,039,000,000","5,032,000,000","5,026,000,000","5,587,000,000","6,209,000,000","6,202,000,000","8,186,000,000","7,138,000,000","7,176,000,000","3,204,000,000","2,207,000,000","1,740,000,000","1,740,000,000","2,089,000,000","2,096,000,000","2,095,000,000","2,095,000,000","2,095,000,000","2,095,000,000","2,094,000,000","2,094,000,000","2,094,000,000","3,091,000,000","3,076,000,000","3,061,000,000","3,048,000,000","2,039,000,000","2,025,000,000","2,012,000,000","1,999,000,000","2,583,000,000","2,561,000,000","2,540,000,000","1,897,000,000","1,871,000,000","1,844,000,000","1,818,000,000","1,792,000,000","2,100,000,000","2,100,000,000","2,100,000,000","2,100,000,000","2,300,000,000","2,300,000,000","2,100,000,000","2,100,000,000","2,100,000,000","2,100,000,000","2,100,000,000","2,618,200,000","512,800,000","507,400,000","502,000,000",,,,"599,923,000","599,976,000","599,987,000","599,993,000","599,993,000","599,995,000","599,998,000","600,000,000","600,000,000","600,000,000","600,000,000","602,363,000","2,363,000","2,363,000","2,363,000",,,"2,104,000","1,553,000","1,000,000","900,000","1,100,000","1,500,000","39,300,000","19,700,000","22,300,000","14,300,000","14,300,000","15,100,000","15,100,000","15,100,000","15,200,000","15,300,000","15,300,000","15,500,000","15,900,000","15,800,000","15,800,000","25,900,000","26,100,000","26,300,000","26,600,000","26,000,000","26,600,000","26,700,000","27,000,000","27,100,000","1,900,000","2,300,000","2,000,000","2,800,000","2,700,000","2,900,000","2,400,000","2,600,000","3,500,000","3,200,000","6,900,000","7,700,000","7,800,000","7,900,000","7,900,000","1,700,000"
