name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
CapitalLeaseObligations,"44,000,000","51,000,000","29,000,000","29,000,000","31,000,000","41,000,000","33,000,000","34,000,000","35,000,000","45,000,000","33,000,000","14,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,576,000,000","1,166,000,000","1,325,000,000","1,389,000,000","1,359,000,000","1,188,000,000","1,095,000,000","952,000,000","931,000,000","941,000,000","1,159,000,000","1,226,000,000","1,224,000,000","1,674,000,000","1,785,100,000","1,739,400,000","1,645,800,000","1,577,800,000","1,455,600,000","1,338,700,000","1,244,400,000","1,186,000,000","1,143,100,000","1,074,600,000","1,042,100,000","1,007,300,000","1,013,400,000","1,047,100,000","1,065,400,000","1,106,100,000","1,182,000,000","1,208,100,000","1,202,000,000","1,216,600,000","1,214,100,000","1,172,800,000","1,092,900,000","1,033,200,000","992,100,000","955,000,000","994,700,000","999,500,000","1,082,800,000","1,169,300,000","1,196,900,000","1,215,600,000","1,241,000,000","1,260,700,000","1,233,800,000","1,246,500,000","1,305,400,000","1,165,300,000","1,169,900,000","1,178,200,000","1,288,000,000","1,372,500,000","1,485,800,000","1,546,000,000","1,611,700,000","1,709,500,000","1,745,200,000","1,790,500,000","1,839,000,000","1,859,200,000","1,842,800,000","1,762,000,000","1,694,500,000","1,684,000,000","1,592,100,000","1,484,200,000","1,443,000,000","1,324,600,000","1,136,300,000","1,007,600,000","816,600,000","679,900,000","703,100,000","703,200,000","786,900,000","767,900,000","779,600,000","782,600,000","869,100,000","869,200,000","873,900,000","968,900,000","1,018,700,000","1,071,100,000","1,046,400,000","1,012,300,000","995,800,000","1,186,700,000","1,074,600,000","1,162,800,000","1,149,600,000","1,349,000,000","1,100,700,000","1,215,500,000","1,328,500,000","1,449,000,000","1,470,600,000","1,427,600,000","1,448,200,000","1,658,300,000","1,646,300,000","1,656,000,000","1,643,800,000","1,807,000,000","1,783,100,000","1,849,400,000","1,814,300,000","1,691,000,000","1,630,800,000","1,571,400,000","1,513,200,000","1,483,100,000","1,425,800,000","1,361,000,000","1,322,500,000","1,273,100,000","1,231,700,000","1,203,600,000","1,207,200,000","1,187,800,000","1,155,800,000","1,166,700,000","1,175,900,000","1,224,500,000","1,188,100,000","1,176,500,000","1,144,200,000","1,110,100,000","1,083,000,000","1,137,100,000","1,044,200,000","944,200,000","775,300,000"
WorkingCapital,"882,000,000","539,000,000","770,000,000","878,000,000","866,000,000","707,000,000","660,000,000","470,000,000","762,000,000","375,000,000","544,000,000","599,000,000","609,000,000","1,025,600,000","1,193,700,000","1,205,100,000","1,168,000,000","1,089,500,000","1,045,000,000","925,100,000","858,500,000","787,700,000","792,600,000","699,200,000","650,300,000","626,100,000","674,100,000","717,400,000","742,200,000","777,600,000","806,500,000","823,900,000","842,800,000","868,000,000","881,200,000","872,700,000","888,600,000","756,300,000","688,200,000","644,800,000","516,800,000","517,300,000","547,100,000","549,700,000","583,600,000","578,600,000","571,800,000","592,600,000","519,800,000","531,900,000","434,300,000","467,400,000","464,300,000","336,800,000","383,600,000","409,700,000","540,900,000","587,300,000","964,600,000","1,066,500,000","1,141,800,000","1,239,100,000","1,369,300,000","1,401,200,000","1,524,100,000","1,451,100,000","1,199,800,000","1,313,400,000","1,241,400,000","1,164,100,000","1,149,000,000","1,195,100,000","974,500,000","1,022,600,000","512,100,000","281,800,000","238,800,000","218,000,000","179,000,000","215,700,000","257,900,000","183,600,000","179,300,000","147,500,000","113,800,000","275,900,000","364,000,000","379,400,000","258,200,000","198,700,000","229,000,000","226,400,000","190,200,000","245,500,000","263,100,000","466,900,000","287,000,000","277,500,000","190,000,000","177,200,000","359,600,000","234,500,000","87,100,000","203,300,000","131,400,000","170,000,000","167,500,000","171,300,000","220,100,000","349,600,000","359,400,000","288,700,000","296,900,000","296,900,000","292,600,000","249,500,000","253,300,000","243,600,000","226,700,000","219,300,000","182,100,000","201,900,000","245,600,000","266,500,000","254,400,000","313,600,000","362,500,000","481,700,000","472,200,000","473,600,000","465,700,000","457,900,000","423,400,000","373,500,000","119,500,000","98,700,000","106,200,000"
InvestedCapital,"1,959,000,000","1,581,000,000","1,715,000,000","1,780,000,000","1,750,000,000","1,582,000,000","1,489,000,000","1,347,000,000","1,681,000,000","1,338,000,000","1,564,000,000","1,628,000,000","1,624,000,000","2,052,100,000","2,165,200,000","2,141,500,000","2,048,600,000","1,980,400,000","1,687,400,000","1,724,500,000","1,630,300,000","1,572,700,000","1,985,200,000","1,831,600,000","1,805,700,000","1,770,900,000","1,777,000,000","1,812,600,000","1,835,200,000","1,877,700,000","1,953,200,000","1,981,400,000","1,975,200,000","1,991,300,000","1,989,400,000","2,057,300,000","1,973,000,000","1,914,300,000","1,884,000,000","1,844,800,000","1,729,700,000","1,730,000,000","1,811,200,000","1,895,300,000","1,915,100,000","1,932,500,000","1,960,800,000","2,034,100,000","2,124,100,000","1,771,200,000","1,941,100,000","1,802,300,000","1,814,900,000","1,684,600,000","2,228,600,000","2,325,100,000","2,532,600,000","2,551,600,000","2,605,600,000","2,682,900,000","2,742,400,000","2,712,400,000","2,759,000,000","2,780,000,000","2,920,700,000","2,866,300,000","2,596,800,000","2,756,700,000","2,668,100,000","2,568,300,000","2,549,600,000","2,457,800,000","2,277,100,000","2,339,900,000","2,143,500,000","2,024,900,000","2,090,700,000","2,111,400,000","2,168,000,000","2,215,600,000","2,313,000,000","2,270,600,000","2,375,300,000","2,371,200,000","2,428,500,000","2,518,400,000","2,560,400,000","2,653,700,000","2,446,400,000","2,419,700,000","2,476,300,000","1,920,900,000","1,897,800,000","1,716,700,000","1,752,500,000","2,159,300,000","1,947,600,000","1,903,400,000","1,878,300,000","1,960,300,000","2,101,600,000","1,940,300,000","1,869,000,000","2,084,200,000","1,971,000,000","1,994,200,000","1,924,000,000","2,087,400,000","2,072,800,000","2,191,600,000","2,163,600,000","2,033,900,000","1,973,900,000","2,007,200,000","1,945,700,000","1,915,500,000","1,903,700,000","1,889,900,000","1,860,500,000","1,847,600,000","1,807,100,000","1,820,600,000","1,835,300,000","1,852,400,000","1,828,900,000","1,817,400,000","1,808,500,000","1,820,400,000","1,759,100,000","1,735,100,000","1,685,100,000","1,642,300,000","1,594,400,000","1,518,900,000","1,625,400,000","1,552,000,000","1,010,100,000"
TangibleBookValue,"1,576,000,000","1,166,000,000","1,325,000,000","1,389,000,000","1,359,000,000","1,188,000,000","1,095,000,000","952,000,000","931,000,000","941,000,000","1,159,000,000","1,226,000,000","1,224,000,000","1,674,000,000","1,785,100,000","1,739,400,000","1,645,800,000","1,577,800,000","1,302,200,000","1,338,700,000","1,244,400,000","1,186,000,000","1,143,100,000","1,074,600,000","1,042,100,000","1,007,300,000","1,013,400,000","1,047,100,000","1,065,400,000","1,106,100,000","1,182,000,000","1,208,100,000","1,202,000,000","1,216,600,000","1,214,100,000","1,172,800,000","1,092,900,000","1,033,200,000","992,100,000","955,000,000","994,700,000","999,500,000","1,082,800,000","1,169,300,000","1,196,900,000","1,215,600,000","1,241,000,000","1,260,700,000","1,233,800,000","1,246,500,000","1,305,400,000","1,165,300,000","1,169,900,000","1,178,200,000","1,288,000,000","1,372,500,000","1,485,800,000","1,546,000,000","1,611,700,000","1,709,500,000","1,745,200,000","1,790,500,000","1,839,000,000","1,859,200,000","1,842,800,000","1,762,000,000","1,694,500,000","1,684,000,000","1,592,100,000","1,484,200,000","1,443,000,000","1,324,600,000","1,136,300,000","1,007,600,000","816,600,000","679,900,000","703,100,000","703,200,000","786,900,000","767,900,000","779,600,000","782,600,000","869,100,000","869,200,000","873,900,000","968,900,000","1,018,700,000","1,071,100,000","1,046,400,000","1,012,300,000","995,800,000","1,186,700,000","1,074,600,000","1,162,800,000","1,149,600,000","1,349,000,000","1,100,700,000","1,215,500,000","1,328,500,000","1,449,000,000","1,470,600,000","1,427,600,000","1,448,200,000","1,658,300,000","1,646,300,000","1,656,000,000","1,643,800,000","1,807,000,000","1,783,100,000","1,849,400,000","1,814,300,000","1,691,000,000","1,630,800,000","1,571,400,000","1,513,200,000","1,483,100,000","1,425,800,000","1,361,000,000","1,322,500,000","1,273,100,000","1,231,700,000","1,203,600,000","1,207,200,000","1,187,800,000","1,155,800,000","1,166,700,000","1,175,900,000","1,224,500,000","1,188,100,000","1,176,500,000","1,144,200,000","1,110,100,000","1,083,000,000","1,137,100,000","1,044,200,000","944,200,000","775,300,000"
TotalDebt,"390,000,000","397,000,000","375,000,000","375,000,000","377,000,000","389,000,000","380,000,000","381,000,000","732,000,000","392,000,000","384,000,000","365,000,000","366,000,000","351,900,000","353,800,000","375,700,000","376,200,000","375,900,000","375,500,000","376,100,000","376,200,000","377,000,000","832,400,000","747,300,000","753,900,000","753,900,000","753,900,000","755,800,000","760,100,000","761,900,000","761,500,000","763,600,000","763,500,000","765,000,000","765,600,000","874,800,000","880,100,000","880,500,000","891,100,000","888,800,000","733,800,000","729,100,000","726,800,000","724,200,000","716,200,000","714,700,000","719,800,000","773,400,000","890,300,000","521,700,000","635,700,000","637,000,000","645,000,000","502,300,000","662,200,000","674,800,000","773,300,000","732,100,000","720,400,000","699,900,000","723,700,000","645,000,000","646,500,000","647,300,000","804,400,000","823,400,000","628,800,000","799,200,000","799,300,000","800,500,000","805,400,000","829,400,000","837,100,000","1,029,000,000","1,023,300,000","1,041,400,000","1,081,000,000","1,105,400,000","1,104,400,000","1,155,700,000","1,235,100,000","1,189,700,000","1,201,100,000","1,190,200,000","1,235,100,000","1,223,200,000","1,212,400,000","1,247,500,000","1,058,700,000","1,059,700,000","1,103,000,000","601,300,000","658,100,000","493,900,000","499,300,000","710,900,000","694,000,000","617,200,000","549,800,000","511,300,000","631,000,000","512,700,000","420,800,000","425,900,000","324,700,000","338,200,000","280,200,000","280,400,000","289,700,000","342,200,000","349,300,000","342,900,000","343,100,000","435,800,000","432,500,000","432,400,000","477,900,000","528,900,000","538,000,000","574,500,000","575,400,000","617,000,000","628,100,000","664,600,000","673,100,000","650,700,000","632,600,000","595,900,000","571,000,000","558,600,000","540,900,000","532,200,000","511,400,000","381,800,000","581,200,000","607,800,000","234,800,000"
NetDebt,,,,,,,,"88,000,000","209,000,000","166,000,000","47,000,000","3,000,000",,,,,,,,,,,"272,700,000","272,500,000","349,700,000","319,200,000","306,200,000","274,800,000","291,800,000","229,200,000","181,600,000","208,900,000","211,800,000","108,200,000","96,100,000","244,100,000","319,600,000","319,600,000","400,600,000","461,700,000","453,300,000","389,100,000","366,700,000","390,200,000","395,000,000","325,400,000","337,700,000","336,300,000","532,900,000","127,600,000","195,900,000","312,300,000","365,100,000","404,600,000","507,500,000","505,400,000","561,600,000","380,000,000","375,300,000","444,200,000","416,300,000","379,300,000","350,800,000","271,200,000","106,300,000","215,800,000",,"142,700,000","224,900,000","255,800,000",,,"298,000,000","103,100,000","641,500,000","883,400,000","1,013,700,000","968,100,000","1,004,200,000","1,058,000,000","1,188,200,000","1,128,100,000","1,112,800,000","1,134,500,000","1,207,700,000","1,185,100,000","1,110,800,000","1,129,400,000","952,900,000","943,700,000","934,900,000","448,400,000","615,600,000","367,400,000","276,600,000","277,900,000","671,700,000","585,300,000","517,600,000","504,400,000","623,900,000","484,900,000","367,100,000","371,700,000","277,500,000","262,800,000","155,500,000","191,200,000","128,800,000","26,300,000","48,200,000","154,800,000","100,000,000","174,200,000","162,700,000","220,100,000","204,000,000","300,800,000","331,400,000","360,300,000","403,200,000","426,200,000","383,300,000","403,700,000","486,000,000","441,600,000","345,400,000","226,900,000","217,200,000","205,800,000","183,000,000","156,000,000","206,900,000","125,400,000","577,400,000","597,100,000","225,200,000"
ShareIssued,"100,884,145","102,415,883","107,035,818","113,835,024","121,153,436","123,547,974","128,740,037","129,665,899","129,665,899","129,665,899","135,237,793","141,413,786","141,413,786","153,358,542","153,358,542","153,358,542","153,358,542","153,358,542","153,358,542","153,358,542","153,358,542","153,358,542","153,147,190","153,147,190","153,147,190","152,979,708","153,000,000","152,800,000","152,800,000","152,844,802","152,000,000","152,000,000","152,000,000","152,045,461","152,000,000","150,700,000","150,400,000","150,423,999","150,400,000","149,900,000","149,800,000","149,818,301","149,800,000","145,000,000","144,800,000","144,836,996","144,800,000","144,800,000","139,707,672","139,728,584","124,546,204","116,900,000","116,500,000","116,947,440","116,900,000","103,300,000","103,200,000","103,081,273","103,462,582","104,462,582","104,323,224","104,229,854","104,223,074","116,900,000","106,100,000","105,780,000","105,700,000","110,900,000","110,800,000","110,141,000","110,052,745","108,801,575","108,801,575","106,462,508","104,607,444","104,589,000","104,586,000","104,586,000","104,581,000","104,583,000","104,567,000","104,578,000","104,457,000","104,438,000","104,370,000","104,360,850","104,180,191","104,180,191","104,162,000","104,968,000","106,447,000","107,406,000","107,398,000","107,273,000","108,680,000","109,778,000","109,816,000","109,628,000","109,543,000","109,291,000","109,271,000","108,766,000","107,320,000","108,640,000","108,597,000","108,349,000","107,888,000","107,832,000","107,857,000","111,992,000","112,456,000","109,608,000","110,075,000","110,181,000","109,570,000","109,704,000","109,204,000","109,218,000","109,082,000","108,296,000","108,057,000","107,921,000","108,165,000","108,042,000","107,595,000","107,557,000","107,556,000","113,022,000","112,702,000","113,976,000","115,235,000","116,261,000","115,715,000","111,770,000","114,944,000","110,552,000","109,602,000"
OrdinarySharesNumber,"84,496,113","85,636,154","90,222,524","96,973,031","104,234,125","106,240,030","111,401,497","112,259,769","112,170,565","111,945,021","117,443,961","123,532,423","123,445,859","136,833,191","141,906,433","143,935,312","145,177,391","144,895,593","144,855,993","144,797,161","144,663,869","144,316,809","144,075,551","143,992,650","143,407,588","142,984,252","142,900,000","142,700,000","142,400,000","142,226,155","141,400,000","141,400,000","141,300,000","141,124,915","141,100,000","139,800,000","139,400,000","138,534,531","138,300,000","137,600,000","137,500,000","137,139,941","137,100,000","132,300,000","132,100,000","131,946,871","131,900,000","131,900,000","126,807,672","126,571,838","124,546,204","103,800,000","103,300,000","103,300,000","103,300,000","103,300,000","103,200,000","103,081,273","103,462,582","104,462,582","104,323,224","104,229,854","104,223,074","116,900,000","106,100,000","105,780,000","105,700,000","110,900,000","110,800,000","110,141,000","110,052,745","108,801,575","108,801,575","106,462,508","104,607,444","104,589,000","104,586,000","104,586,000","104,581,000","104,583,000","104,567,000","104,578,000","104,457,000","104,438,000","104,370,000","104,360,850","104,180,191","104,180,191","104,162,000","104,968,000","106,447,000","107,406,000","107,398,000","107,273,000","108,680,000","109,778,000","109,816,000","109,628,000","109,543,000","109,291,000","109,271,000","108,766,000","107,320,000","108,640,000","108,597,000","108,349,000","107,888,000","107,832,000","107,857,000","111,992,000","112,456,000","109,608,000","110,075,000","110,181,000","109,570,000","109,704,000","109,204,000","109,218,000","109,082,000","108,296,000","108,057,000","107,921,000","108,165,000","108,042,000","107,595,000","107,557,000","107,556,000","113,022,000","112,702,000","113,976,000","115,235,000","116,261,000","115,715,000","111,770,000","114,944,000","110,552,000","109,602,000"
TreasurySharesNumber,"16,388,032","16,779,729","16,813,294","16,861,993","16,919,311","17,307,944","17,338,540","17,406,130","17,495,334","17,720,878","17,793,832","17,881,363","17,967,927","16,525,351","11,452,109","9,423,230","8,181,151","8,462,949","8,502,549","8,561,381","8,694,673","9,041,733","9,071,639","9,154,540","9,739,602","9,995,456","10,100,000","10,100,000","10,400,000","10,618,647","10,600,000","10,600,000","10,700,000","10,920,546","10,900,000","10,900,000","11,000,000","11,889,468","12,100,000","12,300,000","12,300,000","12,678,360","12,700,000","12,700,000","12,700,000","12,890,125","12,900,000","12,900,000","12,900,000","13,156,746",,"13,100,000","13,200,000","13,647,440","13,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
