name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		NetOtherFinancingCharges,"-38,381,000","-12,518,000","-21,998,000","-3,758,000","-4,107,000","-2,945,000","-2,613,000","-1,213,000","-2,872,000","1,856,000","2,122,000","-2,256,000","-635,000","-3,763,000","-1,644,000","-3,919,000","-967,000","-3,512,000","-1,051,000","-2,524,000","-1,970,000","-3,206,000",,,,,"-1,710,000","-80,000","100,000","447,000","783,000","502,000","920,000","5,448,000","26,052,000","0","0","-177,000",,,,,"-3,393,000","18,000","-206,000","-1,000",,,,,"-203,000","22,000","238,000","3,198,000",,,,,,,,,,,,,"211,000","-254,000","-542,000","-36,000","-720,000","-741,000","-313,000","-392,000","-1,219,000","-256,000",,,"0","-43,275,000",,,,,"31,000","10,000",,,,,,,,,,,,"100,000",,,"0","100,000",,,,,,,,,"-500,000",,,,,,,,"-100,000","800,000","-1,300,000","-400,000",,,,,,"0","0","900,000"
EndCashPosition,"395,927,000","389,582,000","789,970,000","503,065,000","132,470,000","132,956,000","84,711,000","76,262,000","64,889,000","113,722,000","134,617,000","128,547,000","151,341,000","158,181,000","110,919,000","93,027,000","120,068,000","122,096,000","136,344,000","138,332,000","153,991,000","161,662,000","184,947,000","179,358,000","176,248,000","169,774,000","155,643,000","157,453,000","171,217,000","199,896,000","284,862,000","377,335,000","570,262,000","306,704,000","306,316,000","345,356,000","349,255,000","110,543,000","155,859,000","183,931,000","158,501,000","60,027,000","179,120,000","72,617,000","79,009,000","70,828,000","37,349,000","33,811,000","25,878,000","26,636,000","24,913,000","23,981,000","24,029,000","23,417,000","22,164,000","18,119,000","19,109,000","21,932,000","29,689,000","25,472,000","29,173,000","7,007,000","14,331,000","5,280,000","12,652,000","26,398,000","24,112,000","25,991,000","28,121,000","26,507,000","26,276,000","19,854,000","19,971,000","22,864,000","23,954,000","5,681,000","8,985,000","3,510,000","2,279,000","1,032,000","6,696,000","5,542,000","5,948,000","8,528,000","17,749,000","16,387,000","18,999,000","12,227,000","13,537,000","11,308,000","12,600,000","10,700,000","8,800,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"262,971,000","-400,852,000","288,411,000","381,234,000","-5,822,000","50,679,000","7,547,000","8,991,000","-50,218,000","-17,654,000","4,381,000","-20,877,000","-7,300,000","47,205,000","18,620,000","-27,126,000","1,912,000","-16,173,000","-3,018,000","-16,330,000","-9,336,000","-25,222,000","8,951,000","2,321,000","7,253,000","12,569,000","-1,627,000","-12,818,000","-28,909,000","-82,786,000","-89,611,000","-189,760,000","263,288,000","335,000","-40,598,000","-3,435,000","238,740,000","-44,584,000","-28,131,000","24,992,000","98,986,000","-119,331,000","106,502,000","-5,660,000","8,000,000","33,084,000","3,878,000","6,882,000","-609,000","1,960,000","1,050,000","-147,000","404,000","1,457,000","4,028,000","-621,000","-2,742,000","-8,232,000","3,809,000","-3,156,000","22,003,000","-7,567,000","9,397,000","-7,628,000","-13,526,000","2,346,000","-2,236,000","-2,133,000","1,468,000","-36,000","6,050,000","-238,000","-2,949,000","-723,000","17,843,000","-3,273,000","5,430,000","1,280,000","1,896,000","-5,433,000","332,000","-653,000","-245,000","-7,051,000","-97,000","-3,139,000","6,822,000","-1,056,000","1,747,000","-872,000","3,300,000","1,400,000","-1,800,000","-7,000,000","4,000,000","-1,800,000","200,000","100,000","-1,100,000","-6,100,000","-3,900,000","-1,000,000","-5,500,000","2,300,000","-6,600,000","-4,300,000","400,000","6,300,000","26,100,000","-700,000","1,500,000","0","-200,000","-1,600,000","4,000,000",,,"-100,000","-2,400,000","-200,000","4,400,000","-500,000","-800,000","-100,000","-900,000","-1,900,000","-3,400,000","4,900,000","-3,900,000","-1,200,000"
	EffectOfExchangeRateChanges,"-6,345,000","464,000","-1,506,000","-10,639,000","5,336,000","-2,434,000","902,000","2,382,000","1,385,000","-3,241,000","1,689,000","-1,917,000","460,000","57,000","-728,000","85,000","-3,940,000","1,438,000","1,030,000","671,000","1,665,000","1,937,000","-3,362,000","789,000","-779,000","1,562,000","-183,000","-946,000","230,000","-2,180,000","-2,862,000","-3,167,000","270,000","53,000","1,558,000","-464,000","-28,000","-732,000","59,000","438,000","-512,000","238,000","1,000","-732,000","181,000","395,000","-340,000","1,051,000","-149,000","-237,000","-118,000","99,000","208,000","-204,000","17,000","-369,000","-81,000","475,000","408,000","-545,000","163,000","243,000","-346,000","40,000","-220,000","-60,000","357,000","3,000","146,000","267,000","372,000","121,000","56,000","-367,000","430,000","-31,000","45,000","-49,000","-649,000","-231,000","822,000","247,000","-2,335,000","-2,170,000","1,459,000","527,000","-50,000","-254,000","482,000","-373,000","-1,400,000","400,000","1,200,000","600,000","0","1,200,000","-300,000","-200,000","1,700,000","-400,000","100,000","-900,000","100,000","0","200,000","-100,000","100,000","-400,000",,,"-100,000","200,000",,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"132,956,000","789,970,000","503,065,000","132,470,000","132,956,000","84,711,000","76,262,000","64,889,000","113,722,000","134,617,000","128,547,000","151,341,000","158,181,000","110,919,000","93,027,000","120,068,000","122,096,000","136,831,000","138,332,000","153,991,000","161,662,000","184,947,000","179,358,000","176,248,000","169,774,000","155,643,000","157,453,000","171,217,000","199,896,000","284,862,000","377,335,000","570,262,000","306,704,000","306,316,000","345,356,000","349,255,000","110,543,000","155,859,000","183,931,000","158,501,000","60,027,000","179,120,000","72,617,000","79,009,000","70,828,000","37,349,000","33,811,000","25,878,000","26,636,000","24,913,000","23,981,000","24,029,000","23,417,000","22,164,000","18,119,000","19,109,000","21,932,000","29,689,000","25,472,000","29,173,000","7,007,000","14,331,000","5,280,000","12,652,000","26,398,000","24,112,000","25,991,000","28,121,000","26,507,000","26,276,000","19,854,000","19,971,000","22,864,000","23,954,000","5,681,000","8,985,000","3,510,000","2,279,000","1,032,000","6,696,000","5,542,000","5,948,000","8,528,000","17,749,000","16,387,000","18,999,000","12,227,000","13,537,000","11,308,000","12,553,000","10,700,000","8,800,000","0","15,900,000","0","0","0","12,700,000","0","0","0","24,400,000","0","0","0","38,300,000","0","0","0","6,400,000","0","0","0","6,500,000","0","0","0","3,000,000","0","0","0","1,700,000","0","0","0","5,500,000","0","0","0","9,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,400,000","-9,500,000","-4,000,000","600,000","100,000","-12,600,000","-600,000","6,500,000","3,800,000","-22,500,000","5,400,000","-2,300,000","6,400,000","-33,900,000","-500,000","-5,900,000","-26,200,000","-5,700,000","-1,400,000","-200,000","0","-4,900,000","-3,900,000","400,000","-100,000","-2,900,000","2,400,000","200,000","-4,400,000","-1,200,000","800,000","100,000","900,000","-3,600,000","3,400,000","-4,900,000","3,900,000","-8,000,000"
IncomeTaxPaidSupplementalData,,,,,,"1,314,000","848,000","244,000","785,000","1,832,000","1,738,000","2,245,000","1,877,000","4,862,000","1,845,000","3,194,000","1,593,000","2,332,000","1,624,000","1,348,000","2,794,000","573,000","3,005,000","2,107,000","4,226,000","1,707,000","980,000","2,980,000","6,845,000","1,707,000","2,948,000","3,060,000","7,187,000","2,407,000","2,477,000","1,564,000","862,000","739,000",,"1,118,000",,,,"549,000","187,000","258,000",,"-1,000","150,000","125,000",,"-272,000","413,000","67,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,"1,182,000","273,000","317,000","450,000","1,069,000","695,000","1,045,000","1,333,000","642,000","189,000","117,000","117,000","119,000","125,000","-22,000","200,000","200,000","206,000","422,000","-3,000","214,000","213,000","211,000","140,000","143,000","-457,000","737,000","476,000","132,000","474,000","131,000","846,000","133,000",,"811,000",,,,"136,000","137,000","145,000",,"145,000","148,000","149,000",,"150,000","163,000","161,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-18,992,000","-4,079,000","-3,977,000","-6,610,000","-4,326,000","-3,878,000","-2,628,000","-3,853,000","-2,796,000","-4,366,000","-5,720,000","-3,912,000","-5,516,000","-8,837,000","-12,601,000","-10,445,000","-7,624,000","-10,994,000","-10,093,000","-10,133,000","-5,914,000","-5,900,000","-4,895,000","-4,417,000","-3,910,000","-4,477,000","-4,523,000","-6,027,000","-8,860,000","-3,896,000","-6,150,000","-7,983,000","-5,586,000","-3,761,000","-1,390,000","-2,166,000","-2,592,000","-2,472,000","-1,516,000","-496,000","-955,000","-986,000","-606,000","-1,411,000","-648,000","-541,000","-323,000","-636,000","-254,000","-372,000","-414,000","-46,000","-415,000","-322,000","-1,724,000","-910,000","-1,419,000","-2,055,000","-237,000","-1,010,000","-517,000","-462,000","-2,777,000","-4,079,000","-2,025,000","-2,383,000","-730,000","-1,085,000","-24,000","-764,000","-467,000","-31,000","-100,000","-183,000","-305,000","-172,000","-211,000","-186,000","-549,000","-1,753,000",,"-1,189,000","-633,000","-343,000","-1,220,000","-1,121,000","-1,000,000","-1,285,000","-1,480,000","-1,128,000","-2,700,000","-1,700,000","-1,900,000","-1,400,000","-2,000,000","-1,800,000","-700,000","-1,300,000","-1,000,000","-2,200,000","-3,200,000","-2,000,000","-500,000","-2,500,000","-3,000,000","-3,400,000","-3,000,000","-700,000",,,,,"-1,200,000","-400,000","-700,000","-200,000","-900,000","-300,000","-600,000","-500,000","-100,000","-200,000","-1,000,000","-300,000","-300,000","-100,000","-1,700,000","-1,000,000","-900,000","-900,000"
IssuanceOfCapitalStock,,,"0",,,,"-301,000",,,,,,,,,,,,,,,,,,,,"0",,,,"0","-20,000",,,"-40,000","35,000",,,"-1,000","-22,000","106,912,000","0","0","0","8,069,000","53,985,000",,,,,,,,,"-1,091,000","0","10,000","1,081,000","59,000","15,000","23,035,000","148,000","-3,000","554,000","475,000","1,687,000","115,000","780,000","6,125,000","1,115,000","1,947,000","1,509,000","388,000","1,054,000","-560,000","259,000","15,801,000","39,000","109,000","12,906,000","410,000","119,000","-7,973,000","8,163,000","1,270,000","909,000","780,000","924,000","1,473,000","1,222,000","200,000","0","100,000","100,000","100,000","200,000","100,000","200,000","100,000","100,000",,,"100,000","100,000","200,000","100,000","300,000",,,,,,,,,,,,"0",,,,,,,,"0",,,
IssuanceOfDebt,,,"460,000,000",,,,"0","20,000,000","0","0","0","0","0","100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"0","0","0","0","0","-21,392,000","-293,000","-20,293,000","-25,627,000","-627,000","-10,755,000","-21,013,000","-20,000,000","-25,000,000","-186,000","-164,000","-216,000","-128,000","-140,000","-7,000","-148,000","-142,000","-269,000","-262,000","-262,000","-262,000","-261,000","-262,000","-350,000","-176,000","-379,000","-229,000","-44,000","-44,000","3,523,000","-3,585,000","-57,000","-38,000","-42,000","-40,000","-45,000","-36,000","-49,000","-60,000","-57,000","-55,000","-57,000","-54,000","-53,000","-52,000","-50,000","-49,000","-47,000","-3,134,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,"-1,088,000","-1,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-1,400,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"-14,423,000","-19,204,000","-18,482,000","14,066,000","9,197,000","24,575,000","9,900,000","-15,484,000","-21,529,000","-6,651,000","15,777,000","2,621,000","13,193,000","-23,995,000","-4,874,000","-22,547,000","3,086,000","-12,533,000","-1,828,000","-10,849,000","-6,903,000","13,481,000","13,767,000","2,783,000","9,012,000","13,641,000","2,957,000","-10,282,000","-14,276,000","-4,833,000","17,063,000","585,000","13,436,000","-3,453,000","-20,641,000","29,476,000","-545,000","8,274,000","7,517,000","22,137,000","4,596,000","14,841,000","8,271,000","11,140,000","5,295,000","-252,000","13,049,000","10,398,000","2,417,000","4,395,000","5,085,000","-128,000","220,000","1,360,000","2,723,000","-455,000","-2,707,000","-9,148,000","3,781,000","5,189,000","-1,007,000","-7,564,000","1,188,000","-8,077,000","-13,314,000","609,000","-2,528,000","-2,210,000","-3,221,000","-452,000","6,385,000","-785,000","-2,494,000","-959,000","2,784,000","-1,544,000","-825,000","-107,000","6,196,000","-913,000","-9,777,000","2,598,000","5,460,000","677,000","-398,000","-2,407,000","5,322,000","-1,865,000","-569,000","-2,655,000","2,300,000","-400,000","-800,000","-7,200,000","2,600,000","-4,600,000","3,500,000","300,000","-1,200,000","-3,400,000","-5,500,000","-3,300,000","-1,800,000","-2,900,000","-7,200,000","-4,500,000","-2,200,000","-1,000,000","1,100,000","0","-600,000","2,300,000","-400,000","-1,400,000","3,500,000","-400,000","100,000","-200,000","-2,500,000","-800,000","-1,100,000","0","-1,400,000","-500,000","-700,000","-1,800,000","-2,200,000","-100,000","-3,800,000","-1,300,000"
