name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987
		AdditionalPaidInCapital,"2,687,000,000","2,692,000,000","2,711,000,000","2,707,000,000","2,697,000,000","2,675,000,000","2,662,000,000","2,650,000,000","2,637,000,000","2,647,000,000","2,653,000,000","2,659,000,000","2,664,000,000","2,677,000,000","2,684,000,000","2,691,000,000","2,697,000,000","2,711,000,000","2,588,000,000","2,596,000,000","2,609,000,000","2,618,000,000","2,621,000,000","2,624,000,000","2,614,000,000","2,607,000,000","2,595,000,000","2,582,000,000","2,566,000,000","2,556,000,000","2,511,000,000","2,500,000,000","2,487,000,000","2,480,000,000","1,088,595,000","1,105,989,000","1,112,861,000","1,119,775,000","1,126,787,000","1,131,044,000","1,133,357,000","1,138,542,000","1,143,938,000","1,148,979,000","1,155,193,000","1,161,409,000","1,167,828,000","1,187,301,000","1,189,611,000","1,193,157,000","1,195,005,000","1,203,521,000","1,197,372,000","1,194,622,000","1,187,383,000","1,177,644,000","1,795,905,000","1,784,184,000","1,771,370,000","1,757,070,000","1,723,959,000","1,700,976,000","1,677,700,000","1,652,554,000","1,575,712,000","1,517,373,000","1,475,947,000","1,355,076,000","1,314,650,000","1,257,619,000","1,238,989,000","1,225,784,000","1,199,016,000","1,175,497,000","1,165,213,000","1,127,827,000","1,120,181,000","1,118,028,000","1,112,660,000","1,110,323,000","1,057,501,000","1,007,088,000","967,227,000","953,459,000","944,330,000","939,214,000","939,993,000","937,146,000","932,269,000","926,300,000","909,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-562,000,000","-617,000,000","-343,000,000","-444,000,000","-356,000,000","-409,000,000","-427,000,000","-484,000,000","-45,000,000","-89,000,000","-144,000,000","-204,000,000","-180,000,000","-173,000,000","-160,000,000","-220,000,000","-236,000,000","-273,000,000","-221,000,000","-314,000,000","-338,000,000","-453,000,000","-682,000,000","-727,000,000","-937,000,000","-982,000,000","-997,000,000","-1,003,000,000","-945,000,000","-990,000,000","-906,000,000","-936,000,000","-745,000,000","-636,000,000","-516,196,000","-677,096,000","-622,890,000","-616,235,000","-608,919,000","-547,007,000","-489,621,000","-539,124,000","-559,474,000","-660,346,000","-640,232,000","-634,818,000","-506,715,000","-570,215,000","-560,727,000","-590,195,000","-528,575,000","-130,541,000","-48,469,000","6,270,000","1,545,281,000","1,551,979,000","3,852,578,000","3,783,805,000","3,765,031,000","3,665,774,000","3,556,698,000","3,383,202,000","3,248,162,000","3,114,903,000","2,996,594,000","2,867,067,000","2,760,801,000","2,808,682,000","2,708,583,000","2,593,275,000","2,590,104,000","2,500,158,000","2,420,301,000","2,304,737,000","2,258,933,000","2,167,267,000","2,107,638,000","2,028,442,000","1,965,560,000","1,877,388,000","1,820,443,000","1,717,734,000","1,677,454,000","1,614,994,000","1,573,020,000","1,516,691,000","1,684,954,000","1,634,332,000","1,576,395,000","1,467,400,000","1,383,300,000","1,384,400,000","1,310,300,000","1,209,700,000","1,141,000,000","788,300,000","742,600,000","686,800,000","640,100,000","596,400,000","565,900,000","527,100,000","491,700,000","459,800,000","431,600,000","398,100,000","362,400,000","325,600,000","298,200,000","265,700,000","222,600,000","194,100,000","163,100,000","127,800,000","106,600,000","89,400,000","78,500,000","64,400,000","50,700,000","41,000,000","34,500,000","25,200,000","17,900,000","11,600,000","21,000,000","16,600,000","14,000,000","11,400,000","9,800,000","6,900,000","5,300,000","500,000","-3,300,000"
		TreasuryStock,"633,000,000","632,000,000","477,000,000","401,000,000","355,000,000","355,000,000","355,000,000","355,000,000","355,000,000","325,000,000","296,000,000","296,000,000","296,000,000","285,000,000","268,000,000","254,000,000","246,000,000","246,000,000","224,000,000","207,000,000","200,000,000","190,000,000","139,000,000","84,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,733,000","57,812,000","57,947,000","58,311,000","58,288,000","2,985,217,000","2,984,349,000","2,983,527,000","2,982,966,000","2,873,652,000","2,773,582,000","2,674,081,000","2,471,390,000","2,198,706,000","1,790,162,000","1,458,068,000","1,062,512,000","997,699,000","969,478,000","939,165,000","917,935,000","903,755,000","903,537,000","853,483,000","853,201,000","853,150,000","853,167,000","842,885,000","830,373,000","818,535,000","806,388,000","802,142,000","802,158,000","802,158,000","802,158,000","781,739,000","701,818,000","645,686,000","501,400,000","392,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-1,000,000","-6,000,000","-30,000,000","-22,000,000","-27,000,000","-32,000,000","-86,000,000","-95,000,000","-108,000,000","-66,000,000","-92,000,000","-83,000,000","-88,000,000","-99,000,000","-65,000,000","-67,000,000","-64,000,000","-78,000,000","-107,000,000","-106,000,000","-123,000,000","-129,000,000","43,000,000","41,000,000","36,000,000","30,000,000","34,000,000","56,000,000","53,000,000","107,000,000","226,000,000","280,000,000","273,000,000","272,000,000","259,617,000","194,429,000","200,346,000","212,717,000","213,892,000","194,829,000","226,851,000","194,522,000","216,273,000","266,723,000","265,781,000","223,807,000","205,761,000","155,148,000","201,474,000","238,379,000","241,619,000","221,216,000","170,719,000","217,197,000","449,854,000","587,649,000","584,225,000","495,916,000","420,258,000","340,551,000","309,769,000","295,253,000","244,506,000","249,752,000","166,047,000","140,745,000","164,204,000","171,150,000","267,219,000","337,583,000","185,605,000","173,570,000","183,245,000","213,402,000","97,491,000","78,403,000","15,620,000","-130,000","-29,987,000","-24,252,000","-78,565,000","-73,851,000","-67,441,000","-85,147,000","-78,425,000","-56,283,000","-74,903,000","-49,373,000","9,659,000","11,600,000","-35,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,175,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","859,500,000","851,500,000","819,200,000","803,100,000","662,800,000","652,300,000","642,100,000","638,700,000","635,400,000","631,900,000","628,800,000","624,500,000","618,200,000","614,200,000","604,900,000","595,400,000","463,100,000","455,700,000","449,600,000","456,500,000","437,400,000","432,900,000","426,900,000","425,800,000","342,300,000","322,600,000","318,000,000","299,700,000","287,800,000","284,600,000","280,200,000","179,800,000","177,000,000","95,200,000","94,600,000","94,300,000","94,200,000","93,900,000","93,800,000","93,600,000","28,300,000","800,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1,000,000","1,000,000","1,000,000","1,000,000","0","0","115,000","107,000","95,000","100,000","213,000","214,000","213,000","254,000","518,000","479,000","-2,295,000","4,151,000","4,689,000","2,827,000","3,074,000","3,588,000",,"4,883,000","7,302,000","5,255,000","16,278,000","15,564,000","14,999,000","14,737,000","16,102,000","16,023,000","10,453,000","10,270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"1,673,000,000","1,631,000,000","2,195,000,000","2,178,000,000","2,304,000,000","2,177,000,000","2,149,000,000","2,359,000,000","2,683,000,000","2,690,000,000","2,720,000,000","2,700,000,000","2,738,000,000","3,515,000,000","3,843,000,000","3,824,000,000","3,863,000,000","3,801,000,000","3,088,000,000","3,109,000,000","3,099,000,000","2,862,000,000","3,012,000,000","3,285,000,000","3,098,000,000","2,881,000,000","3,047,000,000","3,060,000,000","3,114,000,000","2,942,000,000","3,302,000,000","3,325,000,000","3,501,000,000","3,411,000,000","1,441,693,000","1,429,942,000","1,501,725,000","1,315,289,000","1,162,977,000","1,363,072,000","1,458,264,000","1,387,384,000","1,393,542,000","1,353,175,000","1,382,859,000","1,355,316,000","1,469,135,000","1,374,315,000","1,436,543,000","1,449,155,000","1,520,147,000","1,908,543,000","1,943,679,000","2,051,738,000","3,646,364,000","3,877,447,000","3,875,027,000","3,691,306,000","3,558,559,000","3,348,822,000","3,289,128,000","3,180,863,000","3,091,999,000","3,131,831,000","3,115,970,000","3,308,319,000","3,499,631,000","3,834,087,000","3,856,817,000","3,806,728,000","3,919,346,000","3,810,728,000","3,748,911,000","3,623,389,000","3,504,003,000","2,960,204,000","2,803,009,000","2,709,082,000","2,621,813,000","2,541,363,000","2,300,450,000","2,165,990,000","2,330,550,000","2,144,696,000","2,052,670,000","2,199,750,000","2,116,906,000","2,165,689,000","2,216,070,000","2,228,800,000","2,401,000,000","2,753,100,000","2,646,900,000","2,499,600,000","2,410,200,000","1,914,000,000","1,845,900,000","1,775,900,000","1,731,200,000","1,656,300,000","1,618,300,000","1,572,600,000","1,641,100,000","1,666,900,000","1,532,600,000","1,497,900,000","1,348,700,000","1,367,300,000","1,216,000,000","1,109,100,000","1,056,000,000","646,800,000","611,600,000","921,200,000","817,400,000","588,800,000","557,000,000","537,000,000","354,700,000","333,500,000","324,400,000","311,900,000","206,300,000","201,800,000","140,500,000","125,700,000","109,200,000","112,700,000","103,800,000","100,800,000","99,100,000","29,100,000","-2,300,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,"18,000,000","18,000,000",,,,,,,,,,,,,,,,,"193,201,000","386,401,000","386,401,000","386,401,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"1,492,000,000","1,438,000,000","1,862,000,000","1,841,000,000","1,960,000,000","1,880,000,000","1,795,000,000","1,717,000,000","2,135,000,000","2,173,000,000","2,127,000,000","2,082,000,000","2,106,000,000","2,126,000,000","2,197,000,000","2,156,000,000","2,157,000,000","2,120,000,000","2,042,000,000","1,975,000,000","1,954,000,000","1,852,000,000","1,849,000,000","1,860,000,000","1,661,000,000","1,603,000,000","1,580,000,000","1,583,000,000","1,622,000,000","1,621,000,000","1,778,000,000","1,791,000,000","1,962,000,000","2,063,000,000","777,233,000","568,537,000","635,504,000","661,441,000","676,938,000","724,044,000","815,751,000","739,071,000","745,868,000","700,483,000","725,844,000","695,496,000","811,971,000","717,320,000","775,439,000","786,415,000","853,122,000","1,239,270,000","1,268,791,000","1,362,950,000","3,127,016,000","3,261,794,000","3,251,781,000","3,083,844,000","2,977,419,000","2,784,715,000","2,721,049,000","2,610,111,000","2,500,544,000","2,550,070,000","2,543,870,000","2,739,221,000","2,947,073,000","3,276,538,000","3,296,848,000","3,223,048,000","3,079,567,000","2,985,602,000","2,902,813,000","2,794,087,000","2,672,138,000","2,524,246,000","2,394,231,000","2,297,112,000","2,209,280,000","2,137,015,000","1,984,738,000","1,848,438,000","1,778,917,000","1,684,955,000","1,640,561,000","1,601,251,000","1,772,085,000","1,824,061,000","1,876,405,000","1,907,700,000","1,868,100,000","2,243,900,000","2,161,800,000","2,028,900,000","1,944,100,000","1,451,100,000","1,394,900,000","1,328,900,000","1,278,800,000","1,231,800,000","1,197,800,000","1,155,900,000","1,116,200,000","1,078,000,000","1,045,800,000","1,003,000,000","957,800,000","788,700,000","753,900,000","715,300,000","679,100,000","631,500,000","596,000,000","554,700,000","532,400,000","431,700,000","401,100,000","382,400,000","350,400,000","328,800,000","319,100,000","305,400,000","197,700,000","188,600,000","116,200,000","111,200,000","108,300,000","105,600,000","103,700,000","100,700,000","98,900,000","28,800,000","-2,500,000"
CapitalLeaseObligations,"714,000,000","805,000,000","773,000,000","869,000,000","923,000,000","1,069,000,000","1,037,000,000","1,102,000,000","1,177,000,000","1,285,000,000","1,181,000,000","1,183,000,000","1,208,000,000","72,000,000",,,,"64,000,000",,,,"173,000,000",,,,"205,000,000",,,,"221,000,000",,,,"230,000,000",,,,"237,578,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"976,000,000","920,000,000","1,343,000,000","925,000,000","926,000,000","914,000,000","830,000,000","761,000,000","816,000,000","841,000,000","794,000,000","737,000,000","775,000,000","790,000,000","855,000,000","837,000,000","845,000,000","839,000,000","1,629,000,000","1,580,000,000","1,559,000,000","1,456,000,000","1,448,000,000","1,435,000,000","1,232,000,000","1,171,000,000","1,126,000,000","1,123,000,000","1,158,000,000","1,158,000,000","1,297,000,000","1,300,000,000","1,468,000,000","1,552,000,000","935,993,000","876,424,000","941,688,000","966,741,000","595,683,000","630,192,000","717,516,000","641,949,000","647,508,000","596,466,000","621,413,000","654,225,000","769,906,000","675,107,000","731,942,000","741,651,000","807,331,000","1,193,114,000","1,222,165,000","1,315,208,000","1,685,380,000","1,759,174,000","1,811,832,000","1,693,400,000","1,710,603,000","1,556,034,000","1,504,524,000","1,411,225,000","1,380,844,000","1,458,643,000","1,650,920,000","1,858,039,000","2,028,506,000","2,300,857,000","2,278,817,000","2,173,379,000","2,078,432,000","1,984,280,000","1,900,559,000","1,789,965,000","1,835,600,000","1,691,055,000","2,135,704,000","2,039,315,000","1,952,725,000","1,872,496,000","1,740,576,000","1,598,878,000","1,332,243,000","1,312,322,000","1,423,819,000","1,381,280,000","1,539,152,000","1,378,977,000","1,637,587,000","1,667,500,000","1,621,900,000","1,999,500,000","1,936,400,000","1,800,900,000","1,734,200,000","1,268,800,000","1,211,500,000","1,144,200,000","1,092,700,000","1,044,400,000","1,009,100,000","965,800,000","924,800,000","885,300,000","851,800,000","807,700,000","761,100,000","590,800,000","554,700,000","514,900,000","482,200,000","433,600,000","396,800,000","354,200,000","328,300,000","431,700,000","401,100,000","382,400,000","350,400,000","328,800,000","319,100,000","305,400,000","197,700,000","188,600,000","116,200,000","111,200,000","108,300,000","105,600,000","103,700,000","100,700,000","98,900,000","28,800,000","-2,500,000"
WorkingCapital,"87,000,000","124,000,000","695,000,000","311,000,000","315,000,000","262,000,000","193,000,000","390,000,000","355,000,000","353,000,000","304,000,000","208,000,000","269,000,000","498,000,000","782,000,000","796,000,000","822,000,000","825,000,000","974,000,000","1,085,000,000","1,078,000,000","942,000,000","1,078,000,000","1,556,000,000","1,381,000,000","1,317,000,000","1,373,000,000","1,367,000,000","1,370,000,000","1,325,000,000","1,338,000,000","1,359,000,000","1,524,000,000","1,474,000,000","873,833,000","566,610,000","637,782,000","650,222,000","579,973,000","683,877,000","736,540,000","696,695,000","704,694,000","673,762,000","680,749,000","684,497,000","728,445,000","666,407,000","762,762,000","778,124,000","848,465,000","1,000,833,000","612,158,000","496,643,000","636,245,000","684,697,000","776,952,000","742,298,000","720,892,000","657,921,000","611,116,000","485,198,000","517,579,000","647,208,000","880,055,000","1,061,311,000","1,239,381,000","1,421,827,000","1,417,681,000","1,297,814,000","1,525,059,000","1,478,295,000","1,401,896,000","1,299,475,000","1,285,316,000","740,281,000","1,326,218,000","1,217,706,000","1,171,626,000","1,048,087,000","851,734,000","704,676,000","851,633,000","729,758,000","669,213,000","790,752,000","606,541,000","612,621,000","662,177,000","687,100,000","938,400,000","1,361,800,000","1,326,000,000","1,249,400,000","1,267,800,000","998,700,000","964,000,000","882,800,000","843,100,000","783,900,000","743,400,000","693,800,000","784,500,000","831,300,000","731,300,000","709,000,000","616,100,000","674,400,000","560,500,000","487,300,000","478,900,000","463,500,000","453,400,000","441,000,000","364,000,000","370,300,000","365,900,000","357,400,000","192,200,000","180,000,000","182,600,000","179,800,000","91,500,000","92,700,000","68,200,000","59,700,000","47,500,000","59,800,000","59,300,000","62,900,000","71,100,000","15,100,000","5,300,000"
InvestedCapital,"1,691,000,000","1,634,000,000","2,215,000,000","2,200,000,000","2,327,000,000","2,180,000,000","2,170,000,000","2,389,000,000","2,787,000,000","3,512,000,000","3,562,000,000","3,537,000,000","3,579,000,000","3,593,000,000","3,935,000,000","3,921,000,000","3,938,000,000","3,864,000,000","3,105,000,000","3,137,000,000","3,127,000,000","2,864,000,000","3,040,000,000","3,322,000,000","3,135,000,000","2,907,000,000","3,103,000,000","3,119,000,000","3,166,000,000","2,945,000,000","3,332,000,000","3,354,000,000","3,536,000,000","3,417,000,000","1,272,408,000","1,218,091,000","1,289,076,000","1,083,342,000","1,348,052,000","1,398,599,000","1,494,034,000","1,423,785,000","1,428,795,000","1,433,162,000","1,474,271,000","1,427,684,000","1,542,610,000","1,440,473,000","1,495,671,000","1,509,000,000","1,580,412,000","1,971,027,000","1,998,366,000","2,243,670,000","4,067,343,000","4,174,331,000","4,000,624,000","3,899,302,000","3,608,492,000","3,417,700,000","3,331,249,000","3,228,993,000","3,126,874,000","3,165,945,000","3,129,050,000","3,355,589,000","3,512,724,000","3,850,113,000","3,870,734,000","3,821,871,000","3,929,698,000","3,820,304,000","3,762,472,000","3,636,305,000","3,522,184,000","2,973,569,000","2,818,488,000","2,725,197,000","2,639,353,000","2,796,022,000","2,625,245,000","2,484,511,000","2,423,291,000","2,152,621,000","2,060,369,000","2,353,009,000","2,375,482,000","2,422,374,000","2,470,323,000","2,479,300,000","2,408,900,000","2,760,400,000","2,651,700,000","2,502,400,000","2,413,700,000","1,916,500,000","1,848,400,000","1,778,400,000","1,733,800,000","1,658,700,000","1,620,700,000","1,714,900,000","1,643,500,000","1,669,300,000","1,535,000,000","1,501,200,000","1,349,200,000","1,368,100,000","1,217,400,000","1,113,100,000","1,065,200,000","649,500,000","614,500,000","924,300,000","820,800,000","593,900,000","559,900,000","539,900,000","357,700,000","336,500,000","327,400,000","314,900,000","209,400,000","205,000,000","140,600,000","125,800,000","109,300,000","112,800,000","103,900,000","101,000,000","99,300,000","29,300,000","-2,200,000"
TangibleBookValue,"976,000,000","920,000,000","1,343,000,000","925,000,000","926,000,000","914,000,000","830,000,000","761,000,000","816,000,000","841,000,000","794,000,000","737,000,000","775,000,000","790,000,000","855,000,000","837,000,000","827,000,000","821,000,000","1,629,000,000","1,580,000,000","1,559,000,000","1,456,000,000","1,448,000,000","1,435,000,000","1,232,000,000","1,171,000,000","1,126,000,000","1,123,000,000","1,158,000,000","1,158,000,000","1,297,000,000","1,300,000,000","1,468,000,000","1,552,000,000","742,792,000","490,023,000","555,287,000","580,340,000","595,683,000","630,192,000","717,516,000","641,949,000","647,508,000","596,466,000","621,413,000","654,225,000","769,906,000","675,107,000","731,942,000","741,651,000","807,331,000","1,193,114,000","1,222,165,000","1,315,208,000","1,685,380,000","1,759,174,000","1,811,832,000","1,693,400,000","1,710,603,000","1,556,034,000","1,504,524,000","1,411,225,000","1,380,844,000","1,458,643,000","1,650,920,000","1,858,039,000","2,028,506,000","2,300,857,000","2,278,817,000","2,173,379,000","2,078,432,000","1,984,280,000","1,900,559,000","1,789,965,000","1,835,600,000","1,691,055,000","2,135,704,000","2,039,315,000","1,952,725,000","1,872,496,000","1,740,576,000","1,598,878,000","1,332,243,000","1,312,322,000","1,423,819,000","1,381,280,000","1,539,152,000","1,378,977,000","1,637,587,000","1,667,500,000","1,621,900,000","1,999,500,000","1,936,400,000","1,800,900,000","1,734,200,000","1,268,800,000","1,211,500,000","1,144,200,000","1,092,700,000","1,044,400,000","1,009,100,000","965,800,000","924,800,000","885,300,000","851,800,000","807,700,000","761,100,000","590,800,000","554,700,000","514,900,000","482,200,000","433,600,000","396,800,000","354,200,000","328,300,000","431,700,000","401,100,000","382,400,000","350,400,000","328,800,000","319,100,000","305,400,000","197,700,000","188,600,000","116,200,000","111,200,000","108,300,000","105,600,000","103,700,000","100,700,000","98,900,000","28,800,000","-2,500,000"
TotalDebt,"913,000,000","1,001,000,000","1,126,000,000","1,228,000,000","1,290,000,000","1,369,000,000","1,412,000,000","1,774,000,000","1,829,000,000","2,624,000,000","2,616,000,000","2,638,000,000","2,681,000,000","1,539,000,000","1,738,000,000","1,765,000,000","1,781,000,000","1,808,000,000","1,063,000,000","1,162,000,000","1,173,000,000","1,185,000,000","1,191,000,000","1,462,000,000","1,474,000,000","1,509,000,000","1,523,000,000","1,536,000,000","1,544,000,000","1,545,000,000","1,554,000,000","1,563,000,000","1,574,000,000","1,584,000,000","495,175,000","649,554,000","653,572,000","659,479,000","671,114,000","674,555,000","678,283,000","684,714,000","682,927,000","732,679,000","748,427,000","732,188,000","730,639,000","723,153,000","720,232,000","722,585,000","727,290,000","731,757,000","729,575,000","880,720,000","940,327,000","912,537,000","748,843,000","815,458,000","631,073,000","632,985,000","610,200,000","618,882,000","626,330,000","615,875,000","585,180,000","616,368,000","565,651,000","573,575,000","573,886,000","598,823,000","850,131,000","834,702,000","859,659,000","842,218,000","850,046,000","449,323,000","424,257,000","428,085,000","430,073,000","659,007,000","640,507,000","636,073,000","644,374,000","467,666,000","419,808,000","751,758,000","603,397,000","598,313,000","593,918,000","571,600,000","540,800,000","516,500,000","489,900,000","473,500,000","469,600,000","465,400,000","453,500,000","449,500,000","455,000,000","426,900,000","422,900,000","559,000,000","527,300,000","591,300,000","489,200,000","498,200,000","391,400,000","579,400,000","463,500,000","397,800,000","386,100,000","18,000,000","18,500,000","369,600,000","288,400,000","162,200,000","158,800,000","157,500,000","7,300,000","7,700,000","8,300,000","9,500,000","11,700,000","16,400,000","24,400,000","14,600,000","1,000,000","7,200,000","200,000","300,000","400,000","500,000","300,000"
NetDebt,,,,,,,,,,"641,000,000","847,000,000","1,011,000,000","869,000,000","809,000,000","813,000,000","1,018,000,000","1,044,000,000","1,122,000,000","275,000,000","399,000,000","429,000,000","249,000,000","390,000,000","344,000,000","595,000,000","235,000,000","565,000,000","669,000,000","617,000,000","253,000,000","589,000,000","795,000,000","704,000,000","399,000,000",,"177,599,000","104,309,000",,"51,582,000","251,876,000","189,509,000","114,033,000","230,275,000","358,524,000","254,220,000","104,710,000","51,922,000","145,313,000","56,933,000","62,687,000","34,404,000","173,047,000","553,618,000","724,975,000","545,753,000","755,930,000","567,319,000","592,504,000","444,036,000","510,290,000","416,022,000","445,330,000","297,406,000","274,525,000","137,455,000",,,,,,,,,"51,329,000","27,085,000",,,,,,,"72,663,000","104,498,000","278,057,000","285,422,000","600,276,000","377,714,000","385,190,000","249,883,000","352,800,000","37,500,000",,,,,"137,900,000","63,500,000","249,900,000","260,900,000","357,000,000","338,300,000","507,600,000","491,700,000","573,700,000","452,700,000","436,200,000","328,300,000","549,100,000","435,300,000","365,400,000","323,400,000",,,"231,100,000","203,900,000","18,900,000",,"27,300,000",,,,,,"1,400,000","13,200,000","6,500,000",,,,,,,
ShareIssued,"65,357,585","64,704,979","64,699,340","64,623,396","64,604,629","62,551,255","62,528,954","62,514,546","62,469,068","62,042,477","62,039,482","62,025,906","62,018,826","61,417,069","61,412,890","61,416,653","61,421,621","61,035,398","56,657,898","56,496,700","60,663,148","55,789,256","55,752,353","55,720,376","55,602,740","55,483,529","55,464,274","55,405,333","55,219,784","55,109,752","54,453,673","54,349,094","54,066,104","53,662,975","29,499,157","29,484,074","29,199,929","29,173,401","29,114,607","29,107,583","28,973,944","29,234,582","28,638,295","28,595,102","28,348,634","28,897,449","28,298,211","28,187,447","28,141,821","28,065,227","28,063,458","28,656,617","28,062,865","28,077,046","28,683,978","28,693,461","27,310,376","27,295,826","27,288,786","27,276,974","27,479,655","27,639,938","27,840,863","28,327,696","28,771,068","29,702,546","30,779,249","31,678,003","31,527,542","31,230,174","31,258,559","31,308,324","31,195,106","31,019,393","31,302,750","30,956,946","30,878,789","30,851,546","30,856,164","30,919,904","30,628,884","30,309,517","29,971,407","29,849,574","29,722,580","29,649,781","29,889,645","31,033,222","31,674,038","32,944,200","33,890,400","37,456,800","37,387,984","23,745,466","36,815,998","23,908,648","23,811,599","23,745,466","23,698,543","23,659,223","23,625,406","23,588,088","23,562,175","23,570,679","23,492,740","23,369,679","23,281,034","22,526,957","22,461,024","22,394,800","22,296,900","22,212,000","21,604,500","21,166,400","21,102,800","20,432,700","20,188,900","20,103,400","19,810,500","19,563,700","19,349,000","19,250,400","17,434,600","17,408,100","10,451,600","10,419,900","10,406,000","10,368,700","10,357,600","10,306,600","10,289,200","7,596,600","2,408,200"
OrdinarySharesNumber,"49,092,644","48,455,951","52,134,592","53,747,179","54,747,436","52,694,062","52,671,761","52,657,353","52,634,283","53,518,232","54,648,425","54,634,849","54,627,769","54,383,342","54,964,810","55,445,333","55,784,658","55,398,435","51,611,830","51,840,622","56,163,574","51,508,957","52,838,311","54,392,970","55,011,214","54,892,003","54,872,748","54,813,807","54,628,258","54,518,226","53,862,147","53,757,568","53,474,578","53,071,449","28,907,631","28,892,548","28,608,403","28,581,875","28,523,081","28,516,057","28,382,418","28,643,056","28,046,769","28,003,576","27,757,108","28,305,923","27,706,685","27,595,921","27,550,295","27,473,701","27,471,932","28,065,091","27,470,189","27,483,241","28,086,283","28,096,228","27,310,376","27,295,826","27,288,786","27,276,974","27,479,655","27,639,938","27,840,863","28,327,696","28,771,068","29,702,546","30,779,249","31,678,003","31,527,542","31,230,174","31,258,559","31,308,324","31,195,106","31,019,393","31,302,750","30,956,946","30,878,789","30,851,546","30,856,164","30,919,904","30,628,884","30,309,517","29,971,407","29,849,574","29,722,580","29,649,781","29,889,645","31,033,222","31,674,038","32,944,200","33,890,400","37,456,800","37,387,984","23,745,466","36,815,998","23,908,648","23,811,599","23,745,466","23,698,543","23,659,223","23,625,406","23,588,088","23,562,175","23,570,679","23,492,740","23,369,679","23,281,034","22,526,957","22,461,024","22,394,800","22,296,900","22,212,000","21,604,500","21,166,400","21,102,800","20,432,700","20,188,900","20,103,400","19,810,500","19,563,700","19,349,000","19,250,400","17,434,600","17,408,100","10,451,600","10,419,900","10,406,000","10,368,700","10,357,600","10,306,600","10,289,200","7,596,600","2,408,200"
