name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
EndCashPosition,"624,524,000","624,666,000","222,697,000","186,690,000","47,565,000","92,345,000","83,352,000","23,945,000","199,591,000","60,965,000","49,539,000","28,480,000","38,446,000","97,037,000","85,361,000","69,170,000","34,730,000","65,115,000","43,622,000","59,152,000","29,702,000","43,401,000","28,066,000","85,154,000","12,126,000","60,809,000","35,997,000","32,959,000","48,909,000","38,013,000","39,566,000","39,165,000","26,890,000","85,366,000","41,077,000","13,853,000","17,720,000","33,081,000","25,530,000","22,079,000","32,565,000","218,060,000","21,937,000","19,836,000","85,964,000","108,375,000","116,096,000","19,854,000","32,310,000","39,005,000","65,315,000","32,828,000","26,775,000","23,782,000","26,399,000","13,165,000","16,511,000","17,409,000","31,991,000","18,830,000","20,744,000","54,009,000","18,786,000","31,587,000","8,570,000","13,867,000","29,603,000","16,932,000","8,719,000","16,714,000","13,641,000","10,179,000","10,800,000","12,498,000","17,183,000","6,788,000","10,557,000","18,871,000","19,392,000","9,237,000","5,719,000","35,951,000","32,486,000","14,556,000","6,866,000","41,344,000","19,955,000","12,605,000","9,270,000","10,510,000","17,100,000","5,800,000","9,600,000","14,200,000","18,500,000","7,000,000","5,600,000","17,900,000","17,600,000","12,900,000","6,100,000","7,600,000","8,300,000","4,400,000","11,600,000","5,900,000","11,200,000","126,900,000","130,100,000","151,400,000","130,000,000","115,200,000","112,200,000","116,700,000"
	ChangesInCash,"532,179,000","401,884,000","36,045,000","139,115,000","-44,865,000","8,890,000","58,970,000","-175,607,000","138,481,000","11,741,000","20,959,000","-60,667,000","-46,987,000","11,611,000","16,538,000","34,177,000","-8,768,000","21,564,000","-15,548,000","29,310,000","-13,726,000","15,219,000","-56,908,000","73,047,000","-48,729,000","24,853,000","3,342,000","-15,417,000","10,778,000","-865,000","259,000","12,275,000","-58,476,000","44,289,000","27,224,000","-3,867,000","-15,361,000","7,551,000","3,451,000","-10,486,000","-185,495,000","196,123,000","2,101,000","-66,128,000","-22,411,000","-7,721,000","96,242,000","-12,456,000","-6,695,000","-26,310,000","32,487,000","6,053,000","2,993,000","-2,617,000","13,234,000","-3,346,000","-898,000","-14,582,000","13,161,000","-1,914,000","-33,265,000","35,223,000","-12,801,000","23,017,000","-5,297,000","-15,736,000","12,671,000","8,213,000","-7,995,000","3,073,000","3,462,000","-621,000","-1,698,000","-4,685,000","10,395,000","-3,769,000","-8,314,000","-521,000","10,155,000","3,518,000","-30,232,000","3,465,000","17,930,000","7,690,000","-34,478,000","21,389,000","7,350,000","3,335,000","-1,240,000","-6,616,000","11,300,000","-3,700,000","-4,600,000","-4,400,000","11,400,000","1,500,000","-12,300,000","300,000","4,600,000","6,800,000","-1,400,000","-700,000","3,800,000","-7,100,000","5,700,000","-5,300,000","8,200,000","-3,200,000","-21,200,000","21,400,000","14,700,000","3,000,000","-4,400,000","-4,700,000"
	EffectOfExchangeRateChanges,"142,000","85,000","-38,000","10,000","85,000","103,000","437,000","-39,000","145,000","-315,000","100,000","70,000","72,000","65,000","-347,000","263,000","-124,000","-71,000","18,000","140,000","27,000","116,000","-180,000","-19,000","46,000","-41,000","-304,000","-533,000","118,000","-688,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"92,345,000","222,697,000","186,690,000","47,565,000","92,345,000","83,352,000","23,945,000","199,591,000","60,965,000","49,539,000","28,480,000","38,446,000","85,361,000","85,361,000","69,170,000","34,730,000","43,622,000","43,622,000","59,152,000","29,702,000","43,401,000","28,066,000","85,154,000","12,126,000","60,809,000","35,997,000","32,959,000","48,909,000","38,013,000","39,566,000","39,165,000","26,890,000","85,366,000","41,077,000","13,853,000","17,720,000","33,081,000","25,530,000","22,079,000","32,565,000","218,060,000","21,937,000","19,836,000","85,964,000","108,375,000","116,096,000","19,854,000","32,310,000","39,005,000","65,315,000","32,828,000","26,775,000","23,782,000","26,399,000","13,165,000","16,511,000","17,409,000","31,991,000","18,830,000","20,744,000","54,009,000","18,786,000","31,587,000","8,570,000","13,867,000","29,603,000","16,932,000","8,719,000","16,714,000","13,641,000","10,179,000","10,800,000","12,498,000","17,183,000","6,788,000","10,557,000","18,871,000","19,392,000","9,237,000","5,719,000","35,951,000","32,486,000","14,556,000","6,866,000","41,344,000","19,955,000","12,605,000","9,270,000","10,510,000","17,126,000","5,800,000","9,600,000","14,200,000","18,500,000","7,000,000","5,600,000","17,900,000","17,600,000","12,900,000","6,100,000","7,600,000","8,300,000","4,400,000","11,600,000","5,900,000","11,200,000","126,900,000","130,100,000","151,400,000","130,000,000","115,200,000","112,200,000","116,700,000","121,300,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,,,,"0",,,,,,,"0","0",,,,,,"100,000"
IncomeTaxPaidSupplementalData,"3,965,000","1,408,000","-3,457,000","1,006,000","5,008,000","1,651,000",,,,,"2,381,000",,"1,832,000","454,000","-17,040,000","1,754,000","16,507,000","4,418,000","1,986,000","644,000","1,216,000","1,827,000",,"1,793,000","2,601,000","2,136,000","3,369,000","11,377,000","26,378,000","2,101,000","9,424,000","2,577,000","12,008,000","238,000","1,921,000","1,398,000","2,897,000","634,000","872,000","205,000",,,"-79,000","-877,000","-2,268,000","16,859,000","695,000","10,338,000","4,512,000","3,655,000",,,"998,000","93,000","17,194,000","1,585,000","-1,828,000","5,521,000","25,792,000","1,239,000","17,893,000","101,000","14,883,000","12,262,000","12,470,000","67,000","2,486,000","2,666,000","713,000","112,000","12,461,000","61,000","59,000","59,000","25,777,000","-115,000","1,052,000","19,000","350,000","16,000","1,370,000","61,000","9,871,000","-823,000","-12,464,000","16,602,000","13,021,000","156,000","142,000","98,000","2,200,000","11,000,000","12,700,000","4,200,000","-1,700,000","5,200,000","900,000","600,000","31,300,000","0","2,600,000","100,000","100,000","14,200,000",,,"-5,700,000","8,700,000","12,200,000","5,200,000","-300,000","0","-1,300,000","3,700,000"
InterestPaidSupplementalData,"131,311,000","35,262,000","47,224,000","9,653,000","39,172,000","8,303,000","41,439,000","12,313,000","38,357,000","13,073,000","40,093,000","-34,311,000","49,996,000","15,850,000","36,994,000","9,486,000","40,082,000","13,294,000","26,172,000","10,589,000","24,894,000","10,288,000","20,306,000","13,910,000","22,631,000","10,593,000","21,311,000","11,099,000","23,716,000","10,497,000","22,857,000","10,908,000","21,313,000","10,474,000","17,569,000","12,045,000","15,970,000","13,146,000","16,917,000","14,070,000",,,"19,033,000","13,790,000","19,304,000","17,715,000","29,546,000","19,469,000","17,309,000","20,676,000",,,"19,351,000","21,325,000","21,902,000","23,102,000","22,422,000","23,785,000","25,196,000","24,434,000","23,023,000","20,682,000","23,105,000","23,660,000","21,820,000","23,948,000","19,125,000","24,136,000","20,370,000","22,834,000","19,936,000","20,180,000","19,856,000","20,461,000","19,101,000","19,179,000","17,609,000","22,672,000","18,165,000","21,327,000","14,744,000","22,631,000","16,623,000","22,696,000","16,791,000","17,922,000","18,182,000","16,716,000","16,265,000","16,475,000","15,800,000","16,000,000","15,300,000","14,200,000","15,100,000","15,400,000","15,400,000","15,300,000","14,700,000","15,000,000","13,600,000","15,500,000","12,300,000","17,600,000","13,800,000","16,300,000","-14,000,000","22,300,000","19,900,000","24,500,000","15,600,000","19,400,000","8,300,000","26,400,000"
CapitalExpenditure,"-725,713,000","-162,796,000","-208,889,000","-168,688,000","-185,340,000","-152,709,000","-192,631,000","-209,039,000","-212,780,000","-210,655,000","-218,762,000",,"-471,578,000","-210,662,000","-205,749,000","-221,154,000","-339,011,000","-154,542,000","-173,651,000","-187,764,000","-146,444,000","-115,790,000","-125,143,000","-139,516,000","-152,311,000","-112,561,000","-151,431,000","-132,929,000","-113,249,000","-90,391,000","-103,622,000","-117,832,000","-98,552,000","-76,892,000","-109,839,000","-102,560,000","-98,640,000","-53,237,000","-119,742,000","-99,588,000","-91,417,000","-84,965,000","-117,365,000","-124,523,000","-87,286,000","-51,817,000","-64,022,000","-57,303,000","-59,962,000","-34,152,000","-45,447,000","-54,940,000","-64,153,000","-52,445,000","-78,355,000","-68,253,000","-92,509,000","-61,100,000","-85,874,000","-80,918,000","-90,314,000","-83,769,000","-111,035,000","-83,499,000","-85,589,000","-65,202,000","-94,109,000","-79,100,000","-71,085,000","-50,075,000","-107,328,000","-69,133,000","-75,130,000","-51,097,000","-76,772,000","-63,006,000","-50,885,000","-50,008,000","-85,269,000","-74,812,000","-67,103,000","-55,667,000","-73,881,000","-72,319,000","-64,249,000","-55,131,000","-61,275,000","-58,687,000","-57,502,000","-45,776,000","-79,200,000","-38,700,000","-65,900,000","-45,700,000","-58,000,000","-49,100,000","-50,300,000","-37,200,000","-49,200,000","-39,400,000","-41,300,000","-39,700,000","-76,900,000","-54,700,000","-48,400,000","-38,800,000","-47,000,000","-43,300,000","-41,100,000","-34,800,000","-44,700,000","-36,100,000","-32,900,000","-30,900,000"
IssuanceOfCapitalStock,"618,146,000","453,495,000","2,829,000","89,510,000","72,312,000","48,990,000","48,610,000","35,137,000","52,350,000","3,148,000","28,605,000","-258,665,000","102,743,000","25,879,000","262,168,000","23,095,000","69,139,000","11,220,000","29,592,000",,,"0","-58,000","43,000","86,000","401,000","-23,000","14,706,000","11,922,000","8,791,000","-14,000","182,000","130,000","107,000","189,000","89,000","182,000","1,175,000","122,000","147,000","580,000","732,000","2,674,000","0","725,000","4,003,000","3,623,000","1,014,000","2,455,000","4,006,000","4,379,000","2,850,000","3,020,000","8,152,000","9,025,000","7,344,000","9,532,000","9,490,000","8,362,000","5,728,000","11,341,000","9,666,000","12,298,000","22,834,000","25,847,000","11,473,000","8,317,000","20,259,000","24,113,000","11,447,000","22,054,000","18,286,000","12,897,000","5,450,000","7,615,000","4,430,000","4,798,000","4,447,000","3,400,000","4,620,000","4,801,000","5,353,000","3,142,000","5,244,000","5,709,000","2,966,000","4,579,000","3,292,000","2,416,000","5,308,000","5,300,000","3,300,000","3,600,000","2,800,000","3,400,000","59,200,000","2,300,000","2,300,000","3,400,000","2,600,000","3,000,000","3,200,000","3,700,000","3,000,000","7,000,000","4,400,000","4,200,000","4,900,000","32,100,000","3,600,000","2,500,000","1,800,000","0","500,000"
IssuanceOfDebt,"4,006,964,000","709,927,000","1,855,736,000","1,572,715,000","71,586,000","10,659,000","11,758,000","30,316,000","520,325,000","99,978,000","48,982,000","-48,754,000","421,594,000","29,666,000","84,179,000","25,595,000","455,398,000","335,382,000","302,755,000","81,729,000","131,299,000","36,280,000","15,000,000","312,818,000","46,753,000","49,375,000","12,000,000","30,651,000","42,870,000","50,295,000","331,509,000","60,000,000","16,694,000","1,025,000","208,617,000","53,000,000","43,009,000","6,664,000","37,880,000","52,834,000","74,926,000","325,878,000","170,786,000","47,928,000","39,884,000","125,000,000","123,960,000","0","0","0","49,834,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-1,207,889,000","-708,453,000","-113,849,000","-346,315,000","-39,272,000","-21,228,000","25,040,000","-113,808,000","-192,419,000","-75,219,000","-86,665,000","65,689,000","-157,711,000","-31,230,000","-94,227,000","58,913,000","-203,092,000","-132,267,000","-238,913,000","-40,422,000","-12,652,000","-47,962,000","-54,151,000","-146,175,000","-8,676,000","-192,625,000","8,028,000","1,710,000","-30,663,000","-168,468,000","-118,061,000","-812,000","-6,935,000","-13,781,000","-107,744,000","-29,000,000","-31,769,000","-69,500,000","-49,586,000","-54,414,000","-245,621,000","-77,422,000","-55,408,000","-51,658,000","-21,164,000","-202,243,000","-26,000","-2,645,000","-45,328,000","-147,728,000","-7,231,000","-312,000","-24,365,000","-96,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"-375,253,000","23,824,000","-149,027,000","-118,524,000","-131,526,000","-205,166,000","-54,369,000","-96,361,000","-109,206,000","60,911,000","-96,876,000","-2,669,000","-193,162,000","-22,551,000","-84,286,000","-60,783,000","-91,989,000","26,025,000","-102,940,000","-86,712,000","-110,095,000","46,053,000","-2,557,000","-78,923,000","-49,754,000","200,092,000","-16,682,000","-54,767,000","-1,253,000","131,849,000","-19,103,000","-53,375,000","-43,100,000","65,103,000","-32,168,000","-49,243,000","-17,020,000","80,364,000","-63,734,000","-30,727,000","3,665,000","81,408,000","-109,656,000","-68,476,000","-29,791,000","78,974,000","-8,855,000","-69,000","36,010,000","128,468,000","41,320,000","14,667,000","36,738,000","96,092,000","-25,947,000","-21,246,000","-44,318,000","91,042,000","-19,112,000","-35,707,000","-40,872,000","102,627,000","-60,299,000","-22,665,000","26,745,000","-7,752,000","-65,473,000","-60,157,000","-17,163,000","86,048,000","-72,211,000","-58,803,000","-46,785,000","26,602,000","-36,418,000","-48,755,000","-22,374,000","74,652,000","-37,070,000","-71,707,000","-28,255,000","152,655,000","-31,466,000","-52,065,000","-58,533,000","-764,000","-62,899,000","-54,613,000","-32,067,000","51,646,000","-69,700,000","-37,000,000","-26,200,000","82,000,000","-12,100,000","-45,100,000","-5,300,000","71,400,000","-29,200,000","-33,700,000","-23,200,000","-27,100,000","-84,900,000","-69,600,000","-38,400,000","26,300,000","-70,700,000","-40,200,000","-11,300,000","53,800,000","-35,700,000","-22,100,000","-19,500,000","45,600,000"
