name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				ShortTermDebtPayments,,,"18,100,000",,,,,,,,,,,,,,,,"20,600,000",,,,"-150,000,000",,,"0","3,000,000","-3,000,000","5,600,000","-5,600,000","5,600,000","-5,000,000","5,000,000","-49,200,000","37,200,000",,,"0",,,,,,,,,,,,,,"8,000,000","39,400,000","-599,067,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-7,838,000","-6,735,000","-48,000","-129,000","-926,000","-9,027,000",,,,,,"-5,000","-956,000","-8,936,000","-130,000","-237,000","-1,423,000","-10,845,000","-113,000","-650,000","-2,134,000","-11,032,000","-531,000","-553,000","-4,347,000","-10,020,000","1,235,000","-141,000","-1,674,000","-17,140,000","-1,746,000","-1,634,000","-2,300,000","-11,639,000","-1,378,000","7,312,000","-10,090,000","-9,651,000","21,930,000","-9,256,000","-1,586,000","-11,088,000","-203,974,000","-753,000","-1,783,000","-2,752,000","-182,000","-535,000","-823,000","-1,446,000","-11,000","-1,000","489,000","-183,000","679,000","574,000","248,133,000","255,000","849,000","959,000","-785,000","-4,008,000","185,065,000","27,546,000","8,404,000","-1,088,000","6,329,000","-230,365,000","-4,624,000","95,592,000","-7,970,000","-2,134,000","-1,197,000","-6,247,000","-2,284,000","-2,323,000",,,"497,000",,,,,"-907,000","-2,206,000","-476,000","-1,224,000","-9,021,000","0","-18,854,000","-1,100,000","0","-11,900,000","-5,800,000",,,,,,,,,,,,,"0","-64,000,000",,,"-300,000","-6,000,000","0","-1,400,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","32,000","593,000","620,000","725,000","684,000","248,238,000","1,395,000","1,038,000","1,344,000","5,321,000","7,579,000","200,956,000","29,933,000",,,"0","0","0","101,231,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-7,838,000","-6,735,000","-48,000","-129,000","-926,000","-9,027,000",,,,,,"-5,000","-956,000","-8,936,000","-130,000","-237,000","-1,423,000","-10,845,000","-113,000","-650,000","-2,134,000","-11,032,000","-531,000","-553,000","-4,347,000","-10,020,000","1,235,000","-141,000","-1,674,000","-17,140,000","-1,746,000","-1,634,000","-2,300,000","-11,639,000","-1,378,000","7,312,000","-10,090,000","-9,651,000","21,930,000","-9,256,000","-1,586,000","-11,088,000","-203,974,000","-753,000","-1,783,000","-2,752,000","-182,000","-535,000","-823,000","-1,446,000","-11,000","-33,000","-104,000","-803,000","-46,000","-110,000","-105,000","-1,140,000","-189,000","-385,000","-6,106,000","-11,587,000","-15,891,000","-2,387,000","-877,000","-1,088,000","6,329,000","-230,365,000","-4,624,000","-5,639,000","-7,970,000","-2,134,000","-1,197,000","-6,247,000","-2,284,000","-2,323,000",,,"497,000",,,,,"-907,000","-2,206,000","-476,000","-1,224,000","-9,021,000","0","-18,854,000","-1,100,000","0","-11,900,000","-5,800,000",,,,,,,,,,,,,"0","-64,000,000",,,"-300,000","-6,000,000","0","-1,400,000"
		CashDividendsPaid,"-114,689,000","-29,960,000","-28,243,000","-28,243,000","-28,243,000","-28,243,000","-24,626,000","-24,625,000","-24,626,000","-24,625,000","-23,231,000","-23,232,000","-23,231,000","-23,232,000","-21,240,000","-21,241,000","-21,240,000","-21,240,000","-19,448,000","-19,448,000","-19,448,000","-19,448,000","-17,656,000","-17,655,000","-17,656,000","-17,656,000","-16,063,000","-16,063,000","-16,062,000","-16,063,000","-14,868,000","-14,868,000","-14,864,000","-14,868,000","-13,275,000","-13,275,000","-13,275,000","-11,683,000","-11,683,000","-11,684,000","-11,681,000","-10,089,000","-10,966,000","-11,563,000","-11,564,000","-11,563,000","-11,563,000","-11,564,000","-11,563,000","-11,564,000","-11,563,000","-11,563,000","-11,557,000","-11,546,000","-10,940,000","-10,933,000","-17,823,000","-17,802,000","-17,791,000","-17,779,000","-17,903,000","-16,863,000","-15,236,000","-15,443,000","-15,271,000","-13,758,000","-11,545,000","-14,284,000","-13,981,000","-11,318,000","-9,817,000","-9,815,000","-9,810,000","-9,406,000","-9,404,000","-9,396,000","-9,152,000","-8,750,000","-8,751,000","25,975,000","-43,480,000","-7,970,000","-134,971,000","-7,970,000","-7,970,000","-7,965,000","-7,990,000","-8,048,000","-8,045,000","-8,182,000","-8,500,000","-8,200,000","-8,200,000","-8,500,000","-8,600,000","-8,500,000","-8,500,000","-7,200,000","-7,300,000","-7,200,000","-7,300,000","-5,100,000","-5,200,000","-5,100,000","-5,100,000","-200,000","-200,000","-1,800,000","-1,600,000","-1,500,000","-1,300,000","-1,700,000","-1,700,000","-1,700,000"
			CommonStockDividendPaid,,,,,,,"-24,626,000","-24,625,000","-24,626,000","-24,625,000","-23,231,000","-23,232,000","-23,231,000","-23,232,000","-21,240,000","-21,241,000","-21,240,000","-21,240,000","-19,448,000","-19,448,000","-19,448,000","-19,448,000","-17,656,000","-17,655,000","-17,656,000","-17,656,000","-16,063,000","-16,063,000","-16,062,000","-16,063,000","-14,868,000","-14,868,000","-14,864,000","-14,868,000","-13,275,000","-13,275,000","-13,275,000","-11,683,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,"0","0","0","0","0","0","-486,000","-11,474,000","-21,000","-5,000","-943,000","-8,006,000","-104,000","-224,000","-1,301,000","-10,043,000","-113,000","-485,000","-1,672,000","-9,920,000","-171,000","-454,000","-1,053,000","-6,745,000","-540,000","-94,000","-1,174,000","-10,293,000","-242,000","-585,000","-1,112,000","-8,381,000","-260,000","-533,000","-1,038,000","-7,358,000","-23,785,000","4,891,000","405,000","5,005,000","3,052,000","398,000","907,000","1,265,000","130,000","339,000","295,000","483,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"57,556,000","11,934,000","40,234,000","3,422,000","1,966,000","-659,000","-5,567,000","3,918,000","-7,858,000","-7,945,000","-5,811,000","4,696,000","-4,958,000","-6,478,000","-1,930,000","-5,155,000","-9,050,000","-6,576,000","-17,771,000","-6,278,000","-1,630,000","-4,416,000","-760,000","-5,538,000","-3,711,000","-4,760,000","-6,247,000","-7,788,000","-5,755,000","-3,966,000","-5,639,000","-5,108,000","-4,763,000","-4,908,000","-6,697,000","-5,704,000","-18,683,000","-5,844,000","-4,181,000","-5,905,000","-3,410,000","-3,056,000","-10,078,000","-8,828,000","-2,863,000","-1,214,000","8,399,000","2,528,000","153,000","4,355,000","2,627,000","6,124,000","-2,782,000","40,000","6,419,000","13,170,000","63,431,000","-383,000","-179,000","-98,000","-191,000","-112,000","1,812,000","-677,000","935,000","937,000","1,474,000","-2,608,000","2,675,000","145,000","321,000","1,508,000","-1,118,000","100,000","2,065,000","-1,423,000","-30,994,000","-763,000","222,000","22,348,000","-19,380,000","-3,082,000","-2,180,000","-274,000","0","-285,000","4,000","-275,000","0","-288,000","0","-200,000","0","-400,000","-400,000","11,500,000","-1,800,000","-5,100,000","-16,100,000","-400,000","-800,000","-1,500,000","97,000,000","-1,600,000","-100,000","0","-100,000","-100,000","-200,000","18,700,000","-300,000","-100,000","-2,300,000","0"
EndCashPosition,"4,389,000","4,389,000","1,104,000","49,481,000","18,457,000","7,521,000","47,928,000","30,893,000","2,823,000","16,249,000","3,833,000","20,094,000","4,226,000","180,088,000","2,122,000","34,964,000","4,889,000","3,783,000","3,974,000","43,149,000","2,193,000","2,283,000","4,522,000","7,681,000","4,940,000","3,870,000","46,051,000","26,935,000","6,404,000","122,395,000","28,274,000","28,424,000","12,112,000","27,167,000","2,533,000","33,439,000","34,798,000","5,109,000","8,985,000","5,356,000","3,184,000","6,976,000","15,091,000","25,760,000","14,023,000","12,940,000","15,404,000","25,097,000","19,097,000","28,986,000","14,641,000","70,255,000","26,022,000","70,470,000","140,644,000","267,142,000","137,902,000","27,751,000","17,791,000","16,739,000","58,050,000","44,986,000","123,419,000","100,866,000","73,890,000","45,770,000","68,199,000","144,799,000","222,962,000","328,779,000","17,195,000","8,600,000","5,646,000","2,545,000","12,694,000","12,338,000","2,639,000","53,353,000","3,702,000","29,991,000","16,879,000","9,979,000","14,677,000","222,605,000","233,320,000","161,301,000","107,691,000","119,073,000","84,060,000","78,973,000","120,400,000","88,600,000","6,600,000","500,000","2,600,000","2,300,000","5,500,000","8,200,000","8,700,000","3,600,000","3,500,000","8,100,000","11,100,000","5,100,000","6,200,000","6,300,000","4,200,000","21,700,000","15,000,000","23,000,000","21,000,000","16,900,000","17,200,000","24,600,000"
	ChangesInCash,"-3,132,000","3,285,000","-48,377,000","31,024,000","10,936,000","-40,407,000","17,035,000","28,070,000","-13,426,000","12,416,000","-16,261,000","15,868,000","-175,862,000","177,966,000","-32,842,000","30,075,000","1,106,000","-191,000","-39,175,000","40,956,000","-90,000","-2,239,000","-3,159,000","2,741,000","1,070,000","-42,181,000","19,116,000","20,531,000","-115,991,000","94,121,000","-150,000","16,312,000","-15,055,000","24,634,000","-30,906,000","-1,359,000","29,689,000","-3,876,000","3,629,000","2,172,000","-3,792,000","-8,115,000","-10,669,000","11,737,000","1,083,000","-2,464,000","-9,693,000","6,000,000","-9,889,000","14,345,000","-55,614,000","44,233,000","-44,448,000","-70,174,000","-126,498,000","129,240,000","110,151,000","9,960,000","1,052,000","-41,311,000","13,064,000","-78,433,000","22,553,000","26,976,000","28,120,000","-22,429,000","-76,600,000","-78,163,000","-105,817,000","311,584,000","8,595,000","2,954,000","3,101,000","-10,149,000","356,000","9,699,000","-50,714,000","49,651,000","-28,640,000","1,732,000","18,280,000","-16,078,000","-207,928,000","-10,715,000","72,019,000","53,610,000","-11,382,000","35,013,000","5,087,000","-41,426,000","31,800,000","23,300,000","6,100,000","-2,100,000","300,000","-3,100,000","-2,700,000","-600,000","5,100,000","100,000","-4,600,000","-3,000,000","6,000,000","-1,100,000","0","2,000,000","-17,400,000","6,600,000","-8,000,000","2,000,000","4,300,000","-400,000","-7,300,000","4,000,000"
	BeginningCashPosition,"7,521,000","1,104,000","49,481,000","18,457,000","7,521,000","47,928,000","30,893,000","2,823,000","16,249,000","3,833,000","20,094,000","4,226,000","180,088,000","2,122,000","34,964,000","4,889,000","3,783,000","3,974,000","43,149,000","2,193,000","2,283,000","4,522,000","7,681,000","4,940,000","3,870,000","46,051,000","26,935,000","6,404,000","122,395,000","28,274,000","28,424,000","12,112,000","27,167,000","2,533,000","33,439,000","34,798,000","5,109,000","8,985,000","5,356,000","3,184,000","6,976,000","15,091,000","25,760,000","14,023,000","12,940,000","15,404,000","25,097,000","19,097,000","28,986,000","14,641,000","70,255,000","26,022,000","70,470,000","140,644,000","267,142,000","137,902,000","27,751,000","17,791,000","16,739,000","58,050,000","44,986,000","123,419,000","100,866,000","73,890,000","45,770,000","68,199,000","144,799,000","222,962,000","328,779,000","17,195,000","8,600,000","5,646,000","2,545,000","12,694,000","12,338,000","2,639,000","53,353,000","3,702,000","29,991,000","16,879,000","9,979,000","26,057,000","222,605,000","233,320,000","161,301,000","107,691,000","119,073,000","84,060,000","78,973,000","120,399,000","88,600,000","6,600,000","500,000","2,600,000","2,300,000","5,500,000","8,200,000","8,700,000","3,600,000","3,500,000","8,100,000","11,100,000","5,100,000","6,200,000","6,300,000","4,200,000","21,700,000","15,000,000","23,000,000","21,000,000","16,900,000","17,200,000","24,600,000","20,500,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","100,000",,,,,,,,"100,000",,,,,"-200,000",,,"100,000"
IncomeTaxPaidSupplementalData,,,"150,000","0","892,000","0","0",,,,,,,,"0","0",,,"0","0","625,000","0","-1,157,000","0","850,000","0","-254,000","-405,000","219,000","-1,450,000","-68,000",,"-1,115,000","-1,419,000","0","0","0","0",,,,,"1,783,000","1,969,000","1,775,000","0",,"35,384,000","61,388,000","2,020,000","49,351,000","19,770,000","47,262,000","1,777,000","1,049,000","-3,000,000","526,000","4,176,000","18,486,000",,,,"15,538,000","-10,966,000",,,"-12,002,000","0","-4,193,000","20,369,000","8,951,000","0","2,759,000","2,749,000","11,506,000","991,000","6,505,000","4,152,000","-29,993,000","12,020,000","-6,769,000","38,283,000","15,996,000","4,000,000","48,750,000","3,400,000","24,558,000","5,499,000","20,400,000","23,000","9,100,000","3,100,000","22,900,000","1,500,000","13,900,000","2,400,000","26,600,000","6,100,000","-9,100,000","7,000,000",,,"1,000,000","5,100,000","21,500,000","4,000,000","14,200,000","23,000,000",,,"13,000,000","2,000,000",,
InterestPaidSupplementalData,"89,641,000","21,682,000","21,311,000","20,838,000","25,810,000","23,317,000","22,436,000","26,539,000","30,942,000","26,658,000","29,755,000","24,182,000","41,021,000","20,518,000","38,105,000","21,577,000","44,321,000","15,305,000","45,599,000","15,374,000","45,031,000","14,951,000","39,506,000","19,140,000","44,994,000","11,403,000","40,336,000","6,737,000","50,118,000","6,191,000","48,666,000","5,363,000","49,994,000","4,718,000","27,558,000","13,557,000","53,450,000","4,817,000",,,,,"52,261,000","6,200,000","51,869,000","6,061,000",,"6,636,000","55,839,000","5,349,000","54,655,000","5,206,000","29,697,000","29,240,000","53,229,000","29,076,000","21,318,000","41,321,000","31,046,000","32,476,000","21,105,000","37,218,000","36,817,000","36,147,000","41,745,000","25,750,000","21,670,000","42,855,000","171,000","12,370,000","12,527,000","10,387,000","12,392,000","11,163,000","13,006,000","19,518,000","16,656,000","19,866,000","7,431,000","15,369,000","14,058,000","16,183,000","13,918,000","16,916,000","13,634,000","17,748,000","13,652,000","17,539,000","12,536,000","20,318,000","7,400,000","25,800,000","14,100,000","20,500,000","14,900,000","8,300,000","16,000,000","10,900,000","14,700,000","12,600,000","16,000,000","14,000,000","15,600,000","14,700,000","7,700,000","17,500,000","17,000,000","15,600,000","10,000,000","20,800,000","14,600,000","18,300,000","18,400,000","19,400,000"
CapitalExpenditure,"-972,665,000","-209,884,000","-438,831,000","-161,152,000","-162,798,000","-172,235,000","-183,694,000","-151,527,000","-203,599,000","-140,208,000","-171,353,000","-151,844,000","-151,090,000","-141,986,000","-135,729,000","-119,897,000","-127,896,000","-117,691,000","-147,038,000","-122,541,000","-116,052,000","-114,830,000","-97,546,000","-123,956,000","-99,810,000","-278,764,000","-146,983,000","-178,642,000","-132,750,000","-100,214,000","-167,297,000","-132,468,000","-77,055,000","-83,838,000","-114,111,000","-80,416,000","-79,928,000","-73,584,000","-94,166,000","-57,947,000","-72,778,000","-84,018,000","-90,656,000","-83,107,000","-90,039,000","-63,129,000","-100,148,000","-45,044,000","-68,754,000","-67,542,000","-93,433,000","-67,961,000","-51,195,000","-75,442,000","-109,279,000","-73,667,000","-84,212,000","-77,793,000","-119,347,000","-123,527,000","-123,586,000","-89,484,000","-125,625,000","-66,925,000","-76,747,000","-51,821,000","-82,887,000","-58,978,000","-50,256,000","-29,693,000","-56,010,000","-27,970,000","-32,861,000","-28,869,000","-47,870,000","-56,602,000","-37,464,000","-35,268,000","-73,585,000","-41,562,000","-55,658,000","-69,420,000","-99,717,000","-49,186,000","-60,121,000","-55,820,000","-49,140,000","-47,373,000","-28,004,000","-22,361,000","-34,400,000","-20,900,000","-20,500,000","-19,500,000","-37,500,000","-33,700,000","-36,200,000","-25,600,000","-49,200,000","-29,700,000","-30,400,000","-25,900,000","-23,000,000","-36,900,000","-19,900,000","-23,800,000","-30,500,000","-27,700,000","-26,400,000","-22,800,000","-38,800,000","-26,500,000","-28,100,000","-27,200,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","32,000","593,000","620,000","725,000","684,000","248,238,000","1,395,000","1,038,000","1,344,000","5,321,000","7,579,000","200,956,000","29,933,000",,,"0","0","0","101,231,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"1,727,045,000","100,000,000","477,045,000","225,000,000","925,000,000","220,000,000","230,000,000","377,500,000","660,345,000","0","190,000,000","80,000,000","0","475,000,000","205,000,000","120,000,000","410,000,000","299,652,000","18,300,000","173,600,000","127,400,000","16,000,000","181,200,000","100,500,000","218,400,000","289,900,000","145,000,000","167,305,000","146,300,000","150,000,000","100,000,000","0","80,000,000","175,000,000","0","-1,300,000","-8,300,000","84,600,000","100,000,000",,,,"160,000,000","50,000,000",,,"0","-87,000,000","400,872,000","89,973,000","36,000,000","0","0","309,242,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-1,111,345,000","0","-228,245,000","-178,100,000","-705,000,000","-300,000,000","-225,000,000","-302,500,000","-450,345,000","0","-35,000,000","0","-172,302,000","-200,000,000","-219,500,000","-100,025,000","-395,111,000","-155,026,000","9,853,000","-206,476,000","-68,003,000","-9,444,000","-165,636,000","-162,001,000","-126,156,000","0","3,000,000","-178,000,000","-152,466,000","-5,600,000","5,600,000","-5,000,000","-45,000,000","-124,200,000","33,769,000","-63,292,000","-9,445,000","0","-26,387,000",,,,"-60,752,000","-50,000,000",,,"3,875,000","-6,000,000","-403,721,000","-124,000","549,662,000","-28,000,000","39,400,000","-913,146,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-7,838,000","-6,735,000","-48,000","-129,000","-926,000","-9,027,000",,,,,,"-5,000","-956,000","-8,936,000","-130,000","-237,000","-1,423,000","-10,845,000","-113,000","-650,000","-2,134,000","-11,032,000","-531,000","-553,000","-4,347,000","-10,020,000","1,235,000","-141,000","-1,674,000","-17,140,000","-1,746,000","-1,634,000","-2,300,000","-11,639,000","-1,378,000","7,312,000","-10,090,000","-9,651,000","21,930,000","-9,256,000","-1,586,000","-11,088,000","-203,974,000","-753,000","-1,783,000","-2,752,000","-182,000","-535,000","-823,000","-1,446,000","-11,000","-33,000","-104,000","-803,000","-46,000","-110,000","-105,000","-1,140,000","-189,000","-385,000","-6,106,000","-11,587,000","-15,891,000","-2,387,000","-877,000","-1,088,000","6,329,000","-230,365,000","-4,624,000","-5,639,000","-7,970,000","-2,134,000","-1,197,000","-6,247,000","-2,284,000","-2,323,000",,,"497,000",,,,,"-907,000","-2,206,000","-476,000","-1,224,000","-9,021,000","0","-18,854,000","-1,100,000","0","-11,900,000","-5,800,000",,,,,,,,,,,,,"0","-64,000,000",,,"-300,000","-6,000,000","0","-1,400,000"
FreeCashFlow,"-394,659,000","-93,274,000","-299,470,000","72,797,000","-74,712,000","-85,758,000","-65,951,000","50,648,000","-131,616,000","-46,409,000","-19,446,000","27,547,000","-83,909,000","-37,302,000","-24,400,000","63,100,000","-72,922,000","-38,765,000","-39,913,000","93,177,000","-46,037,000","16,774,000","-3,078,000","74,989,000","-68,367,000","-188,166,000","-95,681,000","47,256,000","-89,810,000","-33,480,000","-78,662,000","69,967,000","-29,642,000","-7,445,000","-38,534,000","70,686,000","81,355,000","-74,959,000","-17,816,000","105,756,000","-45,085,000","-70,415,000","3,087,000","30,650,000","-64,037,000","-4,391,000","-29,354,000","95,312,000","20,704,000","-80,798,000","-90,605,000","51,287,000","-70,277,000","-90,730,000","-85,233,000","-21,892,000","-96,628,000","-53,101,000","-23,790,000","-83,743,000","-80,016,000","-45,862,000","-66,936,000","7,185,000","2,338,000","-19,281,000","-43,044,000","-4,036,000","-15,681,000","51,398,000","-24,323,000","43,610,000","45,410,000","25,348,000","18,542,000","44,582,000","17,285,000","-28,921,000","-80,368,000","-22,342,000","34,971,000","-75,235,000","-61,631,000","-9,807,000","87,848,000","53,692,000","22,612,000","23,520,000","33,288,000","13,217,000","30,700,000","40,400,000","27,600,000","20,500,000","16,900,000","39,800,000","-1,400,000","22,700,000","9,100,000","13,900,000","40,500,000","14,400,000","-6,700,000","14,000,000","20,400,000","20,400,000","2,100,000","2,200,000","23,200,000","12,200,000","17,400,000","26,400,000","19,000,000","17,700,000"
