name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		CashDividendsPaid,"-5,171,000","-1,289,000","-1,291,000","-1,297,000","-1,294,000","-1,291,000","-1,291,000","-1,290,000","-1,299,000","-1,299,000","-1,304,000","-1,309,000","-1,315,000","-1,310,000","-1,323,000","-1,324,000","-1,320,000","-1,318,000","-1,318,000","-1,318,000","-1,314,000","-1,310,000","-1,311,000","-1,311,000","-1,309,000","-1,303,000","-1,307,000","-1,316,000","-1,332,000","-1,336,000","-1,336,000","-1,345,000","-1,342,000","-1,351,000","-1,350,000","-1,179,000","-1,174,000","-1,171,000","-1,185,000","-1,189,000","-1,192,000","-1,193,000","-1,030,000","-1,033,000","-1,030,000","-1,026,000","-1,026,000","-1,025,000","-1,019,000","-1,019,000","-1,016,000","-1,016,000","-1,012,000","-1,012,000","-1,012,000","-1,012,000","-1,029,000","-1,010,000","-1,075,000","-1,059,000","-1,069,000","-1,076,000","-1,080,000","-1,075,000","-1,076,000","-1,076,000","-1,084,000","-1,100,000","-1,081,000","-1,078,000","-1,074,000","-1,234,000","-1,060,000","-1,169,000","-1,009,000","-1,031,000","-1,022,000","-1,025,000","-1,015,000","-1,006,000","-995,000","-931,000","-875,000","-876,000","-844,000","-834,000","-833,000","-846,000","-834,000","-824,000","-800,000","-900,000","-800,000","-800,000","-800,000","-800,000","-900,000","-900,000","-1,000,000","-900,000","-1,000,000","-900,000","-900,000","-900,000","-800,000","-800,000","-800,000","-700,000","-800,000","-800,000","-500,000","-600,000","-500,000","-500,000","-700,000","-500,000","-500,000","-500,000","-1,000,000","-1,000,000","-900,000","-1,000,000",,,"-900,000","-1,000,000","-1,000,000","-1,000,000","-900,000","-1,000,000"
			CommonStockDividendPaid,,,,,,"-1,291,000","-1,291,000","-1,290,000","-1,299,000","-1,299,000","-1,304,000","-1,309,000","-1,315,000","-1,310,000","-1,323,000","-1,324,000","-1,320,000","-1,318,000","-1,318,000","-1,318,000","-1,314,000","-1,310,000","-1,311,000","-1,311,000","-1,309,000","-1,303,000","-1,307,000","-1,316,000","-1,332,000","-1,336,000","-1,336,000","-1,345,000","-1,342,000","-1,351,000","-1,350,000","-1,179,000","-1,174,000","-1,171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-124,000","0","0","1,328,000","487,000","177,000","1,792,000","266,000","7,000","271,000","691,000","710,000","0","0","41,000","431,000",,,"0","92,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-2,314,000","-1,563,000","-163,000","-160,000","-428,000","-1,402,000","-1,063,000","-8,000","0","-1,903,000","-4,000","-16,000","0","-2,637,000","-35,000","-4,000","-6,000","-1,423,000","-33,000","-2,000","-3,000","-1,566,000","-2,505,000","0","0","696,000","169,000","-3,000","30,000","117,000","-3,070,000","13,000","0","222,000","278,000","-14,000","-12,000","42,000","-7,000","-32,000","121,000","78,000","0","2,000","71,000","133,000","-27,000","93,000","120,000","-144,000","491,000","-15,000","-897,000","-17,000","-775,000","3,000","6,867,000","-6,814,000",,"105,000","162,000","36,000",,"-19,000","-169,000","39,000","-74,000","30,000","-132,000","63,000","-192,000","-2,166,000","1,000","-49,000",,"5,000","1,000","-53,000",,"-9,000","4,000","108,000",,"-7,235,000","3,635,000","1,484,000","-7,317,000","545,000","2,289,000","4,452,000","0","400,000","100,000","400,000","5,500,000","-2,400,000","-3,200,000","400,000","300,000","600,000","-800,000","-200,000",,,,,"0",,,,,,,,"300,000",,,,"200,000",,,"100,000",,,,"100,000","200,000","0","-200,000","100,000"
EndCashPosition,"126,376,000","126,118,000","141,465,000","128,527,000","117,397,000","103,392,000","91,773,000","131,740,000","145,981,000","150,955,000","100,241,000","101,199,000","105,578,000","100,708,000","100,933,000","103,754,000","102,861,000","121,383,000","113,572,000","116,152,000","107,814,000","121,819,000","113,805,000","114,433,000","119,912,000","130,964,000","156,928,000","150,755,000","146,791,000","138,333,000","134,508,000","130,884,000","127,230,000","118,969,000","124,368,000","96,730,000","86,044,000","109,432,000","109,571,000","88,620,000","83,039,000","84,441,000","76,412,000","89,172,000","75,056,000","74,163,000","73,315,000","73,031,000","65,234,000","58,764,000","51,167,000","40,329,000","26,835,000","44,622,000","44,628,000","53,711,000","45,370,000","59,347,000","52,868,000","44,956,000","37,161,000","36,364,000","38,630,000","29,723,000","17,651,000","12,637,000","12,029,000","17,085,000","14,194,000","58,237,000","61,005,000","47,925,000","48,199,000","32,861,000","25,346,000","19,646,000","6,665,000","7,661,000","9,225,000","11,627,000","15,047,000","7,672,000","13,255,000","7,849,000","18,590,000","14,123,000","20,564,000","16,179,000","21,111,000","22,526,000","24,200,000","9,100,000","15,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"22,984,000","-15,370,000","13,222,000","10,766,000","14,366,000","11,179,000","-39,294,000","-13,921,000","-4,853,000","50,351,000","-1,091,000","-4,559,000","5,089,000","-477,000","-2,892,000","621,000","-18,756,000","8,201,000","-2,321,000","8,477,000","-13,594,000","7,998,000","-1,086,000","-5,252,000","-11,012,000","-25,358,000","6,654,000","4,072,000","8,086,000","3,380,000","3,489,000","3,629,000","8,025,000","-5,725,000","27,008,000","10,486,000","-24,175,000","472,000","21,152,000","5,891,000","-2,149,000","8,481,000","-13,130,000","13,885,000","1,190,000","1,234,000","317,000","8,197,000","6,150,000","7,979,000","10,361,000","13,992,000","-17,721,000","-561,000","-9,024,000","10,182,000","-13,859,000","6,315,000","8,250,000","7,635,000","515,000","-2,342,000","7,784,000","11,486,000","4,148,000","326,000","-4,308,000","3,153,000","-42,393,000","-2,299,000","11,523,000","67,000","14,948,000","7,251,000","4,493,000","13,078,000","-1,846,000","-1,055,000","-2,919,000","-4,095,000","6,682,000","-5,472,000","5,357,000","-10,593,000","4,275,000","-6,424,000","4,150,000","-4,592,000","-922,000","-1,550,000","15,800,000","-7,600,000","-800,000","1,100,000","-1,100,000","7,400,000","600,000","-30,600,000","-10,200,000","19,500,000","-16,100,000","2,200,000","7,200,000","3,900,000","-9,700,000","5,000,000","8,000,000","10,200,000","-2,500,000","-3,500,000","10,400,000","2,400,000","-7,700,000","-5,000,000","3,600,000","1,500,000","3,700,000","-3,200,000","-300,000","3,100,000","-600,000","-1,800,000","-500,000","3,400,000","1,200,000","800,000","-1,200,000","-500,000","4,400,000","-2,300,000"
	EffectOfExchangeRateChanges,"-258,000","23,000","-284,000","364,000","-361,000","440,000","-673,000","-320,000","-121,000","363,000","133,000","180,000","-219,000","252,000","71,000","272,000","234,000","-390,000","-259,000","-139,000","-411,000","16,000","458,000","-227,000","-40,000","-606,000","-481,000","-108,000","372,000","445,000","135,000","25,000","236,000","326,000","630,000","200,000","787,000","-611,000","-201,000","-310,000","747,000","-452,000","370,000","231,000","-297,000","-386,000","-33,000","-400,000","320,000","-382,000","477,000","-498,000","-66,000","555,000","-59,000","-1,841,000","-118,000","164,000","-338,000","160,000","282,000","76,000","1,123,000","586,000","866,000","282,000","-748,000","-262,000","-1,650,000","-469,000","1,557,000","-341,000","390,000","264,000","1,207,000","-97,000","850,000","-509,000","517,000","675,000","693,000","-111,000","49,000","-148,000","192,000","-17,000","235,000","-340,000","-493,000","-143,000",,,"-600,000","-1,000,000","-700,000","600,000","0","200,000","400,000","-500,000","200,000","-600,000","1,100,000","0","100,000","100,000","-300,000","100,000","100,000","300,000","600,000","400,000",,,"-200,000","-100,000",,,,,"700,000","-100,000","0",,,"100,000","0","-400,000","0","100,000"
	BeginningCashPosition,"103,392,000","141,465,000","128,527,000","117,397,000","103,392,000","91,773,000","131,740,000","145,981,000","150,955,000","100,241,000","101,199,000","105,578,000","100,708,000","100,933,000","103,754,000","102,861,000","121,383,000","113,572,000","116,152,000","107,814,000","121,819,000","113,805,000","114,433,000","119,912,000","130,964,000","156,928,000","150,755,000","146,791,000","138,333,000","134,508,000","130,884,000","127,230,000","118,969,000","124,368,000","96,730,000","86,044,000","109,432,000","109,571,000","88,620,000","83,039,000","84,441,000","76,412,000","89,172,000","75,056,000","74,163,000","73,315,000","73,031,000","65,234,000","58,764,000","51,167,000","40,329,000","26,835,000","44,622,000","44,628,000","53,711,000","45,370,000","59,347,000","52,868,000","44,956,000","37,161,000","36,364,000","38,630,000","29,723,000","17,651,000","12,637,000","12,029,000","17,085,000","14,194,000","58,237,000","61,005,000","47,925,000","48,199,000","32,861,000","25,346,000","19,646,000","6,665,000","7,661,000","9,225,000","11,627,000","15,047,000","7,672,000","13,255,000","7,849,000","18,590,000","14,123,000","20,564,000","16,179,000","21,111,000","22,526,000","24,219,000","9,100,000","15,000,000","0","16,300,000","0","0","0","39,800,000","0","0","0","45,000,000","0","0","0","37,300,000","0","0","0","24,900,000","0","0","0","23,500,000","0","0","0","18,500,000","0","0","0","18,100,000","0","0","0","13,400,000","0","0","0","13,300,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,"-16,400,000","1,800,000","-8,000,000","-600,000","-9,400,000","9,800,000","-19,000,000","15,900,000","-46,600,000","-8,300,000","-3,900,000","9,600,000","-42,400,000","-7,700,000","-10,300,000","2,400,000","-21,700,000","-11,000,000","-2,800,000","7,400,000","-18,500,000","-3,400,000","-1,400,000","-3,600,000","-15,300,000","400,000","-2,500,000","-100,000","-16,200,000","500,000","-3,300,000","-1,100,000","-14,300,000","1,200,000","900,000","-4,400,000","-11,100,000"
IncomeTaxPaidSupplementalData,"15,925,000","2,548,000","6,641,000","2,730,000","4,006,000","3,510,000","3,672,000","4,181,000","2,931,000","1,183,000","3,491,000","2,174,000","3,326,000","2,122,000","1,399,000","4,793,000","2,915,000","809,000","5,966,000","1,403,000","2,129,000","1,386,000","335,000","1,433,000","14,110,000","-5,407,000","12,436,000","-9,905,000","2,640,000","1,608,000","1,853,000","1,404,000","3,635,000","1,102,000","1,675,000","1,772,000","1,689,000","1,295,000","2,318,000","1,680,000","1,781,000","1,007,000","1,692,000","978,000","1,977,000","83,000",,"67,000","1,325,000","978,000",,,"2,252,000","1,946,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"2,052,000","480,000","903,000","331,000","338,000","378,000","473,000","682,000","764,000","678,000","753,000","634,000","293,000","281,000","280,000","307,000","509,000","486,000","524,000","553,000","524,000","529,000","647,000","745,000","2,283,000","-736,000","4,132,000","-2,763,000","592,000","454,000","679,000","600,000","402,000","432,000","598,000","816,000","1,031,000","659,000","677,000","607,000","437,000","537,000","449,000","429,000","463,000","422,000",,"235,000","181,000","217,000",,,"262,000","271,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-17,403,000","-3,400,000","-7,501,000","-4,170,000","-2,332,000","-1,638,000","-4,417,000","-3,196,000","-2,675,000","-4,570,000","-6,434,000","-5,869,000","-4,105,000","-5,325,000","-7,688,000","-5,890,000","-7,998,000","-6,912,000","-6,107,000","-2,877,000","-5,304,000","-3,806,000","-6,033,000","-6,984,000","-4,606,000","-2,877,000","-3,164,000","-2,654,000","-2,713,000","-1,192,000","-3,943,000","-3,015,000","-3,216,000","-2,775,000","-3,074,000","-2,549,000","-3,660,000","-4,699,000","-3,685,000","-2,902,000","-3,601,000","-6,135,000","-7,161,000","-6,620,000","-3,358,000","-3,168,000","-2,766,000","-4,298,000","-4,674,000","-1,533,000","-1,856,000","-1,831,000","-1,425,000","-1,425,000","-3,891,000","-4,096,000","-6,172,000","-3,488,000","-6,763,000","-3,024,000","-3,584,000","-2,687,000","-4,679,000","-5,260,000","-3,369,000","-2,479,000","-2,460,000","-6,638,000","-2,907,000","-3,004,000","-2,590,000","-3,908,000","-4,233,000","-1,980,000","-2,838,000","-1,721,000","-2,265,000","-2,220,000","-1,492,000","-3,349,000","-3,319,000","-4,673,000","-5,727,000","-15,693,000","-24,127,000","-32,107,000","-47,004,000","-35,673,000","-27,223,000","-20,516,000","-12,900,000","-104,700,000",,"-101,100,000","-4,100,000","-6,200,000","-6,100,000","-4,900,000","-6,300,000","-5,500,000","-5,800,000","-4,800,000","-4,200,000","-3,700,000","-5,100,000","-4,200,000","-3,600,000","-2,600,000","-2,300,000","-2,700,000","-2,300,000","-1,900,000","-2,900,000","-2,900,000","-3,300,000","-2,500,000","-3,500,000","-2,400,000","-1,000,000","-3,000,000","-2,700,000","-2,100,000","-3,700,000","-4,200,000","-4,300,000","-3,800,000","-3,500,000","-2,300,000","-2,900,000","-3,100,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,754,000","11,386,000","2,741,000","302,000","1,737,000","1,887,000","7,478,000","31,609,000","29,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-200,000","0","500,000","200,000",,,,,"0","0","-2,600,000","2,800,000"
IssuanceOfDebt,"717,200,000","150,000,000","211,600,000","166,900,000","188,700,000","237,000,000","418,300,000","1,080,100,000","1,433,000,000","816,050,000","877,300,000","749,100,000","150,000,000","159,100,000","150,000,000","153,900,000","398,100,000","331,800,000","339,200,000","371,900,000","416,400,000","377,900,000","403,500,000","571,100,000","910,300,000","571,900,000","400,400,000","382,964,000","326,900,000","249,100,000","267,232,000","279,400,000","247,871,000","236,507,000","284,272,000","933,007,000","1,353,811,000","1,217,128,000","1,541,055,000","1,258,800,000","1,406,232,000","1,336,884,000","-1,110,261,000","1,083,915,000","1,038,666,000","957,783,000","979,026,000","935,627,000","813,951,000","768,330,000","761,501,000","707,145,000","816,991,000","626,169,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-717,200,000","-150,000,000","-211,600,000","-166,900,000","-188,700,000","-241,600,000","-470,000,000","-1,115,100,000","-1,442,900,000","-764,550,000","-890,300,000","-686,400,000","-150,000,000","-159,100,000","-150,000,000","-160,900,000","-415,100,000","-334,100,000","-345,200,000","-383,550,000","-417,600,000","-373,000,000","-410,400,000","-585,900,000","-940,800,000","-521,300,000","-400,200,000","-381,164,000","-321,400,000","-240,900,000","-272,532,000","-275,300,000","-248,271,000","-234,907,000","-337,872,000","-933,907,000","-1,388,311,000","-1,206,628,000","-1,482,055,000","-1,261,300,000","-1,417,932,000","-1,302,584,000","1,094,961,000","-1,068,961,000","-1,044,220,000","-947,483,000","-986,126,000","-924,427,000","-804,051,000","-762,730,000","-760,601,000","-708,645,000","-852,188,000","-620,472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-12,706,000","-3,920,000","-3,847,000","-4,939,000","0","0","0","0","-2,776,000","-5,304,000","-3,701,000","-3,043,000","-4,153,000","-849,000",,,,,,,,,,,"0","0","-2,465,000","-4,254,000","-8,476,000","-2,893,000","-2,918,000","-1,352,000","-3,237,000","-495,000","-3,984,000","-731,000","-445,000","-1,048,000","-3,824,000","-907,000","-2,909,000","-2,734,000","-2,238,000","-1,011,000",,,,,,,"0","0",,,"0","-228,000",,,"-11,422,000","-4,579,000",,,"-1,363,000","-178,000",,,"-3,758,000","-4,137,000",,,"0",,,,,,,,,,,,,,,,"1,923,000","-5,025,000","-3,090,000","-3,092,000","-6,100,000","-700,000","-1,900,000","-500,000","-6,100,000","-4,500,000","-18,100,000","-32,900,000",,,,,,,,,,,,,,,,,,,,,,"100,000","-100,000","-100,000",,,,,"-100,000","0","-1,800,000","-5,800,000"
FreeCashFlow,"67,914,000","15,886,000","18,523,000","17,162,000","16,343,000","18,472,000","23,069,000","22,377,000","9,122,000","7,357,000","17,236,000","10,682,000","10,486,000","4,268,000","7,904,000","8,949,000","-431,000","13,242,000","4,974,000","20,819,000","8,188,000","5,973,000","9,582,000","10,848,000","8,796,000","-2,524,000","11,342,000","5,970,000","12,298,000","-709,000","13,137,000","2,272,000","12,918,000","-8,853,000","9,002,000","12,729,000","10,045,000","-8,187,000","12,983,000","10,099,000","12,490,000","-10,241,000","1,654,000","-2,084,000","7,988,000","-5,674,000","8,463,000","-2,549,000","-3,656,000","3,795,000","10,689,000","16,523,000","18,274,000","-5,427,000","10,088,000","3,721,000","11,598,000","-8,955,000","10,605,000","12,746,000","7,763,000","1,431,000","14,016,000","5,803,000","11,429,000","150,000","12,302,000","-1,480,000","10,818,000","7,870,000","1,714,000","1,047,000","7,215,000","-8,720,000","6,783,000","6,867,000","-3,575,000","5,979,000","3,786,000","11,144,000","-1,337,000","-3,977,000","23,131,000","-2,793,000","-3,794,000","-28,346,000","-14,292,000","-10,704,000","4,578,000","857,000","6,800,000","-84,000,000","92,800,000","-90,200,000","16,700,000","12,900,000","9,000,000","-7,500,000","11,000,000","18,000,000","4,200,000","3,300,000","9,900,000","4,700,000","-1,000,000","4,300,000","6,900,000","11,500,000","-1,200,000","-1,500,000","500,000","1,300,000","1,800,000","-1,000,000","4,100,000","700,000","2,300,000","-1,200,000","8,700,000","300,000","500,000","-5,500,000","-900,000","2,700,000","-700,000","-1,000,000","3,800,000","400,000","8,200,000","-3,300,000"
