name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,"-172,972,000","-44,229,000","-43,212,000","-42,791,000","-42,740,000","-42,611,000","-41,609,000","-41,608,000","-41,608,000","-41,580,000","-40,461,000","-40,225,000","-39,875,000","-39,695,000","-38,714,000","-38,714,000","-38,572,000","-38,573,000","-37,596,000","-37,596,000","-37,768,000","-37,767,000","-36,790,000","-36,791,000","-36,791,000","-36,784,000","-35,807,000","-35,734,000","-35,687,000","-35,607,000","-34,607,000","-34,388,000","-33,980,000","-33,737,000","-32,745,000","-32,745,000","-32,744,000","-171,000","-64,374,000","-31,800,000","-31,800,000","-31,794,000","-30,850,000","-30,850,000","-30,850,000","-30,773,000","-29,810,000","-29,802,000","-29,796,000","-29,749,000","-29,012,000","-28,686,000","-28,685,000","-28,640,000","-28,572,000","-26,723,000","-26,677,000","-26,619,000","-26,616,000","-24,725,000","-24,693,000","-24,607,000","-24,569,000","-22,967,000","-22,964,000","-22,950,000","-22,935,000","-21,685,000","-21,482,000","-21,449,000","-21,414,000","-20,139,000","-20,024,000","-19,442,000","-19,436,000","-17,959,000","-18,005,000","-17,971,000","-17,960,000","-17,335,000","-16,617,000","-16,375,000","-16,110,000","-15,840,000","-15,156,000","-14,749,000","-14,423,000","-14,321,000","-13,034,000","-12,172,000","-12,200,000","-12,100,000","-11,000,000","-10,800,000","-10,800,000","-10,700,000","-10,100,000","-9,600,000","-8,500,000","-8,600,000","-8,200,000","-8,100,000","-8,100,000","-8,100,000","-7,900,000","-8,000,000","-8,000,000","-7,900,000","-7,800,000","-7,800,000","-7,800,000","-7,800,000","-7,600,000","-7,600,000"
			CommonStockDividendPaid,,,,,,,"-41,609,000","-41,608,000","-41,608,000","-41,580,000","-40,461,000","-40,225,000","-39,875,000","-39,695,000","-38,714,000","-38,714,000","-38,572,000","-38,573,000","-37,596,000","-37,596,000","-37,768,000","-37,767,000","-36,790,000","-36,791,000","-36,791,000","-36,784,000","-35,807,000","-35,734,000","-35,687,000","-35,607,000","-34,607,000","-34,388,000","-33,980,000","-33,737,000","-32,745,000","-32,745,000","-32,744,000","-171,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-6,537,000","-5,622,000","-918,000","0","0","-4,127,000","0","0","0","-362,000","0","0","0","-3,015,000","-10,000","0","0","-2,330,000","0","0","0","-757,000","0","0","-7,000","-316,000","-1,000","4,057,000","19,000,000","20,500,000","42,000,000","6,836,000","16,396,000","20,833,000","14,000,000","3,000,000","5,000,000","5,000,000","0","0","0","26,000","-9,000","0","0","1,248,000","465,000","173,000","96,000","452,000","406,000","51,000","33,000","111,000","92,000","612,000","1,546,000","2,191,000","515,000","378,000","939,000","3,566,000","226,000","-869,000","316,000","2,851,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-13,000,000","-1,300,000","200,000","-5,000,000","-7,500,000","-4,800,000","-2,900,000","-12,300,000","-9,700,000","-27,300,000","-3,400,000","-200,000","-500,000","-100,000","0",,,,"-2,600,000","-1,200,000","-500,000","-5,800,000"
	CashFromDiscontinuedFinancingActivities,,,,"0",,,"0","0","0","0","0","0","0","0","0",,,,,"0","0","0","0","0","-40,852,000","0","0","0","-271,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"64,904,000","64,904,000","54,161,000","57,241,000","57,946,000","55,094,000","59,547,000","66,070,000","64,358,000","116,526,000","66,459,000","67,000,000","71,966,000","49,721,000","53,948,000","67,077,000","41,659,000","58,764,000","34,599,000","37,356,000","40,048,000","50,735,000","46,107,000","59,868,000","85,117,000","90,938,000","84,591,000","88,630,000","144,372,000","122,241,000","81,855,000","233,676,000","90,318,000","83,700,000","45,225,000","66,174,000","114,971,000","74,149,000","49,042,000","74,242,000","101,643,000","91,389,000","162,772,000","118,702,000","107,768,000","136,016,000","222,074,000","36,285,000","65,792,000","106,664,000","175,114,000","61,449,000","34,310,000","44,689,000","51,714,000","57,126,000","82,039,000","71,504,000","105,820,000","94,528,000","68,134,000","51,574,000","74,921,000","70,205,000","116,698,000","109,749,000","107,435,000","98,392,000","57,711,000","146,667,000","99,377,000","145,001,000","132,476,000","113,183,000","86,341,000","91,900,000","66,342,000","75,843,000","67,556,000","42,806,000","48,350,000","50,082,000","41,811,000","57,817,000","30,799,000","30,978,000","36,512,000","47,267,000","39,120,000","37,622,000","77,500,000","38,800,000","44,500,000","36,900,000","39,200,000","51,000,000","43,100,000","50,900,000","28,200,000","66,200,000","31,500,000","44,500,000","47,800,000","32,700,000","27,900,000","38,300,000","33,400,000","37,100,000","26,600,000","47,300,000","37,200,000","38,500,000","80,900,000","96,500,000"
	ChangesInCash,"9,810,000","10,743,000","-3,080,000","-705,000","2,852,000","-4,453,000","-6,523,000","1,712,000","-52,168,000","50,067,000","-541,000","-4,966,000","22,245,000","-4,227,000","-13,129,000","25,418,000","-17,104,000","24,165,000","-2,757,000","-2,692,000","-10,686,000","4,628,000","-13,762,000","-25,249,000","-5,135,000","6,346,000","-4,006,000","-55,673,000","22,165,000","40,475,000","-151,719,000","143,496,000","6,576,000","38,432,000","-20,876,000","-48,786,000","40,978,000","25,082,000","-25,193,000","-27,402,000","10,437,000","-71,426,000","44,085,000","11,266,000","-28,336,000","-86,103,000","185,806,000","-29,692,000","-40,859,000","-68,333,000","113,538,000","26,781,000","-10,740,000","-6,961,000","-4,853,000","-24,639,000","10,347,000","-34,326,000","11,281,000","26,287,000","16,374,000","-21,508,000","4,728,000","-47,193,000","9,303,000","2,314,000","9,043,000","40,681,000","-88,956,000","47,290,000","-45,624,000","12,525,000","19,293,000","26,842,000","-5,559,000","25,558,000","-9,501,000","8,287,000","24,750,000","-5,544,000","-1,732,000","8,271,000","-16,006,000","27,018,000","-179,000","-5,534,000","-10,755,000","8,147,000","1,498,000","-39,882,000","38,600,000","-5,600,000","7,600,000","-2,300,000","-11,800,000","7,900,000","-7,800,000","22,700,000","-38,000,000","34,700,000","-13,100,000","-3,200,000","15,100,000","4,800,000","-10,500,000","4,900,000","-3,700,000","10,500,000","-20,700,000","10,100,000","-1,400,000","-42,200,000","-15,700,000","24,800,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,"0","0",,,"0","0",,,"0","0","-1,000","0","1,000","0","2,000","1,000","-33,000","-69,000","-34,000","-89,000","-102,000","-138,000","42,000","43,000","-73,000","-11,000","-156,000","25,000","-7,000","1,000","-183,000","43,000","-15,000","-332,000","88,000","45,000","-17,000","185,000","-13,000","-117,000","127,000","358,000","361,000","-64,000","-559,000","-274,000","188,000","10,000","11,000","107,000","186,000","4,000","-12,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"55,094,000","54,161,000","57,241,000","57,946,000","55,094,000","59,547,000","66,070,000","64,358,000","116,526,000","66,459,000","67,000,000","71,966,000","49,721,000","53,948,000","67,077,000","41,659,000","58,764,000","34,599,000","37,356,000","40,048,000","50,735,000","46,107,000","59,868,000","85,117,000","90,938,000","84,591,000","88,630,000","144,372,000","122,241,000","81,855,000","233,676,000","90,318,000","83,700,000","45,225,000","66,174,000","114,971,000","74,149,000","49,042,000","74,242,000","101,643,000","91,389,000","162,772,000","118,702,000","107,768,000","136,016,000","222,074,000","36,285,000","65,792,000","106,664,000","175,114,000","61,449,000","34,310,000","44,689,000","51,714,000","57,126,000","82,039,000","71,504,000","105,820,000","94,528,000","68,134,000","51,574,000","73,078,000","70,205,000","116,698,000","109,749,000","107,435,000","98,392,000","57,711,000","146,667,000","99,377,000","145,001,000","132,476,000","113,183,000","86,341,000","91,900,000","66,342,000","75,843,000","67,556,000","42,806,000","48,350,000","50,082,000","41,811,000","57,817,000","30,799,000","30,978,000","36,512,000","47,267,000","39,120,000","37,622,000","77,504,000","38,800,000","44,500,000","36,900,000","39,200,000","51,000,000","43,100,000","50,900,000","28,200,000","66,200,000","31,500,000","44,500,000","47,800,000","32,700,000","27,900,000","38,300,000","33,400,000","37,100,000","26,600,000","47,300,000","37,200,000","38,500,000","80,900,000","96,500,000","71,700,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0","0",,,,,,,,"-200,000",,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,294,000","26,108,000","80,585,000","10,813,000","61,543,000","39,111,000","110,769,000","3,150,000","53,000","26,882,000","72,494,000","5,888,000","46,193,000","5,928,000","51,678,000","2,972,000","27,816,000","1,376,000","20,028,000","1,267,000","-3,604,000","4,078,000","30,700,000","563,000","18,567,000","1,832,000","38,765,000","1,824,000",,"11,774,000","45,474,000","280,000","4,984,000","12,102,000","13,244,000","600,000","11,000,000","2,000,000","19,600,000","100,000","10,300,000","6,700,000","17,100,000","400,000","0","5,800,000","12,000,000","400,000","4,600,000","12,800,000","9,200,000","1,600,000","6,400,000","2,500,000","8,800,000","600,000","700,000","5,600,000","6,600,000","600,000"
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,514,000","22,134,000","19,132,000","18,372,000","19,265,000","20,111,000","17,661,000","17,367,000","16,893,000","20,969,000","15,656,000","12,332,000","14,843,000","9,875,000","18,345,000","4,839,000","14,902,000","9,065,000","17,749,000","8,520,000","15,603,000","8,555,000","14,649,000","8,667,000","10,354,000","8,198,000","12,481,000","6,755,000",,"7,759,000","13,231,000","7,168,000","13,392,000","11,158,000","12,634,000","4,728,000","12,700,000","3,400,000","11,600,000","3,100,000","10,400,000","3,600,000","9,400,000","3,000,000","8,700,000","4,500,000","8,500,000","3,900,000","5,000,000","7,900,000","5,300,000","7,200,000","4,600,000","6,900,000","6,000,000","6,900,000","4,100,000","6,900,000","5,100,000","6,700,000"
CapitalExpenditure,"-698,622,000","-150,288,000","-231,311,000","-166,177,000","-150,846,000","-111,091,000","-144,165,000","-165,042,000","-109,315,000","-139,485,000","-153,029,000","-141,362,000","-147,835,000","-133,839,000","-222,631,000","-134,987,000","-105,476,000","-105,136,000","-119,298,000","-78,320,000","-71,448,000","-72,316,000","-84,310,000","-83,775,000","-104,904,000","-115,194,000","-140,892,000","-128,585,000","-166,435,000","-189,463,000","-333,371,000","-248,605,000","-210,480,000","-179,646,000","-260,935,000","-217,026,000","-242,964,000","-188,475,000","-243,144,000","-241,327,000","-214,020,000","-174,429,000","-157,539,000","-114,527,000","-142,270,000","-82,664,000","-109,061,000","-102,686,000","-113,633,000","-123,902,000","-103,896,000","-71,912,000","-127,512,000","-145,355,000","-188,253,000","-172,211,000","-220,699,000","-165,315,000","-178,196,000","-137,358,000","-118,971,000","-123,758,000","-110,896,000","-131,828,000","-129,356,000","-136,895,000","-169,297,000","-124,697,000","-118,473,000","-98,439,000","-112,523,000","-83,297,000","-88,330,000","-53,538,000","-100,692,000","-81,581,000","-67,045,000","-63,735,000","-64,192,000","-98,564,000","-59,018,000","-55,002,000","-76,560,000","-122,714,000","-95,942,000","-87,069,000","-90,693,000",,"-382,737,000","-32,628,000","-53,600,000","-45,900,000","-33,400,000","-37,600,000","-49,900,000","-77,900,000","-35,900,000","-27,500,000","-28,300,000","-46,200,000","-18,000,000","-19,700,000","-21,700,000","-17,500,000","-49,700,000","-23,000,000","-24,300,000","-46,600,000","-22,500,000","-21,600,000","-19,400,000","-27,000,000","-16,800,000","-18,400,000"
IssuanceOfCapitalStock,,,"-63,000","34,181,000","34,950,000","19,699,000","-25,000","0","0","3,410,000","1,209,000","36,074,000","30,931,000","38,634,000",,,,,,,,,,,"0","0","4,000","7,395,000","4,635,000","9,864,000","5,192,000","12,600,000","77,425,000","54,843,000","14,554,000","0","0","0","0","0","0","88,000","0","0","0","5,744,000","2,237,000","996,000","525,000","1,214,000","13,767,000","51,156,000","177,000","107,000","9,160,000","906,000","3,239,000","1,706,000","683,000","805,000","1,842,000","13,933,000","6,708,000","10,546,000","1,011,000","1,698,000","1,307,000","3,742,000","2,588,000","1,528,000","4,596,000","10,616,000","839,000","54,078,000","202,000","178,000","169,000","19,000","54,934,000","22,000","92,000","86,000","15,019,000","25,148,000","1,560,000","25,449,000","19,971,000",,,,"0","0","0","3,200,000","3,100,000","-300,000",,,"0","4,100,000","3,100,000","2,900,000",,,,,,,,,,,,
IssuanceOfDebt,"710,729,000","250,000,000","375,510,000","6,748,000","78,474,000","143,295,000","16,848,000","-100,275,000","27,379,000","248,021,000","296,731,000","-16,251,000","277,614,000","211,338,000","209,877,000","116,206,000","139,158,000","101,588,000","7,375,000","69,610,000","3,842,000","59,985,000","-32,713,000","-45,848,000","145,015,000","242,610,000","34,450,000","9,982,000","181,556,000","165,432,000","-66,267,000","230,904,000","131,946,000","309,501,000","15,106,000","22,257,000","358,746,000","121,315,000","84,714,000","103,398,000",,,"0","-5,700,000",,,"17,701,000","-60,493,000","82,992,000","0","50,300,000","-4,400,000","50,309,000","59,091,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-165,300,000","-143,622,000","-11,144,000","-15,684,000","5,150,000","-103,301,000","-99,935,000","88,526,000","-125,983,000","-36,242,000","-441,961,000","-66,995,000","-76,997,000","-52,964,000","-17,205,000","-53,794,000","-66,474,000","-37,047,000","-33,426,000","-90,693,000","54,002,000","-147,277,000","-79,214,000","-39,662,000","-31,916,000","-164,855,000","-423,165,000","-108,196,000","16,025,000","-54,162,000","-49,812,000","-207,452,000","-53,307,000","-69,732,000","-167,727,000","-41,507,000","-147,350,000","-67,123,000","-65,316,000","-14,854,000","-50,308,000","-8,297,000","-1,346,000","-2,603,000","-572,000","-100,630,000","-6,123,000","-10,431,000","-4,335,000","-3,079,000","-40,211,000","-160,672,000","-54,640,000","-142,484,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-7,526,000","-7,526,000","0","0","0","-6,701,000",,,,,"0","0","0","0","0","0","0","-5,020,000","0","0","-15,600,000","-1,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"-186,055,000","-37,878,000","-101,344,000","16,822,000","-63,655,000","-15,471,000","142,442,000","55,323,000","72,797,000","-60,195,000","186,148,000","84,636,000","-172,314,000","-132,255,000","-40,131,000","5,812,000","-34,685,000","655,000","56,812,000","54,088,000","-18,494,000","14,223,000","101,424,000","90,051,000","-47,481,000","-69,968,000","118,058,000","79,876,000","-87,363,000","-94,802,000","-120,903,000","-55,832,000","-136,976,000","-42,609,000","52,296,000","-21,990,000","-145,912,000","-51,601,000","12,234,000","-86,706,000","-164,272,000","-49,436,000","57,494,000","42,793,000","-8,436,000","37,797,000","71,052,000","65,463,000","4,622,000","-38,786,000","113,568,000","158,885,000","23,089,000","102,469,000","149,097,000","37,821,000","-124,452,000","-22,757,000","71,518,000","37,504,000","-86,484,000","-17,629,000","159,937,000","65,345,000","-69,520,000","-5,262,000","10,186,000","15,729,000","-106,704,000","53,122,000","22,045,000","42,878,000","-20,061,000","50,521,000","39,500,000","30,988,000","-11,472,000","46,328,000","60,499,000","4,130,000","-63,835,000","48,761,000","13,193,000","-24,387,000","-68,077,000","45,540,000","-4,763,000","137,426,000","-367,038,000","32,511,000","-2,500,000","-1,400,000","-19,300,000","7,600,000","-3,200,000","-42,900,000","-16,400,000","9,700,000","8,500,000","-13,300,000","-2,700,000","33,900,000","-11,600,000","-1,600,000","-27,900,000","35,400,000","2,600,000","-28,200,000","2,700,000","32,800,000","-3,600,000","-32,400,000","2,300,000","49,900,000"
