name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	StockholdersEquity,"1,712,198,000","1,526,133,000","1,660,106,000","1,611,789,000","1,477,549,000","1,304,953,000","1,196,077,000","1,125,476,000","1,149,614,000","1,226,831,000","1,235,729,000","1,246,050,000","1,278,386,000","1,314,779,000","1,179,069,000","1,360,926,000","1,335,442,000","200,542,000","191,190,000","170,329,000","159,262,000","156,274,000","155,763,000","140,543,000","190,476,000","203,736,000","215,039,000","205,292,000","216,991,000","225,066,000","245,764,000","224,336,000","211,298,000","204,148,000","167,707,000","154,801,000","143,808,000","138,643,000","139,885,000","130,570,000","135,568,000","142,138,000","190,248,000","183,131,000","192,195,000","204,439,000","208,162,000","208,724,000","216,901,000","229,790,000","206,570,000","177,849,000","204,635,000","198,234,000","585,938,000","577,219,000","569,762,000","578,336,000","581,893,000","552,014,000","534,407,000","577,859,000","664,995,000","657,785,000","664,906,000","705,148,000","691,971,000","681,239,000","673,080,000","671,389,000","768,673,000","555,558,000","508,265,000","470,851,000","440,794,000","422,030,000","418,375,000","430,791,000","501,220,000","516,394,000","537,810,000","707,304,000","741,072,000","749,618,000","769,496,000","813,236,000","846,514,000","865,703,000","894,287,000","921,000,000","925,000,000","920,300,000","919,600,000","930,900,000","939,100,000","945,500,000","950,100,000","951,600,000","953,200,000","950,100,000","947,900,000","954,200,000","961,900,000","957,800,000","954,600,000","962,500,000","947,700,000","944,400,000","932,100,000","920,200,000","908,300,000","908,800,000","914,000,000","919,700,000","915,100,000","928,200,000","936,300,000","955,600,000","955,400,000","947,600,000","921,900,000","914,800,000","908,700,000","899,900,000","896,500,000","896,100,000","901,100,000","885,000,000","858,900,000","829,500,000","797,900,000","770,000,000","750,800,000","672,000,000","588,000,000","524,600,000","473,200,000"
		CapitalStock,"69,372,000","69,064,000","67,100,000","67,045,000","67,042,000","66,876,000","66,872,000","66,871,000","66,951,000","67,221,000","67,221,000","67,186,000","67,588,000","67,570,000","62,755,000","62,754,000","62,755,000","40,612,000","40,611,000","40,610,000","40,608,000","40,519,000","40,519,000","40,519,000","40,688,000","40,681,000","40,678,000","40,678,000","40,676,000","40,605,000",,,,"40,537,000",,,,"40,389,000",,,,"40,202,000",,,,"40,033,000",,,,"39,827,000",,,,"39,741,000",,,"0","39,257,000",,,,"38,825,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"69,372,000","69,064,000","67,100,000","67,045,000","67,042,000","66,876,000","66,872,000","66,871,000","66,951,000","67,221,000","67,221,000","67,186,000","67,588,000","67,570,000","62,755,000","62,754,000","62,755,000","40,612,000","40,611,000","40,610,000","40,608,000","40,519,000","40,519,000","40,519,000","40,688,000","40,681,000","40,678,000","40,678,000","40,676,000","40,605,000",,,,"40,537,000",,,,"40,389,000",,,,"40,202,000",,,,"40,033,000",,,,"39,827,000",,,,"39,741,000",,,"0","39,257,000",,,,"38,825,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,722,000",,,,"32,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"1,782,940,000","1,781,217,000","1,679,332,000","1,678,661,000","1,676,421,000","1,674,576,000","1,672,351,000","1,670,184,000","1,668,122,000","1,666,299,000","1,664,333,000","1,662,381,000","1,660,450,000","1,659,031,000","1,483,750,000","1,482,048,000","1,480,402,000","359,144,000","357,736,000","356,453,000","355,174,000","355,274,000","353,702,000","352,497,000","351,188,000","350,541,000","348,847,000","347,433,000","346,214,000","346,441,000",,,,"337,887,000",,,,"333,348,000",,,,"329,206,000",,,,"330,894,000",,,,"328,989,000",,,,"333,292,000",,,,"530,949,000",,,,"513,275,000",,,,"151,586,000",,,,"147,851,000",,,,"130,996,000",,,,"131,065,000",,,,"129,978,000",,,,"128,984,000",,,,"128,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-147,632,000","-280,910,000","-13,561,000","-51,670,000","-211,985,000","-315,510,000","-388,000,000","-442,153,000","-415,153,000","-359,330,000","-343,747,000","-337,330,000","-312,874,000","-282,391,000","-256,280,000","-69,426,000","-90,334,000","-104,363,000","-99,677,000","-118,120,000","-127,109,000","-128,775,000","-127,926,000","-140,351,000","-88,108,000","-72,983,000","-61,253,000","-67,774,000","-53,208,000","-43,588,000",,,,"-75,556,000",,,,"-94,196,000",,,,"-86,388,000",,,,"-52,733,000",,,,"-11,549,000",,,,"-7,745,000",,,,"123,783,000",,,,"144,811,000",,,,"637,486,000",,"625,256,000",,"622,025,000",,,"460,624,000","443,158,000",,,,"409,692,000",,,"489,511,000","661,144,000",,,,"773,697,000","1,236,117,000",,"846,469,000","856,600,000","860,800,000","851,400,000","854,000,000","866,000,000","874,700,000","872,900,000","877,400,000","879,300,000","886,200,000","884,300,000","886,800,000","892,700,000","905,100,000","897,600,000","894,400,000","901,400,000","836,600,000","836,600,000","836,600,000","836,600,000","836,800,000","836,800,000","836,800,000","836,800,000","857,000,000","857,000,000","885,700,000","874,400,000","842,700,000","842,700,000","842,700,000","837,000,000","831,000,000","822,400,000","820,100,000","820,100,000","825,100,000","809,100,000","785,300,000","757,000,000","651,000,000","651,000,000","651,000,000","651,000,000","567,900,000","507,100,000","465,800,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-569,762,000",,,,,,,,,"114,524,000",,,,"129,806,000",,,,"102,556,000",,,,"109,481,000",,,,"116,540,000",,,,"122,167,000",,,,"97,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"7,518,000","-43,238,000","-72,765,000","-82,247,000","-53,929,000","-120,989,000","-155,146,000","-169,426,000","-170,306,000","-147,359,000","-152,078,000","-146,187,000","-136,778,000","-129,431,000","-111,156,000","-114,450,000","-117,381,000","-94,851,000","-107,480,000","-108,614,000","-109,411,000","-110,744,000","-110,532,000","-112,122,000","-113,292,000","-114,503,000","-113,233,000","-115,045,000","-116,691,000","-118,392,000",,,,"-98,720,000",,,,"-140,898,000",,,,"-140,882,000",,,,"-113,755,000",,,,"-127,477,000",,,,"-167,054,000","585,938,000","577,219,000",,"-115,653,000","581,893,000","552,014,000","534,407,000","-119,052,000","664,995,000","657,785,000","664,906,000","-2,122,000","691,412,000","55,983,000","673,080,000","-1,403,000","768,673,000","555,558,000","47,641,000","-33,469,000","440,794,000","422,030,000","418,375,000","-33,207,000","501,220,000","516,394,000","48,299,000",,"741,072,000","749,618,000",,,"-389,603,000",,"47,818,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"903,258,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-211,846,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559,000",,,,,,,,,,,,,,,,,,,,,,,,"64,200,000","68,900,000","65,600,000","64,900,000","64,400,000","72,600,000","72,700,000","72,300,000","67,000,000","65,800,000","61,100,000","61,500,000","56,800,000","60,200,000","60,200,000","61,100,000","111,100,000","107,800,000","95,500,000","83,600,000","71,500,000","72,000,000","77,200,000","82,900,000","58,100,000","71,200,000","50,600,000","81,200,000","112,700,000","104,900,000","79,200,000","77,800,000","77,700,000","77,500,000","76,400,000","76,000,000","76,000,000","75,900,000","73,600,000","72,500,000","146,900,000","119,000,000","99,800,000","21,000,000","20,100,000","17,500,000","7,400,000"
TotalCapitalization,"2,427,697,000","2,241,412,000","2,375,228,000","2,326,659,000","2,192,168,000","2,022,319,000","1,907,331,000","1,836,477,000","1,860,362,000","1,937,326,000","1,952,079,000","1,962,144,000","1,994,223,000","2,030,170,000","1,962,968,000","2,144,362,000","2,118,416,000","759,598,000","750,209,000","729,182,000","717,772,000","729,230,000","736,080,000","721,748,000","818,185,000","802,610,000","817,714,000","807,051,000","819,141,000","831,539,000","565,513,000","544,339,000","531,312,000","522,410,000","485,898,000","472,920,000","464,556,000","487,806,000","477,193,000","475,917,000","480,348,000","486,880,000","534,924,000","525,835,000","538,822,000","567,924,000","573,266,000","572,102,000","580,394,000","598,210,000","427,513,000","398,786,000","425,571,000","419,161,000","906,856,000","898,131,000","890,672,000","899,637,000","903,184,000","873,299,000","855,690,000","899,333,000","989,459,000","982,245,000","997,862,000","1,038,245,000","1,025,058,000","1,014,319,000","1,008,355,000","1,006,804,000","1,131,078,000","1,172,752,000","1,126,553,000","1,089,129,000","1,062,162,000","1,043,390,000","1,040,230,000","1,053,436,000","1,141,548,000","1,274,552,000","1,553,085,000","1,920,084,000","1,759,081,000","1,768,615,000","1,471,064,000","1,614,785,000","1,598,044,000","1,617,216,000","1,596,085,000","1,622,800,000","1,626,800,000","1,622,100,000","1,621,600,000","1,643,000,000","1,651,200,000","1,814,800,000","1,662,200,000","1,673,700,000","1,625,300,000","1,622,200,000","1,619,900,000","1,626,200,000","1,584,700,000","1,580,800,000","1,565,500,000","1,578,600,000","1,549,000,000","1,521,000,000","1,510,300,000","1,553,700,000","1,545,300,000","1,546,100,000","1,581,000,000","1,626,800,000","1,549,200,000","1,562,400,000","1,570,300,000","1,589,800,000","1,591,400,000","1,561,800,000","1,537,800,000","1,477,800,000","1,448,400,000","1,439,800,000","1,358,100,000","1,288,000,000","1,294,700,000","1,266,800,000","1,317,300,000","1,288,000,000","1,182,800,000","1,137,600,000","1,118,800,000","1,039,500,000","952,800,000","868,900,000","810,900,000"
CommonStockEquity,"1,712,198,000","1,526,133,000","1,660,106,000","1,611,789,000","1,477,549,000","1,304,953,000","1,196,077,000","1,125,476,000","1,149,614,000","1,226,831,000","1,235,729,000","1,246,050,000","1,278,386,000","1,314,779,000","1,179,069,000","1,360,926,000","1,335,442,000","200,542,000","191,190,000","170,329,000","159,262,000","156,274,000","155,763,000","140,543,000","190,476,000","203,736,000","215,039,000","205,292,000","216,991,000","225,066,000","245,764,000","224,336,000","211,298,000","204,148,000","167,707,000","154,801,000","143,808,000","138,643,000","139,885,000","130,570,000","135,568,000","142,138,000","190,248,000","183,131,000","192,195,000","204,439,000","208,162,000","208,724,000","216,901,000","229,790,000","206,570,000","177,849,000","204,635,000","198,234,000","585,938,000","577,219,000","569,762,000","578,336,000","581,893,000","552,014,000","534,407,000","577,859,000","664,995,000","657,785,000","664,906,000","705,148,000","691,971,000","681,239,000","673,080,000","671,389,000","768,673,000","555,558,000","508,265,000","470,851,000","440,794,000","422,030,000","418,375,000","430,791,000","501,220,000","516,394,000","537,810,000","707,304,000","741,072,000","749,618,000","769,496,000","813,236,000","846,514,000","865,703,000","894,287,000","921,000,000","925,000,000","920,300,000","919,600,000","930,900,000","939,100,000","945,500,000","950,100,000","951,600,000","953,200,000","950,100,000","947,900,000","954,200,000","961,900,000","957,800,000","954,600,000","962,500,000","947,700,000","944,400,000","932,100,000","920,200,000","908,300,000","908,800,000","914,000,000","919,700,000","915,100,000","928,200,000","936,300,000","955,600,000","955,400,000","947,600,000","921,900,000","914,800,000","908,700,000","899,900,000","896,500,000","896,100,000","901,100,000","885,000,000","858,900,000","829,500,000","797,900,000","770,000,000","750,800,000","672,000,000","588,000,000","524,600,000","473,200,000"
CapitalLeaseObligations,,,,"3,437,000","3,848,000","4,304,000","4,538,000","4,783,000","4,885,000","4,998,000","4,883,000","4,982,000","4,443,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,011,000","5,011,000",,"100,011,000","100,007,000",,,,,,,,,,,,,,,,,,,,,,,,,,"261,165,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,696,902,000","1,510,633,000","1,644,421,000","1,595,909,000","1,461,474,000","1,288,653,000","1,179,612,000","1,108,816,000","1,132,760,000","1,209,782,000","1,218,485,000","1,228,611,000","1,260,752,000","1,296,951,000","1,159,828,000","1,341,582,000","1,316,442,000","200,542,000","191,190,000","170,329,000","159,262,000","156,274,000","155,763,000","140,543,000","190,476,000","203,736,000","215,039,000","205,292,000","216,991,000","225,066,000","245,764,000","224,336,000","211,298,000","204,148,000","167,707,000","154,801,000","143,808,000","138,643,000","139,885,000","130,570,000","135,568,000","142,138,000","190,248,000","183,131,000","192,195,000","204,439,000","208,162,000","208,724,000","216,901,000","229,790,000","206,570,000","177,849,000","204,635,000","198,234,000","585,938,000","577,219,000","569,762,000","578,336,000","581,893,000","552,014,000","534,407,000","577,859,000","664,995,000","657,785,000","664,906,000","705,148,000","691,971,000","681,239,000","673,080,000","671,389,000","768,673,000","555,558,000","508,265,000","470,851,000","440,794,000","422,030,000","418,375,000","430,791,000","501,220,000","516,394,000","537,810,000","707,304,000","741,072,000","749,618,000","769,496,000","813,236,000","846,514,000","865,703,000","894,287,000","921,000,000","925,000,000","920,300,000","919,600,000","930,900,000","939,100,000","945,500,000","950,100,000","951,600,000","953,200,000","950,100,000","947,900,000","954,200,000","961,900,000","957,800,000","954,600,000","962,500,000","947,700,000","944,400,000","932,100,000","920,200,000","908,300,000","908,800,000","914,000,000","919,700,000","915,100,000","928,200,000","936,300,000","955,600,000","955,400,000","947,600,000","921,900,000","914,800,000","908,700,000","899,900,000","896,500,000","896,100,000","901,100,000","885,000,000","858,900,000","829,500,000","797,900,000","770,000,000","750,800,000","672,000,000","588,000,000","524,600,000","473,200,000"
WorkingCapital,"454,058,000","294,999,000","577,489,000","519,246,000","343,166,000","217,284,000","117,544,000","51,271,000","60,096,000","70,189,000","75,389,000","71,983,000","85,286,000","125,914,000","-38,930,000","172,510,000","133,231,000","118,509,000","101,461,000","107,062,000","96,558,000","103,064,000","97,112,000","75,771,000","11,115,000","-9,967,000","559,000","-13,735,000","7,805,000","21,469,000","84,150,000","90,239,000","89,639,000","80,051,000","75,616,000","61,685,000","54,906,000","74,510,000","63,310,000","54,144,000","53,568,000","57,242,000","72,636,000","57,947,000","65,864,000","95,762,000","96,192,000","93,780,000","45,361,000","63,225,000","-71,132,000","-105,366,000","-90,739,000","-91,367,000","38,577,000","37,480,000","24,947,000","49,252,000","39,074,000","148,437,000","156,135,000","160,255,000","144,199,000","160,306,000","169,143,000","255,598,000","237,249,000","226,407,000","246,694,000","255,065,000","434,948,000","314,130,000","227,455,000","160,802,000","136,768,000","113,430,000","88,257,000","102,693,000","155,857,000","289,141,000","354,629,000","155,216,000","248,897,000","231,555,000","-69,866,000","44,740,000","13,318,000","44,132,000","30,500,000","51,800,000","54,800,000","64,000,000","104,200,000","97,600,000","114,300,000","103,800,000","99,300,000","106,200,000","102,400,000","106,400,000","114,300,000","118,000,000","46,700,000","54,000,000","68,600,000","128,000,000","124,800,000","113,700,000","110,300,000","142,700,000","120,400,000","114,900,000","103,400,000","129,200,000","100,400,000","124,100,000","145,500,000","140,300,000","177,900,000","156,500,000","144,900,000","114,400,000","130,600,000","170,800,000","127,000,000","86,700,000","178,400,000","218,000,000","347,200,000","325,700,000","228,300,000","214,300,000","217,000,000","199,000,000","146,200,000","126,400,000","73,000,000"
InvestedCapital,"2,467,680,000","2,284,389,000","2,418,224,000","2,369,650,000","2,235,153,000","2,062,300,000","1,953,326,000","1,882,465,000","1,906,343,000","1,983,300,000","1,992,074,000","2,002,132,000","2,034,204,000","2,070,143,000","1,962,968,000","2,144,362,000","2,118,416,000","773,861,000","770,513,000","749,531,000","743,180,000","740,262,000","741,133,000","726,830,000","818,185,000","840,453,000","845,214,000","849,551,000","846,639,000","858,794,000","319,749,000","320,003,000","320,014,000","525,330,000","318,191,000","318,119,000","329,761,000","500,304,000","485,606,000","475,930,000","485,510,000","508,541,000","556,585,000","547,495,000","555,333,000","572,935,000","578,277,000","577,113,000","585,405,000","599,509,000","600,024,000","620,093,000","621,581,000","649,099,000","1,020,966,000","1,027,841,000","1,031,081,000","1,010,146,000","1,016,393,000","876,508,000","896,898,000","905,490,000","992,616,000","990,903,000","1,000,220,000","1,040,602,000","1,027,415,000","1,016,675,000","1,009,512,000","1,007,911,000","1,386,981,000","1,173,858,000","1,127,060,000","1,110,276,000","1,062,669,000","1,078,897,000","1,115,737,000","1,109,043,000","1,157,155,000","1,290,159,000","1,799,191,000","2,052,687,000","1,892,178,000","1,901,207,000","1,811,340,000","1,804,053,000","1,758,809,000","1,755,805,000","1,751,576,000","1,754,600,000","1,706,900,000","1,715,700,000","1,758,400,000","1,728,000,000","1,704,900,000","1,884,100,000","1,740,500,000","1,769,300,000","1,663,900,000","1,660,500,000","1,668,000,000","1,671,900,000","1,660,900,000","1,670,000,000","1,657,400,000","1,700,600,000","1,587,600,000","1,559,700,000","1,549,100,000","1,585,400,000","1,576,100,000","1,584,900,000","1,603,000,000","1,633,900,000","1,556,300,000","1,569,500,000","1,574,200,000","1,593,700,000","1,595,300,000","1,565,700,000","1,541,600,000","1,496,600,000","1,452,300,000","1,443,700,000","1,362,000,000","1,301,900,000","1,323,400,000","1,295,500,000","1,345,800,000","1,316,400,000","1,186,200,000","1,141,000,000","1,122,200,000","1,042,900,000","953,300,000","881,800,000","823,800,000"
TangibleBookValue,"1,696,902,000","1,510,633,000","1,644,421,000","1,595,909,000","1,461,474,000","1,288,653,000","1,179,612,000","1,108,816,000","1,132,760,000","1,209,782,000","1,218,485,000","1,228,611,000","1,260,752,000","1,296,951,000","1,159,828,000","1,341,582,000","1,316,442,000","200,542,000","191,190,000","170,329,000","159,262,000","156,274,000","155,763,000","140,543,000","190,476,000","203,736,000","215,039,000","205,292,000","216,991,000","225,066,000","245,764,000","224,336,000","211,298,000","204,148,000","167,707,000","154,801,000","143,808,000","138,643,000","139,885,000","130,570,000","135,568,000","142,138,000","190,248,000","183,131,000","192,195,000","204,439,000","208,162,000","208,724,000","216,901,000","229,790,000","206,570,000","177,849,000","204,635,000","198,234,000","585,938,000","577,219,000","569,762,000","578,336,000","581,893,000","552,014,000","534,407,000","577,859,000","664,995,000","657,785,000","664,906,000","705,148,000","691,971,000","681,239,000","673,080,000","671,389,000","768,673,000","555,558,000","508,265,000","470,851,000","440,794,000","422,030,000","418,375,000","430,791,000","501,220,000","516,394,000","537,810,000","707,304,000","741,072,000","749,618,000","769,496,000","813,236,000","846,514,000","865,703,000","894,287,000","921,000,000","925,000,000","920,300,000","919,600,000","930,900,000","939,100,000","945,500,000","950,100,000","951,600,000","953,200,000","950,100,000","947,900,000","954,200,000","961,900,000","957,800,000","954,600,000","962,500,000","947,700,000","944,400,000","932,100,000","920,200,000","908,300,000","908,800,000","914,000,000","919,700,000","915,100,000","928,200,000","936,300,000","955,600,000","955,400,000","947,600,000","921,900,000","914,800,000","908,700,000","899,900,000","896,500,000","896,100,000","901,100,000","885,000,000","858,900,000","829,500,000","797,900,000","770,000,000","750,800,000","672,000,000","588,000,000","524,600,000","473,200,000"
TotalDebt,"755,482,000","758,256,000","758,118,000","761,298,000","761,452,000","761,651,000","761,787,000","761,772,000","761,614,000","761,467,000","761,228,000","761,064,000","760,261,000","755,364,000","783,899,000","783,436,000","782,974,000","573,319,000","579,323,000","579,202,000","583,918,000","583,988,000","585,370,000","586,287,000","627,709,000","636,717,000","630,175,000","644,259,000","629,648,000","633,728,000","319,749,000","320,003,000","320,014,000","321,182,000","318,191,000","318,119,000","329,761,000","361,661,000","345,721,000","345,360,000","349,942,000","366,403,000","366,337,000","364,364,000","363,138,000","368,496,000","370,115,000","368,389,000","368,504,000","369,719,000","393,454,000","442,244,000","416,946,000","450,865,000","435,028,000","450,622,000","461,319,000","431,810,000","434,500,000","324,494,000","362,491,000","327,631,000","327,621,000","333,118,000","335,314,000","335,454,000","335,444,000","335,436,000","336,432,000","336,522,000","618,308,000","618,300,000","618,795,000","639,425,000","621,875,000","656,867,000","697,362,000","939,417,000","655,935,000","773,765,000","1,261,381,000","1,345,383,000","1,151,106,000","1,151,589,000","1,041,844,000","990,817,000","912,295,000","890,102,000","857,289,000","833,600,000","781,900,000","795,400,000","838,800,000","797,100,000","765,800,000","938,600,000","790,400,000","817,700,000","710,700,000","710,400,000","720,100,000","717,700,000","699,000,000","712,200,000","702,800,000","738,100,000","639,900,000","615,300,000","617,000,000","665,200,000","667,800,000","676,100,000","689,000,000","714,200,000","641,200,000","641,300,000","637,900,000","638,100,000","639,900,000","618,100,000","619,700,000","581,800,000","543,600,000","543,800,000","465,500,000","405,800,000","422,300,000","410,500,000","486,900,000","486,900,000","388,300,000","371,000,000","371,400,000","370,900,000","365,300,000","357,200,000","350,600,000"
NetDebt,"284,564,000","462,105,000","165,351,000","245,831,000","375,572,000","505,007,000","608,330,000","676,002,000","677,245,000","673,159,000","661,598,000","658,112,000","651,031,000","678,725,000","646,364,000","657,717,000","680,634,000","452,862,000","462,520,000","468,878,000","482,254,000","501,404,000","552,636,000","560,986,000","619,920,000","628,831,000","628,869,000","635,476,000","620,504,000","629,084,000","311,450,000","310,751,000","310,650,000","315,596,000","312,197,000","311,713,000","325,482,000","344,676,000","336,688,000","336,812,000","338,065,000","358,584,000","360,120,000","356,996,000","356,549,000","362,903,000","364,733,000","362,731,000","366,127,000","368,187,000","392,066,000","440,066,000","415,829,000","449,980,000","431,238,000","444,015,000","454,944,000","422,763,000","426,468,000","317,740,000","356,200,000","319,872,000","320,306,000","327,146,000","327,379,000","329,321,000","323,436,000","326,792,000","331,910,000","327,876,000","609,011,000","608,319,000","611,193,000","632,235,000","605,787,000","640,795,000","685,197,000","669,279,000","647,166,000","767,440,000","1,252,177,000","1,337,616,000","1,143,930,000","1,141,875,000","1,039,874,000","979,165,000","901,058,000","881,071,000","848,009,000","822,100,000","770,700,000","784,500,000","828,600,000","785,400,000","752,600,000","926,600,000","781,300,000","808,700,000","704,600,000","699,000,000","708,300,000","710,000,000","687,300,000","702,300,000","699,000,000","730,500,000","632,100,000","605,200,000","609,900,000","656,200,000","659,600,000","669,800,000","679,000,000","726,300,000","663,300,000","648,600,000","640,500,000","638,300,000","644,300,000","622,400,000","604,400,000","574,500,000","549,900,000","556,300,000","473,100,000","417,700,000","438,200,000","415,700,000","487,400,000","499,900,000","401,500,000","383,400,000","368,400,000","286,400,000","307,900,000","307,000,000","338,400,000"
ShareIssued,"69,372,304","69,064,000","67,100,000","67,045,000","67,042,000","66,876,000","66,872,000","66,871,000","66,951,000","67,221,000","67,221,000","67,186,000","67,588,000","67,569,799","62,754,579","62,755,062","62,754,579","40,611,991","40,610,865","40,610,865","40,608,457","40,519,351","40,519,351","40,519,351","40,688,158","40,680,713","40,677,586","40,677,586","40,675,920","40,605,179","40,596,000","40,591,000","40,589,000","40,536,879","40,531,000","40,528,000","40,490,000","40,389,180","40,369,000","40,332,000","40,332,281","40,202,170","40,187,407","40,187,407","40,132,405","40,032,587","40,006,521","39,986,773","39,953,354","39,826,784","39,772,064","39,745,368","39,743,075","39,740,898","39,521,295","39,504,018","39,390,138","39,256,673","39,188,249","39,033,538","39,022,410","38,824,427","38,747,457","38,713,920","38,631,444","29,367,593","29,196,335","29,065,688","28,974,039","28,919,976","29,720,505","29,517,405","29,463,783","28,840,763","28,749,648","28,696,914","28,640,098","28,578,651","28,513,923","28,464,844","28,376,526","28,311,452","28,281,650","28,210,999","28,296,434","28,346,434","28,430,834","28,428,284","28,647,284","28,972,000","28,952,000","28,949,000","28,938,000","28,919,000","29,009,000","29,009,000","29,006,000","28,995,000","28,950,000","28,913,000","28,896,000","28,866,000","28,845,000","28,844,000","28,942,000","28,962,000","29,109,000","29,223,000","29,224,000","29,225,000","29,217,000","29,217,000","29,213,000","29,144,000","29,188,000","29,184,000","29,184,000","29,144,000","29,125,000","29,119,000","29,083,000","29,033,000","29,031,000","29,024,000","28,985,000","28,971,000","28,969,000","28,966,000","28,878,000","28,859,000","28,843,000","28,795,000","26,893,000","26,908,000","26,853,000","26,710,000","26,104,000"
