name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,12/31/1993
	TotalNonCurrentLiabilitiesNetMinorityInterest,"54,003,000","56,556,000","60,115,000","59,842,000","58,233,000","58,542,000","54,810,000","51,324,000","45,137,000","51,981,000","56,770,000","48,446,000","47,201,000","63,738,000","61,701,000","63,840,000","64,344,000","64,365,000","66,474,000","64,678,000","63,336,000","61,183,000","61,745,000","59,813,000","60,471,000","60,101,000","67,165,000","69,512,000","69,534,000","70,672,000","67,370,000","69,637,000","68,592,000","82,987,000","93,332,000","90,308,000","89,531,000","87,209,000","81,467,000","84,417,000","68,088,000","63,451,000","61,353,000","70,388,000","73,110,000","69,691,000","65,267,000","61,093,000","65,355,000","64,175,000","60,927,000","59,377,000","58,531,000","57,672,000","58,373,000","58,528,000","57,938,000","57,713,000","56,718,000","56,461,000","55,176,000","54,173,000","54,367,000","56,143,000","58,286,000","59,398,000","59,139,000","56,458,000","56,444,000","57,290,000","52,337,000","54,524,000","58,700,000","59,770,000","56,503,571","56,122,516","55,145,552","53,955,229","53,995,770","51,592,434","55,696,732","58,283,601","57,922,227","58,530,175","59,374,880","65,342,435","99,382,381","161,307,146","130,265,155","130,265,155","53,295,140","53,295,140","53,295,140","53,295,140","52,147,635","52,147,635","52,147,635","52,147,635","51,602,116","51,602,116","21,602,116","21,602,116","20,967,666","20,967,666","20,967,666","21,000,000","20,600,000","20,600,000","20,700,000","700,000","500,000","8,600,000","7,900,000"
		LongTermDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,"24,600,000","25,600,000","25,600,000","25,600,000","25,600,000","26,800,000","26,800,000","26,800,000","26,800,000","27,900,000","27,900,000","27,900,000","27,900,000","28,800,000","28,800,000","28,800,000","28,800,000","30,000,000","30,000,000","30,000,000","46,200,000","46,500,000","46,000,000","46,000,000","46,000,000","46,500,000","46,500,000","46,500,000","46,500,000","46,500,000","46,500,000","46,500,000","47,500,000","47,750,000","47,750,000","47,750,000","47,750,000","48,250,000","48,250,000","48,250,000","48,250,000","48,250,000","48,500,000","48,500,000","48,500,000","48,500,000","48,812,000","48,812,000","48,812,000","48,812,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000",,,"8,500,000","7,900,000"
			LongTermDebt,,,,,,,,,,,,,,"24,600,000","25,600,000","25,600,000","25,600,000","25,600,000","26,800,000","26,800,000","26,800,000","26,800,000","27,900,000","27,900,000","27,900,000","27,900,000","28,800,000","28,800,000","28,800,000","28,800,000","30,000,000","30,000,000","30,000,000","46,200,000","46,500,000","46,000,000","46,000,000","46,000,000","46,500,000","46,500,000","46,500,000","46,500,000","46,500,000","46,500,000","46,500,000","47,500,000","47,750,000","47,750,000","47,750,000","47,750,000","48,250,000","48,250,000","48,250,000","48,250,000","48,250,000","48,500,000","48,500,000","48,500,000","48,500,000","48,812,000","48,812,000","48,812,000","48,812,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000","20,000,000",,,"8,500,000","7,900,000"
		NonCurrentDeferredLiabilities,"39,072,000","40,654,000","35,762,000","35,799,000","33,698,000","32,754,000","29,651,000","28,074,000","22,797,000","27,710,000","4,581,000","4,265,000","4,514,000","5,296,000","3,846,000","3,639,000","4,154,000","4,556,000","4,918,000","5,351,000","5,675,000","6,333,000","7,105,000","6,437,000","7,288,000","7,965,000","8,685,000","9,444,000","10,088,000","10,948,000","13,822,000","15,213,000","15,116,000","14,643,000","26,373,000","25,266,000","24,990,000","23,803,000","19,805,000","23,009,000",,"0","0","8,802,000","11,978,000","10,350,000","6,608,000","2,852,000","6,192,000","5,035,000","1,272,000",,,,,,,,,,"1,000","694,000","1,167,000","1,576,000","3,615,000","5,330,000","3,978,000","3,692,000","3,770,000","4,825,000","1,052,000","2,980,000","7,397,000","8,882,000","6,503,571","6,122,516","5,145,552","3,955,229","3,995,770","1,592,434","5,696,732","8,283,601","7,922,227","8,530,175","9,374,880","15,342,435","49,382,381","111,307,146","80,265,155","80,265,155","3,295,140","3,295,140","3,295,140","3,295,140","2,147,635","2,147,635","2,147,635","2,147,635","1,602,116","1,602,116","1,602,116","1,602,116","967,666","967,666","967,666","1,000,000","700,000","700,000","700,000","700,000","500,000",,
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","8,802,000","11,978,000","10,350,000","6,608,000","2,852,000","6,192,000","5,035,000","1,272,000",,,,,,,,,,"1,000","694,000","1,167,000","1,576,000","3,615,000","5,330,000","3,978,000","3,692,000","3,770,000","4,825,000","1,052,000","2,980,000","7,397,000","8,882,000","6,503,571","6,122,516","5,145,552","3,955,229","3,995,770","1,592,434","5,696,732","8,283,601","7,922,227","8,530,175","9,374,880","15,342,435","49,382,381","111,307,146","80,265,155","80,265,155","3,295,140","3,295,140","3,295,140","3,295,140","2,147,635","2,147,635","2,147,635","2,147,635","1,602,116","1,602,116","1,602,116","1,602,116","967,666","967,666","967,666","1,000,000","700,000","700,000","700,000","700,000","500,000",,
			NonCurrentDeferredRevenue,"9,381,000","9,271,000","7,426,000","7,030,000","7,040,000","6,888,000","6,694,000","6,166,000","4,476,000","6,012,000","4,581,000","4,265,000","4,514,000","5,296,000","3,846,000","3,639,000","4,154,000","4,556,000","4,918,000","5,351,000","5,675,000","6,333,000","7,105,000","6,437,000","7,288,000","7,965,000","8,685,000","9,444,000","10,088,000","10,948,000","13,822,000","15,213,000","15,116,000","14,643,000","26,373,000","25,266,000","24,990,000","23,803,000","19,805,000","23,009,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"10,667,000","11,402,000","16,988,000","17,566,000","17,579,000","18,664,000","16,282,000","15,649,000","15,546,000","15,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"10,667,000","11,402,000","16,988,000","17,566,000","17,579,000","18,664,000","16,282,000","15,649,000","15,546,000","15,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"4,264,000","4,500,000","7,365,000","6,477,000","6,956,000","7,124,000","8,877,000","7,601,000","6,794,000","8,385,000","52,189,000","44,181,000","42,687,000","33,842,000","32,255,000","34,601,000","34,590,000","34,209,000","34,756,000","32,527,000","30,861,000","28,050,000","26,740,000","25,476,000","25,283,000","24,236,000","29,680,000","31,268,000","30,646,000","30,924,000","23,548,000","24,424,000","23,476,000","22,144,000","20,459,000","19,042,000","18,541,000","17,406,000","15,162,000","14,908,000","21,588,000","16,951,000","14,853,000","15,086,000","14,632,000","11,841,000","10,909,000","10,491,000","11,413,000","11,390,000","11,405,000","11,127,000","10,281,000","9,422,000","10,123,000","10,028,000","9,438,000","9,213,000","8,218,000","7,649,000","6,363,000","4,667,000","4,388,000","4,567,000","4,671,000","4,068,000","5,161,000","2,766,000","2,674,000","2,465,000","1,285,000","1,544,000","1,303,000","888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000",,,,"100,000",
TotalEquityGrossMinorityInterest,"352,316,000","357,102,000","363,753,000","375,515,000","370,375,000","372,944,000","369,593,000","364,194,000","363,715,000","380,426,000","394,955,000","445,975,000","443,547,000","446,279,000","463,601,000","459,627,000","475,736,000","497,911,000","504,166,000","483,363,000","482,213,000","479,517,000","478,197,000","473,724,000","472,389,000","480,160,000","477,641,000","495,400,000","542,669,000","549,013,000","566,377,000","572,059,000","602,676,000","604,606,000","612,653,000","609,685,000","673,128,000","692,406,000","705,444,000","713,280,000","713,531,000","692,131,000","664,712,000","673,683,000","641,918,000","572,322,000","536,566,000","487,738,000","464,002,000","452,515,000","443,987,000","416,961,000","388,015,000","375,819,000","369,926,000","396,282,000","376,142,000","378,431,000","407,534,000","430,369,000","440,956,000","435,956,000","450,772,000","488,421,000","556,572,000","542,171,000","507,489,000","470,773,000","454,239,000","466,637,000","469,643,000","515,341,000","515,212,000","493,821,000","442,738,347","481,558,922","450,947,298","435,212,127","417,490,537","429,065,291","437,860,012","437,627,556","432,616,275","431,267,644","428,090,404","434,585,431","471,491,561","490,408,357","422,062,333","400,052,471","265,747,701","250,958,127","240,190,122","231,388,936","234,792,180","225,361,424","221,951,817","212,037,075","198,653,016","187,467,671","182,621,248","172,878,899","160,905,472","150,175,611","139,554,015","130,700,000","122,100,000","114,300,000","91,400,000","85,200,000","78,500,000","35,800,000","29,800,000"
	StockholdersEquity,"352,316,000","357,102,000","363,753,000","375,515,000","370,375,000","372,944,000","369,593,000","364,194,000","363,715,000","380,426,000","394,955,000","445,975,000","443,547,000","446,279,000","463,601,000","459,627,000","475,736,000","497,911,000","504,166,000","483,363,000","482,213,000","479,517,000","478,197,000","473,724,000","472,389,000","480,160,000","477,641,000","495,400,000","542,669,000","549,013,000","566,377,000","572,059,000","602,676,000","604,606,000","612,653,000","609,685,000","673,128,000","692,406,000","705,444,000","713,280,000","713,531,000","692,131,000","664,712,000","673,683,000","641,918,000","572,322,000","536,566,000","487,738,000","464,002,000","452,515,000","443,987,000","416,961,000","388,015,000","375,819,000","369,926,000","396,282,000","376,142,000","378,431,000","407,534,000","430,369,000","440,956,000","435,956,000","450,772,000","488,421,000","556,572,000","542,171,000","507,489,000","470,773,000","454,239,000","466,637,000","469,643,000","515,341,000","515,212,000","493,821,000","442,738,347","481,558,922","450,947,298","435,212,127","417,490,537","429,065,291","437,860,012","437,627,556","432,616,275","431,107,644","427,930,404","434,425,431","471,331,561","490,408,357","422,062,333","400,052,471","265,747,701","250,958,127","240,190,122","231,388,936","234,792,180","225,361,424","221,951,817","212,037,075","198,653,016","187,467,671","182,621,248","172,878,899","160,905,472","150,175,611","139,554,015","130,700,000","122,100,000","114,300,000","91,400,000","85,200,000","78,500,000","35,800,000","29,800,000"
		CapitalStock,"797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","796,000","796,000","796,000","793,000","394,452","394,452","394,452","394,452","394,452","394,452","394,452","394,452","394,466","394,466","394,466","394,466","394,466","394,467","394,466","394,466","394,698","394,409","394,303","394,235","394,145","394,145","394,072","393,813","393,683","393,126","392,027","387,695","387,168","386,840","386,339",,,,,,,,
			CommonStock,"797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","797,000","796,000","796,000","796,000","793,000","394,452","394,452","394,452","394,452","394,452","394,452","394,452","394,452","394,466","394,466","394,466","394,466","394,466","394,467","394,466","394,466","394,698","394,409","394,303","394,235","394,145","394,145","394,072","393,813","393,683","393,126","392,027","387,695","387,168","386,840","386,339",,,,,,,,
		AdditionalPaidInCapital,"290,839,000","288,946,000","286,923,000","285,081,000","283,273,000","281,466,000","279,688,000","278,078,000","276,423,000","274,632,000","272,854,000","270,983,000","269,529,000","267,670,000","265,757,000","264,118,000","262,333,000","260,515,000","258,655,000","256,821,000","254,965,000","252,957,000","251,217,000","249,851,000","248,305,000","246,879,000","246,577,000","244,920,000","243,476,000","241,829,000","239,878,000","237,727,000","235,624,000","233,511,000","231,146,000","228,878,000","226,748,000","224,517,000","222,156,000","219,693,000","217,273,000","213,560,000","210,779,000","208,349,000","205,898,000","193,866,000","190,926,000","186,494,000","183,366,000","181,240,000","179,116,000","176,657,000","174,481,000","172,704,000","171,409,000","168,840,000","166,543,000","164,385,000","163,122,000","160,484,000","140,527,000","141,541,000","140,038,000","138,287,000","136,638,000","135,582,000","138,264,000","141,130,000","141,944,000","142,243,000","142,565,000","142,764,000","141,919,000","135,814,000","110,310,511","99,850,159","97,334,804","96,982,075","96,289,534","96,289,534","96,292,937","96,384,091","96,386,734","96,620,506","96,638,253","96,707,263","91,093,057","90,830,257","90,577,688","90,832,913","91,342,728","90,701,484","90,649,817","90,640,451","90,621,208","90,621,208","90,604,447","90,582,615","90,497,910","90,453,662","90,388,612","90,172,863","90,086,912","89,860,651","89,579,777",,,,,,,,
		RetainedEarnings,"734,249,000","740,820,000","760,398,000","776,054,000","776,121,000","781,813,000","788,294,000","787,220,000","790,849,000","806,702,000","827,783,000","878,630,000","879,180,000","883,975,000","900,324,000","897,586,000","909,611,000","922,178,000","941,845,000","931,044,000","923,116,000","921,942,000","920,395,000","912,536,000","906,820,000","906,772,000","905,928,000","903,448,000","905,884,000","907,751,000","903,741,000","897,414,000","888,121,000","884,451,000","878,384,000","867,702,000","863,456,000","861,465,000","864,258,000","861,428,000","846,386,000","840,206,000","815,730,000","785,493,000","754,676,000","731,962,000","702,281,000","679,855,000","660,598,000","649,256,000","636,889,000","623,607,000","613,152,000","603,600,000","592,733,000","578,037,000","562,372,000","551,764,000","539,851,000","526,181,000","533,638,000","524,136,000","513,446,000","495,848,000","481,915,000","472,558,000","447,219,000","421,027,000","406,334,000","397,228,000","388,784,000","376,292,000","361,236,000","347,202,000","332,101,218","397,927,648","385,548,788","375,009,894","362,899,660","359,541,192","354,574,610","350,233,932","346,450,459","341,500,744","336,864,146","332,905,389","327,145,508","250,276,450","231,629,016","214,834,541","197,547,220","183,397,031","172,680,799","163,570,297","154,739,452","143,298,196","133,153,298","123,260,647","109,961,423","98,820,883","91,840,609","82,318,341","70,431,392","59,928,120","49,587,899","41,000,000","32,400,000","24,600,000","17,600,000","11,500,000","4,700,000","33,100,000","27,100,000"
		TreasuryStock,"660,013,000","661,547,000","669,899,000","673,277,000","676,221,000","679,493,000","686,508,000","686,555,000","686,545,000","685,288,000","689,973,000","690,340,000","691,074,000","691,747,000","693,713,000","693,756,000","691,202,000","682,284,000","692,875,000","698,483,000","687,188,000","683,991,000","686,386,000","680,765,000","675,582,000","665,319,000","665,423,000","649,098,000","603,660,000","601,289,000","583,760,000","575,316,000","531,950,000","524,906,000","506,664,000","494,228,000","427,820,000","405,641,000","397,078,000","383,319,000","370,937,000","375,534,000","376,569,000","342,174,000","343,678,000","381,251,000","379,036,000","395,391,000","403,350,000","396,631,000","384,902,000","390,449,000","401,593,000","400,273,000","395,009,000","355,802,000","357,867,000","344,219,000","302,698,000","262,132,000","237,647,000","233,214,000","205,772,000","147,759,000","66,237,000","70,938,000","83,579,000","96,471,000","99,039,000","78,866,000","69,233,000","12,371,000",,,"7,832,040","21,868,677","34,133,817","40,270,963","43,397,872","25,567,138","18,195,418","18,759,308","17,823,373","15,220,335","15,269,101","15,451,975","15,688,613","16,233,942","16,538,837","22,009,449","23,536,945","23,534,797","23,534,797","23,216,047","10,962,625","8,952,125","2,200,000","2,200,000","2,200,000","2,200,000",,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-13,556,000","-11,914,000","-14,466,000","-13,140,000","-13,595,000","-11,639,000","-12,678,000","-15,346,000","-17,809,000","-16,417,000","-16,506,000","-14,095,000","-14,885,000","-14,416,000","-9,564,000","-9,118,000","-5,803,000","-3,295,000","-4,256,000","-6,816,000","-9,477,000","-12,188,000","-7,826,000","-8,695,000","-7,951,000","-8,969,000","-10,238,000","-4,667,000","-3,828,000","-75,000","5,721,000","11,437,000","10,084,000","10,753,000","8,990,000","6,536,000","9,947,000","11,268,000","15,311,000","14,681,000","20,012,000","13,102,000","13,975,000","21,218,000","24,225,000","26,948,000","21,598,000","15,983,000","22,591,000","17,853,000",,"6,349,000","1,178,000","-1,009,000","-4,000","4,410,000","4,297,000","5,704,000","6,462,000","5,039,000","3,641,000","2,696,000","2,263,000","1,248,000","3,459,000","4,172,000","4,788,000","4,290,000","4,203,000","5,235,000","6,731,000","7,860,000","11,261,000","10,012,000","7,764,206","5,255,340","1,803,071","3,096,669","1,304,763","-1,592,749","4,793,431","9,374,389","7,207,989","7,812,263","9,302,640","19,870,288","68,387,143","165,141,125","116,000,000","116,000,000",,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,058,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,646,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,087,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,700,000","89,700,000","89,700,000","73,800,000","73,700,000","73,800,000","2,700,000","2,700,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160,000","160,000","160,000","160,000",,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"352,316,000","357,102,000","363,753,000","375,515,000","370,375,000","372,944,000","369,593,000","364,194,000","363,715,000","380,426,000","394,955,000","445,975,000","443,547,000","470,879,000","489,201,000","485,227,000","501,336,000","523,511,000","530,966,000","510,163,000","509,013,000","506,317,000","506,097,000","501,624,000","500,289,000","508,060,000","506,441,000","524,200,000","571,469,000","577,813,000","596,377,000","602,059,000","632,676,000","650,806,000","659,153,000","655,685,000","719,128,000","738,406,000","751,944,000","759,780,000","760,031,000","738,631,000","711,212,000","720,183,000","688,418,000","619,822,000","584,316,000","535,488,000","511,752,000","500,265,000","492,237,000","465,211,000","436,265,000","424,069,000","418,176,000","444,782,000","424,642,000","426,931,000","456,034,000","479,181,000","489,768,000","484,768,000","499,584,000","538,421,000","606,572,000","592,171,000","557,489,000","520,773,000","504,239,000","516,637,000","519,643,000","565,341,000","565,212,000","543,821,000","492,738,347","531,558,922","500,947,298","485,212,127","467,490,537","479,065,291","487,860,012","487,627,556","482,616,275","481,107,644","477,930,404","484,425,431","521,331,561","540,408,357","472,062,333","450,052,471","315,747,701","300,958,127","290,190,122","281,388,936","284,792,180","275,361,424","271,951,817","262,037,075","248,653,016","237,467,671","202,621,248","192,878,899","180,905,472","170,175,611","159,554,015","150,700,000","142,100,000","134,300,000","111,400,000","85,200,000","78,500,000","44,300,000","37,700,000"
CommonStockEquity,"352,316,000","357,102,000","363,753,000","375,515,000","370,375,000","372,944,000","369,593,000","364,194,000","363,715,000","380,426,000","394,955,000","445,975,000","443,547,000","446,279,000","463,601,000","459,627,000","475,736,000","497,911,000","504,166,000","483,363,000","482,213,000","479,517,000","478,197,000","473,724,000","472,389,000","480,160,000","477,641,000","495,400,000","542,669,000","549,013,000","566,377,000","572,059,000","602,676,000","604,606,000","612,653,000","609,685,000","673,128,000","692,406,000","705,444,000","713,280,000","713,531,000","692,131,000","664,712,000","673,683,000","641,918,000","572,322,000","536,566,000","487,738,000","464,002,000","452,515,000","443,987,000","416,961,000","388,015,000","375,819,000","369,926,000","396,282,000","376,142,000","378,431,000","407,534,000","430,369,000","440,956,000","435,956,000","450,772,000","488,421,000","556,572,000","542,171,000","507,489,000","470,773,000","454,239,000","466,637,000","469,643,000","515,341,000","515,212,000","493,821,000","442,738,347","481,558,922","450,947,298","435,212,127","417,490,537","429,065,291","437,860,012","437,627,556","432,616,275","431,107,644","427,930,404","434,425,431","471,331,561","490,408,357","422,062,333","400,052,471","265,747,701","250,958,127","240,190,122","231,388,936","234,792,180","225,361,424","221,951,817","212,037,075","198,653,016","187,467,671","182,621,248","172,878,899","160,905,472","150,175,611","139,554,015","130,700,000","122,100,000","114,300,000","91,400,000","85,200,000","78,500,000","35,800,000","29,800,000"
NetTangibleAssets,"326,943,000","330,841,000","336,494,000","347,193,000","341,023,000","342,506,000","338,160,000","331,771,000","330,275,000","345,637,000","358,874,000","408,504,000","404,748,000","405,990,000","435,855,000","430,944,000","445,913,000","489,758,000","495,573,000","474,372,000","472,477,000","468,758,000","466,219,000","465,943,000","464,097,000","471,585,000","468,512,000","485,811,000","532,713,000","538,033,000","554,643,000","559,335,000","589,324,000","590,542,000","598,083,000","594,779,000","657,724,000","676,184,000","701,952,000","709,788,000","710,039,000","688,639,000","660,267,000","673,683,000","641,918,000","572,322,000","536,566,000","487,738,000","464,002,000","452,515,000","443,987,000","416,961,000","388,015,000","375,819,000","369,926,000","396,282,000","376,142,000","378,431,000","407,534,000","430,369,000","440,956,000","435,956,000","450,772,000","488,421,000","556,572,000","542,171,000","507,489,000","470,773,000","454,239,000","466,637,000","469,643,000","515,341,000","515,212,000","493,821,000","442,738,347","481,558,922","450,947,298","435,212,127","417,490,537","429,065,291","437,860,012","437,627,556","432,616,275","431,107,644","427,930,404","434,425,431","471,331,561","490,408,357","422,062,333","400,052,471","265,747,701","250,958,127","240,190,122","231,388,936","234,792,180","225,361,424","221,951,817","212,037,075","198,653,016","187,467,671","182,621,248","172,878,899","160,905,472","150,175,611","139,554,015","130,700,000","122,100,000","114,300,000","91,400,000","85,200,000","78,500,000","35,800,000","29,800,000"
WorkingCapital,"219,368,000","220,966,000","215,486,000","228,428,000","222,190,000","223,225,000","222,327,000","207,720,000","204,371,000","207,599,000","221,853,000","238,004,000","235,441,000","237,416,000","224,994,000","224,584,000","242,179,000","306,296,000","294,231,000","247,192,000","232,771,000","226,367,000","249,182,000","241,214,000","232,139,000","238,143,000","229,911,000","240,699,000","269,135,000","232,080,000","231,773,000","228,138,000","259,015,000","277,335,000","303,397,000","301,954,000","347,623,000","339,405,000","353,740,000","341,109,000","321,687,000","329,311,000","283,700,000","294,853,000","258,911,000","304,952,000","287,319,000","262,297,000","238,476,000","278,044,000","269,724,000","242,708,000","204,578,000","212,740,000","221,056,000","252,608,000","268,784,000","251,261,000","254,853,000","250,553,000","233,584,000","219,636,000","225,363,000","270,688,000","345,512,000","344,305,000","330,130,000","281,188,000","260,760,000","266,371,000","256,787,000","332,047,000","264,797,000","220,070,000","160,163,644","216,476,239","238,653,895","203,511,071","185,413,188","172,719,784","203,044,205","217,386,994","246,501,081","249,226,897","267,649,106","257,636,286","278,215,867","208,264,624","197,336,348","181,147,292","163,902,506","155,104,815","151,663,386","150,534,759","158,826,569","153,230,534","152,203,803","149,183,578","135,664,396","126,898,432","144,443,881","140,509,802","131,939,740","127,428,428","126,289,046","122,400,000","117,000,000","112,700,000","91,400,000","66,400,000","60,200,000","25,800,000","19,800,000"
InvestedCapital,"352,316,000","357,102,000","363,753,000","375,515,000","370,375,000","372,944,000","369,593,000","364,194,000","363,715,000","405,026,000","420,555,000","471,575,000","469,147,000","470,879,000","489,201,000","485,227,000","501,336,000","523,511,000","530,966,000","510,163,000","509,013,000","506,317,000","506,097,000","501,624,000","500,289,000","508,060,000","506,441,000","524,200,000","571,469,000","577,813,000","596,377,000","602,059,000","632,676,000","650,806,000","659,153,000","655,685,000","719,128,000","738,406,000","751,944,000","759,780,000","760,031,000","738,631,000","711,212,000","720,183,000","688,418,000","619,822,000","584,316,000","535,488,000","511,752,000","500,265,000","492,237,000","465,211,000","436,265,000","424,069,000","418,176,000","444,782,000","424,642,000","426,931,000","456,034,000","479,181,000","489,768,000","484,768,000","499,584,000","538,421,000","606,572,000","592,171,000","557,489,000","520,773,000","504,239,000","516,637,000","519,643,000","565,341,000","565,212,000","543,821,000","492,738,347","531,558,922","500,947,298","485,212,127","467,490,537","479,065,291","487,860,012","487,627,556","482,616,275","481,107,644","477,930,404","484,425,431","521,331,561","540,408,357","472,062,333","450,052,471","315,747,701","300,958,127","290,190,122","281,388,936","284,792,180","275,361,424","271,951,817","262,037,075","248,653,016","237,467,671","202,621,248","192,878,899","180,905,472","170,175,611","159,554,015","150,700,000","142,100,000","134,300,000","111,400,000","85,200,000","78,500,000","49,600,000","39,900,000"
