name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
	ChangesInCash,"-347,000,000","-440,000,000","77,000,000","91,000,000","-75,000,000","-473,000,000","-24,000,000","227,000,000","319,000,000","76,000,000","213,000,000","147,000,000","5,000,000","-241,000,000","-6,000,000","185,000,000","26,000,000","-844,000,000","43,000,000","132,000,000","282,000,000","-308,000,000","-27,000,000","86,000,000","-1,204,000,000","701,000,000","195,000,000","-15,000,000","-301,000,000","221,000,000","119,000,000","110,000,000","292,000,000","-316,000,000","213,000,000","92,000,000","186,000,000","-305,000,000","178,000,000","-704,000,000","83,000,000","121,000,000","63,000,000","28,000,000","100,000,000","-232,000,000","183,000,000","121,000,000","37,000,000","-25,000,000","223,000,000","260,000,000","91,000,000","-184,000,000","34,000,000","216,000,000","228,000,000","-326,000,000","212,000,000","-178,000,000","-322,000,000","-795,000,000","1,179,000,000","162,000,000","-82,000,000","-1,283,000,000","413,000,000","26,000,000","596,000,000","-360,000,000","295,000,000","388,000,000","-77,000,000","-136,000,000","-137,670,000","123,900,000","13,570,000","-323,800,000","407,940,000","-28,660,000","390,590,000","-73,830,000","165,680,000","39,820,000","17,060,000","-80,000,000","-11,800,000","58,410,000","48,600,000","-156,560,000","85,300,000","55,800,000","-249,800,000","-213,600,000","98,900,000","26,300,000","241,800,000","-266,500,000","62,300,000","45,800,000","5,700,000","-146,200,000","277,300,000","123,300,000","27,300,000","-14,700,000","12,000,000","7,200,000","10,600,000","-5,900,000","-18,300,000","21,000,000","12,500,000","-74,000,000","-28,100,000","98,300,000","100,000","4,300,000","-29,000,000","-47,700,000","86,300,000","-26,400,000","16,400,000","30,100,000","-36,600,000","1,100,000","16,600,000","1,000,000","5,300,000","-18,300,000","3,900,000"
	EffectOfExchangeRateChanges,"-14,000,000","-7,000,000","-5,000,000","-6,000,000","4,000,000","-13,000,000","24,000,000","10,000,000","3,000,000","-6,000,000","4,000,000","8,000,000","4,000,000","-2,000,000","-4,000,000","0","-12,000,000","20,000,000","10,000,000","17,000,000","21,000,000","7,000,000","-24,000,000","-1,000,000","-15,000,000","6,000,000","-6,000,000","-3,000,000","20,000,000","-26,000,000","-18,000,000","-23,000,000","-3,000,000","-1,000,000","-1,000,000","7,000,000","5,000,000","-14,000,000","7,000,000","17,000,000","-18,000,000","11,000,000","-17,000,000","-29,000,000","6,000,000","22,000,000","-5,000,000","32,000,000","-31,000,000","-10,000,000","-9,000,000","13,000,000","22,000,000","-31,000,000","-36,000,000","-39,000,000","-5,000,000","34,000,000","16,000,000","19,000,000","10,000,000","2,000,000","7,000,000","4,000,000","6,000,000","1,000,000","-9,000,000","-4,000,000","2,000,000","6,000,000","30,000,000","9,000,000","-7,000,000","-3,000,000","24,530,000","-1,630,000","23,420,000","5,680,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"840,000,000","926,000,000","854,000,000","769,000,000","840,000,000","1,326,000,000","1,326,000,000","1,089,000,000","767,000,000","697,000,000","480,000,000","325,000,000","316,000,000","559,000,000","569,000,000","384,000,000","370,000,000","1,194,000,000","1,141,000,000","992,000,000","689,000,000","990,000,000","1,041,000,000","956,000,000","2,175,000,000","1,468,000,000","1,279,000,000","1,297,000,000","1,578,000,000","1,383,000,000","1,282,000,000","1,195,000,000","906,000,000","1,223,000,000","1,011,000,000","1,223,000,000","1,032,000,000","1,351,000,000","1,166,000,000","1,853,000,000","1,788,000,000","1,656,000,000","1,610,000,000","1,611,000,000","1,505,000,000","1,715,000,000","1,537,000,000","1,384,000,000","1,378,000,000","1,413,000,000","1,199,000,000","926,000,000","813,000,000","1,028,000,000","1,030,000,000","853,000,000","630,000,000","922,000,000","690,000,000","853,000,000","1,165,000,000","1,958,000,000","772,000,000","606,000,000","682,000,000","1,964,000,000","1,560,000,000","1,538,000,000","940,000,000","1,294,000,000","969,000,000","527,000,000","624,000,000","763,000,000","907,710,000","785,440,000","748,450,000","1,066,570,000","600,090,000","628,750,000","238,160,000","311,990,000","146,310,000","106,490,000","89,430,000","169,430,000","181,230,000","122,820,000","74,220,000","230,780,000","145,500,000","0","0","541,700,000","0","0","0","441,300,000","0","0","0","473,700,000","0","0","0","60,500,000","0","0","0","61,200,000","0","0","0","120,000,000","0","0","0","45,400,000","0","0","0","62,100,000","0","0","0","51,100,000","0","0","0","46,500,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","78,200,000","249,800,000","-328,100,000","-98,900,000","-26,300,000","-241,800,000","-174,800,000","-62,300,000","-45,800,000","-5,700,000","-327,500,000","-277,300,000","-123,300,000","-27,300,000","-45,800,000","12,700,000","-7,200,000","-10,600,000","-55,300,000","18,300,000","-21,000,000","-12,500,000","-46,000,000","28,100,000","-98,300,000","-100,000","-49,700,000","29,000,000","47,700,000","-86,300,000","-35,700,000","-16,400,000","-30,100,000","36,600,000","-52,200,000","-16,600,000","-1,000,000","-5,300,000","-28,200,000","-3,900,000"
CapitalExpenditure,"-125,000,000","-27,000,000","-46,000,000","-29,000,000","-23,000,000","-30,000,000","-42,000,000","-27,000,000","-21,000,000","-24,000,000","-51,000,000","-40,000,000","-33,000,000","-38,000,000","-59,000,000","-57,000,000","-63,000,000","-40,000,000","-60,000,000","-36,000,000","-40,000,000","-37,000,000","-63,000,000","-38,000,000","-42,000,000","-37,000,000","-46,000,000","-42,000,000","-38,000,000","-32,000,000","-46,000,000","-28,000,000","-28,000,000","-26,000,000","-38,000,000","-29,000,000","-28,000,000","-31,000,000","-39,000,000","-28,000,000","-28,000,000","-24,000,000","-45,000,000","-39,000,000","-38,000,000","-29,000,000","-49,000,000","-26,000,000","-36,000,000","-26,000,000","-55,000,000","-20,000,000","-23,000,000","-27,000,000","-58,000,000","-50,000,000","-49,000,000","-43,000,000","-74,000,000","-58,000,000","-61,000,000","-55,000,000","-106,000,000","-71,000,000","-101,000,000","-110,000,000","-91,000,000","-65,000,000","-68,000,000","-58,000,000","-122,000,000","-64,000,000","-69,000,000","-55,000,000","-73,150,000","-58,830,000","-61,040,000","-77,980,000","-109,220,000","-58,190,000","-60,590,000","-56,670,000","-73,840,000","-67,780,000","-67,550,000","-65,260,000","-134,530,000","-83,660,000","-83,730,000","-86,110,000","-106,000,000","-511,900,000","-407,300,000","-120,700,000","-152,100,000","-95,800,000","-68,200,000","-195,800,000","-251,300,000","-38,200,000","-36,600,000","-28,200,000","-231,200,000",,"-125,600,000","-25,200,000",,"-51,300,000","-54,500,000","-59,600,000","-59,200,000","-40,300,000","-43,400,000","-47,700,000","-65,700,000","-36,700,000","-37,000,000","-27,100,000","-40,400,000","-33,600,000","-22,600,000","-21,100,000","-41,300,000","-19,700,000","-24,300,000","-27,700,000","-54,500,000","-33,800,000","-37,100,000","-40,200,000","-65,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","1,000,000","0","2,000,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,"-84,000,000","0","2,000,000","46,000,000","12,000,000","3,000,000","4,000,000","14,000,000","7,000,000","3,000,000","6,000,000","14,000,000","10,000,000","23,000,000","13,000,000","12,000,000","10,000,000",,,,,"0","0",,,,,,,"40,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,400,000","0",,,,,,,
IssuanceOfDebt,"263,000,000","263,000,000","0","0","0","1,481,000,000","-1,000,000",,,,,,"-67,000,000","87,000,000","0",,,,"2,000,000","0","593,000,000","0","3,000,000","0","2,000,000","887,000,000","2,000,000","2,000,000","200,000,000","497,000,000",,,,,"3,000,000","0","0","0","4,000,000","0","0","396,000,000","4,000,000","0","0","0","-492,000,000","0","0","496,000,000","-1,000,000","2,000,000","1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-5,000,000","-3,000,000","-1,000,000","0","-1,000,000","-1,327,000,000","-2,000,000",,,,"-206,000,000","-3,000,000","1,000,000","-1,000,000","0","0",,,"-5,000,000","-1,000,000","-534,000,000","0","-2,000,000","0",,,"-1,000,000","-3,000,000",,,"-4,000,000",,,"0","-3,000,000","-202,000,000","0","0","-5,000,000","-744,000,000","0","-47,000,000","-6,000,000","-59,000,000","-2,000,000","0","356,000,000","-1,000,000","-360,000,000","-1,000,000","-2,000,000","-7,000,000","-2,000,000","-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-1,087,000,000","-364,000,000","-148,000,000","-128,000,000","-447,000,000","-303,000,000","-125,000,000","0","0","-602,000,000","-456,000,000","-151,000,000","-173,000,000","-116,000,000","-300,000,000","-89,000,000","-115,000,000","-150,000,000","-19,000,000","-178,000,000","-47,000,000","-87,000,000","-217,000,000","-74,000,000","-82,000,000","-86,000,000","-49,000,000","-200,000,000","-104,000,000","-103,000,000","-119,000,000","0","0","-39,000,000","0","0","0","-35,000,000","0","0","0","-8,000,000","0","0","0","-30,000,000","0","0","0","-45,000,000","0","0","0","-11,000,000","0","-13,000,000","-47,000,000","-100,000,000","-53,000,000","-164,000,000","-366,000,000","-274,000,000","-65,000,000","-175,000,000","-290,000,000","-324,000,000","-216,000,000","-163,000,000","-142,000,000","-465,000,000","-126,000,000","-98,000,000","-297,000,000","-422,000,000","-223,590,000","-144,770,000","-197,410,000","-261,230,000","-105,700,000","-62,800,000","-7,620,000","-21,380,000","-15,710,000","-42,210,000","-9,270,000","-48,140,000","-181,700,000","-57,190,000",,,"400,000","0","-58,000,000","-48,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-38,000,000","-104,500,000","-21,300,000","-24,300,000","-16,800,000"
FreeCashFlow,"667,000,000","-254,000,000","289,000,000","327,000,000","305,000,000","-119,000,000","338,000,000","256,000,000","361,000,000","-116,000,000","177,000,000","352,000,000","311,000,000","-169,000,000","319,000,000","304,000,000","285,000,000","-95,000,000","224,000,000","276,000,000","264,000,000","-186,000,000","281,000,000","230,000,000","172,000,000","-137,000,000","231,000,000","241,000,000","253,000,000","-184,000,000","250,000,000","217,000,000","277,000,000","-270,000,000","257,000,000","262,000,000","241,000,000","-241,000,000","152,000,000","66,000,000","135,000,000","-191,000,000","99,000,000","87,000,000","91,000,000","-189,000,000","180,000,000","143,000,000","151,000,000","-146,000,000","235,000,000","285,000,000","135,000,000","-75,000,000","222,000,000","288,000,000","246,000,000","-159,000,000","381,000,000","377,000,000","231,000,000","33,000,000","329,000,000","333,000,000","237,000,000","-79,000,000","540,000,000","259,000,000","232,000,000","61,000,000","397,000,000","387,000,000","317,000,000","43,000,000","423,520,000","386,890,000","316,830,000","22,760,000","424,800,000","243,890,000","191,900,000","79,590,000","339,740,000","272,360,000","177,070,000","-96,960,000","106,860,000","207,700,000","98,830,000","-67,580,000","96,800,000","-389,600,000","-283,400,000","-79,100,000","58,400,000","6,700,000","91,100,000","-249,000,000","-33,400,000","41,400,000","73,900,000","-31,200,000","-831,000,000","840,200,000","5,900,000","13,400,000","177,300,000","68,800,000","7,700,000","-96,400,000","73,000,000","49,600,000","40,500,000","-42,500,000","49,600,000","53,200,000","4,600,000","-13,000,000","55,900,000","35,500,000","25,200,000","-30,700,000","76,900,000","54,000,000","66,100,000","-59,200,000","67,500,000","-1,300,000","19,300,000","-46,400,000","32,700,000"
