name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,08/31/1988,08/31/1987,08/31/1986,08/31/1985
		AdditionalPaidInCapital,"375,386,000","366,162,000","357,413,000","368,064,000","361,433,000","354,620,000","348,816,000","358,912,000","356,846,000","351,481,000","347,192,000","358,668,000","352,881,000","346,156,000","342,893,000","352,674,000","347,744,000","349,454,000","344,342,000","349,258,000","338,548,000","336,018,000","334,039,000","358,745,000","355,311,000","351,653,000","348,695,000","365,863,000","363,458,000","358,681,000","356,479,000","359,338,000","362,360,000","358,293,000","359,765,000","363,772,000","365,949,000","362,273,000","366,336,000","365,778,000","371,406,000","369,326,000","374,754,000","371,616,000","370,786,000","368,574,000","374,911,000","373,308,000","365,552,000","367,330,000","381,200,000","380,737,000","375,345,000","372,164,000","371,880,000","371,913,000","369,011,000","367,196,000","360,881,000","356,983,000","353,259,000","351,203,000","347,963,000","346,994,000","339,019,000","341,175,000","10,911,000","14,813,000","12,325,000","9,387,000","9,505,000","7,932,000","5,945,000","4,083,000","1,966,000","863,000","760,000","772,000","170,000","170,000",,"14,729,000","13,777,000","13,930,000","13,850,000","13,894,000","13,731,000","14,231,000","14,103,000","14,100,000",,"14,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"3,040,554,000","2,745,117,000","2,378,789,000","2,162,925,000","2,025,083,000","1,909,443,000","1,857,513,000","1,807,826,000","1,754,491,000","1,704,045,000","1,654,489,000","1,585,379,000","1,513,418,000","1,449,159,000","1,449,374,000","1,446,495,000","1,408,715,000","1,382,791,000","1,386,623,000","1,363,806,000","1,407,242,000","1,381,869,000","1,365,401,000","1,372,988,000","1,386,875,000","1,381,294,000","1,384,653,000","1,311,544,000","1,331,167,000","1,288,375,000","1,247,958,000","1,225,855,000","1,205,067,000","1,195,634,000","1,198,584,000","1,166,732,000","1,176,713,000","1,171,776,000","1,181,199,000","1,145,445,000","1,129,190,000","1,102,413,000","1,087,449,000","993,578,000","1,127,713,000","1,105,401,000","1,165,301,000","1,178,372,000","1,184,087,000","1,206,616,000","1,393,461,000","1,438,205,000","1,444,528,000","1,471,107,000","1,519,895,000","1,471,542,000","1,421,738,000","1,375,947,000","1,350,130,000","1,296,631,000","1,202,685,000","1,113,977,000","1,058,729,000","980,454,000","858,984,000","787,041,000","710,451,000","644,319,000","564,085,000","495,971,000","594,919,000","524,126,000","479,694,000","431,132,000","412,254,000","401,869,000","393,362,000","392,592,000","391,928,000","392,004,000","387,977,000","436,666,000","431,817,000","424,688,000","412,191,000","403,159,000","403,180,000","407,128,000","396,168,000","385,000,000","376,500,000","368,200,000","353,300,000","344,200,000","337,700,000","328,600,000","315,600,000","306,100,000","299,700,000","293,600,000","282,800,000","275,200,000","270,000,000","262,800,000","251,400,000","250,200,000","233,000,000","224,000,000","215,600,000","206,100,000","197,700,000","193,000,000","185,700,000","180,300,000","177,900,000","189,900,000","183,800,000","178,800,000","175,300,000","173,800,000","168,700,000","167,400,000","168,300,000","26,300,000","164,100,000","162,700,000","162,600,000","160,300,000","154,600,000","149,800,000","145,800,000","140,000,000","134,200,000","131,300,000","110,100,000","102,800,000","96,200,000"
		TreasuryStock,"189,563,000","150,978,000","146,206,000","152,582,000","152,590,000","153,952,000","161,877,000","175,063,000","177,520,000","177,583,000","184,885,000","197,350,000","197,365,000","197,418,000","202,515,000","213,385,000","213,411,000","215,782,000","219,113,000","232,084,000","232,167,000","232,339,000","236,285,000","252,837,000","252,993,000","254,587,000","232,951,000","245,961,000","246,612,000","244,627,000","219,454,000","218,494,000","219,974,000","220,261,000","228,744,000","234,619,000","236,909,000","237,365,000","245,900,000","248,009,000","256,362,000","256,618,000","265,408,000","265,532,000","267,638,000","268,210,000","288,716,000","289,708,000","290,462,000","293,918,000","321,172,000","324,796,000","326,153,000","326,418,000","332,932,000","319,143,000","300,302,000","306,555,000","220,454,000","170,789,000","133,043,000","139,376,000","136,266,000","141,873,000","65,950,000","75,850,000","97,276,000","100,916,000","81,678,000","33,592,000","43,732,000","45,470,000","44,394,000","48,332,000","54,906,000","59,493,000","61,236,000","55,996,000","52,318,000","50,736,000","51,827,000","66,345,000","80,292,000","81,847,000","84,189,000","84,347,000","85,152,000","79,815,000","66,982,000","50,800,000",,"43,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-85,730,000","-91,876,000","-105,329,000","-84,820,000","-78,850,000","-102,140,000","-111,055,000","-103,764,000","-134,657,000","-121,390,000","-116,585,000","-124,126,000","-106,225,000","-100,887,000","-102,201,000","-93,677,000","-91,622,000","-66,466,000","-78,342,000","-81,513,000","-97,001,000","-124,990,000","-134,512,000","-112,914,000","-127,180,000","-131,011,000","-135,658,000","-113,535,000","-96,162,000","-92,429,000","-47,275,000","-19,509,000","1,814,000","874,000","-7,823,000","-27,176,000","-25,479,000","-1,247,000","5,276,000","-18,136,000","-49,594,000","25,548,000","-16,105,000","59,473,000","80,174,000","50,038,000","4,810,000","-12,526,000","-36,101,000","29,467,000","67,456,000","34,257,000","-822,000","-74,327,000","-12,922,000","112,781,000","150,928,000","127,178,000","107,407,000","64,452,000","56,894,000","44,168,000","47,782,000","33,239,000","36,009,000","27,374,000","21,915,000","18,693,000","24,532,000","42,283,000","32,995,000","12,713,000","9,819,000","10,089,000","7,841,000","2,368,000","2,887,000","762,000","-1,122,000","-1,458,000","-1,452,000","-2,035,000","-1,992,000","-1,961,000","-2,106,000","-2,053,000","-2,053,000","-1,591,000","-1,713,000","-1,100,000",,"-800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,"-102,140,000","-111,055,000","-103,764,000","-134,657,000","-121,390,000","-116,585,000","-124,126,000","-106,225,000","-100,887,000","-102,201,000","-93,677,000","-91,622,000","-66,466,000","-78,342,000","-81,513,000","-97,001,000","-124,990,000","-134,512,000","-112,914,000","-127,180,000","-131,011,000","-135,658,000","-113,535,000","-96,162,000","-92,429,000","-47,275,000","-19,509,000","1,814,000","874,000","-7,823,000","-27,176,000","-25,479,000","-1,247,000","5,276,000","-18,136,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,900,000",,"48,700,000","54,900,000","53,700,000","52,800,000","65,500,000","64,200,000","62,200,000","61,300,000","59,300,000","76,800,000","72,700,000","72,300,000","71,500,000","61,700,000","67,800,000","79,200,000","78,400,000","77,900,000","74,800,000","49,800,000","47,700,000","64,600,000","62,200,000","45,500,000","42,500,000","42,000,000","38,700,000","38,300,000","38,100,000","37,800,000","36,700,000","177,300,000","36,500,000","36,300,000","35,600,000","40,100,000","46,800,000","51,900,000","52,600,000","50,900,000","52,800,000","36,900,000","44,800,000","43,800,000","37,500,000"
	MinorityInterest,"232,000","232,000","232,000","232,000","231,000","231,000","212,000","212,000","212,000","212,000","196,000","196,000","196,000","196,000","186,000","186,000","186,000","186,000","173,000","173,000","173,000","172,000","159,000","159,000","159,000","159,000","149,000","149,000","149,000","149,000","111,000","111,000","89,000","89,000","74,000","156,000","153,000","155,000","156,000","139,000","151,000","158,000","181,000","223,000","220,000","694,000","2,729,000","2,638,000","2,680,000","2,296,000","2,387,000","2,371,000","2,434,000","2,804,000","2,967,000","3,643,000","3,839,000","4,780,000","3,264,000","2,900,000","5,441,000","72,195,000","69,198,000","61,034,000","53,900,000","52,059,000","50,379,000","50,422,000","49,325,000","57,822,000","55,881,000","46,340,000","38,562,000","30,651,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"4,257,415,000","4,315,470,000","3,493,758,000","3,310,292,000","3,176,495,000","3,020,296,000","2,999,580,000","2,954,737,000","2,954,250,000","2,902,416,000","2,880,944,000","2,851,075,000","2,870,862,000","2,808,450,000","2,796,665,000","2,632,016,000","2,591,819,000","2,251,121,000","2,238,585,000","2,206,337,000","2,169,588,000","2,113,985,000","2,085,094,000","2,125,220,000","2,430,996,000","2,420,471,000","2,641,439,000","2,597,083,000","2,632,510,000","2,592,600,000","2,621,806,000","2,629,522,000","2,627,286,000","2,612,589,000","2,600,375,000","2,548,813,000","2,559,145,000","2,247,134,000","2,261,731,000","2,403,441,000","2,356,181,000","2,406,208,000","2,334,849,000","2,327,922,000","2,477,807,000","2,416,616,000","2,438,497,000","2,448,018,000","2,400,200,000","2,498,261,000","2,699,462,000","2,711,433,000","2,678,787,000","2,601,633,000","2,716,604,000","2,835,916,000","2,284,537,000","2,171,679,000","2,306,878,000","2,255,384,000","1,790,637,000","1,680,432,000","1,629,210,000","1,542,190,000","1,556,689,000","1,472,358,000","1,358,512,000","1,286,302,000","1,228,825,000","1,234,590,000","1,149,830,000","1,053,995,000","1,014,418,000","921,200,000","890,846,000","761,930,000","754,732,000","756,870,000","756,173,000","757,275,000","749,117,000","715,301,000","695,603,000","687,111,000","674,376,000","666,053,000","672,253,000","682,500,000","684,164,000","686,000,000","690,600,000","684,100,000","666,900,000","664,000,000","563,400,000","555,200,000","554,900,000","546,300,000","545,000,000","540,100,000","477,300,000","489,400,000","487,100,000","481,600,000","469,400,000","460,600,000","456,600,000","461,200,000","412,100,000","404,200,000","402,400,000","314,900,000","305,600,000","319,200,000","314,700,000","312,100,000","303,200,000","304,900,000","300,500,000","299,300,000","294,600,000","296,500,000","248,400,000","249,100,000","249,400,000","249,600,000","250,900,000","254,800,000","256,900,000","258,900,000","258,100,000","251,400,000","214,200,000","199,000,000","190,100,000","184,500,000","165,600,000"
CommonStockEquity,"3,141,937,000","2,869,715,000","2,485,957,000","2,294,877,000","2,156,366,000","2,009,261,000","1,934,687,000","1,889,201,000","1,800,450,000","1,757,843,000","1,701,501,000","1,623,861,000","1,563,999,000","1,498,300,000","1,488,841,000","1,493,397,000","1,452,716,000","1,451,287,000","1,434,800,000","1,400,757,000","1,417,912,000","1,361,848,000","1,329,933,000","1,367,272,000","1,363,303,000","1,348,639,000","1,366,029,000","1,319,201,000","1,353,141,000","1,311,290,000","1,338,998,000","1,348,480,000","1,350,557,000","1,335,830,000","1,323,072,000","1,269,999,000","1,281,564,000","1,296,727,000","1,308,201,000","1,246,368,000","1,195,930,000","1,241,959,000","1,181,980,000","1,160,425,000","1,312,325,000","1,257,093,000","1,257,596,000","1,250,736,000","1,224,366,000","1,310,785,000","1,522,235,000","1,529,693,000","1,494,188,000","1,443,816,000","1,547,211,000","1,638,383,000","1,642,665,000","1,565,056,000","1,599,254,000","1,548,567,000","1,481,085,000","1,371,262,000","1,319,498,000","1,220,104,000","1,169,352,000","1,080,385,000","968,653,000","899,561,000","841,916,000","836,701,000","755,013,000","660,627,000","612,390,000","558,298,000","528,481,000","506,933,000","497,099,000","499,456,000","499,984,000","501,306,000","496,024,000","463,678,000","443,973,000","435,473,000","420,409,000","411,316,000","410,369,000","420,616,000","422,239,000","427,900,000","425,400,000","418,500,000","402,000,000","399,100,000","391,400,000","381,400,000","381,100,000","370,300,000","361,900,000","354,900,000","342,100,000","352,000,000","342,700,000","335,100,000","322,900,000","311,900,000","300,800,000","303,200,000","294,000,000","284,000,000","272,500,000","242,800,000","233,400,000","244,900,000","240,100,000","235,400,000","226,300,000","220,800,000","214,000,000","212,100,000","206,800,000","205,200,000","205,000,000","203,600,000","200,600,000","199,000,000","198,200,000","200,400,000","201,400,000","201,700,000","198,400,000","190,900,000","187,000,000","168,200,000","154,900,000","146,600,000","133,700,000"
CapitalLeaseObligations,,,,,,,,,"28,291,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"2,621,934,000","2,803,940,000","2,420,105,000","2,218,639,000","2,090,035,000","1,943,026,000","1,870,412,000","1,812,232,000","1,736,324,000","1,693,671,000","1,637,323,000","1,546,411,000","1,499,773,000","1,434,043,000","1,424,589,000","1,415,065,000","1,388,400,000","1,386,783,000","1,369,860,000","1,323,062,000","1,351,148,000","1,295,318,000","1,263,819,000","1,288,318,000","1,296,970,000","1,282,380,000","1,299,799,000","1,236,470,000","1,279,379,000","1,237,527,000","1,264,898,000","1,249,927,000","1,280,771,000","1,266,040,000","1,253,339,000","1,180,499,000","1,205,211,000","1,219,768,000","1,231,052,000","1,144,281,000","1,119,690,000","1,164,549,000","1,105,216,000","1,082,787,000","1,239,722,000","1,184,797,000","1,185,737,000","1,179,156,000","1,153,313,000","1,239,238,000","1,447,599,000","1,455,457,000","1,420,488,000","1,371,692,000","1,474,143,000","1,553,546,000","1,600,947,000","1,523,547,000","1,560,683,000","1,510,724,000","1,443,600,000","1,335,447,000","1,283,699,000","1,184,355,000","1,137,045,000","1,049,843,000","938,111,000","869,019,000","811,374,000","806,159,000","724,471,000","630,085,000","581,823,000","526,617,000","528,481,000","506,933,000","497,099,000","499,456,000","499,984,000","501,306,000","496,024,000","463,678,000","443,973,000","435,473,000","420,409,000","411,316,000","410,369,000","420,616,000","422,239,000","427,900,000","425,400,000","418,500,000","402,000,000","399,100,000","391,400,000","381,400,000","381,100,000","370,300,000","361,900,000","354,900,000","342,100,000","352,000,000","342,700,000","335,100,000","322,900,000","311,900,000","300,800,000","303,200,000","294,000,000","284,000,000","272,500,000","242,800,000","233,400,000","244,900,000","240,100,000","235,400,000","226,300,000","220,800,000","214,000,000","212,100,000","206,800,000","205,200,000","205,000,000","203,600,000","200,600,000","199,000,000","198,200,000","200,400,000","201,400,000","201,700,000","198,400,000","190,900,000","187,000,000","168,200,000","154,900,000","146,600,000","133,700,000"
WorkingCapital,"2,052,877,000","2,665,047,000","1,894,256,000","1,756,355,000","1,665,108,000","1,531,543,000","1,556,006,000","1,468,840,000","1,517,646,000","1,435,844,000","1,412,619,000","1,385,415,000","1,409,814,000","1,317,927,000","1,270,469,000","1,535,262,000","1,483,020,000","1,117,713,000","1,100,374,000","1,105,462,000","1,135,527,000","1,146,919,000","1,172,219,000","1,227,007,000","1,543,901,000","1,529,119,000","1,744,419,000","1,689,753,000","1,732,200,000","1,677,771,000","1,673,792,000","1,662,638,000","1,679,389,000","1,651,985,000","1,653,212,000","1,585,086,000","1,563,161,000","1,199,772,000","1,204,351,000","1,338,697,000","1,340,165,000","1,239,062,000","1,195,115,000","1,127,399,000","1,184,763,000","1,130,666,000","1,138,341,000","1,072,247,000","1,018,717,000","1,040,765,000","1,142,859,000","1,182,214,000","1,240,137,000","1,256,700,000","1,402,581,000","1,484,962,000","1,150,510,000","1,107,555,000","1,318,658,000","1,386,263,000","998,087,000","1,049,585,000","1,055,586,000","962,487,000","1,028,517,000","962,392,000","876,052,000","808,975,000","787,330,000","796,166,000","732,597,000","640,755,000","593,823,000","483,322,000","539,716,000","399,426,000","385,246,000","389,944,000","387,549,000","379,005,000","384,282,000","321,703,000","305,697,000","292,235,000","279,454,000","264,810,000","267,024,000","275,828,000","282,619,000","295,300,000","299,100,000","290,600,000","274,200,000","294,300,000","214,500,000","247,400,000","263,700,000","289,200,000","301,100,000","307,200,000","250,500,000","267,500,000","272,600,000","275,400,000","266,800,000","259,100,000","256,800,000","265,700,000","229,300,000","223,200,000","210,400,000","175,100,000","164,000,000","182,400,000","179,400,000","183,500,000","178,400,000","181,600,000","176,800,000","174,400,000","168,700,000","170,900,000","122,600,000","119,900,000","120,700,000","121,300,000","127,400,000","140,300,000","150,200,000","153,300,000","157,100,000","160,000,000","115,500,000","105,100,000","104,100,000","106,000,000","95,900,000"
InvestedCapital,"4,680,506,000","4,343,024,000","3,550,654,000","3,364,658,000","3,233,230,000","3,043,073,000","3,020,281,000","2,972,886,000","2,971,521,000","2,925,131,000","2,894,661,000","2,868,514,000","2,925,757,000","2,897,352,000","2,825,748,000","2,651,762,000","2,611,693,000","2,270,079,000","2,259,831,000","2,225,519,000","2,481,242,000","2,426,185,000","2,397,986,000","2,438,689,000","2,441,925,000","2,431,316,000","2,651,890,000","2,627,283,000","2,647,059,000","2,606,855,000","2,631,267,000","2,649,815,000","2,639,073,000","2,627,903,000","2,614,600,000","2,560,014,000","2,703,307,000","2,498,609,000","2,478,352,000","2,432,236,000","2,401,163,000","2,458,949,000","2,387,170,000","2,393,030,000","2,524,425,000","2,470,295,000","2,565,415,000","2,495,059,000","2,491,960,000","2,615,013,000","2,736,545,000","2,745,994,000","2,704,539,000","2,613,158,000","2,852,003,000","2,973,548,000","2,454,625,000","2,305,721,000","2,375,322,000","2,260,110,000","2,040,386,000","1,735,032,000","1,732,942,000","1,662,352,000","1,588,648,000","1,482,101,000","1,373,531,000","1,293,525,000","1,251,340,000","1,263,472,000","1,183,230,000","1,065,777,000","1,050,642,000","977,719,000","903,464,000","777,570,000","755,299,000","757,481,000","756,794,000","757,906,000","750,511,000","722,840,000","709,886,000","701,192,000","784,066,000","857,271,000","838,810,000","783,794,000","807,629,000","807,100,000","730,800,000","698,500,000","711,200,000","725,900,000","724,400,000","667,500,000","664,400,000","628,700,000","584,800,000","551,600,000","549,100,000","566,000,000","533,600,000","493,100,000","523,400,000","532,300,000","476,500,000","480,500,000","485,900,000","505,800,000","482,900,000","411,700,000","415,200,000","411,500,000","319,500,000","357,900,000","354,100,000","362,400,000","355,100,000","358,400,000","383,700,000","327,700,000","310,300,000","277,500,000","308,300,000","302,900,000","300,400,000","265,500,000","278,300,000","314,500,000","300,800,000","256,700,000","243,300,000","202,700,000","192,700,000","186,000,000","168,200,000"
TangibleBookValue,"2,621,934,000","2,803,940,000","2,420,105,000","2,218,639,000","2,090,035,000","1,943,026,000","1,870,412,000","1,812,232,000","1,736,324,000","1,693,671,000","1,637,323,000","1,546,411,000","1,499,773,000","1,434,043,000","1,424,589,000","1,415,065,000","1,388,400,000","1,386,783,000","1,369,860,000","1,323,062,000","1,351,148,000","1,295,318,000","1,263,819,000","1,288,318,000","1,296,970,000","1,282,380,000","1,299,799,000","1,236,470,000","1,279,379,000","1,237,527,000","1,264,898,000","1,249,927,000","1,280,771,000","1,266,040,000","1,253,339,000","1,180,499,000","1,205,211,000","1,219,768,000","1,231,052,000","1,144,281,000","1,119,690,000","1,164,549,000","1,105,216,000","1,082,787,000","1,239,722,000","1,184,797,000","1,185,737,000","1,179,156,000","1,153,313,000","1,239,238,000","1,447,599,000","1,455,457,000","1,420,488,000","1,371,692,000","1,474,143,000","1,553,546,000","1,600,947,000","1,523,547,000","1,560,683,000","1,510,724,000","1,443,600,000","1,335,447,000","1,283,699,000","1,184,355,000","1,137,045,000","1,049,843,000","938,111,000","869,019,000","811,374,000","806,159,000","724,471,000","630,085,000","581,823,000","526,617,000","528,481,000","506,933,000","497,099,000","499,456,000","499,984,000","501,306,000","496,024,000","463,678,000","443,973,000","435,473,000","420,409,000","411,316,000","410,369,000","420,616,000","422,239,000","427,900,000","425,400,000","418,500,000","402,000,000","399,100,000","391,400,000","381,400,000","381,100,000","370,300,000","361,900,000","354,900,000","342,100,000","352,000,000","342,700,000","335,100,000","322,900,000","311,900,000","300,800,000","303,200,000","294,000,000","284,000,000","272,500,000","242,800,000","233,400,000","244,900,000","240,100,000","235,400,000","226,300,000","220,800,000","214,000,000","212,100,000","206,800,000","205,200,000","205,000,000","203,600,000","200,600,000","199,000,000","198,200,000","200,400,000","201,400,000","201,700,000","198,400,000","190,900,000","187,000,000","168,200,000","154,900,000","146,600,000","133,700,000"
TotalDebt,"1,538,569,000","1,473,309,000","1,064,697,000","1,069,781,000","1,076,864,000","1,033,812,000","1,085,594,000","1,083,685,000","1,199,362,000","1,167,288,000","1,193,160,000","1,244,653,000","1,361,758,000","1,399,052,000","1,336,907,000","1,158,365,000","1,158,977,000","818,792,000","825,031,000","824,762,000","1,063,330,000","1,064,337,000","1,068,053,000","1,071,417,000","1,078,622,000","1,082,677,000","1,285,861,000","1,308,082,000","1,293,918,000","1,295,565,000","1,292,269,000","1,301,335,000","1,288,516,000","1,292,073,000","1,291,528,000","1,290,015,000","1,421,743,000","1,201,882,000","1,170,151,000","1,185,868,000","1,205,233,000","1,216,990,000","1,205,190,000","1,232,605,000","1,212,100,000","1,213,202,000","1,307,819,000","1,244,323,000","1,267,594,000","1,304,228,000","1,214,310,000","1,216,301,000","1,210,351,000","1,169,342,000","1,304,792,000","1,335,165,000","811,960,000","740,665,000","776,068,000","711,543,000","559,301,000","363,770,000","413,444,000","442,248,000","419,296,000","401,716,000","404,878,000","393,964,000","409,424,000","426,771,000","428,217,000","405,150,000","438,252,000","419,421,000","374,983,000","270,637,000","258,200,000","258,025,000","256,810,000","256,600,000","254,487,000","259,162,000","265,913,000","265,719,000","363,657,000","445,955,000","428,441,000","363,178,000","385,390,000","379,200,000","305,400,000","280,000,000","309,200,000","326,800,000","333,000,000","286,100,000","283,300,000","258,400,000","222,900,000","196,700,000","207,000,000","214,000,000","190,900,000","158,000,000","200,500,000","220,400,000","175,700,000","177,300,000","191,900,000","221,800,000","210,400,000","168,900,000","181,800,000","166,600,000","79,400,000","122,500,000","127,800,000","141,600,000","141,100,000","146,300,000","176,900,000","122,500,000","105,300,000","73,900,000","107,700,000","103,900,000","102,200,000","65,100,000","76,900,000","112,800,000","102,400,000","65,800,000","56,300,000","34,500,000","37,800,000","39,400,000","34,500,000"
NetDebt,"1,128,304,000","626,722,000","649,642,000","572,036,000","633,744,000","666,465,000","620,432,000","541,582,000","708,961,000","934,846,000","968,363,000","1,052,192,000","1,241,443,000","1,332,310,000","1,284,555,000","535,892,000","558,533,000","623,608,000","694,822,000","572,167,000","787,552,000","668,791,000","602,886,000","553,873,000","594,767,000","700,999,000","648,673,000","822,759,000","912,912,000","982,564,000","966,194,000","866,410,000","851,306,000","860,319,000","776,055,000","911,245,000","968,474,000","1,031,785,000","898,755,000","923,446,000","971,574,000","1,000,808,000","977,087,000","1,010,215,000","968,538,000","948,181,000","925,019,000","845,010,000","977,964,000","1,007,075,000","880,280,000","810,698,000","768,962,000","1,054,884,000","1,213,313,000","1,116,139,000","743,382,000","665,230,000","520,262,000","292,268,000","486,176,000","287,605,000","256,093,000","261,529,000","296,118,000","329,605,000","271,400,000","274,560,000","341,217,000","337,596,000","384,343,000","281,591,000","377,683,000","360,293,000","241,439,000","195,579,000","227,174,000","228,355,000","231,609,000","223,355,000","225,024,000","231,375,000","234,574,000","232,430,000","344,477,000","427,007,000","404,818,000","343,111,000","367,734,000","361,500,000","287,800,000","235,300,000","276,700,000","309,300,000","319,200,000","255,100,000","253,500,000","232,500,000","203,300,000","163,700,000","192,600,000","198,700,000","178,900,000","133,700,000","181,400,000","209,400,000","164,800,000","156,300,000","180,200,000","207,900,000","194,000,000","149,800,000","168,500,000","154,300,000","64,300,000","103,700,000","114,200,000","128,200,000","127,700,000","134,800,000","162,800,000","117,000,000","97,600,000","62,200,000","95,900,000","95,600,000","91,800,000","55,800,000","73,200,000","108,500,000","100,300,000","46,700,000","47,800,000","8,700,000","4,200,000","19,000,000","8,000,000"
ShareIssued,"129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","129,060,664","130,323,899","130,332,044","130,652,528","113,777,152","114,392,205","114,060,280","116,921,377","118,612,050","119,693,752","118,880,424","118,350,644","117,881,160","120,864,218","119,525,190","116,781,160","116,261,446","117,497,288","120,642,222","117,765,564","117,111,856","116,591,412","115,302,568","113,301,204","111,978,760","111,472,704","112,852,200","113,682,940","114,073,812","113,751,640","109,335,952","105,099,792","104,628,752","103,903,680","103,856,408","103,627,776","105,381,400","109,108,032","113,728,152","114,992,760","115,248,000","114,664,000","117,016,000","116,680,000","116,560,000","119,816,000","119,216,000","118,608,000","118,088,000","117,456,000","122,344,000","120,936,000","120,768,000","120,552,000","122,392,000","119,216,000","122,960,000","122,552,000","122,328,000","121,384,000","114,200,000","113,440,000","119,288,000","118,208,000","117,984,000","116,704,000","116,328,000","116,168,000","113,768,000","98,328,000","113,568,000","112,872,000","112,832,000","112,768,000","112,456,000","112,168,000","114,840,000","118,624,000","121,288,000","121,264,000","120,400,000","121,768,000","121,016,000","127,912,000","126,488,000","124,200,000"
