name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,10/31/1988,10/31/1987,10/31/1986,10/31/1985
		EmployeeBenefits,"550,047,000","547,779,000","546,362,000","559,958,000","557,400,000","555,220,000","552,878,000","545,988,000","542,753,000","539,972,000","536,490,000","492,860,000","488,479,000","484,004,000","477,557,000","534,698,000","535,282,000","532,652,000","530,249,000","529,107,000","526,992,000","524,752,000","522,356,000","516,055,000","513,842,000","511,615,000","509,261,000","508,667,000","506,742,000","504,649,000","502,693,000","487,375,000","485,473,000","483,449,000","481,230,000","589,659,000","612,451,000","613,009,000","615,428,000","477,102,000","476,173,000","475,061,000","473,688,000","458,258,000","457,057,000","456,234,000","454,998,000","433,649,000","430,002,000","429,993,000","429,800,000","388,743,000","395,204,000","394,620,000","386,590,000",,,"440,736,000","440,810,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"550,047,000","547,779,000","546,362,000","559,958,000","557,400,000","555,220,000","552,878,000","545,988,000","542,753,000","539,972,000","536,490,000","492,860,000","488,479,000","484,004,000","477,557,000","534,698,000","535,282,000","532,652,000","530,249,000","529,107,000","526,992,000","524,752,000","522,356,000","516,055,000","513,842,000","511,615,000","509,261,000","508,667,000","506,742,000","504,649,000","502,693,000","487,375,000","485,473,000","483,449,000","481,230,000","589,659,000","612,451,000","613,009,000","615,428,000","477,102,000","476,173,000","475,061,000","473,688,000","458,258,000","457,057,000","456,234,000","454,998,000","433,649,000","430,002,000","429,993,000","429,800,000","388,743,000","395,204,000","394,620,000","386,590,000",,,"440,736,000","440,810,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"160,401,000","166,906,000","162,622,000","174,473,000","172,628,000","161,989,000","157,398,000","138,543,000","139,518,000","145,922,000","115,356,000","102,140,000","101,378,000","100,134,000","99,070,000","104,083,000","104,185,000","107,894,000","99,340,000","88,336,000","90,180,000","90,351,000","93,109,000","99,568,000","99,480,000","95,663,000","101,056,000","110,713,000","108,427,000","105,491,000","112,176,000","86,379,000","85,213,000","84,765,000","84,062,000","78,222,000","79,464,000","88,483,000","87,313,000","82,608,000","82,699,000","81,541,000","82,701,000","73,693,000","95,176,000","94,527,000","91,068,000","87,544,000","87,252,000","82,530,000","103,774,000","91,749,000","87,388,000","86,368,000","91,076,000","548,055,000","539,247,000","89,093,000","53,275,000","322,389,000","326,081,000","325,752,000","322,326,000","313,060,000","315,206,000","315,318,000","314,228,000","306,017,000","305,628,000","304,924,000","304,520,000","302,993,000","292,881,000","291,953,000","292,161,000","288,729,000","288,262,000","288,406,000","285,182,000","284,959,000","283,814,000","283,461,000","283,747,000","281,997,000","281,930,000","280,175,000","279,510,000","276,898,000","277,152,000","277,500,000","274,400,000","268,700,000","270,100,000","270,000,000","270,000,000","270,100,000","268,700,000","267,200,000","267,500,000","264,800,000","264,900,000","260,100,000","257,100,000","254,500,000","252,600,000","258,900,000","257,100,000","247,900,000","247,500,000","247,100,000","260,400,000","278,800,000","294,100,000","292,400,000","281,700,000","31,900,000","30,200,000","28,400,000","37,300,000","24,200,000","22,700,000","21,400,000","22,500,000","43,400,000","42,400,000","41,600,000","41,400,000","11,900,000","11,200,000","10,100,000","9,300,000","8,200,000","7,600,000","6,400,000","3,100,000",,"1,400,000"
TotalEquityGrossMinorityInterest,"7,345,214,000","7,106,325,000","6,978,361,000","6,793,732,000","6,705,850,000","6,555,727,000","6,430,326,000","6,271,747,000","6,166,201,000","6,096,045,000","5,925,535,000","5,891,335,000","5,901,784,000","5,705,779,000","5,604,818,000","5,395,768,000","5,291,633,000","5,155,374,000","4,939,697,000","4,753,180,000","4,686,428,000","4,575,297,000","4,451,406,000","4,393,947,000","4,309,639,000","4,163,513,000","4,001,393,000","3,936,012,000","3,843,815,000","3,732,316,000","3,612,056,000","3,579,580,000","3,513,144,000","3,424,431,000","3,316,579,000","3,053,884,000","3,017,832,000","2,933,952,000","2,824,925,000","2,896,199,000","2,805,823,000","2,739,106,000","2,659,816,000","2,666,615,000","2,643,248,000","2,551,984,000","2,406,639,000","2,307,722,000","2,265,853,000","2,212,715,000","2,123,452,000","2,166,403,000","2,105,516,000","2,047,535,000","2,007,572,000","2,022,865,000","2,028,786,000","1,968,851,000","1,884,783,000","1,923,588,000","1,917,689,000","1,881,410,000","1,802,912,000","1,743,473,000","1,702,474,000","1,654,501,000","1,574,576,000","1,516,208,000","1,493,580,000","1,450,561,000","1,399,248,000","1,369,573,000","1,333,831,000","1,299,179,000","1,252,735,000","1,201,512,000","1,178,392,000","1,152,299,000","1,115,255,000","1,076,559,000","1,054,693,000","1,036,328,000","995,881,000","948,009,000","925,001,000","896,245,000","873,877,000","849,744,000","848,541,000","846,800,000","841,100,000","839,100,000","841,400,000","841,700,000","813,300,000","785,400,000","815,700,000","831,800,000","802,200,000","774,300,000","781,500,000","781,400,000","785,600,000","734,500,000","748,700,000","741,300,000","732,000,000","708,300,000","698,700,000","684,600,000","661,100,000","604,100,000","593,700,000","580,700,000","570,900,000","673,800,000","663,100,000","654,800,000","644,300,000","612,000,000","601,900,000","593,400,000","583,400,000","542,900,000","538,500,000","528,300,000","513,800,000","498,100,000","489,900,000","480,700,000","470,900,000","444,800,000","434,200,000","418,700,000","373,100,000","339,900,000","311,600,000"
	StockholdersEquity,"7,339,402,000","7,100,589,000","6,972,883,000","6,788,284,000","6,700,672,000","6,550,532,000","6,425,548,000","6,267,425,000","6,162,061,000","6,091,764,000","5,921,458,000","5,887,071,000","5,897,336,000","5,701,709,000","5,600,811,000","5,391,601,000","5,287,205,000","5,151,331,000","4,935,907,000","4,749,713,000","4,683,104,000","4,571,981,000","4,448,006,000","4,390,751,000","4,306,483,000","4,160,288,000","3,998,198,000","3,932,786,000","3,840,632,000","3,726,790,000","3,605,678,000","3,571,303,000","3,505,916,000","3,417,754,000","3,311,040,000","3,045,535,000","3,009,859,000","2,927,138,000","2,819,455,000","2,888,887,000","2,800,537,000","2,734,898,000","2,656,582,000","2,659,640,000","2,637,815,000","2,547,713,000","2,400,657,000","2,303,258,000","2,262,405,000","2,209,946,000","2,123,452,000","2,166,403,000","2,105,516,000","2,047,535,000","2,007,572,000","2,022,865,000","2,028,786,000","1,968,851,000","1,884,783,000","1,923,588,000","1,917,689,000","1,881,410,000","1,802,912,000","1,743,473,000","1,702,474,000","1,654,501,000","1,574,576,000","1,516,208,000","1,493,580,000","1,450,561,000","1,399,248,000","1,369,573,000","1,333,831,000","1,299,179,000","1,252,735,000","1,201,512,000","1,178,392,000","1,152,299,000","1,115,255,000","1,076,559,000","1,054,693,000","1,036,328,000","995,881,000","948,009,000","925,001,000","896,245,000","873,877,000","849,744,000","848,541,000","846,800,000","841,100,000","839,100,000","841,400,000","841,700,000","813,300,000","785,400,000","815,700,000","831,800,000","802,200,000","774,300,000","781,500,000","781,400,000","785,600,000","734,500,000","748,700,000","741,300,000","732,000,000","708,300,000","698,700,000","684,600,000","661,100,000","604,100,000","593,700,000","580,700,000","570,900,000","673,800,000","663,100,000","654,800,000","644,300,000","612,000,000","601,900,000","593,400,000","583,400,000","542,900,000","538,500,000","528,300,000","513,800,000","498,100,000","489,900,000","480,700,000","470,900,000","444,800,000","434,200,000","418,700,000","373,100,000","339,900,000","311,600,000"
		CapitalStock,"8,000,000","7,955,000","7,946,000","7,948,000","7,917,000","7,908,000","7,909,000","7,902,000","7,896,000","7,873,000","7,830,000","7,818,000","7,854,000","7,826,000","7,825,000","7,781,000","7,766,000","7,764,000","7,741,000","7,732,000","7,743,000","7,747,000","7,742,000","7,752,000","7,765,000","7,755,000","7,741,000","7,745,000","7,740,000","7,729,000","7,724,000","7,735,000","7,733,000","7,733,000","7,725,000","7,737,000","7,763,000","7,755,000","7,707,000","7,713,000","7,713,000","7,731,000","7,734,000","7,803,000","7,835,000","7,821,000","7,793,000","7,798,000","7,825,000","7,823,000","7,828,000","7,865,000","7,869,000","7,866,000","7,883,000","7,903,000","7,956,000","7,954,000","7,951,000","8,011,000","8,064,000","8,078,000","8,066,000","8,085,000","8,078,000","8,082,000","8,078,000","8,070,000","8,100,000","8,100,000","8,079,000","8,131,000","8,133,000","8,128,000","8,122,000","8,118,000","8,112,000","8,112,000","8,111,000","8,136,000","8,136,000","8,133,000","8,126,000","8,139,000","8,128,000","8,120,000","8,120,000","8,053,000","8,146,000","8,300,000","8,400,000","8,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0",,,,,,"0","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"8,000,000","7,955,000","7,946,000","7,948,000","7,917,000","7,908,000","7,909,000","7,902,000","7,896,000","7,873,000","7,830,000","7,818,000","7,854,000","7,826,000","7,825,000","7,781,000","7,766,000","7,764,000","7,741,000","7,732,000","7,743,000","7,747,000","7,742,000","7,752,000","7,765,000","7,755,000","7,741,000","7,745,000","7,740,000","7,729,000","7,724,000","7,735,000","7,733,000","7,733,000","7,725,000","7,737,000","7,763,000","7,755,000","7,707,000","7,713,000","7,713,000","7,731,000","7,734,000","7,803,000","7,835,000","7,821,000","7,793,000","7,798,000","7,825,000","7,823,000","7,828,000","7,865,000","7,869,000","7,866,000","7,883,000","7,903,000","7,956,000","7,954,000","7,951,000","8,011,000","8,064,000","8,078,000","8,066,000","8,085,000","8,078,000","8,082,000","8,078,000","8,070,000","8,100,000","8,100,000","8,079,000","8,131,000","8,133,000","8,128,000","8,122,000","8,118,000","8,112,000","8,112,000","8,111,000","8,136,000","8,136,000","8,133,000","8,126,000","8,139,000","8,128,000","8,120,000","8,120,000","8,053,000","8,146,000","8,300,000","8,400,000","8,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"451,836,000","377,708,000","360,336,000","354,162,000","319,048,000","298,988,000","289,554,000","276,592,000","265,128,000","230,529,000","184,921,000","170,143,000","163,980,000","130,196,000","106,528,000","27,975,000","10,971,000","19,242,000","13,670,000","0","0","0","0","0","11,287,000","5,676,000","0","10,318,000","6,879,000","7,550,000",,"0","37,000","7,794,000",,,"26,671,000","23,494,000",,,,,,,"19,963,000","17,996,000",,,,,,"3,291,000","3,856,000",,"0",,,"612,000","0",,"6,037,000","13,537,000","2,507,000","12,750,000","9,371,000","10,621,000","3,260,000",,"5,664,000","5,968,000",,"2,884,000","4,766,000","5,268,000","4,073,000","1,506,000","168,000",,,"4,220,000","4,315,000","4,208,000","3,143,000","3,364,000","2,817,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"7,100,730,000","6,980,451,000","6,881,870,000","6,743,701,000","6,699,336,000","6,604,506,000","6,523,335,000","6,414,813,000","6,336,946,000","6,246,641,000","6,128,207,000","5,984,305,000","6,003,637,000","5,856,029,000","5,729,956,000","5,615,053,000","5,504,221,000","5,366,501,000","5,162,571,000","5,033,945,000","4,974,512,000","4,866,374,000","4,736,567,000","4,607,360,000","4,513,097,000","4,374,596,000","4,216,125,000","4,106,566,000","4,025,770,000","3,911,548,000","3,805,654,000","3,715,339,000","3,640,464,000","3,553,213,000","3,452,529,000","3,363,363,000","3,300,597,000","3,220,347,000","3,135,317,000","3,050,070,000","2,980,353,000","2,912,503,000","2,824,331,000","2,806,391,000","2,759,116,000","2,683,690,000","2,568,774,000","2,483,635,000","2,447,247,000","2,399,803,000","2,318,390,000","2,258,368,000","2,206,722,000","2,152,460,000","2,112,873,000","2,080,283,000","2,084,647,000","2,033,083,000","1,978,643,000","1,933,487,000","1,923,284,000","1,876,014,000","1,821,202,000","1,750,530,000","1,710,274,000","1,662,277,000","1,588,161,000","1,524,267,000","1,499,171,000","1,461,111,000","1,414,703,000","1,380,716,000","1,339,978,000","1,301,906,000","1,265,684,000","1,209,876,000","1,190,146,000","1,171,096,000","1,140,103,000","1,091,251,000","1,066,532,000","1,047,336,000","1,010,473,000","960,682,000","939,000,000","914,675,000","886,674,000","852,264,000","849,234,000","845,700,000","839,100,000","837,000,000","836,900,000","837,000,000","810,300,000","776,800,000","807,000,000","822,900,000","793,300,000","765,400,000","767,400,000","753,500,000","744,800,000","723,900,000","731,600,000","718,800,000","710,300,000","687,300,000","677,400,000","664,100,000","640,000,000","584,500,000","574,900,000","561,600,000","551,500,000","655,500,000","644,800,000","632,700,000","629,400,000","598,100,000","590,600,000","577,900,000","570,700,000","529,800,000","524,400,000","516,700,000","503,900,000","486,300,000","479,100,000","470,500,000","461,300,000","433,500,000","423,700,000","408,800,000","362,400,000","328,200,000","299,800,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"997,000","10,867,000",,"1,000","858,000",,,,"1,376,000",,,,"7,113,000",,,"2,002,000","116,000",,"3,768,000",,,,,"101,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-221,164,000","-265,524,000","-277,269,000","-317,528,000","-325,629,000","-360,869,000","-395,250,000","-431,882,000","-447,908,000","-393,278,000","-399,500,000","-275,195,000","-278,135,000","-292,342,000","-243,498,000","-259,208,000","-235,753,000","-242,176,000","-248,075,000","-291,964,000","-299,151,000","-302,140,000","-296,303,000","-224,361,000","-225,666,000","-227,739,000","-225,668,000","-191,843,000","-199,757,000","-200,037,000","-207,700,000","-151,771,000","-142,318,000","-150,986,000","-149,214,000","-325,565,000","-325,172,000","-324,458,000","-323,569,000","-168,896,000","-187,529,000","-185,336,000","-175,483,000","-154,554,000","-149,099,000","-161,794,000","-175,910,000","-188,175,000","-192,667,000","-197,680,000","-202,766,000","-103,121,000","-112,931,000","-112,791,000","-113,184,000","-65,321,000","-63,817,000","-72,798,000","-101,811,000","-17,910,000","-19,696,000","-15,222,000","-17,996,000","-27,892,000","-25,248,000","-25,621,000","-24,923,000","-16,129,000","-19,355,000","-23,242,000","-23,534,000","-22,158,000","-19,046,000","-9,010,000","-25,144,000","-17,988,000","-18,032,000","-26,793,000","-32,959,000","-23,280,000","-24,290,000","-23,349,000","-25,861,000","-24,176,000","-24,843,000","-26,250,000","-20,917,000","-10,573,000","-8,839,000","-7,200,000","-6,300,000","-6,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,908,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,953,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,"-1,000","7,255,630,000","1,000","7,031,479,000","-1,000","6,825,576,000","6,703,629,000","-1,000","-1,000","6,325,035,000","6,166,530,000","6,179,919,000","5,998,121,000","5,848,316,000","5,654,976,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000","4,500,000","4,700,000","3,000,000","8,600,000","8,700,000","8,900,000","8,900,000","8,900,000","14,100,000","27,900,000","40,800,000","10,600,000","17,100,000","22,500,000","21,700,000","21,000,000","21,300,000","20,500,000","21,100,000","19,600,000","18,800,000","19,100,000","19,400,000","18,300,000","18,300,000","22,100,000","14,900,000","13,900,000","11,300,000","15,500,000","12,700,000","13,100,000","14,100,000","11,600,000","9,900,000","11,800,000","10,800,000","10,200,000","9,600,000","11,300,000","10,500,000","9,900,000","10,700,000","11,700,000","11,800,000"
	MinorityInterest,"5,812,000","5,736,000","5,478,000","5,448,000","5,178,000","5,195,000","4,778,000","4,322,000","4,140,000","4,281,000","4,077,000","4,264,000","4,448,000","4,070,000","4,007,000","4,167,000","4,428,000","4,043,000","3,790,000","3,467,000","3,324,000","3,316,000","3,400,000","3,196,000","3,156,000","3,225,000","3,195,000","3,226,000","3,183,000","5,526,000","6,378,000","8,277,000","7,228,000","6,677,000","5,539,000","8,349,000","7,973,000","6,814,000","5,470,000","7,312,000","5,286,000","4,208,000","3,234,000","6,975,000","5,433,000","4,271,000","5,982,000","4,464,000","3,448,000","2,769,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"10,633,503,000","10,409,739,000","10,288,030,000","10,104,546,000","7,741,158,000","7,593,582,000","7,470,484,000","7,314,246,000","6,218,922,000","6,400,736,000","6,171,458,000","6,137,071,000","6,147,336,000","5,951,709,000","6,225,651,000","6,016,402,000","5,911,968,000","5,776,057,000","5,185,907,000","4,999,713,000","4,933,104,000","4,821,981,000","4,698,006,000","4,640,751,000","4,556,483,000","4,410,288,000","4,248,198,000","4,182,786,000","4,090,632,000","3,976,790,000","3,855,678,000","3,821,303,000","3,755,916,000","3,667,754,000","3,561,040,000","3,295,535,000","3,259,859,000","3,177,138,000","3,069,455,000","3,138,887,000","3,050,537,000","2,984,898,000","2,906,582,000","2,909,640,000","2,887,815,000","2,547,713,000","2,400,657,000","2,303,258,000","2,612,405,000","2,559,946,000","2,473,452,000","2,516,403,000","2,455,516,000","2,397,535,000","2,357,572,000","2,372,865,000","2,378,786,000","2,318,851,000","2,234,788,000","2,273,601,000","2,267,709,000","2,231,445,000","2,152,966,000","2,093,546,000","2,052,565,000","2,004,904,000","1,925,006,000","1,877,368,000","1,854,756,000","1,812,056,000","1,760,758,000","1,741,812,000","1,710,784,000","1,694,435,000","1,648,008,000","1,608,543,000","1,586,411,000","1,561,026,000","1,524,903,000","1,497,401,000","1,475,192,000","1,495,363,000","1,458,288,000","1,435,908,000","1,382,929,000","1,043,519,000","1,019,805,000","1,016,023,000","1,023,774,000","1,023,900,000","1,025,800,000","1,048,300,000","1,060,200,000","1,062,900,000","1,018,200,000","995,500,000","1,023,200,000","1,038,400,000","1,000,400,000","966,400,000","971,100,000","972,700,000","912,600,000","749,700,000","764,300,000","758,300,000","749,000,000","725,300,000","716,500,000","703,700,000","671,400,000","609,800,000","599,400,000","586,400,000","576,600,000","681,300,000","670,700,000","662,400,000","651,900,000","619,600,000","625,900,000","617,500,000","606,200,000","567,800,000","563,600,000","554,000,000","538,300,000","516,300,000","508,200,000","499,600,000","490,100,000","464,100,000","453,700,000","439,100,000","421,900,000","405,600,000","375,900,000"
CommonStockEquity,"7,339,402,000","7,100,589,000","6,972,883,000","6,788,284,000","6,700,672,000","6,550,532,000","6,425,548,000","6,267,425,000","6,162,061,000","6,091,764,000","5,921,458,000","5,887,071,000","5,897,336,000","5,701,709,000","5,600,811,000","5,391,601,000","5,287,205,000","5,151,331,000","4,935,907,000","4,749,713,000","4,683,104,000","4,571,981,000","4,448,006,000","4,390,751,000","4,306,483,000","4,160,288,000","3,998,198,000","3,932,786,000","3,840,632,000","3,726,790,000","3,605,678,000","3,571,303,000","3,505,916,000","3,417,754,000","3,311,040,000","3,045,535,000","3,009,859,000","2,927,138,000","2,819,455,000","2,888,887,000","2,800,537,000","2,734,898,000","2,656,582,000","2,659,640,000","2,637,815,000","2,547,713,000","2,400,657,000","2,303,258,000","2,262,405,000","2,209,946,000","2,123,452,000","2,166,403,000","2,105,516,000","2,047,535,000","2,007,572,000","2,022,865,000","2,028,786,000","1,968,851,000","1,884,783,000","1,923,588,000","1,917,689,000","1,881,410,000","1,802,912,000","1,743,473,000","1,702,474,000","1,654,501,000","1,574,576,000","1,516,208,000","1,493,580,000","1,450,561,000","1,399,248,000","1,369,573,000","1,333,831,000","1,299,179,000","1,252,735,000","1,201,512,000","1,178,392,000","1,152,299,000","1,115,255,000","1,076,559,000","1,054,693,000","1,036,328,000","995,881,000","948,009,000","925,001,000","896,245,000","873,877,000","849,744,000","848,541,000","846,800,000","841,100,000","839,100,000","841,400,000","841,700,000","813,300,000","785,400,000","815,700,000","831,800,000","802,200,000","774,300,000","781,500,000","781,400,000","785,600,000","734,500,000","748,700,000","741,300,000","732,000,000","708,300,000","698,700,000","684,600,000","661,100,000","604,100,000","593,700,000","580,700,000","570,900,000","673,800,000","663,100,000","654,800,000","644,300,000","612,000,000","601,900,000","593,400,000","583,400,000","542,900,000","538,500,000","528,300,000","513,800,000","498,100,000","489,900,000","480,700,000","470,900,000","444,800,000","434,200,000","418,700,000","373,100,000","339,900,000","311,600,000"
NetTangibleAssets,"589,069,000","355,284,000","221,509,000","17,497,000","3,018,236,000","2,859,487,000","2,736,536,000","2,571,189,000","2,455,285,000","2,575,872,000","2,405,951,000","2,361,655,000","2,370,309,000","1,779,968,000","1,679,476,000","1,420,129,000","1,303,953,000","1,170,545,000","1,789,080,000","2,044,325,000","1,975,694,000","1,862,513,000","1,710,251,000","1,653,544,000","1,784,983,000","1,635,858,000","1,471,495,000","1,404,912,000","2,060,845,000","1,948,521,000","1,824,382,000","2,235,010,000","2,167,654,000","2,077,291,000","1,998,475,000","1,730,653,000","1,694,929,000","2,175,381,000","2,065,508,000","2,132,645,000","2,042,069,000","1,974,403,000","1,893,652,000","1,894,603,000","1,870,505,000","1,777,983,000","1,630,112,000","1,530,170,000","1,486,796,000","1,468,031,000","1,362,443,000","1,403,149,000","1,339,764,000","1,279,500,000","1,237,028,000","1,251,351,000","1,270,904,000","1,213,254,000","1,126,790,000","1,231,317,000","1,222,570,000","1,181,168,000","1,104,231,000","1,049,416,000","1,004,562,000","1,015,213,000","932,890,000","904,614,000","878,554,000","898,330,000","886,306,000","861,376,000","823,887,000","787,512,000","742,749,000","755,742,000","723,090,000","714,673,000","748,959,000","709,083,000","686,943,000","668,929,000","617,203,000","562,536,000","540,281,000","802,426,000","781,245,000","755,648,000","752,982,000","749,800,000","742,600,000","739,000,000","739,600,000","738,200,000","708,100,000","659,500,000","687,900,000","702,000,000","670,500,000","640,100,000","645,200,000","658,900,000","661,400,000","656,200,000","669,100,000","660,700,000","650,300,000","627,400,000","618,500,000","605,000,000","581,800,000","533,600,000","522,500,000","508,900,000","498,400,000","600,600,000","622,000,000","613,300,000","603,600,000","570,900,000","558,300,000","548,200,000","538,000,000","497,100,000","492,300,000","481,100,000","466,200,000","454,700,000","446,200,000","436,700,000","426,600,000","400,200,000","389,300,000","373,200,000","326,400,000","339,900,000","311,600,000"
WorkingCapital,"1,892,898,000","1,678,016,000","1,532,162,000","1,437,481,000","2,339,113,000","2,184,194,000","2,075,098,000","1,982,723,000","924,301,000","1,371,882,000","1,256,364,000","1,172,881,000","1,198,991,000","664,874,000","911,186,000","757,479,000","702,319,000","624,755,000","968,311,000","1,339,324,000","1,301,204,000","1,199,824,000","976,716,000","881,378,000","1,037,698,000","925,985,000","849,007,000","758,669,000","1,432,249,000","1,309,027,000","1,178,079,000","1,459,942,000","1,420,618,000","1,342,308,000","1,263,404,000","1,162,106,000","1,124,446,000","1,662,459,000","1,534,384,000","1,440,548,000","1,360,107,000","1,297,145,000","1,220,045,000","1,276,158,000","1,281,268,000","929,027,000","756,953,000","694,471,000","985,363,000","965,135,000","889,704,000","800,616,000","790,636,000","714,452,000","656,945,000","744,009,000","747,853,000","696,779,000","566,948,000","629,438,000","623,220,000","582,713,000","556,657,000","510,212,000","499,510,000","528,513,000","457,912,000","413,566,000","377,142,000","454,908,000","565,037,000","543,190,000","496,806,000","407,558,000","381,984,000","427,888,000","445,862,000","430,147,000","552,059,000","513,629,000","487,950,000","503,639,000","463,078,000","409,643,000","347,884,000","382,511,000","368,484,000","370,627,000","393,315,000","402,500,000","414,700,000","440,200,000","465,900,000","466,700,000","449,700,000","419,800,000","444,800,000","464,100,000","410,800,000","400,900,000","429,500,000","445,400,000","456,900,000","384,900,000","410,000,000","440,400,000","441,500,000","430,500,000","446,300,000","446,200,000","443,300,000","397,100,000","409,400,000","400,700,000","392,800,000","371,400,000","404,200,000","399,100,000","401,200,000","366,800,000","367,100,000","356,100,000","346,100,000","323,200,000","320,300,000","311,900,000","293,800,000","265,700,000","250,200,000","240,000,000","229,000,000","192,800,000","178,000,000","156,500,000","148,000,000","196,200,000","153,000,000"
