name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,10/31/1988,10/31/1987,10/31/1986,10/31/1985
	MinorityInterest,"15,774,000","45,579,000","45,431,000","48,990,000","47,719,000","47,657,000","52,241,000","51,054,000","49,204,000","49,529,000","46,877,000","45,372,000","45,086,000","41,627,000","8,713,000","8,716,000","5,893,000","5,896,000","5,896,000","5,907,000","5,907,000","5,910,000","5,910,000","5,809,000","5,809,000","5,816,000","5,522,000","5,005,000","7,599,000","6,389,000","6,321,000","6,247,000","6,248,000","6,254,000","6,177,000","6,194,000","6,197,000","6,188,000","6,171,000","6,185,000","6,188,000","6,181,000","6,198,000","6,216,000","6,221,000","3,555,000","3,560,000","3,283,000","3,283,000","3,283,000","3,283,000","5,283,000","5,283,000","2,494,000",,"8,014,000","8,014,000","8,014,000","8,011,000","8,005,000","7,763,000","7,763,000","7,703,000","7,103,000","6,983,000","3,940,000","3,940,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","200,000","200,000","200,000","200,000","200,000","300,000","300,000","300,000","300,000","400,000","400,000","400,000","400,000","400,000","400,000",,,,,,
TotalCapitalization,"8,668,781,000","8,495,278,000","8,858,059,000","8,623,776,000","8,496,330,000","8,523,120,000","8,833,519,000","8,540,589,000","8,887,923,000","8,690,739,000","8,993,163,000","8,691,099,000","8,590,978,000","8,406,096,000","8,458,375,000","8,166,118,000","8,093,842,000","7,988,818,000","7,751,218,000","8,359,114,000","8,141,030,000","7,947,572,000","8,004,743,000","8,051,028,000","7,662,493,000","7,520,243,000","8,012,797,000","7,443,925,000","7,447,008,000","7,323,887,000","7,253,962,000","7,179,197,000","7,155,177,000","6,753,046,000","5,836,651,000","5,799,273,000","5,643,596,000","5,293,597,000","5,374,644,000","4,657,601,000","4,566,848,000","4,214,386,000","4,241,290,000","4,256,311,000","4,224,134,000","4,235,249,000","4,266,421,000","4,510,023,000","4,496,898,000","4,554,424,000","4,648,588,000","4,746,143,000","5,542,117,000","5,272,184,000","4,761,965,000","4,833,983,000","4,876,048,000","4,973,578,000","5,096,270,000","5,924,522,000","5,171,181,000","5,055,147,000","5,644,027,000","5,438,922,000","4,587,403,000","4,432,263,000","4,253,599,000","4,016,421,000","3,571,936,000","3,404,421,000","3,215,652,000","3,025,871,000","2,998,249,000","2,753,079,000","2,643,297,000","2,306,462,000","2,293,199,000","1,949,748,000","1,998,168,000","1,878,833,000","1,028,344,000","974,641,000","912,583,000","1,546,594,000","1,855,645,000","1,798,743,000","1,541,181,000","1,509,707,000","1,379,579,000","1,381,000,000","1,299,000,000","1,293,600,000","1,268,000,000","1,225,500,000","978,800,000","947,800,000","916,200,000","914,700,000","897,400,000","767,200,000","748,800,000","770,200,000","658,000,000","503,900,000","495,900,000","571,100,000","540,900,000","530,800,000","520,600,000","496,600,000","454,400,000","441,000,000","433,200,000","431,500,000","377,000,000","394,600,000","390,400,000","315,800,000","315,400,000","339,000,000","338,900,000","263,900,000","263,200,000","265,600,000","283,600,000","269,400,000","273,800,000","296,300,000","297,500,000","298,500,000","303,200,000","254,100,000","254,000,000","142,400,000","78,800,000","61,400,000","20,100,000"
CommonStockEquity,"5,363,892,000","5,255,871,000","5,295,024,000","5,034,913,000","4,913,070,000","4,786,835,000","4,875,235,000","4,675,074,000","4,564,518,000","4,655,551,000","5,071,816,000","4,939,085,000","4,941,154,000","4,819,562,000","4,760,199,000","4,528,664,000","4,480,703,000","4,458,994,000","4,531,194,000","4,532,714,000","4,448,088,000","4,315,114,000","4,229,292,000","4,174,151,000","4,159,139,000","4,150,149,000","4,222,557,000","4,120,981,000","4,046,341,000","3,956,255,000","3,854,376,000","3,800,575,000","3,696,809,000","3,621,119,000","3,332,987,000","3,210,134,000","3,166,101,000","3,134,922,000","3,121,700,000","2,695,621,000","2,625,629,000","2,597,801,000","2,586,353,000","2,611,400,000","2,548,905,000","2,566,862,000","2,555,453,000","2,498,743,000","2,445,088,000","2,482,592,000","2,513,199,000","2,612,756,000","3,081,112,000","3,162,243,000","3,237,653,000","3,301,717,000","3,326,440,000","3,413,382,000","3,527,234,000","3,589,474,000","3,546,431,000","3,497,808,000","3,415,926,000","3,232,004,000","3,096,806,000","2,941,951,000","2,763,571,000","2,526,678,000","2,276,022,000","2,108,631,000","1,919,987,000","1,730,331,000","1,633,568,000","1,549,198,000","1,476,628,000","1,288,307,000","1,215,085,000","1,179,842,000","1,129,509,000","1,059,190,000","1,028,344,000","974,641,000","912,583,000","877,033,000","840,444,000","801,834,000","745,145,000","691,606,000","665,851,000","639,100,000","616,300,000","586,100,000","556,100,000","543,900,000","525,800,000","500,400,000","474,600,000","458,700,000","385,300,000","359,600,000","342,800,000","327,200,000","314,700,000","292,500,000","277,100,000","268,900,000","256,700,000","238,600,000","222,200,000","212,600,000","204,200,000","188,900,000","180,900,000","176,500,000","167,000,000","153,000,000","146,500,000","142,300,000","136,400,000","128,900,000","123,600,000","121,300,000","117,900,000","115,100,000","112,900,000","95,700,000","94,600,000","93,700,000","90,800,000","87,900,000","85,400,000","81,300,000","77,400,000","72,800,000","48,800,000","31,400,000","8,600,000"
CapitalLeaseObligations,"122,700,000","119,851,000","116,248,000","116,613,000","121,415,000","121,246,000","124,756,000","125,231,000","127,754,000","113,534,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"5,363,892,000","5,255,871,000","5,295,024,000","5,034,913,000","4,913,070,000","4,786,835,000","4,875,235,000","4,675,074,000","4,564,518,000","4,655,551,000","5,071,816,000","4,939,085,000","4,941,154,000","4,819,562,000","4,760,199,000","4,528,664,000","4,480,703,000","4,458,994,000","4,531,194,000","4,532,714,000","4,448,088,000","4,315,114,000","4,229,292,000","4,174,151,000","4,159,139,000","4,150,149,000","4,222,557,000","4,120,981,000","4,046,341,000","3,956,255,000","3,854,376,000","3,800,575,000","3,696,809,000","3,621,119,000","3,332,987,000","3,210,134,000","3,166,101,000","3,134,922,000","3,121,700,000","2,695,621,000","2,625,629,000","2,597,801,000","2,586,353,000","2,611,400,000","2,548,905,000","2,566,862,000","2,555,453,000","2,498,743,000","2,445,088,000","2,482,592,000","2,513,199,000","2,612,756,000","3,081,112,000","3,162,243,000","3,237,653,000","3,301,717,000","3,326,440,000","3,413,382,000","3,527,234,000","3,589,474,000","3,546,431,000","3,497,808,000","3,415,926,000","3,232,004,000","3,096,806,000","2,941,951,000","2,763,571,000","2,526,678,000","2,276,022,000","2,108,631,000","1,919,987,000","1,730,331,000","1,633,568,000","1,549,198,000","1,476,628,000","1,288,307,000","1,215,085,000","1,179,842,000","1,129,509,000","1,059,190,000","1,028,344,000","974,641,000","912,583,000","877,033,000","840,444,000","801,834,000","745,145,000","691,606,000","665,851,000","639,100,000","616,300,000","586,100,000","556,100,000","543,900,000","525,800,000","500,400,000","474,600,000","458,700,000","385,300,000","359,600,000","342,800,000","327,200,000","314,700,000","292,500,000","277,100,000","268,900,000","256,700,000","238,600,000","222,200,000","212,600,000","204,200,000","188,900,000","180,900,000","176,500,000","167,000,000","153,000,000","146,500,000","142,300,000","136,400,000","128,900,000","123,600,000","121,300,000","117,900,000","115,100,000","112,900,000","95,700,000","94,600,000","93,700,000","90,800,000","87,900,000","85,400,000","81,300,000","77,400,000","72,800,000","48,800,000","31,400,000","8,600,000"
WorkingCapital,"7,538,648,000","7,311,285,000","7,801,691,000","7,548,533,000","7,458,774,000","7,419,699,000","7,779,658,000","7,480,519,000","7,897,559,000","7,704,743,000","8,194,135,000","7,856,983,000","7,754,669,000","7,590,154,000","7,772,533,000","7,420,418,000","7,322,817,000","7,267,074,000","7,057,766,000","7,505,925,000","7,233,021,000","7,001,992,000","7,191,880,000","7,360,634,000","7,026,664,000","6,854,442,000","7,343,564,000","6,801,488,000","6,660,930,000","6,519,732,000","6,464,581,000","6,373,012,000","6,336,403,000","5,921,452,000","5,024,558,000","4,987,878,000","4,802,865,000","4,492,122,000","4,517,418,000","4,191,096,000","4,274,003,000","3,828,620,000","3,958,037,000","4,005,268,000","4,036,849,000","4,054,408,000","3,812,179,000","4,184,402,000","4,340,998,000","4,418,979,000","4,294,286,000","4,346,311,000","4,992,514,000","4,707,614,000","4,118,029,000","4,250,163,000","4,220,483,000","4,456,489,000","4,666,948,000","5,585,305,000","4,851,501,000","4,717,576,000","5,306,974,000","5,109,229,000","4,186,413,000","4,056,411,000","3,957,020,000","3,730,399,000","3,317,410,000","3,167,030,000","3,015,323,000","2,839,003,000","2,834,408,000","2,608,694,000","2,532,639,000","2,208,811,000","2,198,060,000","1,864,741,000","1,915,215,000","1,824,224,000","978,078,000","927,498,000","865,306,000","1,499,649,000","1,810,683,000","1,755,190,000","1,498,195,000","1,458,986,000","1,326,834,000","1,335,800,000","1,258,300,000","1,252,400,000","1,250,200,000","1,253,800,000","963,000,000","931,700,000","899,400,000","897,300,000","879,700,000","752,000,000","733,600,000","755,800,000","642,300,000","491,700,000","483,500,000","554,900,000","525,000,000","585,100,000","568,700,000","536,800,000","501,800,000","480,500,000","464,600,000","465,200,000","392,500,000","377,600,000","356,000,000","316,700,000","309,000,000","324,800,000","338,600,000","267,800,000","267,800,000","269,300,000","286,200,000","271,100,000","277,200,000","305,700,000","305,800,000","305,200,000","300,500,000","259,100,000","252,000,000","0","0","0","0"
InvestedCapital,"8,668,781,000","8,495,278,000","8,858,059,000","8,623,776,000","8,496,330,000","8,523,120,000","8,833,519,000","8,540,589,000","8,887,923,000","8,690,739,000","8,993,163,000","8,691,099,000","8,590,978,000","8,406,096,000","8,458,375,000","8,166,118,000","8,093,842,000","7,988,818,000","7,751,218,000","8,359,114,000","8,141,030,000","7,947,572,000","8,004,743,000","8,051,028,000","7,662,493,000","7,520,243,000","8,012,797,000","7,443,925,000","7,447,008,000","7,323,887,000","7,253,962,000","7,179,197,000","7,155,177,000","6,753,046,000","5,836,651,000","5,799,273,000","5,643,596,000","5,293,597,000","5,374,644,000","4,657,601,000","4,566,848,000","4,214,386,000","4,241,290,000","4,256,311,000","4,224,134,000","4,235,249,000","4,266,421,000","4,510,023,000","4,496,898,000","4,554,424,000","4,648,588,000","4,746,143,000","5,542,117,000","5,272,184,000","5,375,559,000","5,565,612,000","5,594,851,000","5,685,593,000","5,793,084,000","5,924,522,000","5,886,247,000","5,766,017,000","5,763,732,000","5,522,524,000","5,325,919,000","4,859,516,000","4,593,825,000","4,241,225,000","3,999,966,000","3,841,245,000","3,648,085,000","3,452,480,000","3,292,575,000","3,033,012,000","2,974,933,000","2,683,803,000","2,548,233,000","2,492,321,000","2,251,362,000","2,133,434,000","2,106,127,000","2,177,114,000","1,969,630,000","1,910,855,000","1,855,645,000","1,798,743,000","1,541,181,000","1,509,707,000","1,379,579,000","1,381,000,000","1,299,000,000","1,293,600,000","1,268,000,000","1,225,500,000","978,800,000","947,800,000","916,200,000","914,700,000","897,400,000","767,200,000","748,800,000","770,200,000","658,000,000","503,900,000","495,900,000","571,100,000","540,900,000","530,800,000","520,600,000","496,600,000","454,400,000","441,000,000","433,200,000","431,500,000","377,000,000","394,600,000","390,400,000","315,800,000","315,400,000","339,000,000","338,900,000","263,900,000","263,200,000","265,600,000","283,600,000","269,400,000","273,800,000","296,300,000","297,500,000","298,500,000","303,200,000","254,100,000","254,000,000","142,400,000","78,800,000","61,400,000","20,100,000"
TangibleBookValue,"5,363,892,000","5,255,871,000","5,295,024,000","5,034,913,000","4,913,070,000","4,786,835,000","4,875,235,000","4,675,074,000","4,564,518,000","4,655,551,000","5,071,816,000","4,939,085,000","4,941,154,000","4,819,562,000","4,760,199,000","4,528,664,000","4,480,703,000","4,458,994,000","4,531,194,000","4,532,714,000","4,448,088,000","4,315,114,000","4,229,292,000","4,174,151,000","4,159,139,000","4,150,149,000","4,222,557,000","4,120,981,000","4,046,341,000","3,956,255,000","3,854,376,000","3,800,575,000","3,696,809,000","3,621,119,000","3,332,987,000","3,210,134,000","3,166,101,000","3,134,922,000","3,121,700,000","2,695,621,000","2,625,629,000","2,597,801,000","2,586,353,000","2,611,400,000","2,548,905,000","2,566,862,000","2,555,453,000","2,498,743,000","2,445,088,000","2,482,592,000","2,513,199,000","2,612,756,000","3,081,112,000","3,162,243,000","3,237,653,000","3,301,717,000","3,326,440,000","3,413,382,000","3,527,234,000","3,589,474,000","3,546,431,000","3,497,808,000","3,415,926,000","3,232,004,000","3,096,806,000","2,941,951,000","2,763,571,000","2,526,678,000","2,276,022,000","2,108,631,000","1,919,987,000","1,730,331,000","1,633,568,000","1,549,198,000","1,476,628,000","1,288,307,000","1,215,085,000","1,179,842,000","1,129,509,000","1,059,190,000","1,028,344,000","974,641,000","912,583,000","877,033,000","840,444,000","801,834,000","745,145,000","691,606,000","665,851,000","639,100,000","616,300,000","586,100,000","556,100,000","543,900,000","525,800,000","500,400,000","474,600,000","458,700,000","385,300,000","359,600,000","342,800,000","327,200,000","314,700,000","292,500,000","277,100,000","268,900,000","256,700,000","238,600,000","222,200,000","212,600,000","204,200,000","188,900,000","180,900,000","176,500,000","167,000,000","153,000,000","146,500,000","142,300,000","136,400,000","128,900,000","123,600,000","121,300,000","117,900,000","115,100,000","112,900,000","95,700,000","94,600,000","93,700,000","90,800,000","87,900,000","85,400,000","81,300,000","77,400,000","72,800,000","48,800,000","31,400,000","8,600,000"
TotalDebt,"3,427,589,000","3,359,258,000","3,679,283,000","3,705,476,000","3,704,675,000","3,857,531,000","4,083,040,000","3,990,746,000","4,451,159,000","4,148,722,000","3,921,347,000","3,752,014,000","3,649,824,000","3,586,534,000","3,698,176,000","3,637,454,000","3,613,139,000","3,529,824,000","3,220,024,000","3,826,400,000","3,692,942,000","3,632,458,000","3,775,451,000","3,876,877,000","3,503,354,000","3,370,094,000","3,790,240,000","3,322,944,000","3,400,667,000","3,367,632,000","3,399,586,000","3,378,622,000","3,458,368,000","3,131,927,000","2,503,664,000","2,589,139,000","2,477,495,000","2,158,675,000","2,252,944,000","1,961,980,000","1,941,219,000","1,616,585,000","1,654,937,000","1,644,911,000","1,675,229,000","1,668,387,000","1,710,968,000","2,011,280,000","2,051,810,000","2,071,832,000","2,135,389,000","2,133,387,000","2,461,005,000","2,109,941,000","2,137,906,000","2,263,895,000","2,268,411,000","2,272,211,000","2,265,850,000","2,335,048,000","2,339,816,000","2,268,209,000","2,347,806,000","2,290,520,000","2,229,113,000","1,917,565,000","1,830,254,000","1,714,547,000","1,723,944,000","1,732,614,000","1,728,098,000","1,722,149,000","1,659,007,000","1,483,814,000","1,498,305,000","1,395,496,000","1,333,148,000","1,312,479,000","1,121,853,000","1,074,244,000","1,077,783,000","1,202,473,000","1,057,047,000","1,033,822,000","1,015,201,000","996,909,000","796,036,000","818,101,000","713,728,000","741,900,000","682,700,000","707,500,000","711,900,000","681,600,000","453,000,000","447,400,000","441,600,000","456,000,000","512,100,000","407,600,000","406,000,000","443,000,000","343,300,000","211,400,000","218,800,000","302,200,000","284,200,000","292,200,000","298,400,000","284,000,000","250,200,000","252,100,000","252,300,000","255,000,000","210,000,000","241,600,000","243,900,000","173,500,000","179,000,000","210,100,000","215,300,000","142,600,000","145,300,000","150,500,000","170,700,000","173,700,000","179,200,000","202,600,000","206,700,000","210,600,000","217,800,000","172,800,000","176,600,000","69,600,000","30,000,000","30,000,000","11,500,000"
NetDebt,"2,769,851,000","2,568,042,000","1,924,541,000","2,642,766,000","2,868,292,000","2,786,589,000","2,587,340,000","3,306,167,000","3,582,183,000","3,515,395,000","2,635,333,000","2,915,756,000","2,725,376,000","2,784,800,000","2,515,981,000","3,115,273,000","3,138,026,000","3,021,547,000","2,507,195,000","2,880,205,000","3,001,676,000","3,258,989,000","3,141,736,000","3,525,023,000","3,080,176,000","3,033,850,000","2,871,247,000","2,928,136,000","2,868,510,000","2,866,732,000","2,813,271,000","3,003,973,000","3,106,547,000","1,941,438,000","1,730,692,000","1,689,798,000","1,774,394,000","1,789,919,000","1,474,120,000","1,360,529,000","1,232,181,000","1,040,891,000","748,597,000","754,844,000","725,333,000","781,788,000","671,908,000","576,645,000","689,841,000","503,862,000","327,671,000","475,820,000","498,005,000","576,417,000","504,411,000","761,535,000","1,032,383,000","1,315,567,000","1,365,513,000","1,563,327,000","1,786,690,000","1,818,960,000","1,715,282,000","1,967,970,000","1,831,003,000","1,554,002,000","1,141,035,000","1,208,600,000","1,157,276,000","1,391,992,000","1,147,235,000","1,524,235,000","1,371,502,000","1,238,191,000","1,073,054,000","1,239,813,000","1,121,828,000","1,106,092,000","1,019,516,000","1,023,500,000","962,321,000","928,921,000","874,207,000","908,294,000","898,197,000","767,458,000","634,176,000","694,047,000","689,403,000","706,600,000","586,200,000","643,600,000","610,000,000","484,700,000","372,900,000","371,600,000","386,500,000","361,700,000","364,500,000","380,600,000","363,400,000","357,300,000","320,400,000","155,900,000","201,900,000","286,300,000","256,400,000","272,300,000","286,800,000","272,900,000","212,200,000","216,100,000","212,200,000","199,600,000","177,700,000","214,700,000","197,000,000","153,800,000","145,600,000","162,000,000","134,200,000","110,700,000","113,800,000","128,800,000","155,200,000","163,100,000","168,800,000","184,900,000","194,400,000","201,900,000","208,600,000","160,100,000","163,600,000","69,600,000","30,000,000","30,000,000","11,500,000"
ShareIssued,"127,937,000","127,937,000","127,937,000","152,937,000","152,937,000","152,937,000","152,937,000","152,937,000","152,937,000","152,937,000","152,937,000","177,937,000","177,937,000","177,937,000","177,937,000","177,937,000","177,937,000","177,937,000","177,936,787","177,937,000","177,937,000","177,937,000","177,937,000","177,933,000","177,933,000","177,933,000","177,931,000","177,930,000","177,930,000","177,930,000","177,930,000","177,892,000","177,761,000","177,553,000","169,353,000","169,330,000","169,268,000","169,159,000","168,690,000","168,689,000","168,689,000","168,689,000","168,675,000","168,613,000","166,903,000","166,821,000","166,418,000","165,875,000","165,430,000","165,325,000","164,739,000","161,266,000","161,197,000","161,068,000","160,467,000","158,798,000","158,721,000","158,493,000","157,008,000","156,747,000","154,875,000","154,647,000","153,899,000","153,471,000","154,702,000","155,508,000","154,943,000","156,264,000","154,448,000","153,694,000","149,642,000","148,702,000","149,142,000","148,380,000","146,644,000","146,121,858","139,735,566","140,986,000","140,434,000","141,124,000","141,774,000","141,636,000","139,108,000","139,244,000","143,880,000","145,920,000","143,580,000","145,587,304","145,109,472","145,592,000","145,816,000","145,804,000","146,460,000","147,516,000","147,740,000","147,952,000","147,988,000","147,828,000","137,100,000","136,856,000","136,784,000","136,056,000","135,676,000","135,652,000","135,624,000","135,584,000","134,552,000","134,372,000","134,116,000","133,856,000","133,692,000","133,688,000","133,672,000","133,636,000","133,276,000","133,116,000","133,072,000","132,884,000","132,348,000","132,264,000","132,224,000","132,196,000","129,516,000","131,152,000","130,840,000","119,044,000","118,736,000","118,732,000","118,736,000","119,452,000","119,652,000","119,680,000","119,676,000","119,844,000","120,268,000","119,904,000","124,558,248"
OrdinarySharesNumber,"115,323,000","117,511,000","120,117,000","121,779,000","123,370,000","122,956,000","126,527,000","125,940,000","125,608,000","129,799,000","140,938,000","142,256,000","146,030,000","145,888,000","146,163,000","148,230,000","151,864,000","153,602,000","157,204,787","162,053,000","163,194,000","162,506,000","161,783,000","163,944,000","167,623,000","170,551,000","174,847,000","176,151,000","176,100,000","175,522,000","175,046,000","177,892,000","177,759,000","177,551,000","169,353,000","168,869,000","169,266,000","169,158,000","168,637,000","167,982,000","167,319,000","166,668,000","165,729,000","168,612,000","166,903,000","166,814,000","166,413,000","165,873,000","165,428,000","165,319,000","164,732,000","161,258,000","161,191,000","161,066,000","160,466,000","158,795,000","158,721,000","158,493,000","157,008,000","156,747,000","154,875,000","154,647,000","153,899,000","153,471,000","154,702,000","155,508,000","154,943,000","156,264,000","154,448,000","153,694,000","149,642,000","148,702,000","149,142,000","148,380,000","146,644,000","146,121,858","139,735,566","140,986,000","140,434,000","141,124,000","141,774,000","141,636,000","139,108,000","139,244,000","143,880,000","145,920,000","143,580,000","145,587,304","145,109,472","145,592,000","145,816,000","145,804,000","146,460,000","147,516,000","147,740,000","147,952,000","147,988,000","147,828,000","137,100,000","136,856,000","136,784,000","136,056,000","135,676,000","135,652,000","135,624,000","135,584,000","134,552,000","134,372,000","134,116,000","133,856,000","133,692,000","133,688,000","133,672,000","133,636,000","133,276,000","133,116,000","133,072,000","132,884,000","132,348,000","132,264,000","132,224,000","132,196,000","129,516,000","131,152,000","130,840,000","119,044,000","118,736,000","118,732,000","118,736,000","119,452,000","119,652,000","119,680,000","119,676,000","119,844,000","120,268,000","119,904,000","124,558,248"
TreasurySharesNumber,"12,614,000","10,426,000","7,820,000","31,158,000","29,567,000","29,981,000","26,410,000","26,997,000","27,329,000","23,138,000","11,999,000","35,681,000","31,907,000","32,049,000","31,774,000","29,707,000","26,073,000","24,335,000","20,732,000","15,884,000","14,743,000","15,431,000","16,154,000","13,989,000","10,310,000","7,382,000","3,084,000","1,779,000","1,830,000","2,408,000","2,884,000",,"2,000","2,000","0","461,000","2,000","1,000","53,000","707,000","1,370,000","2,021,000","2,946,000","1,000",,"7,000","5,000","2,000","2,000","6,000","7,000","8,000","6,000","2,000","1,000","3,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
