name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,"15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","16,200,000","15,000,000","16,200,000","16,300,000","16,300,000","16,300,000","16,300,000","16,400,000","15,000,000","15,000,000","16,400,000","16,500,000","16,500,000","16,500,000","16,500,000","16,600,000","16,600,000","16,600,000","16,600,000","16,700,000","16,700,000","16,700,000","16,700,000","16,800,000","16,800,000","16,800,000","16,800,000","16,900,000","16,900,000","16,900,000","16,900,000","17,000,000","17,000,000","17,000,000","17,000,000","17,100,000","17,100,000","17,100,000"
CommonStockEquity,"3,360,718,000","3,382,874,000","3,332,278,000","3,198,802,000","3,100,306,000","3,079,105,000","3,012,765,000","2,897,687,000","2,836,592,000","2,847,246,000","2,795,606,000","2,660,301,000","2,605,692,000","2,566,775,000","2,521,293,000","2,451,078,000","2,426,111,000","2,429,043,000","2,353,917,000","2,302,952,000","2,298,905,000","2,301,244,000","2,270,061,000","2,222,610,000","2,367,381,000","2,381,505,000","2,361,631,000","2,527,931,000","2,786,728,000","3,119,041,000","3,068,255,000","2,985,506,000","2,886,588,000","2,808,164,000","2,716,593,000","2,663,720,000","2,648,882,000","2,633,248,000","2,727,930,000","2,805,272,000","2,758,598,000","2,760,567,000","2,776,079,000","2,710,350,000","2,674,083,000","2,677,802,000","2,647,121,000","2,612,740,000","2,593,020,000","2,556,647,000","2,501,277,000","2,395,102,000","2,386,599,000","2,746,076,000","2,774,614,000","2,575,607,000","2,526,342,000","2,516,319,000","2,448,264,000","2,256,670,000","2,177,156,000","2,149,913,000","2,105,830,000","1,995,450,000","1,940,944,000","1,876,622,000","1,771,014,000","1,759,389,000","1,660,347,000","1,666,013,000","1,611,883,000","1,557,665,000","1,509,704,000","1,435,636,000","1,403,737,000","1,312,635,000","1,283,388,000","1,283,745,000","1,199,970,000","1,164,473,000","1,131,720,000","1,109,771,000","1,077,487,000","1,016,034,000","928,256,000","881,060,000","836,937,000","751,603,000","671,092,000","669,500,000","650,400,000","580,400,000","555,900,000","550,800,000","558,600,000","517,200,000","487,900,000","386,300,000","376,500,000","363,700,000","360,100,000","350,700,000","343,500,000","343,100,000","342,500,000","337,300,000","333,000,000","330,500,000","329,700,000","327,200,000","324,900,000","320,300,000","322,200,000"
CapitalLeaseObligations,"120,492,000","124,621,000","109,899,000","112,839,000","117,056,000","120,523,000","120,910,000","116,287,000","114,555,000","115,406,000","118,750,000","118,787,000","107,422,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"282,199,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"2,576,067,000","2,594,910,000","2,592,391,000","2,457,538,000","2,361,382,000","2,338,646,000","2,273,712,000","2,157,508,000","2,088,815,000","2,150,642,000","2,098,746,000","1,969,583,000","1,914,617,000","1,891,038,000","1,876,772,000","1,804,514,000","1,790,855,000","1,793,415,000","1,717,917,000","1,666,376,000","1,676,767,000","1,678,528,000","1,637,005,000","1,588,923,000","1,733,051,000","1,753,959,000","1,733,519,000","1,899,221,000","2,157,358,000","2,488,997,000","2,436,620,000","2,353,201,000","2,253,253,000","2,174,026,000","2,081,462,000","2,027,369,000","2,011,525,000","1,995,080,000","1,774,743,000","2,166,227,000","2,118,218,000","2,119,793,000","2,091,612,000","2,067,082,000","2,029,801,000","2,032,898,000","2,001,376,000","1,966,887,000","1,946,775,000","1,913,207,000","1,857,057,000","1,762,651,000","1,753,460,000","2,116,949,000","2,197,317,000","2,120,290,000","2,085,471,000","2,077,829,000","2,003,505,000","2,027,491,000","1,947,290,000","1,913,087,000","1,853,141,000","1,741,945,000","1,707,636,000","1,641,698,000","1,542,588,000","1,529,120,000","1,459,504,000","1,459,001,000","1,404,085,000","1,351,007,000","1,131,972,000","1,057,755,000","1,026,518,000","944,492,000","922,207,000","1,299,945,000","946,383,000","913,343,000","893,752,000","1,126,071,000","1,093,887,000","993,632,000","943,256,000","897,460,000","853,437,000","768,103,000","687,592,000","686,000,000","667,000,000","597,000,000","572,500,000","567,400,000","575,300,000","533,900,000","504,600,000","403,000,000","393,300,000","380,500,000","376,900,000","367,500,000","360,400,000","360,000,000","359,400,000","354,200,000","350,000,000","347,500,000","346,700,000","344,200,000","342,000,000","337,400,000","339,300,000"
WorkingCapital,"405,180,000","458,703,000","492,968,000","517,585,000","423,237,000","373,825,000","435,567,000","397,051,000","548,909,000","431,274,000","428,138,000","532,208,000","172,450,000","198,082,000","488,827,000","315,208,000","276,553,000","257,137,000","242,674,000","322,165,000","324,039,000","307,816,000","400,423,000","455,126,000","293,469,000","73,403,000","254,966,000","202,499,000","174,681,000","226,279,000","479,145,000","479,542,000","459,052,000","331,788,000","409,163,000","426,358,000","232,051,000","277,966,000","224,255,000","209,333,000","167,932,000","295,885,000","367,569,000","347,612,000","409,233,000","399,092,000","308,346,000","328,606,000","326,848,000","394,473,000","325,586,000","372,238,000","356,283,000","304,817,000","425,592,000","367,298,000","227,065,000","364,444,000","375,370,000","445,964,000","348,089,000","339,773,000","451,437,000","414,033,000","355,937,000","304,268,000","229,185,000","375,054,000","270,176,000","279,085,000","316,241,000","291,428,000","267,692,000","299,479,000","327,286,000","252,413,000","208,493,000","237,903,000","242,073,000","268,031,000","201,712,000","236,165,000","263,978,000","209,961,000","152,579,000","195,813,000","206,556,000","153,312,000","112,315,000","164,400,000","115,100,000","101,900,000","61,500,000","71,100,000","88,000,000","70,200,000","62,300,000","30,900,000","53,800,000","12,800,000","17,100,000","26,600,000","11,700,000","-24,500,000","-17,300,000","-100,000","-2,200,000","-19,800,000","-2,600,000","12,200,000","4,400,000","16,500,000","26,200,000"
InvestedCapital,"6,208,439,000","6,124,774,000","5,710,544,000","5,585,851,000","5,403,580,000","5,342,235,000","5,358,055,000","5,254,563,000","5,291,827,000","5,090,353,000","5,182,350,000","5,130,090,000","4,873,719,000","4,675,470,000","4,436,763,000","4,303,988,000","4,205,653,000","4,143,896,000","4,094,469,000","4,064,428,000","4,001,911,000","4,091,403,000","4,172,009,000","4,209,917,000","4,355,960,000","4,298,237,000","4,666,236,000","4,930,733,000","4,992,814,000","5,213,768,000","5,278,812,000","5,172,600,000","4,992,420,000","4,674,227,000","4,735,489,000","4,702,074,000","4,476,045,000","4,406,423,000","4,481,907,000","4,188,704,000","4,174,787,000","4,185,245,000","4,199,693,000","4,142,455,000","4,100,945,000","4,204,554,000","4,162,409,000","4,197,705,000","4,099,438,000","4,066,253,000","4,000,900,000","4,059,573,000","4,055,506,000","4,498,478,000","4,369,368,000","4,217,841,000","4,007,974,000","3,826,482,000","3,726,943,000","3,612,617,000","3,415,719,000","3,404,495,000","3,511,860,000","3,453,793,000","3,177,540,000","3,083,132,000","2,905,061,000","2,905,974,000","2,614,235,000","2,611,500,000","2,611,115,000","2,538,635,000","2,438,817,000","2,402,732,000","2,400,433,000","2,274,682,000","2,214,340,000","2,145,486,000","2,065,109,000","2,019,315,000","1,906,996,000","1,904,665,000","1,932,533,000","1,774,211,000","1,616,578,000","1,636,921,000","1,613,514,000","1,450,489,000","1,193,097,000","1,252,100,000","1,147,000,000","1,056,100,000","976,300,000","982,400,000","972,600,000","863,300,000","838,000,000","696,100,000","724,300,000","636,500,000","634,700,000","647,200,000","621,800,000","605,200,000","574,200,000","592,400,000","585,700,000","539,800,000","556,500,000","566,100,000","552,000,000","550,000,000","559,500,000"
TangibleBookValue,"2,576,067,000","2,594,910,000","2,592,391,000","2,457,538,000","2,361,382,000","2,338,646,000","2,273,712,000","2,157,508,000","2,088,815,000","2,150,642,000","2,098,746,000","1,969,583,000","1,914,617,000","1,891,038,000","1,876,772,000","1,804,514,000","1,790,855,000","1,793,415,000","1,717,917,000","1,666,376,000","1,661,767,000","1,663,528,000","1,622,005,000","1,573,923,000","1,718,051,000","1,738,959,000","1,718,519,000","1,884,221,000","2,142,358,000","2,473,997,000","2,421,620,000","2,338,201,000","2,238,253,000","2,159,026,000","2,066,462,000","2,012,369,000","1,996,525,000","1,980,080,000","1,759,743,000","2,151,227,000","2,103,218,000","2,104,793,000","2,076,612,000","2,052,082,000","2,014,801,000","2,017,898,000","1,986,376,000","1,951,887,000","1,931,775,000","1,898,207,000","1,842,057,000","1,747,651,000","1,738,460,000","2,101,949,000","2,182,317,000","2,105,290,000","2,070,471,000","2,062,829,000","1,988,505,000","2,012,491,000","1,932,290,000","1,898,087,000","1,838,141,000","1,726,945,000","1,692,636,000","1,626,698,000","1,527,588,000","1,514,120,000","1,444,504,000","1,444,001,000","1,389,085,000","1,336,007,000","1,116,972,000","1,042,755,000","1,011,518,000","928,292,000","907,207,000","1,283,745,000","930,083,000","897,043,000","877,452,000","1,109,771,000","1,077,487,000","978,632,000","928,256,000","881,060,000","836,937,000","751,603,000","671,092,000","669,500,000","650,400,000","580,400,000","555,900,000","550,800,000","558,600,000","517,200,000","487,900,000","386,300,000","376,500,000","363,700,000","360,100,000","350,700,000","343,500,000","343,100,000","342,500,000","337,300,000","333,000,000","330,500,000","329,700,000","327,200,000","324,900,000","320,300,000","322,200,000"
TotalDebt,"2,968,213,000","2,866,521,000","2,488,165,000","2,499,888,000","2,420,330,000","2,383,653,000","2,466,200,000","2,473,163,000","2,569,790,000","2,358,513,000","2,505,494,000","2,588,576,000","2,375,449,000","2,108,695,000","1,915,470,000","1,852,910,000","1,779,542,000","1,714,853,000","1,740,552,000","1,761,476,000","1,703,006,000","1,790,159,000","1,901,948,000","1,987,307,000","1,988,579,000","1,916,732,000","2,304,605,000","2,402,802,000","2,206,086,000","2,094,727,000","2,210,557,000","2,187,094,000","2,105,832,000","1,866,063,000","2,018,896,000","2,038,354,000","1,827,163,000","1,773,175,000","1,753,977,000","1,665,631,000","1,416,189,000","1,424,678,000","1,423,614,000","1,432,105,000","1,426,862,000","1,526,752,000","1,515,288,000","1,584,965,000","1,506,418,000","1,509,606,000","1,499,623,000","1,664,471,000","1,668,907,000","1,752,402,000","1,594,754,000","1,642,234,000","1,481,632,000","1,310,163,000","1,278,679,000","1,355,947,000","1,238,563,000","1,254,582,000","1,406,030,000","1,458,343,000","1,236,596,000","1,206,510,000","1,134,047,000","1,146,585,000","953,888,000","945,487,000","999,232,000","980,970,000","929,113,000","967,096,000","996,696,000","962,047,000","930,952,000","861,741,000","865,139,000","854,842,000","775,276,000","794,894,000","855,046,000","758,177,000","688,322,000","755,861,000","776,577,000","698,886,000","522,005,000","582,600,000","496,600,000","475,700,000","420,400,000","431,600,000","414,000,000","346,100,000","350,100,000","309,800,000","347,800,000","272,800,000","274,600,000","296,500,000","278,300,000","262,100,000","231,700,000","255,100,000","252,700,000","209,300,000","226,800,000","238,900,000","227,100,000","229,700,000","237,300,000"
NetDebt,"2,782,817,000","2,687,739,000","2,321,025,000","2,329,103,000","2,248,180,000","2,203,583,000","2,279,220,000","2,292,518,000","2,338,709,000","2,176,648,000","2,319,744,000","2,397,823,000","2,218,306,000","2,054,747,000","1,848,393,000","1,811,251,000","1,720,778,000","1,680,254,000","1,703,196,000","1,721,428,000","1,652,271,000","1,744,052,000","1,842,080,000","1,902,190,000","1,897,641,000","1,832,141,000","2,215,975,000","2,258,430,000","2,083,845,000","2,012,872,000","1,976,881,000","2,096,776,000","2,022,132,000","1,820,838,000","1,952,722,000","1,923,383,000","1,753,014,000","1,724,133,000","1,679,735,000","1,281,789,000","1,324,800,000","1,261,906,000","1,304,912,000","1,324,337,000","1,290,846,000","1,304,678,000","1,479,003,000","1,519,173,000","1,399,754,000","1,334,492,000","1,438,174,000","1,630,161,000","1,624,218,000","1,700,688,000","1,537,628,000","1,560,195,000","1,410,128,000","1,204,343,000","1,184,151,000","1,287,813,000","1,186,989,000","1,179,661,000","1,335,825,000","1,341,645,000","1,126,847,000","1,099,075,000","1,035,655,000","1,088,874,000","807,221,000","846,110,000","854,231,000","848,494,000","815,930,000","880,755,000","904,796,000","895,705,000","855,109,000","794,185,000","822,333,000","806,492,000","725,194,000","753,083,000","797,229,000","727,378,000","657,344,000","719,349,000","729,310,000","659,766,000","484,383,000","505,100,000","457,800,000","431,200,000","383,500,000","392,400,000","363,000,000","303,000,000","299,200,000","281,600,000","281,600,000","241,300,000","230,100,000","248,700,000","245,600,000","234,200,000","193,400,000","221,700,000","215,600,000","182,700,000","179,500,000","201,700,000","188,600,000","148,800,000","140,800,000"
ShareIssued,"203,889,661","203,889,661","203,889,661","202,822,301","201,733,458","201,061,198","201,061,198","201,061,198","201,061,198","200,922,790","200,876,334","199,539,110","198,316,808","196,564,907","196,557,245","196,557,245","195,843,297","195,843,297","195,843,297","195,843,297","195,843,297","195,843,297","195,843,297","195,843,297","195,843,297","195,804,665","195,804,665","195,411,301","195,730,050","194,754,812","194,548,389","194,138,654","191,838,720","189,868,780","189,369,450","189,369,450","189,369,450","189,369,450","189,369,450","189,369,450","189,369,450","189,332,485","188,732,200","189,871,406","189,332,485","188,901,379","188,732,200","188,672,532","188,656,012","188,389,265","187,673,037","184,508,109","184,499,884","184,217,184","183,231,226","183,167,315","182,319,441","182,407,607","182,387,920","182,112,362","181,833,102","181,018,622","180,740,458","179,977,021","179,806,633","179,841,202","179,659,063","179,430,880","177,508,576","177,251,550","176,966,389","176,117,515","175,053,660","169,951,051","169,751,171","167,123,036","166,803,009","166,679,084","160,824,712","160,787,241","158,428,255","157,077,609","155,658,195","153,152,460","147,881,778","146,386,370","144,583,114","137,949,043","128,441,738","128,399,764","127,560,093","121,682,403","119,660,890","119,384,001","119,077,848","115,640,379","110,807,206","98,358,478","96,109,601","97,023,561","96,962,781","96,109,601","96,109,601","96,109,601","96,109,601","96,109,601","96,109,603","96,062,329","96,062,329","96,060,078","96,062,330","96,062,330","96,062,330"
OrdinarySharesNumber,"203,350,740","203,350,740","203,350,740","202,283,380","201,194,537","200,522,277","200,522,277","200,522,277","200,522,277","200,383,869","200,337,413","199,000,189","197,777,887","196,025,986","196,018,324","196,018,324","195,304,376","195,304,376","195,304,376","195,304,376","195,304,376","195,304,376","195,304,376","195,304,376","195,304,376","195,265,744","195,265,744","194,872,380","195,191,129","194,215,891","194,009,468","193,599,733","191,299,799","189,329,859","188,830,529","188,830,529","188,830,529","188,830,529","188,830,529","188,830,529","188,830,529","188,793,564","188,193,279","189,332,485","188,793,564","188,362,458","188,193,279","188,133,611","188,117,091","187,850,344","187,134,116","183,969,188","183,960,963","183,678,263","183,231,226","183,167,315","182,319,441","182,407,607","182,387,920","182,112,362","181,833,102","181,018,622","180,740,458","179,977,021","179,806,633","179,841,202","179,659,063","179,430,880","177,508,576","177,251,550","176,966,389","176,117,515","175,053,660","169,951,051","169,751,171","167,123,036","166,803,009","166,679,084","160,824,712","160,787,241","158,428,255","157,077,609","155,658,195","153,152,460","147,881,778","146,386,370","144,583,114","137,949,043","128,441,738","128,399,764","127,560,093","121,682,403","119,660,890","119,384,001","119,077,848","115,640,379","110,807,206","98,358,478","96,109,601","97,023,561","96,962,781","96,109,601","96,109,601","96,109,601","96,109,601","96,109,601","96,109,603","96,062,329","96,062,329","96,060,078","96,062,330","96,062,330","96,062,330"
PreferredSharesNumber,,,,,,,,,,,,,,,,,,,,,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000",,"150,000",,,,,,,"150,000","150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TreasurySharesNumber,"538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921","538,921",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
