name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		GainsLossesNotAffectingRetainedEarnings,"891,000,000","388,000,000","267,000,000","136,000,000","-60,000,000","-105,000,000","-102,000,000","-130,000,000","-186,000,000","-61,000,000","-63,000,000","30,000,000","96,000,000","20,000,000","412,000,000","298,000,000","78,000,000","12,000,000","-136,000,000","-263,000,000","-312,000,000","-323,000,000","-499,000,000","-628,000,000","-894,000,000","-1,051,000,000","-903,000,000","-664,000,000","-742,000,000","-738,000,000","-92,000,000","111,000,000","-12,000,000","-3,000,000","-114,000,000","-248,000,000","-111,000,000","-119,000,000","-125,000,000","-320,000,000","-57,000,000","-224,000,000","-513,000,000","-107,000,000","79,000,000","-262,000,000","-453,000,000","-641,000,000","-518,000,000","-578,000,000","-715,000,000","-762,000,000","-922,000,000","-984,000,000","1,066,000,000","2,699,000,000","1,492,000,000","1,241,000,000","723,000,000","752,000,000","716,000,000","582,000,000","719,000,000","1,104,000,000","1,009,000,000","892,000,000","1,194,000,000","1,000,000,000","972,000,000","417,000,000","520,000,000","287,000,000","184,000,000","122,000,000","73,000,000","74,000,000","59,000,000","53,658,000",,"30,489,000","26,976,000","-31,538,000","1,361,000","31,916,000","35,795,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,388,000",,,,,,,,,,,,,"100,000",,,,,"-100,000",,,,"100,000",,"-100,000",,,,"-100,000",,"-100,000",,,"100,000","286,600,000","283,900,000","253,400,000","251,300,000","250,000,000","248,400,000","246,700,000","246,200,000","245,400,000","121,200,000","120,700,000","120,300,000","120,300,000","120,300,000","120,200,000","123,700,000","134,900,000","145,700,000","163,400,000","163,400,000","163,400,000","193,200,000","193,900,000","207,500,000","207,400,000"
TotalCapitalization,"20,726,000,000","20,688,000,000","21,263,000,000","18,876,000,000","19,639,000,000","18,987,000,000","19,904,000,000","19,783,000,000","11,363,000,000","11,678,000,000","12,329,000,000","12,389,000,000","12,393,000,000","12,624,000,000","13,253,000,000","13,152,000,000","12,846,000,000","13,750,000,000","11,563,000,000","11,318,000,000","10,985,000,000","11,262,000,000","10,370,000,000","10,212,000,000","9,851,000,000","9,899,000,000","9,349,000,000","9,569,000,000","9,318,000,000","9,209,000,000","9,554,000,000","9,669,000,000","9,362,000,000","9,527,000,000","9,629,000,000","9,452,000,000","9,669,000,000","9,875,000,000","9,963,000,000","9,859,000,000","10,145,000,000","9,984,000,000","9,705,000,000","10,444,000,000","9,015,000,000","9,112,000,000","9,300,000,000","8,872,000,000","8,842,000,000","8,791,000,000","8,595,000,000","8,424,000,000","8,375,000,000","8,451,000,000","9,644,000,000","11,320,000,000","9,264,000,000","8,991,000,000","7,824,000,000","7,945,000,000","8,110,000,000","8,016,000,000","7,899,000,000","8,303,000,000","8,133,000,000","8,069,000,000","8,616,000,000","8,180,000,000","8,041,000,000","7,224,000,000","7,110,000,000","6,493,000,000","6,295,000,000","6,384,000,000","6,393,000,000","6,276,000,000","6,006,000,000","5,974,398,000","5,983,690,000","5,885,027,000","5,813,098,000","5,341,211,000","4,701,276,000","4,574,156,000","4,396,792,000","4,212,312,000","3,973,132,000","3,877,666,000","3,681,241,000","3,707,505,000","3,418,600,000","3,290,200,000","3,129,100,000","3,021,227,000","2,892,700,000","2,856,400,000","2,720,400,000","2,637,124,000","2,539,600,000","2,433,600,000","2,439,100,000","2,298,538,000","2,267,200,000","2,209,600,000","2,123,600,000","2,088,328,000","2,053,200,000","1,986,700,000","1,927,500,000","1,821,777,000","1,799,600,000","1,743,300,000","1,685,700,000","1,693,100,000","1,571,700,000","1,529,500,000","1,488,900,000","1,553,400,000","1,528,400,000","1,408,700,000","1,389,300,000","1,245,500,000","1,140,000,000","1,027,400,000","1,019,600,000","931,900,000","944,900,000","933,900,000","930,700,000","941,400,000","955,000,000","938,900,000","921,200,000","936,900,000","765,400,000","851,000,000","847,300,000"
CommonStockEquity,"10,417,000,000","10,414,000,000","10,250,000,000","9,688,000,000","9,093,000,000","8,876,000,000","9,769,000,000","10,878,000,000","9,075,000,000","9,832,000,000","9,931,000,000","9,940,000,000","9,791,000,000","9,853,000,000","10,153,000,000","9,997,000,000","9,619,000,000","10,430,000,000","8,800,000,000","8,530,000,000","8,204,000,000","8,441,000,000","8,047,000,000","7,821,000,000","7,496,000,000","7,358,000,000","6,968,000,000","7,158,000,000","6,902,000,000","6,775,000,000","7,429,000,000","7,516,000,000","7,190,000,000","7,336,000,000","7,013,000,000","6,781,000,000","6,961,000,000","6,992,000,000","7,002,000,000","6,840,000,000","7,097,000,000","6,877,000,000","6,485,000,000","7,202,000,000","6,587,000,000","6,237,000,000","5,950,000,000","5,548,000,000","5,537,000,000","5,466,000,000","5,217,000,000","5,146,000,000","4,928,000,000","4,953,000,000","7,064,000,000","8,730,000,000","7,185,000,000","6,941,000,000","6,269,000,000","6,427,000,000","6,554,000,000","6,449,000,000","6,624,000,000","6,953,000,000","6,765,000,000","6,675,000,000","6,755,000,000","6,317,000,000","6,115,000,000","5,524,000,000","5,504,000,000","5,254,000,000","5,025,000,000","5,052,000,000","4,868,000,000","4,737,000,000","4,459,000,000","4,421,617,000","4,322,783,000","4,223,578,000","4,111,119,000","4,014,053,000","3,949,660,000","3,821,554,000","3,642,106,000","3,451,320,000","3,210,520,000","3,009,545,000","2,813,218,000","2,835,788,000","2,801,200,000","2,673,000,000","2,510,000,000","2,397,918,000","2,270,700,000","2,233,800,000","2,095,600,000","2,009,018,000","1,907,500,000","1,796,700,000","1,699,900,000","1,648,312,000","1,615,000,000","1,553,900,000","1,466,300,000","1,427,318,000","1,382,100,000","1,312,700,000","1,251,600,000","1,238,706,000","1,215,400,000","1,156,200,000","1,097,100,000","1,054,000,000","979,100,000","934,500,000","892,600,000","854,300,000","826,800,000","800,700,000","777,500,000","628,500,000","620,200,000","605,100,000","595,600,000","604,900,000","610,400,000","591,900,000","580,600,000","587,300,000","597,900,000","574,400,000","556,200,000","567,400,000","514,300,000","511,900,000","466,000,000"
CapitalLeaseObligations,"1,517,000,000","1,554,000,000","1,577,000,000","1,946,000,000","2,014,000,000","1,868,000,000","1,740,000,000","1,822,000,000","1,266,000,000","1,331,000,000","1,346,000,000","1,422,000,000","1,511,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"9,152,000,000","9,149,000,000","8,985,000,000","8,423,000,000","8,123,000,000","7,611,000,000","8,799,000,000","9,908,000,000","8,105,000,000","8,566,000,000","8,961,000,000","8,970,000,000","8,508,000,000","8,484,000,000","8,780,000,000","8,621,000,000","8,239,000,000","9,047,000,000","7,414,000,000","7,141,000,000","6,811,000,000","7,045,000,000","6,647,000,000","6,417,000,000","6,066,000,000","5,924,000,000","5,529,000,000","5,714,000,000","5,453,000,000","5,442,000,000","6,093,000,000","6,177,000,000","5,848,000,000","6,200,000,000","5,920,000,000","5,684,000,000","5,859,000,000","5,884,000,000","5,888,000,000","5,719,000,000","5,980,000,000","5,907,000,000","5,515,000,000","6,047,000,000","6,587,000,000","6,237,000,000","5,950,000,000","5,548,000,000","5,537,000,000","5,466,000,000","5,217,000,000","5,146,000,000","4,928,000,000","4,953,000,000","7,064,000,000","8,730,000,000","7,185,000,000","6,941,000,000","6,269,000,000","6,427,000,000","6,554,000,000","6,449,000,000","6,624,000,000","6,953,000,000","6,765,000,000","6,675,000,000","6,755,000,000","6,317,000,000","6,115,000,000","5,524,000,000","5,504,000,000","5,254,000,000","5,025,000,000","5,052,000,000","4,868,000,000","4,737,000,000","4,459,000,000","4,421,617,000","4,322,783,000","4,223,578,000","4,111,119,000","4,014,053,000","3,949,660,000","3,821,554,000","3,642,106,000","3,451,320,000","3,210,520,000","3,009,545,000","2,813,218,000","2,835,788,000","2,801,200,000","2,673,000,000","2,510,000,000","2,397,918,000","2,270,700,000","2,233,800,000","2,095,600,000","2,009,018,000","1,907,500,000","1,796,700,000","1,699,900,000","1,648,312,000","1,615,000,000","1,553,900,000","1,466,300,000","1,427,318,000","1,382,100,000","1,312,700,000","1,251,600,000","1,238,706,000","1,215,400,000","1,156,200,000","1,097,100,000","1,054,000,000","979,100,000","934,500,000","892,600,000","854,300,000","826,800,000","800,700,000","777,500,000","628,500,000","620,200,000","605,100,000","595,600,000","604,900,000","610,400,000","591,900,000","580,600,000","587,300,000","597,900,000","574,400,000","556,200,000","567,400,000","514,300,000","495,100,000","446,000,000"
WorkingCapital,"8,753,000,000","8,872,000,000","9,419,000,000","6,712,000,000","7,918,000,000","7,667,000,000","8,329,000,000","6,511,000,000","-3,213,000,000","-2,978,000,000","-2,979,000,000","-3,057,000,000","-3,240,000,000","-2,877,000,000","-2,242,000,000","-2,308,000,000","-2,361,000,000","-2,090,000,000","-2,685,000,000","-2,754,000,000","-2,800,000,000","-2,346,000,000","-2,977,000,000","-3,364,000,000","-3,679,000,000","-3,382,000,000","-2,511,000,000","-2,280,000,000","-1,940,000,000","-1,519,000,000","-1,461,000,000","-1,710,000,000","-1,627,000,000","-1,220,000,000","-773,000,000","-915,000,000","-897,000,000","-423,000,000","-317,000,000","-389,000,000","73,000,000","-188,000,000","-726,000,000","103,000,000","971,000,000","974,000,000","855,000,000","633,000,000","704,000,000","682,000,000","103,000,000","21,000,000","-127,000,000","87,000,000","-287,000,000","555,000,000","-731,000,000","-395,000,000","-956,000,000","-779,000,000","-525,000,000","-286,000,000","-643,000,000","-327,000,000","-357,000,000","-228,000,000","651,000,000","340,000,000","355,000,000","30,000,000","467,000,000","162,000,000","219,000,000","590,000,000","853,000,000","923,000,000","728,000,000","798,132,000","920,748,000","785,870,000","702,113,000","281,034,000","-175,254,000","-299,948,000","-444,007,000","-466,867,000","-524,028,000","-427,967,000","-500,868,000","-329,461,000","-512,700,000","-388,800,000","-379,700,000","-276,498,000","-237,000,000","-154,300,000","-165,100,000","-62,097,000","-141,600,000","-156,100,000","61,700,000","-14,414,000","53,100,000","-93,600,000","-178,900,000","-137,485,000","-82,900,000","-122,200,000","-269,700,000","-207,372,000","-129,100,000","-290,000,000","-138,000,000","-46,600,000","-52,700,000","28,200,000","81,600,000","137,700,000","20,500,000","-35,800,000","107,700,000","80,100,000","45,000,000","-28,400,000","14,400,000","-67,600,000","-19,300,000","-104,800,000","-43,700,000","8,000,000","54,300,000","43,900,000","85,400,000","112,100,000","88,800,000","45,200,000","46,000,000"
InvestedCapital,"21,141,000,000","21,141,000,000","21,488,000,000","21,042,000,000","19,864,000,000","19,207,000,000","20,624,000,000","20,478,000,000","14,158,000,000","12,497,000,000","12,966,000,000","13,043,000,000","12,964,000,000","13,230,000,000","13,599,000,000","13,517,000,000","13,211,000,000","14,098,000,000","11,879,000,000","11,625,000,000","11,270,000,000","11,828,000,000","11,342,000,000","11,175,000,000","10,804,000,000","10,536,000,000","9,636,000,000","9,845,000,000","9,589,000,000","9,467,000,000","10,161,000,000","10,274,000,000","10,004,000,000","10,156,000,000","9,888,000,000","9,715,000,000","9,949,000,000","10,146,000,000","10,228,000,000","10,116,000,000","10,404,000,000","10,628,000,000","10,691,000,000","11,434,000,000","9,920,000,000","9,617,000,000","9,413,000,000","8,995,000,000","9,012,000,000","8,981,000,000","8,793,000,000","8,529,000,000","8,538,000,000","8,614,000,000","9,716,000,000","11,391,000,000","9,304,000,000","9,032,000,000","7,848,000,000","8,068,000,000","8,233,000,000","8,138,000,000","8,484,000,000","8,786,000,000","8,707,000,000","8,670,000,000","8,765,000,000","8,325,000,000","8,115,000,000","7,370,000,000","7,427,000,000","6,810,000,000","6,602,000,000","6,590,000,000","6,524,000,000","6,408,000,000","6,138,000,000","6,104,852,000","6,013,715,000","5,914,944,000","5,853,081,000","5,855,778,000","5,191,430,000","4,684,657,000","4,506,928,000","4,321,064,000","4,081,787,000","3,881,541,000","3,688,495,000","3,715,378,000","3,425,500,000","3,297,900,000","3,138,000,000","3,033,223,000","2,903,400,000","2,871,600,000","2,735,200,000","2,758,448,000","2,659,200,000","2,550,500,000","2,457,300,000","2,310,865,000","2,279,400,000","2,221,200,000","2,135,000,000","2,101,844,000","2,066,900,000","2,000,100,000","1,940,300,000","1,831,330,000","1,809,000,000","1,752,600,000","1,695,000,000","1,709,200,000","1,581,500,000","1,539,400,000","1,500,000,000","1,564,200,000","1,539,100,000","1,416,700,000","1,396,100,000","1,252,100,000","1,146,600,000","1,033,800,000","1,026,000,000","945,500,000","958,900,000","955,800,000","946,300,000","957,600,000","969,800,000","949,900,000","932,400,000","946,900,000","775,100,000","862,500,000","859,800,000"
TangibleBookValue,"9,152,000,000","9,149,000,000","8,985,000,000","8,423,000,000","8,123,000,000","7,611,000,000","8,799,000,000","9,908,000,000","8,105,000,000","8,566,000,000","8,961,000,000","8,970,000,000","8,508,000,000","8,484,000,000","8,780,000,000","8,621,000,000","8,239,000,000","9,047,000,000","7,414,000,000","7,141,000,000","6,811,000,000","7,045,000,000","6,647,000,000","6,417,000,000","6,066,000,000","5,924,000,000","5,529,000,000","5,714,000,000","5,453,000,000","5,442,000,000","6,093,000,000","6,177,000,000","5,848,000,000","6,200,000,000","5,920,000,000","5,684,000,000","5,859,000,000","5,884,000,000","5,888,000,000","5,719,000,000","5,980,000,000","5,907,000,000","5,515,000,000","6,047,000,000","6,587,000,000","6,237,000,000","5,950,000,000","5,548,000,000","5,537,000,000","5,466,000,000","5,217,000,000","5,146,000,000","4,928,000,000","4,953,000,000","7,064,000,000","8,730,000,000","7,185,000,000","6,941,000,000","6,269,000,000","6,427,000,000","6,554,000,000","6,449,000,000","6,624,000,000","6,953,000,000","6,765,000,000","6,675,000,000","6,755,000,000","6,317,000,000","6,115,000,000","5,524,000,000","5,504,000,000","5,254,000,000","5,025,000,000","5,052,000,000","4,868,000,000","4,737,000,000","4,459,000,000","4,421,617,000","4,322,783,000","4,223,578,000","4,111,119,000","4,014,053,000","3,949,660,000","3,821,554,000","3,642,106,000","3,451,320,000","3,210,520,000","3,009,545,000","2,813,218,000","2,835,788,000","2,801,200,000","2,673,000,000","2,510,000,000","2,397,918,000","2,270,700,000","2,233,800,000","2,095,600,000","2,009,018,000","1,907,500,000","1,796,700,000","1,699,900,000","1,648,312,000","1,615,000,000","1,553,900,000","1,466,300,000","1,427,318,000","1,382,100,000","1,312,700,000","1,251,600,000","1,238,706,000","1,215,400,000","1,156,200,000","1,097,100,000","1,054,000,000","979,100,000","934,500,000","892,600,000","854,300,000","826,800,000","800,700,000","777,500,000","628,500,000","620,200,000","605,100,000","595,600,000","604,900,000","610,400,000","591,900,000","580,600,000","587,300,000","597,900,000","574,400,000","556,200,000","567,400,000","514,300,000","495,100,000","446,000,000"
TotalDebt,"12,241,000,000","12,281,000,000","12,815,000,000","13,300,000,000","12,785,000,000","12,199,000,000","12,595,000,000","11,422,000,000","6,349,000,000","3,996,000,000","4,381,000,000","4,525,000,000","4,684,000,000","3,377,000,000","3,446,000,000","3,520,000,000","3,592,000,000","3,668,000,000","3,079,000,000","3,095,000,000","3,066,000,000","3,387,000,000","3,295,000,000","3,354,000,000","3,308,000,000","3,178,000,000","2,668,000,000","2,687,000,000","2,687,000,000","2,692,000,000","2,732,000,000","2,758,000,000","2,814,000,000","2,820,000,000","2,875,000,000","2,934,000,000","2,988,000,000","3,154,000,000","3,226,000,000","3,276,000,000","3,307,000,000","3,751,000,000","4,206,000,000","4,232,000,000","3,333,000,000","3,380,000,000","3,463,000,000","3,447,000,000","3,475,000,000","3,515,000,000","3,576,000,000","3,383,000,000","3,610,000,000","3,661,000,000","2,652,000,000","2,661,000,000","2,119,000,000","2,091,000,000","1,579,000,000","1,641,000,000","1,679,000,000","1,689,000,000","1,860,000,000","1,833,000,000","1,942,000,000","1,995,000,000","2,010,000,000","2,008,000,000","2,000,000,000","1,846,000,000","1,923,000,000","1,556,000,000","1,577,000,000","1,538,000,000","1,656,000,000","1,671,000,000","1,679,000,000","1,683,235,000","1,690,932,000","1,691,366,000","1,741,962,000","1,841,725,000","1,241,770,000","863,103,000","864,822,000","869,744,000","871,267,000","871,996,000","875,277,000","879,590,000","624,300,000","624,900,000","628,000,000","635,305,000","632,700,000","637,800,000","639,600,000","749,430,000","751,700,000","753,800,000","757,400,000","662,553,000","664,400,000","667,300,000","668,700,000","674,526,000","684,800,000","687,400,000","688,700,000","592,624,000","593,600,000","596,400,000","597,900,000","655,200,000","602,400,000","604,900,000","607,400,000","709,900,000","712,300,000","616,000,000","618,600,000","623,600,000","526,400,000","428,700,000","430,400,000","340,600,000","348,500,000","363,900,000","365,700,000","370,300,000","371,900,000","375,500,000","376,200,000","379,500,000","260,800,000","350,600,000","393,800,000"
NetDebt,,,,,,,,,"1,143,000,000","117,000,000","547,000,000","657,000,000","829,000,000","1,523,000,000","1,342,000,000","1,406,000,000","1,770,000,000","2,173,000,000","1,619,000,000","1,558,000,000","1,215,000,000","1,707,000,000","1,329,000,000","1,314,000,000","920,000,000","1,595,000,000","928,000,000","915,000,000","662,000,000","1,410,000,000","900,000,000","876,000,000","1,073,000,000","1,465,000,000","1,542,000,000","1,445,000,000","1,650,000,000","2,041,000,000","2,058,000,000","2,193,000,000","1,749,000,000","2,922,000,000","3,190,000,000","2,637,000,000","1,294,000,000","2,119,000,000","2,432,000,000","2,458,000,000","2,365,000,000","2,401,000,000","2,674,000,000","2,437,000,000","2,465,000,000","2,293,000,000","262,000,000",,,,"529,000,000","36,000,000","61,000,000","299,000,000",,,,,,,"92,000,000","541,000,000","47,000,000",,,,,,,,,,,,,,"180,144,000","346,749,000","290,659,000","235,346,000","332,716,000","460,771,000","357,600,000","137,300,000","222,400,000","256,794,000","180,500,000","70,600,000","132,700,000","126,087,000","197,600,000","176,000,000","105,000,000","80,712,000","70,400,000","189,000,000","344,000,000","357,163,000","319,000,000","286,500,000","516,000,000","418,086,000","322,700,000","479,800,000","357,700,000","359,600,000","353,400,000","270,300,000","260,600,000","298,900,000","451,100,000","421,200,000","315,500,000","362,700,000","315,300,000","300,000,000","277,600,000","253,100,000","224,000,000","307,100,000","280,000,000","223,900,000","196,800,000","222,200,000","191,300,000","169,500,000","118,100,000","275,700,000","324,500,000"
ShareIssued,"592,844,796","888,111,634","591,293,924","591,293,924","591,293,924","888,111,634","589,733,196","589,733,196","508,768,725","807,611,634","546,648,017","546,648,017","546,648,017","807,611,634","582,009,140","582,009,140","582,009,140","807,611,634","594,544,363","604,609,828","604,609,828","807,611,634","638,637,043","638,637,043","638,637,043","807,611,634","669,974,804","669,974,804","669,974,804","807,611,634","691,324,158","691,324,158","691,324,158","807,611,634","722,101,866","722,101,866","722,101,866","807,611,634","767,480,209","767,480,209","767,480,209","807,611,634","747,838,632","747,838,632","747,838,632","807,611,634","742,790,931","742,790,931","742,790,931","807,611,634","733,931,937","733,931,937","733,931,937","801,550,999","733,931,937","733,931,937","731,757,810","734,797,530","734,037,983","747,315,847","780,832,895","783,309,419","791,833,168","786,077,109","802,567,873","796,442,453","792,725,729","787,270,573","784,751,947","784,982,790","779,583,386","790,181,982","790,181,982","789,390,678","787,190,570","782,931,936","778,897,000","776,662,894","774,647,000","772,916,000","771,684,000","766,773,730","765,345,132","763,401,828","757,164,000","756,242,932","752,777,241","747,851,101","744,343,162","749,139,382","756,654,000","756,424,523","755,034,831","747,682,123","756,810,216","755,490,425","753,145,080","746,574,516","744,927,278","739,139,104","737,013,416","734,627,844","734,225,239","733,636,359","732,578,772","729,168,662","728,654,894","727,924,795","741,817,617","723,785,607","744,317,841","744,592,204","722,391,304","721,257,871","702,823,088","702,161,919","701,341,829","700,442,279","699,781,109","699,532,234","699,092,954","639,617,691","639,328,336","638,902,549","638,889,055","638,658,171","638,509,745","641,959,520","652,046,477","663,707,646","680,392,804","680,392,804","680,392,804","712,230,885","711,017,991","732,592,204","731,742,129"
OrdinarySharesNumber,"592,844,796","592,120,109","591,293,924","591,293,924","591,293,924","590,474,337","589,733,196","589,733,196","508,768,725","519,064,316","546,648,017","546,648,017","546,648,017","552,603,359","582,009,140","582,009,140","582,009,140","588,550,778","594,544,363","604,609,828","604,609,828","615,160,779","638,637,043","638,637,043","638,637,043","647,601,617","669,974,804","669,974,804","669,974,804","675,594,084","691,324,158","691,324,158","691,324,158","700,474,688","722,101,866","722,101,866","722,101,866","730,319,489","767,480,209","767,480,209","767,480,209","772,560,643","747,838,632","747,838,632","747,838,632","747,434,272","742,790,931","742,790,931","742,790,931","742,790,931","733,931,937","733,931,937","733,931,937","733,931,937","733,931,937","733,931,937","731,757,810","734,797,530","734,037,983","747,315,847","780,832,895","783,309,419","791,833,168","786,077,109","802,567,873","796,442,453","792,725,729","787,270,573","784,751,947","784,982,790","779,583,386","790,181,982","790,181,982","789,390,678","787,190,570","782,931,936","778,897,000","776,662,894","774,647,000","772,916,000","771,684,000","766,773,730","765,345,132","763,401,828","757,164,000","756,242,932","752,777,241","747,851,101","744,343,162","749,139,382","756,654,000","756,424,523","755,034,831","747,682,123","756,810,216","755,490,425","753,145,080","746,574,516","744,927,278","739,139,104","737,013,416","734,627,844","734,225,239","733,636,359","732,578,772","729,168,662","728,654,894","727,924,795","741,817,617","723,785,607","744,317,841","744,592,204","722,391,304","721,257,871","702,823,088","702,161,919","701,341,829","700,442,279","699,781,109","699,532,234","699,092,954","639,617,691","639,328,336","638,902,549","638,889,055","638,658,171","638,509,745","641,959,520","652,046,477","663,707,646","680,392,804","680,392,804","680,392,804","712,230,885","711,017,991","732,592,204","731,742,129"
TreasurySharesNumber,,"295,991,525",,,,"297,637,297",,,,"288,547,318",,,,"255,008,275",,,,"219,060,856",,,,"192,450,855",,,,"160,010,017",,,,"132,017,550",,,,"107,136,946",,,,"77,292,145",,,,"35,050,991",,,,"60,177,362",,,,"64,820,703",,,,"67,619,062",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
