name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
		CapitalStock,"8,500,000","8,500,000","8,800,000","8,900,000","9,000,000","9,000,000","9,000,000","9,000,000","9,000,000","9,000,000","9,000,000","9,100,000","11,600,000","11,700,000","11,900,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,100,000","12,100,000","12,100,000","12,100,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","10,400,000","10,400,000","10,400,000","10,400,000","10,500,000","10,700,000","11,000,000","11,200,000","11,300,000","11,400,000","11,500,000","11,600,000","11,700,000","11,900,000","12,100,000","12,000,000","12,200,000","12,100,000","12,300,000","12,400,000","12,500,000","12,600,000","12,900,000","12,800,000","12,800,000","12,800,000","13,200,000","13,200,000","13,200,000","13,800,000","13,900,000","13,900,000","14,400,000","14,700,000","14,700,000","14,600,000","14,800,000","15,300,000","15,200,000","15,200,000","15,100,000","15,000,000","15,000,000","14,900,000","14,900,000","14,800,000","14,800,000","14,800,000","14,800,000","14,800,000","14,300,000","7,100,000","7,100,000","7,000,000","7,000,000","3,500,000","3,500,000","3,500,000","447,800,000","570,200,000","560,000,000","551,300,000","541,500,000","533,300,000","526,800,000","521,000,000","514,300,000","507,400,000","500,900,000","495,200,000","487,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"446,000,000","568,900,000","558,700,000","550,000,000","541,500,000","533,300,000","526,800,000","521,000,000","514,300,000","507,400,000","500,900,000","495,200,000","487,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"8,500,000","8,500,000","8,800,000","8,900,000","9,000,000","9,000,000","9,000,000","9,000,000","9,000,000","9,000,000","9,000,000","9,100,000","11,600,000","11,700,000","11,900,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","12,100,000","12,100,000","12,100,000","12,100,000","12,000,000","12,000,000","12,000,000","12,000,000","12,000,000","10,400,000","10,400,000","10,400,000","10,400,000","10,500,000","10,700,000","11,000,000","11,200,000","11,300,000","11,400,000","11,500,000","11,600,000","11,700,000","11,900,000","12,100,000","12,000,000","12,200,000","12,100,000","12,300,000","12,400,000","12,500,000","12,600,000","12,900,000","12,800,000","12,800,000","12,800,000","13,200,000","13,200,000","13,200,000","13,800,000","13,900,000","13,900,000","14,400,000","14,700,000","14,700,000","14,600,000","14,800,000","15,300,000","15,200,000","15,200,000","15,100,000","15,000,000","15,000,000","14,900,000","14,900,000","14,800,000","14,800,000","14,800,000","14,800,000","14,800,000","14,300,000","7,100,000","7,100,000","7,000,000","7,000,000","3,500,000","3,500,000","3,500,000","1,800,000","1,300,000","1,300,000","1,300,000","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"29,100,000","0","0","0","67,100,000","110,300,000","80,700,000","32,100,000","0","26,800,000","47,800,000","91,400,000","1,401,300,000","1,451,100,000","1,828,400,000","1,934,800,000","1,969,000,000","1,989,800,000","1,998,400,000","1,972,700,000","2,051,100,000","2,131,700,000","2,130,300,000","2,088,100,000","2,022,800,000","1,974,500,000","1,937,600,000","1,877,600,000","1,823,200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72,700,000","17,700,000","53,900,000","0","0","0","36,700,000","128,400,000","273,600,000","249,900,000","22,000,000",,"126,500,000","117,500,000","245,500,000","625,200,000","699,200,000","718,400,000","1,027,700,000","1,253,300,000","1,227,200,000","1,219,500,000","1,339,700,000","1,578,200,000","1,561,200,000","1,538,300,000","1,504,100,000","1,477,400,000","1,470,100,000","1,457,700,000","1,440,900,000","1,432,700,000","1,422,800,000","1,421,100,000","1,406,500,000","1,406,200,000","1,152,600,000","1,151,900,000","1,088,800,000","1,074,800,000","1,066,100,000","1,066,900,000","1,051,700,000","1,031,300,000","570,800,000","427,300,000","423,900,000","423,900,000","417,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"10,948,400,000","10,456,800,000","10,786,600,000","10,417,400,000","10,171,900,000","9,402,300,000","8,464,000,000","7,760,600,000","7,529,000,000","7,903,600,000","7,676,500,000","7,455,800,000","7,265,400,000","7,079,800,000","6,921,900,000","6,603,100,000","6,369,300,000","6,224,000,000","5,517,200,000","5,336,600,000","5,148,000,000","4,955,800,000","4,770,700,000","4,581,400,000","4,383,200,000","4,223,000,000","4,108,700,000","3,955,800,000","3,786,800,000","3,786,100,000","3,685,600,000","3,553,000,000","3,408,900,000","3,373,500,000","3,461,700,000","3,574,600,000","3,667,500,000","3,588,500,000","3,587,500,000","3,522,700,000","3,469,600,000","3,387,200,000","3,402,200,000","3,326,600,000","3,203,700,000","3,246,600,000","3,114,800,000","3,072,600,000","3,002,700,000","2,927,900,000","2,785,200,000","2,653,800,000","2,517,400,000","2,600,000,000","2,481,900,000","2,478,200,000","2,374,000,000","2,243,700,000","2,129,300,000","2,018,100,000","1,889,400,000","1,767,900,000","1,664,200,000","1,554,600,000","1,438,200,000","1,336,300,000","1,247,400,000","1,152,700,000","1,046,700,000","950,100,000","865,300,000","772,700,000","674,400,000","587,100,000","509,500,000","426,400,000","340,000,000","266,100,000","213,100,000","155,800,000","77,300,000","11,500,000","-29,300,000","-72,400,000","-124,500,000","-168,000,000","-188,900,000","-221,700,000","-234,700,000","-245,500,000","-246,400,000","-250,500,000","-257,600,000","-260,500,000","-285,400,000","-285,500,000","-286,800,000","-284,900,000","-155,700,000","-149,000,000","-151,700,000","-154,100,000","-155,300,000","-8,900,000","5,300,000","-600,000","-1,000,000","-15,400,000","24,500,000","11,700,000","4,000,000","3,800,000","203,300,000","202,000,000","201,100,000","169,800,000","143,700,000","117,500,000","175,700,000","153,100,000","129,200,000","106,100,000","86,300,000","67,600,000","51,900,000","33,300,000","18,300,000","139,000,000","117,500,000","97,600,000","80,700,000","65,800,000","48,700,000"
		TreasuryStock,,,,,,,,"0","0","0","0","0","1,127,500,000","1,108,100,000","1,106,300,000","1,105,200,000","1,085,100,000","1,060,100,000","1,059,200,000","1,058,900,000","1,033,400,000","1,012,700,000","1,011,700,000","1,011,200,000","993,200,000","978,100,000","976,300,000","975,900,000","973,300,000","965,500,000","965,500,000","965,500,000","963,500,000","958,900,000","958,900,000","958,900,000","954,200,000","951,800,000","951,800,000","951,800,000","943,500,000","940,900,000","940,900,000","940,900,000","937,600,000","934,900,000","934,900,000","934,900,000","934,900,000","932,500,000","932,500,000","932,500,000","932,500,000","929,800,000","929,800,000","929,800,000","908,100,000","897,100,000","897,100,000","897,000,000","897,000,000","891,600,000","891,600,000","891,600,000","891,700,000","888,500,000","752,400,000","673,600,000","663,500,000","544,200,000","416,000,000","348,100,000","232,600,000","159,300,000","159,300,000","95,600,000","43,200,000","4,400,000","4,400,000","4,400,000","4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-264,900,000","-191,900,000","-270,900,000","-181,200,000","-226,500,000","-161,900,000","-314,600,000","-449,000,000","-517,900,000","-372,400,000","-502,200,000","-411,900,000","-439,500,000","-463,100,000","-407,800,000","-407,000,000","-281,200,000","-335,700,000","-342,500,000","-384,300,000","-527,100,000","-581,100,000","-378,000,000","-357,400,000","-258,300,000","-287,000,000","-168,500,000","-99,800,000","-131,100,000","-10,500,000","40,300,000","58,500,000","45,500,000","66,200,000","52,100,000","36,700,000","53,800,000","69,400,000","69,600,000","49,400,000","59,900,000","45,500,000","70,100,000","109,300,000","104,600,000","88,500,000","78,200,000","59,000,000","78,200,000","61,500,000",,"1,500,000","-29,600,000","-16,700,000","95,200,000","113,600,000","106,300,000","120,000,000","120,000,000","91,800,000","62,400,000","58,700,000","104,400,000","105,200,000","88,400,000","83,400,000","81,800,000","62,900,000","67,300,000","74,200,000","33,200,000","12,200,000","15,500,000","12,300,000","-15,500,000","-19,200,000","-47,500,000","-71,300,000","-54,500,000","-56,400,000","-59,800,000","-22,000,000","-16,000,000","-20,400,000","-22,200,000","-9,800,000","-11,900,000","-7,500,000","-6,300,000","-4,200,000","-5,900,000","-1,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148,100,000",,,,"89,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-28,100,000",,,,"-30,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"415,700,000","414,900,000","415,100,000","415,600,000","415,600,000","414,000,000","414,000,000","414,000,000","412,200,000","412,200,000","412,200,000","412,200,000","412,200,000","412,200,000","412,600,000","412,600,000","154,500,000","154,300,000","151,800,000","152,000,000","-61,200,000","-61,200,000","-30,500,000","300,000","69,000,000","95,000,000","94,400,000","94,400,000","99,500,000","224,700,000","223,600,000","223,000,000","223,400,000","223,400,000","223,200,000","232,900,000","232,400,000","232,400,000","232,400,000","232,400,000","232,400,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,900,000","20,200,000","20,600,000","20,200,000","19,600,000","21,400,000","21,200,000","20,600,000","20,000,000","19,300,000","20,200,000","0","140,400,000","129,100,000","119,000,000","121,300,000","140,800,000","146,800,000","149,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"16,104,500,000","15,689,900,000","15,941,700,000","15,667,700,000","14,942,400,000","14,778,700,000","13,656,400,000","12,769,300,000","12,810,300,000","13,356,800,000","13,332,400,000","13,279,400,000","12,606,900,000","12,962,300,000","13,240,100,000","13,023,200,000","13,287,700,000","13,116,800,000","13,266,900,000","11,432,300,000","10,997,200,000","10,742,400,000","10,934,100,000","11,219,600,000","11,073,900,000","10,881,000,000","10,867,100,000","10,828,900,000","11,061,600,000","5,464,000,000","5,662,800,000","5,544,800,000","5,387,500,000","5,366,300,000","5,119,100,000","5,053,400,000","4,953,300,000","4,892,400,000","4,891,700,000","4,607,000,000","4,583,000,000","4,589,000,000","4,312,600,000","4,368,000,000","4,208,300,000","4,293,000,000","3,190,800,000","3,148,400,000","3,116,700,000","3,083,300,000","3,308,800,000","3,300,400,000","3,408,700,000","3,288,800,000","2,699,700,000","2,853,900,000","2,767,800,000","2,802,800,000","2,593,800,000","2,528,700,000","2,390,000,000","2,580,100,000","2,748,100,000","2,613,400,000","2,473,200,000","2,490,200,000","2,525,400,000","3,069,700,000","2,895,800,000","2,888,600,000","2,861,400,000","2,277,700,000","2,286,100,000","2,252,200,000","2,163,600,000","1,836,900,000","2,688,200,000","2,127,700,000","2,088,700,000","1,769,700,000","1,677,400,000","1,588,200,000","1,473,600,000","1,310,800,000","1,237,200,000","1,231,100,000","1,220,700,000","1,209,400,000","1,206,200,000","1,217,000,000","1,234,000,000","1,259,300,000","1,244,100,000","1,256,700,000","1,263,500,000","1,269,900,000","1,283,700,000","1,319,600,000","1,467,000,000","1,481,400,000","1,216,800,000","1,519,700,000","266,700,000","412,800,000","1,355,800,000","1,351,700,000","1,370,600,000","1,138,300,000","772,700,000","729,800,000","718,600,000","718,600,000","475,900,000","440,000,000","379,300,000","344,800,000","322,300,000","297,100,000","355,100,000","332,500,000","328,700,000","330,800,000","309,900,000","290,600,000","275,300,000","278,700,000","241,500,000","371,900,000","349,900,000","330,000,000","313,100,000","298,200,000","281,100,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"446,000,000","568,900,000","558,700,000","550,000,000","541,500,000","533,300,000","526,800,000","521,000,000","514,300,000","507,400,000","500,900,000","495,200,000","487,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"10,721,100,000","10,273,400,000","10,524,500,000","10,245,100,000","10,021,500,000","9,359,700,000","8,239,100,000","7,352,700,000","7,020,100,000","7,567,000,000","7,231,100,000","7,144,400,000","7,111,300,000","6,971,400,000","7,248,100,000","7,037,700,000","6,984,000,000","6,830,000,000","6,125,900,000","5,878,100,000","5,650,700,000","5,505,800,000","5,523,400,000","5,313,000,000","5,166,500,000","4,944,400,000","4,913,500,000","4,769,700,000","4,517,600,000","2,820,500,000","2,770,800,000","2,656,400,000","2,501,300,000","2,491,300,000","2,565,600,000","2,663,400,000","2,778,300,000","2,717,400,000","2,716,700,000","2,631,800,000","2,597,600,000","2,503,500,000","2,543,300,000","2,579,800,000","2,400,400,000","2,466,300,000","2,270,200,000","2,209,000,000","2,158,400,000","2,106,100,000","2,028,800,000","2,009,300,000","1,818,000,000","1,688,300,000","1,660,100,000","1,801,700,000","1,702,900,000","1,725,300,000","1,991,200,000","1,926,000,000","1,787,100,000","1,977,100,000","2,145,000,000","2,010,100,000","1,869,000,000","1,885,700,000","2,170,300,000","2,118,400,000","2,004,000,000","1,999,300,000","1,974,900,000","1,921,900,000","1,929,900,000","1,895,900,000","1,782,200,000","1,749,200,000","1,685,200,000","1,611,700,000","1,575,200,000","1,261,900,000","1,172,100,000","1,085,400,000","1,036,500,000","980,300,000","923,700,000","877,400,000","834,000,000","343,400,000","187,600,000","175,500,000","172,900,000","165,100,000","158,100,000","154,400,000","129,700,000","130,100,000","128,800,000","129,100,000","258,300,000","265,000,000","260,500,000","258,100,000","256,900,000","403,300,000","417,500,000","411,600,000","411,600,000","397,200,000","179,000,000","166,000,000","155,800,000","155,800,000","142,100,000","140,800,000","170,600,000","170,100,000","212,700,000","212,500,000","270,100,000","247,500,000","228,700,000","330,800,000","309,900,000","290,600,000","275,300,000","256,700,000","241,500,000","371,900,000","349,900,000","330,000,000","313,100,000","298,200,000","281,100,000"
CapitalLeaseObligations,"906,800,000","924,600,000","916,700,000","933,200,000","938,100,000","960,700,000","889,900,000","906,500,000","910,000,000","902,600,000","833,900,000","869,700,000","822,200,000","58,900,000","60,600,000","61,900,000","63,800,000","66,100,000","67,700,000","61,800,000","62,800,000","71,800,000","69,800,000","67,500,000","68,300,000","60,900,000","57,200,000","58,200,000","57,900,000","42,400,000","27,100,000","23,200,000","17,700,000","14,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,500,000","3,000,000","3,000,000","2,900,000","3,300,000","3,700,000","4,000,000","4,400,000","4,600,000","4,900,000","5,100,000","5,500,000","6,300,000","5,500,000","5,800,000","6,100,000","6,400,000","6,600,000","6,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,417,200,000","-1,421,000,000","-1,137,400,000","-1,253,200,000","-1,533,000,000","-2,352,900,000","-3,295,200,000","-3,947,200,000","-4,273,500,000","-4,332,500,000","-4,605,500,000","-4,715,200,000","-4,159,500,000","-4,300,000,000","-4,105,500,000","-4,435,100,000","-4,929,000,000","-5,040,800,000","-5,614,500,000","-4,384,500,000","-4,320,700,000","-4,319,100,000","-4,322,800,000","-4,263,200,000","-4,496,300,000","-4,606,800,000","-4,716,100,000","-5,011,700,000","-5,367,900,000","-1,754,700,000","-1,785,000,000","-1,958,600,000","-2,104,200,000","-2,103,500,000","-2,026,700,000","-1,929,500,000","-1,760,800,000","-1,852,000,000","-1,833,200,000","-1,651,200,000","-1,699,300,000","-1,799,000,000","-1,690,800,000","-1,740,500,000","-1,889,300,000","-1,809,100,000","-1,146,700,000","-1,163,300,000","-1,134,800,000","-1,133,200,000","-1,168,200,000","-1,002,000,000","-1,157,600,000","-1,306,500,000","-1,435,900,000","-1,267,800,000","-1,358,900,000","-527,600,000","-202,700,000","-159,900,000","-303,400,000","-117,100,000","60,000,000","-88,000,000","-241,300,000","-237,000,000","23,200,000","-25,600,000","5,100,000","141,900,000","111,100,000","49,000,000","83,000,000","38,600,000","-80,400,000","-93,600,000","-147,500,000","394,200,000","334,200,000","280,500,000","203,200,000","116,900,000","84,200,000","31,400,000","63,700,000","11,700,000","27,300,000","-24,300,000","-45,100,000","-69,700,000","-89,700,000","-113,200,000","-136,000,000","-155,000,000","-193,000,000","-188,400,000","-202,200,000","-221,300,000","-114,000,000","-121,300,000","-621,600,000","-633,000,000","-628,200,000","-487,400,000","-488,900,000","-505,100,000","-513,500,000","-527,400,000","-370,200,000","-385,900,000","-413,400,000","-396,500,000","-152,000,000","-140,700,000","-71,000,000","-30,100,000","25,900,000","24,200,000","80,400,000","57,100,000","37,500,000","137,700,000","107,600,000","87,700,000","71,300,000","256,700,000","40,200,000","168,800,000","144,700,000","330,000,000","104,900,000","91,100,000","75,600,000"
WorkingCapital,"2,588,000,000","2,547,600,000","3,132,100,000","3,026,400,000","2,269,400,000","2,046,900,000","1,075,700,000","378,800,000","433,100,000","325,400,000","432,900,000","352,800,000","358,400,000","956,500,000","1,168,100,000","899,700,000","792,600,000","636,500,000","1,363,400,000","710,200,000","732,800,000","651,100,000","742,700,000","1,372,500,000","1,102,200,000","961,500,000","862,700,000","762,900,000","916,300,000","716,400,000","938,800,000","825,100,000","667,300,000","696,400,000","532,300,000","492,900,000","449,500,000","363,300,000","336,400,000","344,800,000","312,700,000","287,400,000","90,400,000","57,900,000","-52,100,000","23,300,000","-2,600,000","20,200,000","94,600,000","-82,800,000","374,900,000","501,500,000","616,000,000","485,900,000","-238,000,000","-55,500,000","-128,900,000","-30,400,000","-176,300,000","-89,100,000","-207,900,000","-43,900,000","130,000,000","-39,500,000","-193,700,000","-185,800,000","-170,800,000","392,300,000","340,900,000","439,200,000","510,900,000","-71,900,000","-70,300,000","-99,700,000","-177,700,000","373,000,000","367,700,000","367,900,000","232,300,000","592,500,000","513,400,000","423,300,000","330,400,000","186,200,000","219,700,000","199,800,000","193,700,000","232,600,000","249,000,000","253,900,000","241,000,000","263,600,000","259,700,000","267,700,000","255,200,000","236,500,000","314,300,000","331,000,000","461,400,000","461,400,000","179,700,000","468,700,000","-795,800,000","-675,700,000","261,000,000","249,400,000","279,300,000","253,900,000","134,700,000","90,200,000","70,300,000","108,800,000","92,400,000","62,400,000","53,000,000","57,800,000","57,300,000","32,000,000","84,900,000","66,800,000","64,500,000","64,200,000","54,000,000","43,700,000","35,000,000","29,000,000","25,200,000","125,900,000","102,400,000","81,700,000","65,500,000","55,700,000","42,400,000"
InvestedCapital,"16,106,100,000","15,691,400,000","15,943,300,000","15,669,500,000","15,443,800,000","15,155,400,000","14,033,000,000","13,560,100,000","13,227,700,000","13,772,000,000","13,835,000,000","13,781,700,000","13,108,600,000","12,972,300,000","13,649,900,000","13,433,000,000","13,697,200,000","13,526,000,000","13,276,600,000","11,944,200,000","11,509,000,000","11,283,500,000","11,625,000,000","11,300,500,000","11,493,100,000","11,300,500,000","11,537,500,000","11,498,800,000","11,406,000,000","5,807,900,000","5,758,400,000","5,640,700,000","5,491,900,000","5,477,100,000","5,229,500,000","5,173,300,000","5,101,200,000","5,372,400,000","5,376,800,000","4,741,400,000","4,719,000,000","4,724,500,000","4,526,900,000","4,583,100,000","4,605,100,000","4,654,700,000","3,616,200,000","3,531,800,000","3,486,700,000","3,500,500,000","3,429,600,000","3,421,200,000","3,529,500,000","3,409,600,000","3,387,000,000","3,461,400,000","3,386,200,000","3,392,300,000","3,255,600,000","3,087,900,000","3,027,000,000","3,134,500,000","3,300,800,000","3,163,300,000","3,020,600,000","3,034,800,000","3,067,300,000","3,069,800,000","2,895,900,000","2,888,700,000","2,861,700,000","2,806,300,000","2,812,000,000","2,775,700,000","2,684,600,000","1,837,300,000","2,688,600,000","2,128,100,000","2,209,200,000","1,769,700,000","1,677,400,000","1,588,200,000","1,473,600,000","1,442,800,000","1,369,200,000","1,363,100,000","1,341,700,000","873,400,000","736,300,000","753,300,000","761,900,000","784,600,000","794,100,000","802,400,000","777,300,000","778,800,000","787,900,000","818,700,000","971,800,000","993,600,000","1,535,100,000","1,538,400,000","1,359,000,000","1,485,800,000","1,428,700,000","1,422,500,000","1,439,400,000","1,207,100,000","814,100,000","768,800,000","790,500,000","748,600,000","492,700,000","461,600,000","406,600,000","377,000,000","356,300,000","358,000,000","355,100,000","332,500,000","328,700,000","330,800,000","309,900,000","290,600,000","275,300,000","278,700,000","241,500,000","371,900,000","349,900,000","330,000,000","313,100,000","298,200,000","281,100,000"
TangibleBookValue,"-1,417,200,000","-1,421,000,000","-1,137,400,000","-1,253,200,000","-1,533,000,000","-2,352,900,000","-3,295,200,000","-3,947,200,000","-4,273,500,000","-4,332,500,000","-4,605,500,000","-4,715,200,000","-4,159,500,000","-4,300,000,000","-4,105,500,000","-4,435,100,000","-4,929,000,000","-5,040,800,000","-5,614,500,000","-4,384,500,000","-4,320,700,000","-4,319,100,000","-4,322,800,000","-4,263,200,000","-4,496,300,000","-4,606,800,000","-4,716,100,000","-5,011,700,000","-5,367,900,000","-1,754,700,000","-1,785,000,000","-1,958,600,000","-2,104,200,000","-2,103,500,000","-2,026,700,000","-1,929,500,000","-1,760,800,000","-1,852,000,000","-1,833,200,000","-1,651,200,000","-1,699,300,000","-1,799,000,000","-1,690,800,000","-1,740,500,000","-1,889,300,000","-1,809,100,000","-1,146,700,000","-1,163,300,000","-1,134,800,000","-1,133,200,000","-1,168,200,000","-1,002,000,000","-1,157,600,000","-1,306,500,000","-1,435,900,000","-1,267,800,000","-1,358,900,000","-527,600,000","-202,700,000","-159,900,000","-303,400,000","-117,100,000","60,000,000","-88,000,000","-241,300,000","-237,000,000","23,200,000","-25,600,000","5,100,000","141,900,000","111,100,000","49,000,000","83,000,000","38,600,000","-80,400,000","-93,600,000","-147,500,000","394,200,000","334,200,000","280,500,000","203,200,000","116,900,000","84,200,000","31,400,000","63,700,000","11,700,000","27,300,000","-470,300,000","-614,000,000","-628,400,000","-639,700,000","-654,700,000","-669,300,000","-681,800,000","-714,000,000","-702,700,000","-709,600,000","-722,200,000","-609,200,000","-609,100,000","-621,600,000","-633,000,000","-628,200,000","-487,400,000","-488,900,000","-505,100,000","-513,500,000","-527,400,000","-370,200,000","-385,900,000","-413,400,000","-396,500,000","-152,000,000","-140,700,000","-71,000,000","-30,100,000","25,900,000","24,200,000","80,400,000","57,100,000","37,500,000","137,700,000","107,600,000","87,700,000","71,300,000","256,700,000","40,200,000","168,800,000","144,700,000","330,000,000","104,900,000","91,100,000","75,600,000"
TotalDebt,"6,291,800,000","6,342,600,000","6,335,500,000","6,357,600,000","6,360,400,000","6,756,400,000","6,683,800,000","7,113,900,000","7,117,600,000","7,107,600,000","7,437,800,000","7,507,000,000","6,819,500,000","6,059,800,000","6,462,400,000","6,457,200,000","6,777,000,000","6,762,100,000","7,218,400,000","6,127,900,000","5,921,100,000","5,849,500,000","6,171,400,000","6,055,000,000","6,394,900,000","6,417,000,000","6,681,200,000","6,787,300,000","6,946,300,000","3,029,800,000","3,014,700,000","3,007,500,000","3,008,300,000","3,000,400,000","2,663,900,000","2,509,900,000","2,322,900,000","2,655,000,000","2,660,100,000","2,109,600,000","2,121,400,000","2,221,000,000","1,983,600,000","2,003,300,000","2,204,700,000","2,188,400,000","1,346,000,000","1,322,800,000","1,328,300,000","1,394,400,000","1,400,800,000","1,411,900,000","1,711,500,000","1,721,300,000","1,726,900,000","1,659,700,000","1,683,300,000","1,667,000,000","1,264,400,000","1,161,900,000","1,239,900,000","1,157,400,000","1,155,800,000","1,153,200,000","1,151,600,000","1,149,100,000","899,500,000","954,400,000","894,900,000","892,300,000","890,100,000","888,100,000","886,100,000","884,200,000","907,000,000","93,000,000","1,008,500,000","521,900,000","640,300,000","513,300,000","511,100,000","508,900,000","443,500,000","469,100,000","452,400,000","485,700,000","507,700,000","530,000,000","548,700,000","577,800,000","589,000,000","619,500,000","636,000,000","648,000,000","647,600,000","648,700,000","659,100,000","689,600,000","713,500,000","728,600,000","1,274,600,000","1,280,300,000","1,102,100,000","1,082,500,000","1,011,200,000","1,010,900,000","1,027,800,000","809,900,000","635,100,000","602,800,000","634,700,000","592,800,000","350,600,000","320,800,000","236,000,000","206,900,000","143,600,000","145,500,000","85,000,000","85,000,000","100,000,000",,,,,"22,000,000",,,,,,,
