name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			LongTermDebt,"7,383,000,000","6,735,000,000","6,692,000,000","6,468,000,000","6,471,000,000","6,769,000,000","6,574,000,000","6,572,400,000","5,833,900,000","5,533,000,000","5,535,100,000","5,438,100,000","5,362,200,000","5,246,300,000","5,248,200,000","5,127,500,000","4,056,800,000","4,010,600,000","4,255,100,000","4,354,300,000","4,316,100,000","4,315,600,000","3,816,900,000","3,588,400,000","3,522,700,000","3,522,200,000","3,855,800,000","3,717,400,000","3,606,700,000","3,606,700,000","2,799,500,000","2,829,900,000","2,980,600,000","2,977,800,000","3,104,800,000","3,141,400,000","3,121,900,000","3,136,600,000","2,828,100,000","2,752,800,000","2,728,200,000","2,703,100,000","2,703,600,000","2,703,500,000","2,703,600,000","2,703,400,000","2,703,800,000","2,503,600,000","2,204,700,000","2,404,500,000","2,155,900,000","1,648,200,000","1,648,500,000","1,748,300,000","1,255,100,000","1,403,200,000","1,403,600,000","1,404,500,000","1,593,900,000","1,295,500,000","1,295,800,000","1,323,300,000","1,482,700,000","1,474,300,000","1,638,900,000","1,914,800,000","2,137,300,000","2,146,500,000","2,204,500,000","2,299,500,000","2,237,628,000","2,202,828,000","2,104,908,000","2,123,298,000","2,295,843,000","2,388,437,000","2,659,878,000","2,637,803,000","2,612,037,000","2,637,848,000","2,638,916,000","2,457,941,000","2,206,782,000","2,262,147,000","2,233,430,000","1,910,116,000","1,591,859,000","1,915,153,000","2,019,502,000","1,486,765,000","1,569,500,000","1,514,500,000","1,545,300,000","1,543,100,000","1,485,600,000","1,489,400,000","457,900,000","457,500,000","458,500,000","467,500,000","362,800,000","362,600,000","421,300,000","423,700,000","428,300,000","430,400,000","427,100,000","431,000,000","447,600,000","448,100,000","425,300,000","423,600,000","423,800,000"
			LongTermCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,800,000","30,100,000",,,,,,,,,,,,,,,,,,,,,,"26,041,000","27,600,000","25,600,000","11,500,000","13,800,000","15,700,000","19,300,000",,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"1,958,000,000","1,927,000,000","1,906,000,000","1,865,000,000","1,843,000,000","1,814,000,000","1,803,000,000","1,761,300,000","1,736,100,000","1,714,000,000","1,703,000,000","1,657,900,000","1,642,000,000","1,603,100,000","1,575,200,000","1,507,200,000","1,511,600,000","1,478,400,000","2,774,700,000","2,681,300,000","2,625,900,000","2,570,200,000","2,530,600,000","2,474,100,000","2,424,600,000","2,381,200,000","2,462,100,000","2,449,100,000","2,366,900,000","2,321,100,000","2,290,300,000","2,189,900,000","2,141,700,000","2,112,700,000","2,063,900,000","1,991,100,000","1,901,400,000","1,934,200,000","1,836,700,000","1,736,100,000","1,637,700,000","1,592,200,000","1,561,200,000","1,477,900,000","1,472,700,000","1,434,300,000","1,384,800,000","1,243,300,000","1,202,300,000","1,186,400,000","1,132,100,000","1,065,800,000","1,019,700,000","971,200,000","860,400,000","856,100,000","838,400,000","822,900,000","770,800,000","757,100,000","749,800,000","758,300,000","684,900,000","664,700,000","653,100,000","38,700,000","39,900,000","41,600,000","42,800,000","44,000,000","45,280,000","46,549,000","47,817,000","49,085,000","50,529,000","51,811,000","53,093,000","54,375,000","55,707,000","57,037,000","58,368,000","59,398,000","681,974,000","61,672,000","63,004,000","67,364,000","68,719,000","70,292,000","71,647,000","71,857,000","73,200,000","74,600,000","75,900,000","77,300,000","78,700,000","80,100,000","34,600,000","35,000,000","35,500,000","36,000,000","36,500,000","36,900,000","37,400,000","37,900,000","38,400,000","38,800,000","39,300,000","39,800,000","40,300,000","40,800,000","41,200,000","41,700,000","42,200,000"
			NonCurrentDeferredTaxesLiabilities,"1,958,000,000","1,927,000,000","1,906,000,000","1,865,000,000","1,843,000,000","1,814,000,000","1,803,000,000","1,761,300,000","1,736,100,000","1,714,000,000","1,703,000,000","1,657,900,000","1,642,000,000","1,603,100,000","1,575,200,000","1,507,200,000","1,511,600,000","1,478,400,000","2,774,700,000","2,681,300,000","2,625,900,000","2,570,200,000","2,530,600,000","2,474,100,000","2,424,600,000","2,381,200,000","2,462,100,000","2,449,100,000","2,366,900,000","2,321,100,000","2,290,300,000","2,189,900,000","2,141,700,000","2,112,700,000","2,063,900,000","1,991,100,000","1,901,400,000","1,934,200,000","1,836,700,000","1,736,100,000","1,637,700,000","1,592,200,000","1,561,200,000","1,477,900,000","1,472,700,000","1,434,300,000","1,384,800,000","1,243,300,000","1,202,300,000","1,186,400,000","1,132,100,000","1,065,800,000","1,019,700,000","971,200,000","860,400,000","856,100,000","838,400,000","822,900,000","770,800,000","757,100,000","749,800,000","758,300,000","684,900,000","664,700,000","653,100,000","568,000,000","806,500,000","808,500,000","817,600,000","819,500,000","804,516,000","786,463,000","766,952,000","751,733,000","680,792,000","715,049,000","692,154,000","680,792,000","744,033,000","749,362,000","682,772,000","691,870,000","681,974,000","813,205,000","890,918,000","999,039,000","1,026,717,000","1,129,170,000","1,269,078,000","1,090,339,000","961,400,000","849,100,000","814,100,000","768,900,000","720,000,000","817,900,000","284,100,000","288,500,000","285,700,000","286,800,000","282,800,000","282,600,000","278,900,000","275,900,000","283,600,000","280,300,000","269,600,000","266,500,000","268,600,000","264,800,000","254,400,000","264,300,000","261,400,000"
		EmployeeBenefits,"363,000,000","374,000,000","452,000,000","477,000,000","495,000,000","511,000,000","423,000,000","450,200,000","452,600,000","484,000,000","476,300,000","487,400,000","493,600,000","509,100,000","487,000,000","488,700,000","488,900,000","504,000,000","481,300,000","482,700,000","481,700,000","489,900,000","455,300,000","452,200,000","446,500,000","451,800,000","416,400,000","417,400,000","417,700,000","421,700,000","201,300,000","202,100,000","203,000,000","206,600,000","356,600,000","359,200,000","360,300,000","364,000,000","310,800,000","309,900,000","309,600,000","312,700,000","235,900,000","241,800,000","299,200,000","303,800,000","338,800,000","360,600,000","358,300,000","323,900,000","469,400,000","511,000,000","516,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"363,000,000","374,000,000","452,000,000","477,000,000","495,000,000","511,000,000","423,000,000","450,200,000","452,600,000","484,000,000","476,300,000","487,400,000","493,600,000","509,100,000","487,000,000","488,700,000","488,900,000","504,000,000","481,300,000","482,700,000","481,700,000","489,900,000","455,300,000","452,200,000","446,500,000","451,800,000","416,400,000","417,400,000","417,700,000","421,700,000","201,300,000","202,100,000","203,000,000","206,600,000","356,600,000","359,200,000","360,300,000","364,000,000","310,800,000","309,900,000","309,600,000","312,700,000","235,900,000","241,800,000","299,200,000","303,800,000","338,800,000","360,600,000","358,300,000","323,900,000","469,400,000","511,000,000","516,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000","0","0","0","60,000,000","60,000,000","60,000,000","60,000,000",,"60,000,000","60,000,000",,"60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000",,"243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,800,000","243,803,000","243,803,000","243,803,000","243,803,000","243,803,000","205,063,000","205,063,000","205,063,000","59,963,000","114,041,000","113,997,000","113,953,000",,"113,871,000","113,830,000","113,790,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"416,000,000","388,000,000","407,000,000","391,000,000","364,000,000","374,000,000","348,000,000","357,000,000","349,700,000","298,900,000","305,600,000","413,600,000","442,900,000","287,200,000","286,800,000","310,400,000","313,800,000","306,400,000","296,100,000","288,300,000","297,900,000","279,300,000","300,200,000","297,300,000","310,200,000","306,000,000","333,000,000","342,800,000","259,700,000","260,100,000","267,100,000","253,700,000","262,200,000","273,900,000","271,900,000","275,800,000","257,300,000","262,500,000","269,100,000","245,100,000","248,900,000","259,600,000","251,600,000","212,300,000","268,500,000","835,300,000","972,900,000","1,017,000,000","1,034,500,000","1,028,600,000","999,900,000","873,500,000","899,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"6,077,000,000","5,990,000,000","6,185,000,000","6,019,000,000","5,966,000,000","5,888,000,000","5,909,000,000","5,748,300,000","5,702,400,000","5,405,100,000","5,169,200,000","4,899,600,000","4,882,400,000","4,785,700,000","4,770,400,000","4,550,700,000","4,431,500,000","4,382,200,000","4,354,200,000","4,250,400,000","4,096,900,000","4,062,000,000","4,059,100,000","3,990,200,000","3,964,600,000","3,924,100,000","3,946,100,000","3,821,700,000","3,798,800,000","3,640,500,000","3,637,300,000","3,539,100,000","3,533,200,000","3,483,200,000","3,468,500,000","3,362,300,000","3,347,700,000","3,281,800,000","3,262,800,000","3,161,300,000","3,144,400,000","3,219,900,000","3,148,500,000","3,074,300,000","3,107,600,000","3,079,400,000","3,073,600,000","2,965,000,000","2,960,100,000","2,958,500,000","2,945,600,000","3,030,200,000","3,042,300,000","2,825,600,000","2,815,200,000","2,746,900,000","2,723,600,000","2,685,100,000","2,516,400,000","2,501,100,000","2,568,800,000","2,656,200,000","2,483,100,000","2,499,900,000","2,485,600,000","2,445,000,000","2,560,200,000","2,432,700,000","2,585,600,000","2,611,000,000","2,568,670,000","2,426,086,000","2,450,614,000","2,423,856,000","2,367,039,000","1,957,506,000","1,898,332,000","1,879,615,000","1,812,504,000","1,877,879,000","1,955,704,000","1,961,719,000","1,715,671,000","1,707,804,000","1,859,986,000","2,037,472,000","2,191,914,000","2,299,275,000","2,531,011,000","2,269,203,000","2,096,400,000","1,881,000,000","1,805,700,000","1,719,800,000","1,658,500,000","1,773,200,000","667,500,000","667,600,000","665,700,000","667,600,000","673,900,000","667,400,000","673,400,000","675,600,000","673,600,000","657,500,000","661,500,000","656,000,000","662,000,000","657,800,000","658,400,000","658,000,000","658,600,000"
	StockholdersEquity,"6,077,000,000","5,990,000,000","5,985,000,000","5,819,000,000","5,766,000,000","5,688,000,000","5,709,000,000","5,548,300,000","5,502,400,000","5,205,100,000","4,969,200,000","4,699,600,000","4,682,400,000","4,585,700,000","4,570,400,000","4,350,700,000","4,231,500,000","4,182,200,000","4,154,200,000","4,050,400,000","3,896,900,000","3,862,000,000","3,859,100,000","3,790,200,000","3,764,600,000","3,724,100,000","3,745,200,000","3,620,800,000","3,597,100,000","3,438,700,000","3,435,600,000","3,337,400,000","3,331,500,000","3,281,400,000","3,266,700,000","3,160,500,000","3,145,900,000","3,134,900,000","3,116,000,000","3,014,400,000","2,997,500,000","3,218,100,000","3,001,600,000","2,927,200,000","2,920,500,000","3,077,400,000","3,071,600,000","2,962,900,000","2,958,000,000","2,956,400,000","2,943,500,000","3,028,100,000","3,040,200,000","2,823,500,000","2,813,100,000","2,744,800,000","2,719,700,000","2,681,200,000","2,511,800,000","2,496,200,000","2,563,900,000","2,651,300,000","2,478,300,000","2,495,100,000","2,480,800,000","2,440,500,000","2,555,600,000","2,428,000,000","2,539,900,000","2,561,400,000","2,517,488,000","2,371,546,000","2,392,958,000","2,371,314,000","2,314,507,000","1,911,707,000","1,847,880,000","1,836,190,000","1,770,269,000","1,835,992,000","1,911,644,000","1,918,341,000","1,715,671,000","1,707,804,000","1,859,986,000","2,037,472,000","2,191,914,000","2,299,275,000","2,531,011,000","2,269,203,000","2,096,400,000","1,881,000,000","1,805,700,000","1,719,800,000","1,658,500,000","1,773,200,000","667,500,000","667,600,000","665,700,000","667,600,000","673,900,000","667,400,000","673,400,000","675,600,000","673,600,000","657,500,000","661,500,000","656,000,000","662,000,000","657,800,000","658,400,000","658,000,000","658,600,000"
		CapitalStock,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000","2,000,000","2,500,000","2,500,000","2,500,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","146,200,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","184,900,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,155,000","1,132,000","1,113,000","1,110,000","1,107,000","931,000","927,000","923,000","916,000","908,000","902,000","897,000","114,706,000","790,000","791,000","790,000","114,542,000","114,504,000","114,467,000","114,428,000","114,400,000","114,400,000","114,300,000","114,300,000","114,300,000","114,200,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000","60,300,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145,100,000",,,,,,,,,,,"183,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113,912,000",,,,"113,752,000","113,714,000","113,677,000","113,638,000","113,600,000","113,600,000","113,500,000","113,500,000","113,500,000","113,400,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000"
			CommonStock,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","2,000,000","2,000,000","2,500,000","2,500,000","2,500,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,155,000","1,132,000","1,113,000","1,110,000","1,107,000","931,000","927,000","923,000","916,000","908,000","902,000","897,000","794,000","790,000","791,000","790,000","790,000","790,000","790,000","790,000","800,000","800,000","800,000","800,000","800,000","800,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000"
		AdditionalPaidInCapital,"2,750,000,000","2,749,000,000","2,733,000,000","2,722,000,000","2,712,000,000","2,704,000,000","2,693,000,000","2,683,100,000","2,674,100,000","2,445,900,000","2,236,900,000","2,108,400,000","2,100,000,000","2,045,500,000","2,038,200,000","1,947,200,000","1,851,400,000","1,845,500,000","1,838,200,000","1,830,400,000","1,699,200,000","1,693,100,000","1,686,000,000","1,681,800,000","1,673,700,000","1,663,000,000","1,656,000,000","1,649,000,000","1,631,600,000","1,509,100,000","1,508,900,000","1,507,300,000","1,506,400,000","1,507,800,000","1,506,900,000","1,506,000,000","1,504,400,000","1,511,200,000","1,512,100,000","1,511,100,000","1,510,000,000","1,510,800,000","1,509,100,000","1,509,700,000","1,507,500,000","1,506,800,000","1,504,800,000","1,503,300,000","1,501,300,000","1,499,100,000","1,498,100,000","1,497,300,000","1,497,000,000","1,494,900,000","1,495,500,000","1,494,200,000","1,493,300,000","1,483,400,000","1,481,100,000","1,549,900,000","1,630,300,000","1,743,000,000","1,740,600,000","1,804,500,000","1,799,600,000","1,788,700,000","1,787,300,000","1,774,200,000","1,768,500,000","1,762,100,000","1,756,117,000","1,697,557,000","1,653,113,000","1,643,572,000","1,635,412,000","1,308,190,000","1,301,298,000","1,293,919,000","1,284,947,000","1,272,883,000","1,255,973,000","1,239,793,000","961,659,000","949,609,000","950,554,000","947,504,000","947,498,000","946,154,000","946,033,000","942,408,000","934,400,000","926,200,000","913,700,000","905,100,000","889,500,000","881,700,000","303,900,000","304,400,000","303,600,000","304,100,000","304,000,000","303,900,000","305,900,000","307,400,000","305,200,000","305,200,000","307,300,000","307,700,000","305,400,000","304,400,000","303,400,000","303,400,000","301,900,000"
		RetainedEarnings,"3,336,000,000","3,250,000,000","3,261,000,000","3,106,000,000","3,063,000,000","2,994,000,000","3,026,000,000","2,873,500,000","2,833,700,000","2,765,400,000","2,739,100,000","2,597,800,000","2,587,300,000","2,545,900,000","2,539,500,000","2,412,500,000","2,389,400,000","2,346,000,000","2,324,800,000","2,228,600,000","2,205,900,000","2,177,000,000","2,181,000,000","2,116,100,000","2,098,900,000","2,068,900,000","2,097,000,000","1,979,300,000","1,973,900,000","1,938,000,000","1,934,500,000","1,837,600,000","1,832,200,000","1,780,700,000","1,767,300,000","1,661,700,000","1,648,400,000","1,630,700,000","1,612,100,000","1,511,300,000","1,495,200,000","1,510,200,000","1,500,200,000","1,425,100,000","1,421,100,000","1,394,700,000","1,391,100,000","1,285,700,000","1,281,500,000","1,281,700,000","1,269,500,000","1,355,200,000","1,367,400,000","1,336,200,000","1,324,200,000","1,254,300,000","1,232,000,000","1,205,200,000","1,047,000,000","962,800,000","950,200,000","923,600,000","763,700,000","718,800,000","707,000,000","742,300,000","836,800,000","754,800,000","843,900,000","871,900,000","859,488,000","805,938,000","846,788,000","840,417,000","819,396,000","743,698,000","734,676,000","758,187,000","757,825,000","758,460,000","797,185,000","832,293,000","818,629,000","795,863,000","812,058,000","818,162,000","796,835,000","679,194,000","557,286,000","577,464,000","572,000,000","539,800,000","540,300,000","163,000,000","550,800,000","562,300,000","303,300,000","302,900,000","301,800,000","303,300,000","309,600,000","303,200,000","307,200,000","307,900,000","308,100,000","291,900,000","293,800,000","288,000,000","296,300,000","293,000,000","294,700,000","294,300,000","296,400,000"
		TreasuryStock,"12,000,000","12,000,000","11,000,000","11,000,000","11,000,000","11,000,000","11,000,000","10,200,000","9,900,000","10,000,000","10,200,000","10,000,000","9,700,000","9,800,000","9,500,000","11,400,000","11,100,000","11,100,000","10,700,000","10,500,000","10,100,000","10,000,000","9,800,000","9,600,000","8,700,000","8,500,000","8,300,000","8,000,000","8,900,000","8,900,000","8,700,000","8,400,000","8,000,000","8,000,000","7,800,000","7,500,000","7,200,000","7,300,000","8,500,000","8,300,000","8,000,000","8,300,000","8,200,000","8,100,000","7,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"767,000","725,000",,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,,"0","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-600,000","2,000,000","1,300,000","1,000,000","1,000,000","2,400,000","1,700,000","-200,000","100,000","-500,000","-500,000","-400,000","-400,000","-400,000","-400,000","-400,000","-400,000","-400,000","-400,000","-600,000","-600,000","-600,000","-600,000","-200,000","-200,000","-200,000","-200,000","-800,000","-800,000","-800,000","-800,000","-800,000","-800,000","-800,000","-800,000","-600,000","-600,000","-1,400,000","-1,400,000","-1,700,000","-2,300,000","-1,400,000","-1,400,000","-1,000,000","-1,400,000","-1,500,000","-8,700,000","-7,700,000","-4,800,000","-6,700,000","-8,500,000","-17,400,000","-17,600,000","-17,700,000","-16,500,000","-27,200,000","-29,400,000","-27,000,000","-91,700,000","-69,700,000","-102,200,000","-73,700,000","-73,800,000","-99,272,000","-133,081,000","-108,056,000","-113,785,000","-141,408,000","-141,112,000","-189,021,000","-216,839,000","-273,419,000","-196,259,000","-142,416,000","-154,642,000","-179,323,000","-38,458,000","96,583,000","271,016,000","333,039,000","560,190,000","913,950,000","634,903,000","475,600,000","300,600,000","237,400,000","537,400,000","104,000,000","215,000,000",,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,136,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-177,187,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,000,000",,,,"176,200,000","176,300,000","175,100,000","175,500,000","175,900,000","175,800,000","175,900,000","-7,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,"-100,000",,,,,,"100,000","100,000",,,"100,000",,,
	MinorityInterest,,"0","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,900,000","200,900,000","201,700,000","201,800,000","201,700,000","201,700,000","201,700,000","201,800,000","201,800,000","201,800,000","201,800,000","146,900,000","146,800,000","146,900,000","146,900,000","1,800,000","146,900,000","147,100,000","187,100,000","2,000,000","2,000,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","3,900,000","3,900,000","4,600,000","4,900,000","4,900,000","4,900,000","4,800,000","4,800,000","4,800,000","4,500,000","4,600,000","4,700,000","45,700,000","49,600,000","51,182,000","54,540,000","57,656,000","52,542,000","52,532,000","45,799,000","50,452,000","43,425,000","42,235,000","41,887,000","44,060,000","43,378,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"13,460,000,000","12,725,000,000","12,677,000,000","12,287,000,000","12,237,000,000","12,457,000,000","12,283,000,000","12,120,700,000","11,336,300,000","10,738,100,000","10,504,300,000","10,137,700,000","10,044,600,000","9,832,000,000","9,818,600,000","9,478,200,000","8,288,300,000","8,192,800,000","8,409,300,000","8,404,700,000","8,213,000,000","8,177,600,000","7,676,000,000","7,378,600,000","7,287,300,000","7,246,300,000","7,601,000,000","7,338,200,000","7,203,800,000","7,045,400,000","6,235,100,000","6,167,300,000","6,312,100,000","6,259,200,000","6,371,500,000","6,301,900,000","6,267,800,000","6,271,500,000","5,944,100,000","5,767,200,000","5,725,700,000","5,921,200,000","5,705,200,000","5,630,700,000","5,624,100,000","5,780,800,000","5,775,400,000","5,466,500,000","5,162,700,000","5,360,900,000","5,099,400,000","4,676,300,000","4,688,700,000","4,571,800,000","4,068,200,000","4,148,000,000","4,123,300,000","4,085,700,000","4,105,700,000","3,791,700,000","3,859,700,000","3,974,600,000","3,961,000,000","3,969,400,000","4,119,700,000","4,355,300,000","4,692,900,000","4,574,500,000","4,744,400,000","4,860,900,000","4,755,116,000","4,574,374,000","4,497,866,000","4,494,612,000","4,610,350,000","4,300,144,000","4,507,758,000","4,473,993,000","4,382,306,000","4,473,840,000","4,550,560,000","4,376,282,000","3,922,453,000","3,969,951,000","4,093,416,000","3,947,588,000","3,783,773,000","4,214,428,000","4,550,513,000","3,755,968,000","3,665,900,000","3,395,500,000","3,351,000,000","3,262,900,000","3,144,100,000","3,262,600,000","1,125,400,000","1,125,100,000","1,124,200,000","1,135,100,000","1,036,700,000","1,030,000,000","1,094,700,000","1,099,300,000","1,101,900,000","1,087,900,000","1,088,600,000","1,087,000,000","1,109,600,000","1,105,900,000","1,083,700,000","1,081,600,000","1,082,400,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145,100,000",,,,,,,,,,,"183,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113,912,000",,,,"113,752,000","113,714,000","113,677,000","113,638,000","113,600,000","113,600,000","113,500,000","113,500,000","113,500,000","113,400,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000","60,000,000"
