name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
NormalizedIncome,"-586,714,388.231","-75,704,000","-123,622,222.222","16,080,000","-338,608,000","-22,220,000","466,141,903.172","119,775,000","226,115,000","98,180,000","24,750,000","-85,550,000","29,107,662.812","15,186,620","203,729,950","55,970,560","24,580,070","27,713,430","308,325,400","30,615,172","44,548,700","22,556,019","120,864,809.479","64,158,364","49,411,850","22,371,100","58,200,000","43,255,000","45,787,000","24,282,000","80,326,508.742","48,870,126","41,335,000","27,158,000","31,897,500","30,242,000","23,306,950","16,642,000","59,529,240.478","26,113,450","29,682,119.295","29,309,254.014","23,228,312.567","19,049,164.204","20,213,800","14,163,150.707","37,267,434.678","16,825,972.737","17,081,818.418","11,372,674.749","21,817,057.916","14,525,913.71","2,631,350","20,909,018.575","18,144,608.574","9,071,550","13,482,850","15,817,300","10,213,200","8,153,261.579","12,331,300","8,236,178.468","17,378,524.369","22,873,000","10,556,000","6,201,000","-5,176,400","8,426,643.099","14,262,149.792","2,232,594.931","8,099,621.821","2,442,438.239","12,714,800","-1,264,452.026","9,297,505.874","965,200","10,682,800","-2,309,200","27,578,800","-9,053,400","7,252,600","-6,690,000","-17,777,000","-18,264,600","-8,846,610.821","-26,403,167.353","-8,638,800","-14,947,800","310,600","-2,234,800","-19,960,000","-17,440,000","-1,340,000","-6,520,000","-12,420,000","-1,060,000","5,940,000","-4,140,000","920,000","-280,000","1,500,000","-7,180,000","2,720,000","-3,600,000","-1,020,000","-2,800,000","2,940,000","-60,000","-1,100,000","-2,440,000","-800,000","-900,000","-900,000","-900,000"
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,000","19,000","3,000","11,000","26,000","144,000","224,000","194,000","181,000","50,000","89,000","1,701,000",,"745,000","913,000","304,000","46,000","234,000",,"108,000","121,000","51,000",,"46,000","71,000","91,000","64,000",,,"689,000","250,000","76,000","470,000","538,000","895,000","535,000","675,000","737,000","654,000",,"580,000",,"800,000",,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"582,000,000","115,000,000","152,000,000","155,000,000","160,000,000","151,000,000","154,000,000","157,000,000","165,000,000","180,000,000","185,000,000","129,000,000","53,678,000","54,626,000","54,210,000","75,753,000","92,271,000","69,742,000","52,295,000","51,743,000","50,959,000","57,318,000","54,324,000","53,488,000","53,916,000","49,415,000","48,569,000","48,566,000","47,664,000","46,648,000","47,253,000","47,950,000","40,121,000","39,538,000","39,908,000","39,867,000","45,465,000","37,697,000","36,552,000","35,294,000","29,320,000","27,387,000","27,564,000","24,463,000","24,628,000","28,880,000","27,346,000","31,349,000","28,377,000","28,974,000","26,535,000","17,466,000","17,646,000","18,374,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-582,000,000","-115,000,000","-152,000,000","-155,000,000","-160,000,000","-151,000,000","-154,000,000","-157,000,000","-165,000,000","-180,000,000","-185,000,000","-129,000,000","-53,678,000","-54,626,000","-54,210,000","-75,753,000","-92,271,000","-69,742,000","-52,295,000","-51,743,000","-50,959,000","-57,318,000","-54,324,000","-53,488,000","-53,916,000","-49,415,000","-48,569,000","-48,566,000","-47,664,000","-46,648,000","-47,253,000","-47,950,000","-40,121,000","-39,538,000","-39,908,000","-39,867,000","-45,465,000","-37,697,000","-36,552,000","-35,294,000","-29,320,000","-27,387,000","-27,564,000","-24,463,000","-24,628,000","-28,880,000","-27,346,000","-31,349,000","-28,377,000","-28,974,000","-26,516,000","-17,463,000","-17,635,000","-18,348,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"3,369,000,000","3,418,000,000","107,000,000","81,000,000","-237,000,000","168,000,000","753,000,000","-4,057,000,000","492,000,000","319,000,000","264,000,000","-15,000,000","99,688,000","82,156,000","247,702,000","138,105,000","118,283,000","98,108,000","351,159,000","101,427,000","121,874,000","156,600,000","233,181,000","132,507,000","131,121,000","87,224,000","120,122,000","99,810,000","117,397,000","87,911,000","196,356,000","104,242,000","104,796,000","82,015,000","62,402,000","74,907,000","68,075,000","63,061,000","120,909,000","81,023,000","77,855,000","61,334,000","64,001,000","54,779,000","55,480,000","51,739,000","77,972,000","50,716,000","56,089,000","47,120,000","-66,307,000","36,634,000","26,699,000","-87,465,000","-407,048,000","37,402,000","43,312,000","46,218,000","47,007,000","32,934,000","41,859,000","37,328,000","38,591,000","38,055,000","47,181,000","35,356,000","44,249,000","40,291,000","52,340,000","32,517,000","34,681,000","39,128,000","53,064,000","30,408,000","45,768,000","41,711,000","55,530,000","30,014,000","63,826,000","42,957,000","49,039,000","27,871,000","796,000","5,989,000","24,188,000","8,938,000","45,537,000","37,521,000","49,379,000","23,222,000","45,800,000","37,900,000","64,300,000","29,400,000","72,600,000","42,400,000","53,500,000","23,600,000","47,600,000","30,700,000","35,700,000","12,300,000","39,800,000","20,700,000","14,500,000","4,300,000","16,600,000","9,200,000","8,800,000","4,800,000","-70,000,000","30,900,000","30,900,000","30,900,000"
EBITDA,"6,052,000,000"
ReconciledCostOfRevenue,"1,898,000,000","445,000,000","463,000,000","491,000,000","516,000,000","471,000,000","397,000,000","445,000,000","378,000,000","437,000,000","414,000,000","367,326,000","335,162,000","319,044,000","297,827,000","303,782,000","300,858,000","288,549,000","307,694,000","309,634,000","311,273,000","298,645,000","311,003,000","290,549,000","292,640,000","256,499,000","242,562,000","227,259,000","224,135,000","204,250,000","214,561,000","189,946,000","178,284,000","160,841,000","158,667,000","129,883,000","115,760,000","106,252,000","61,971,000","106,019,000","108,963,000","102,889,000","96,795,000","79,439,000","79,224,000","76,481,000","85,634,000","78,123,000","77,207,000","71,774,000","5,035,000","73,764,000","78,871,000","78,059,000","24,783,000","75,364,000","52,851,000","84,999,000","66,793,000","58,427,000","55,877,000","51,202,000","59,357,000","49,550,000","55,533,000","52,188,000","59,460,000","49,049,000","37,322,000","42,237,000","35,271,000","54,521,000","59,141,000","54,359,000","-15,223,000","51,081,000","55,084,000","53,694,000","35,531,000","31,075,000","33,836,000","32,849,000","33,509,000","34,113,000","36,997,000","38,041,000","3,100,000","46,791,000","51,146,000","46,454,000","91,200,000","27,500,000","44,500,000","41,900,000","8,800,000","54,900,000","30,300,000","25,800,000","23,400,000","22,000,000","33,100,000","22,500,000","23,700,000","22,200,000","18,100,000","6,900,000","-29,400,000","25,800,000",,"5,500,000",,,,
ReconciledDepreciation,"2,683,000,000","447,000,000","581,000,000","679,000,000","976,000,000","705,000,000","200,000,000","806,000,000","181,000,000","565,000,000","616,000,000","312,674,000","65,842,000","66,484,000","73,289,000","69,635,000","66,234,000","70,930,000","71,600,000","67,810,000","66,980,000","69,535,000","70,797,000","73,693,000","70,034,000","67,800,000","69,510,000","65,490,000","64,718,000","65,169,000","69,620,000","59,820,000","50,241,000","49,106,000","45,539,000","34,460,000","30,714,000","30,661,000","25,138,000","24,023,000","22,852,000","15,529,000","13,456,000","12,066,000","12,540,000","13,320,000","13,372,000","13,768,000","13,849,000","14,408,000","15,176,000","16,294,000","16,847,000","17,255,000","-61,268,000","48,272,000","39,578,000","36,785,000","40,154,000","46,131,000","40,865,000","38,083,000","41,902,000","40,859,000","41,593,000","35,971,000","34,439,000","36,531,000","35,595,000","35,833,000","39,544,000","43,225,000","41,321,000","44,764,000","44,295,000","44,048,000","41,295,000","45,831,000","49,028,000","47,683,000","50,851,000","50,260,000","81,182,000","67,185,000","66,978,000","64,255,000","68,483,000","62,322,000","62,806,000","65,576,000","69,300,000","60,100,000","60,000,000","61,500,000","64,300,000","61,400,000","39,100,000","36,900,000","40,200,000","35,000,000","36,100,000","40,800,000","39,800,000","36,500,000","25,500,000","20,000,000","36,200,000","5,500,000","18,800,000","19,900,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"2,185,000,000","2,587,000,000","-89,000,000","19,000,000","-332,000,000","-12,000,000","467,000,000","-3,256,000,000","252,000,000","123,000,000","43,000,000","-60,000,000","42,297,000","21,672,000","206,201,000","63,875,000","28,041,000","43,123,000","443,530,000","30,637,000","44,645,000","57,202,000","120,897,000","50,845,000","49,419,000","24,140,000","58,200,000","43,255,000","45,787,000","24,282,000","95,445,000","48,341,000","41,335,000","27,158,000","2,303,000","30,242,000","12,723,000","16,642,000","58,323,000","26,469,000","30,127,000","29,426,000","22,813,000","19,348,000","18,478,000","14,986,000","33,454,000","14,344,000","17,341,000","11,586,000","-67,651,000","14,693,000","2,892,000","-85,547,000","-282,687,000","11,693,000","13,100,000","16,544,000","11,248,000","9,577,000","1,826,000","-2,250,000","7,938,000","22,840,000","10,793,000","8,223,000","-1,547,000","13,369,000","15,345,000","8,408,000","-12,604,000","3,508,000","22,811,000","289,000","16,966,000","6,463,000","670,000","-1,348,000","31,018,000","-24,987,000","-2,009,000","-630,000","-34,019,000","-29,859,000","-13,022,000","-36,613,000","-11,286,000","-20,613,000","-1,253,000","-2,623,000","-18,400,000","-16,900,000","1,300,000","-1,600,000","-10,500,000","-2,200,000","10,200,000","-3,300,000","1,400,000","-100,000","1,800,000","-7,600,000","2,900,000","-3,300,000","-300,000","-2,500,000","4,200,000","300,000","3,100,000","-2,200,000","-800,000","-900,000","-900,000","-900,000"
TotalUnusualItemsExcludingGoodwill,"3,412,000,000","3,362,000,000","38,000,000","4,000,000","8,000,000","14,000,000","1,000,000","-4,225,000,000","31,000,000","34,000,000","25,000,000","35,000,000","13,988,000","7,909,000","3,385,000","10,828,000","4,741,000","21,109,000","225,341,000","34,000","150,000","51,943,000","47,000","-20,388,000","11,000","2,660,000","28,000","-48,000","1,050,000","218,000","23,218,000","-611,000","0","917,000","-45,530,000","0","-16,283,000","0","-1,733,000","547,000","715,000","136,000","-648,000","466,000","-2,893,000","1,268,000","-5,792,000","-3,382,000","422,000","350,000","-119,587,000","202,000","401,000","-129,450,000","-458,146,000","4,033,000","-589,000","1,118,000","1,592,000","2,067,000","-16,162,000","-14,415,000","-14,470,000","-55,000","395,000","3,370,000","6,049,000","5,898,000","1,679,000","10,143,000","-31,586,000","1,773,000","16,827,000","2,521,000","10,234,000","9,163,000","-16,688,000","1,602,000","5,732,000","-26,556,000","-15,436,000","10,100,000","-27,070,000","-19,324,000","-5,221,000","-11,644,000","-4,412,000","-9,442,000","-2,606,000","-647,000","2,600,000","900,000","4,400,000","8,200,000","3,200,000","-1,900,000","7,100,000","1,400,000","800,000","300,000","500,000","-700,000","300,000","500,000","1,200,000","500,000","2,100,000","600,000","7,000,000","400,000",,,,
TotalUnusualItems,"3,412,000,000","3,362,000,000","38,000,000","4,000,000","8,000,000","14,000,000","1,000,000","-4,225,000,000","31,000,000","34,000,000","25,000,000","35,000,000","13,988,000","7,909,000","3,385,000","10,828,000","4,741,000","21,109,000","225,341,000","34,000","150,000","51,943,000","47,000","-20,388,000","11,000","2,660,000","28,000","-48,000","1,050,000","218,000","23,218,000","-611,000","0","917,000","-45,530,000","0","-16,283,000","0","-1,733,000","547,000","715,000","136,000","-648,000","466,000","-2,893,000","1,268,000","-5,792,000","-3,382,000","422,000","350,000","-119,587,000","202,000","401,000","-129,450,000","-458,146,000","4,033,000","-589,000","1,118,000","1,592,000","2,067,000","-16,162,000","-14,415,000","-14,470,000","-55,000","395,000","3,370,000","6,049,000","5,898,000","1,679,000","10,143,000","-31,586,000","1,773,000","16,827,000","2,521,000","10,234,000","9,163,000","-16,688,000","1,602,000","5,732,000","-26,556,000","-15,436,000","10,100,000","-27,070,000","-19,324,000","-5,221,000","-11,644,000","-4,412,000","-9,442,000","-2,606,000","-647,000","2,600,000","900,000","4,400,000","8,200,000","3,200,000","-1,900,000","7,100,000","1,400,000","800,000","300,000","500,000","-700,000","300,000","500,000","1,200,000","500,000","2,100,000","600,000","7,000,000","400,000",,,,
NormalizedEBITDA,"2,640,000,000","503,000,000","650,000,000","756,000,000","731,000,000","859,000,000","952,000,000","974,000,000","642,000,000","850,000,000","855,000,000","262,674,000","151,542,000","140,731,000","317,606,000","196,912,000","179,776,000","147,929,000","197,418,000","169,203,000","188,704,000","174,192,000","303,931,000","226,588,000","201,144,000","152,364,000","189,632,000","165,300,000","182,115,000","153,080,000","242,758,000","164,673,000","155,037,000","131,121,000","153,471,000","109,483,000","115,072,000","93,722,000","147,780,000","118,486,000","115,388,000","90,866,000","91,990,000","79,141,000","82,926,000","75,697,000","97,136,000","67,866,000","69,516,000","61,178,000","68,456,000","52,726,000","43,145,000","59,240,000","3,452,000","81,641,000","83,479,000","81,885,000","85,569,000","76,998,000","98,886,000","89,826,000","94,963,000","78,969,000","88,379,000","67,957,000","73,116,000","70,924,000","86,256,000","58,207,000","105,811,000","80,580,000","77,558,000","72,651,000","79,829,000","76,596,000","113,513,000","74,243,000","107,122,000","117,196,000","115,326,000","68,031,000","109,048,000","92,498,000","96,387,000","84,837,000","118,432,000","109,285,000","114,791,000","89,445,000","112,500,000","97,100,000","119,900,000","82,700,000","133,700,000","105,700,000","85,500,000","59,100,000","87,000,000","65,400,000","71,300,000","53,800,000","79,300,000","56,700,000","38,900,000","23,800,000","50,700,000","24,900,000","21,200,000","24,300,000","-70,000,000","30,900,000","30,900,000","30,900,000"
TaxRateForCalcs,"0.188","0.208","0.089","0.27","0.174","0.27","0.142","0.201","0.165","0.27","0.27","0.27","0.057","0.18","0.27","0.27","0.27","0.27","0.4","0.358","0.358","0.333","0.315","0.347","0.35","0.335","0.15","0.143","0.338","0.398","0.349","0.134","0.358","0.353","0.35","0.129","0.35","0.347","0.304","0.35","0.378","0.142","0.359","0.359","0.4","0.351","0.342","0.266","0.386","0.39","0.252","0.173","0.35","0.178","0.343","0.35","0.35","0.35","0.35","0.311","0.35","0.273","0.348","0.4","0.4","0.4","0.4","0.162","0.355","0.391","0.345","0.399","0.4","0.384","0.251","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.2","0.123","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"640,285,611.769","699,296,000","3,377,777.778","1,080,000","1,392,000","3,780,000","141,903.172","-849,225,000","5,115,000","9,180,000","6,750,000","9,450,000","798,662.812","1,423,620","913,950","2,923,560","1,280,070","5,699,430","90,136,400","12,172","53,700","17,297,019","14,809.479","-7,074,636","3,850","891,100","0","0","0","0","8,099,508.742","-81,874","0","0","-15,935,500","0","-5,699,050","0","-526,759.522","191,450","270,119.295","19,254.014","-232,687.433","167,164.204","-1,157,200","445,150.707","-1,978,565.322","-900,027.263","162,818.418","136,674.749","-30,118,942.084","34,913.71","140,350","-22,993,981.425","-157,314,391.426","1,411,550","-206,150","391,300","557,200","643,261.579","-5,656,700","-3,928,821.532","-5,029,475.631","-22,000","158,000","1,348,000","2,419,600","955,643.099","596,149.792","3,967,594.931","-10,882,378.179","707,438.239","6,730,800","967,547.974","2,565,505.874","3,665,200","-6,675,200","640,800","2,292,800","-10,622,400","-6,174,400","4,040,000","-10,828,000","-7,729,600","-1,045,610.821","-1,434,167.353","-1,764,800","-3,776,800","-1,042,400","-258,800","1,040,000","360,000","1,760,000","3,280,000","1,280,000","-760,000","2,840,000","560,000","320,000","120,000","200,000","-280,000","120,000","200,000","480,000","200,000","840,000","240,000","2,800,000","160,000","0","0","0","0"
