name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalEquityGrossMinorityInterest,"43,210,000,000","5,536,000,000","5,101,000,000","4,436,000,000","3,906,000,000","3,352,000,000","3,009,000,000","2,671,000,000","2,074,000,000","2,804,000,000","2,427,000,000","2,460,000,000","2,035,000,000","2,304,000,000","2,443,000,000","2,067,000,000","1,418,000,000","2,118,000,000","2,054,000,000","2,180,000,000","1,924,000,000","1,781,000,000","1,431,000,000","1,345,000,000","1,190,000,000","1,163,000,000","1,514,000,000","1,625,000,000","1,399,000,000","1,349,000,000","2,400,000,000","2,299,000,000","2,217,000,000","2,154,000,000","1,825,000,000","2,081,000,000","1,892,000,000","1,650,000,000","2,672,000,000","2,522,000,000","1,786,000,000","1,584,000,000","2,288,100,000","2,335,800,000","2,315,700,000","2,291,391,000","1,919,926,000","1,984,985,000","1,929,177,000","1,753,240,000","1,466,018,000","1,305,984,000","1,282,336,000","1,633,360,000","1,510,174,000","1,520,586,000","1,606,650,000","1,729,905,000","1,891,692,000","1,975,578,000","2,679,618,000","2,605,826,000","2,159,086,000","2,329,346,000","3,113,148,000","3,163,587,000","2,811,828,000","2,743,172,000","2,984,513,000","2,870,003,000","2,605,776,000","2,542,575,000","2,557,051,000","2,513,920,000","2,259,245,000","2,121,253,000","2,165,822,000","2,170,105,000","1,925,424,000","1,858,489,000","1,853,885,000","1,957,524,000","1,785,220,000","1,748,665,000","1,761,044,000","1,888,941,000","1,694,421,000","1,638,811,000","1,691,500,000","1,645,100,000","1,576,800,000","1,558,900,000","1,551,800,000","1,491,300,000","1,446,000,000","1,428,600,000","1,434,600,000","1,409,000,000","1,335,600,000","1,342,400,000","1,361,100,000","1,081,800,000","996,300,000","1,030,900,000","1,035,100,000","1,011,800,000","926,800,000","891,600,000","913,100,000","908,400,000","838,800,000","817,300,000","823,000,000","801,800,000","912,900,000","899,100,000","908,800,000","1,027,000,000","999,000,000","983,000,000","999,000,000","980,800,000","948,800,000","939,700,000","954,300,000","935,600,000","889,000,000","874,200,000","880,200,000","922,800,000","825,200,000","861,300,000","776,500,000"
	StockholdersEquity,"39,702,000,000","2,032,000,000","1,845,000,000","1,265,000,000","1,032,000,000","509,000,000","442,000,000","210,000,000","-250,000,000","479,000,000","346,000,000","512,000,000","327,000,000","628,000,000","905,000,000","583,000,000","7,000,000","711,000,000","839,000,000","1,019,000,000","789,000,000","650,000,000","462,000,000","376,000,000","222,000,000","194,000,000","658,000,000","763,000,000","539,000,000","488,000,000","1,541,000,000","1,442,000,000","1,363,000,000","1,301,000,000","977,000,000","1,223,000,000","1,030,000,000","767,000,000","1,786,000,000","1,663,000,000","1,706,000,000","1,508,000,000","2,208,200,000","2,255,000,000","2,229,200,000","2,210,296,000","1,842,946,000","1,900,796,000","1,847,287,000","1,677,006,000","1,466,018,000","1,235,206,000","1,282,336,000","1,633,360,000","1,510,174,000","1,520,586,000","1,606,650,000","1,729,905,000","1,891,692,000","1,975,578,000","2,679,618,000","2,605,826,000","2,159,086,000","2,329,346,000","3,113,148,000","3,163,587,000","2,811,828,000","2,743,172,000","2,984,513,000","2,870,003,000","2,605,776,000","2,542,575,000","2,557,051,000","2,513,920,000","2,259,245,000","2,121,253,000","2,165,822,000","2,170,105,000","1,925,424,000","1,858,489,000","1,853,885,000","1,957,524,000","1,785,220,000","1,748,665,000","1,761,044,000","1,888,941,000","1,694,421,000","1,638,811,000","1,691,500,000","1,645,100,000","1,576,800,000","1,558,900,000","1,551,800,000","1,491,300,000","1,446,000,000","1,428,600,000","1,434,600,000","1,409,000,000","1,335,600,000","1,342,400,000","1,361,100,000","1,081,800,000","996,300,000","1,030,900,000","1,035,100,000","1,011,800,000","926,800,000","891,600,000","913,100,000","908,400,000","838,800,000","817,300,000","823,000,000","801,800,000","912,900,000","899,100,000","908,800,000","1,027,000,000","999,000,000","983,000,000","999,000,000","980,800,000","948,800,000","939,700,000","954,300,000","935,600,000","889,000,000","874,200,000","880,200,000","922,800,000","825,200,000","861,300,000","776,500,000"
		CapitalStock,"415,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","411,700,000","411,700,000","411,700,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","205,855,000","205,855,000","205,854,000","205,854,000","205,854,000","205,854,000","205,854,000","205,853,000","205,854,000","205,853,000","205,853,000","205,852,000","205,852,000","205,852,000","205,852,000","205,852,000","205,852,000","205,852,000","205,852,000","205,852,000","205,852,000","205,800,000","205,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000",,,,"13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"415,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","294,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","412,000,000","411,700,000","411,700,000","411,700,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","411,709,000","205,855,000","205,855,000","205,854,000","205,854,000","205,854,000","205,854,000","205,854,000","205,853,000","205,854,000","205,853,000","205,853,000","205,852,000","205,852,000","205,839,000","205,852,000","205,852,000","205,852,000","205,839,000","205,852,000","205,852,000","205,852,000","205,800,000","205,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"43,445,000,000","1,031,000,000","1,001,000,000","963,000,000","935,000,000","946,000,000","917,000,000","762,000,000","754,000,000","903,000,000","835,000,000","790,000,000","772,000,000","833,000,000","897,000,000","732,000,000","335,000,000","525,000,000","418,000,000","490,000,000","470,000,000","502,000,000","367,000,000","444,000,000","422,000,000","475,000,000","441,000,000","435,000,000","421,000,000","493,000,000","411,000,000","382,000,000","348,000,000","447,000,000","427,000,000","342,000,000","236,000,000","492,000,000","449,000,000","442,000,000","69,000,000","94,000,000","147,900,000","134,500,000","125,000,000","67,018,000","45,297,000","34,710,000","5,125,000","4,106,000","15,994,000","11,093,000","55,150,000","59,087,000","102,574,000","159,610,000","169,187,000","144,754,000","118,499,000","129,758,000","114,596,000","81,492,000","52,123,000","70,119,000","1,020,000","2,000","3,831,000","127,585,000","113,843,000","113,610,000","112,641,000","99,278,000","86,501,000","84,450,000","84,736,000","81,526,000","79,410,000","74,317,000","73,452,000","66,836,000","64,638,000","64,796,000","64,897,000","54,703,000","44,176,000","42,636,000","37,587,000","36,806,000","24,300,000","25,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"16,065,000,000","15,017,000,000","14,772,000,000","14,237,000,000","13,920,000,000","13,367,000,000","13,368,000,000","13,189,000,000","12,691,000,000","12,205,000,000","12,054,000,000","11,710,000,000","11,532,000,000","11,284,000,000","11,003,000,000","10,680,000,000","10,427,000,000","10,025,000,000","10,066,000,000","9,816,000,000","9,509,000,000","9,210,000,000","8,924,000,000","8,123,000,000","7,838,000,000","7,636,000,000","7,592,000,000","7,438,000,000","7,166,000,000","6,946,000,000","7,877,000,000","7,766,000,000","7,565,000,000","7,384,000,000","7,289,000,000","7,348,000,000","7,168,000,000","6,525,000,000","7,518,000,000","7,292,000,000","7,719,000,000","7,667,000,000","7,525,100,000","7,233,000,000","7,098,800,000","7,056,628,000","6,668,804,000","6,551,841,000","6,522,613,000","6,421,323,000","6,156,140,000","6,062,946,000","6,070,793,000","6,024,171,000","5,703,049,000","5,561,852,000","5,551,757,000","5,478,248,000","5,093,409,000","4,887,023,000","4,821,118,000","4,680,639,000","4,362,531,000","4,207,104,000","4,199,210,000","4,071,577,000","3,751,498,000","3,697,107,000","3,680,852,000","3,493,482,000","3,280,199,000","3,171,480,000","3,153,195,000","3,044,894,000","2,806,242,000","2,715,792,000","2,672,086,000","2,586,201,000","2,359,387,000","2,272,407,000","2,292,342,000","2,342,402,000","2,150,288,000","2,077,971,000","2,105,145,000","2,173,157,000","2,001,098,000","1,938,780,000","1,926,800,000","1,848,200,000","1,699,800,000","1,652,200,000","1,670,100,000","1,685,400,000","1,561,400,000","1,524,400,000","1,542,900,000","1,511,300,000","1,403,300,000","1,374,000,000","1,394,900,000","1,119,700,000","1,037,900,000","1,013,600,000","1,030,500,000","1,005,900,000","930,100,000","907,100,000","923,100,000","901,500,000","840,000,000","820,600,000","834,300,000","817,400,000","937,300,000","922,000,000","934,600,000","1,032,200,000","1,000,400,000","1,002,300,000","1,015,500,000","996,900,000","968,600,000","960,600,000","974,700,000","949,600,000","908,600,000","897,700,000","907,600,000","959,500,000","862,900,000","782,300,000","705,100,000"
		TreasuryStock,"19,441,000,000","13,469,000,000","13,472,000,000","13,465,000,000","13,469,000,000","13,461,000,000","13,460,000,000","13,331,000,000","13,329,000,000","12,299,000,000","12,153,000,000","11,631,000,000","11,638,000,000","11,041,000,000","10,704,000,000","10,536,000,000","10,537,000,000","9,602,000,000","9,379,000,000","9,000,000,000","8,867,000,000","8,701,000,000","8,606,000,000","7,976,000,000","7,870,000,000","7,729,000,000","7,234,000,000","7,011,000,000","6,867,000,000","6,849,000,000","6,878,000,000","6,904,000,000","6,772,000,000","6,746,000,000","6,686,000,000","6,378,000,000","6,332,000,000","6,145,000,000","6,201,000,000","6,059,000,000","6,090,000,000","6,240,000,000","5,503,600,000","5,197,400,000","5,067,000,000","4,957,680,000","4,926,074,000","4,746,810,000","4,749,143,000","4,770,451,000","4,780,114,000","4,792,898,000","4,811,294,000","4,809,801,000","4,683,569,000","4,602,945,000","4,513,380,000","4,215,031,000","3,625,098,000","3,339,152,000","2,552,593,000","2,501,289,000","2,594,600,000","2,280,515,000","1,401,973,000","1,244,544,000","1,271,727,000","1,236,748,000","963,751,000","917,788,000","899,662,000","858,056,000","801,062,000","716,960,000","727,968,000","765,756,000","669,499,000","564,018,000","576,956,000","541,946,000","566,775,000","508,155,000","477,707,000","441,808,000","470,903,000","404,112,000","425,667,000","440,091,000","363,700,000","331,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-782,000,000","-841,000,000","-750,000,000","-764,000,000","-648,000,000","-637,000,000","-677,000,000","-704,000,000","-660,000,000","-624,000,000","-684,000,000","-651,000,000","-633,000,000","-742,000,000","-703,000,000","-705,000,000","-630,000,000","-649,000,000","-678,000,000","-699,000,000","-735,000,000","-773,000,000","-635,000,000","-627,000,000","-580,000,000","-600,000,000","-553,000,000","-511,000,000","-593,000,000","-514,000,000","-281,000,000","-214,000,000","-190,000,000","-196,000,000","-465,000,000","-501,000,000","-454,000,000","-517,000,000","-392,000,000","-424,000,000","-404,000,000","-425,000,000","-372,900,000","-326,800,000","-339,300,000","-367,379,000","-356,790,000","-350,654,000","-343,017,000","-389,681,000","-410,289,000","-457,644,000","-444,022,000","-51,806,000","-23,589,000","-9,640,000","-12,623,000","-89,775,000","-106,827,000","-113,760,000","-115,212,000","-66,725,000","-72,677,000","-79,071,000","-96,818,000","-75,157,000","-83,483,000","-50,627,000","-52,286,000","-25,155,000","-93,256,000","-75,981,000","-87,437,000","-104,318,000","-109,618,000","-116,163,000","-122,028,000","-132,248,000","-136,311,000","-144,660,000","-142,172,000","-147,371,000","-158,110,000","-148,053,000","-123,226,000","-128,592,000","-124,449,000","-102,536,000","-101,800,000","-102,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,074,000",,,,"29,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,549,000",,,,"-144,419,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,578,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"-123,000,000","-93,300,000","-118,300,000","-194,100,000","-115,400,000","-95,800,000","-108,300,000","-102,300,000","-67,700,000","-31,600,000","-33,800,000","-37,900,000","-41,600,000","17,300,000","4,600,000","5,900,000","-3,300,000","-15,500,000","-10,000,000","6,900,000","-1,200,000","-3,300,000","-11,300,000","-15,600,000","-24,400,000","-22,900,000","-25,800,000","-5,200,000","-1,400,000","-19,300,000","-16,500,000","-16,100,000","-19,800,000","-20,900,000","-20,400,000","-14,000,000","-19,600,000","-23,500,000","-27,400,000","-36,700,000","-37,700,000","79,000,000","71,400,000"
	MinorityInterest,"3,508,000,000","3,504,000,000","3,256,000,000","3,171,000,000","2,874,000,000","2,843,000,000","2,567,000,000","2,461,000,000","2,324,000,000","2,325,000,000","2,081,000,000","1,948,000,000","1,708,000,000","1,676,000,000","1,538,000,000","1,484,000,000","1,411,000,000","1,407,000,000","1,215,000,000","1,161,000,000","1,135,000,000","1,131,000,000","969,000,000","969,000,000","968,000,000","969,000,000","856,000,000","862,000,000","860,000,000","861,000,000","859,000,000","857,000,000","854,000,000","853,000,000","848,000,000","858,000,000","862,000,000","883,000,000","886,000,000","859,000,000","80,000,000","76,000,000","79,900,000","80,800,000","86,500,000","81,095,000","76,980,000","84,189,000","81,890,000","76,234,000",,"70,778,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"51,028,000,000","6,146,000,000","5,958,000,000","5,377,000,000","5,143,000,000","4,619,000,000","4,552,000,000","4,160,000,000","3,699,000,000","4,427,000,000","3,312,000,000","4,176,000,000","3,990,000,000","4,290,000,000","4,566,000,000","4,243,000,000","3,177,000,000","3,881,000,000","4,407,000,000","4,585,000,000","4,354,000,000","4,214,000,000","4,025,000,000","3,846,000,000","3,691,000,000","3,662,000,000","4,147,000,000","2,257,000,000","1,338,000,000","1,287,000,000","2,340,000,000","2,241,000,000","2,162,000,000","2,100,000,000","1,776,000,000","2,022,000,000","1,829,000,000","1,566,000,000","2,585,000,000","2,462,000,000","2,504,000,000","2,306,000,000","3,406,200,000","3,453,000,000","3,427,200,000","3,408,261,000","3,040,825,000","3,098,631,000","3,045,078,000","2,874,753,000","2,663,719,000","2,432,862,000","2,479,947,000","2,830,925,000","2,707,693,000","2,718,058,000","2,804,075,000","1,730,197,000","1,891,992,000","1,975,885,000","2,679,932,000","2,606,144,000","2,159,413,000","2,329,679,000","3,113,487,000","3,163,932,000","2,812,178,000","2,743,529,000","2,985,026,000","2,870,378,000","2,606,156,000","2,542,960,000","2,557,440,000","2,682,473,000","2,680,522,000","2,591,095,000","2,624,745,000","2,792,349,000","2,844,791,000","2,714,899,000","2,687,456,000","2,928,141,000","2,797,994,000","2,624,984,000","2,578,573,000","2,843,728,000","2,047,538,000","1,991,986,000","2,046,300,000","2,051,700,000","2,028,500,000","2,010,700,000","2,003,900,000","2,098,200,000","2,052,900,000","2,035,500,000","2,041,600,000","1,971,900,000","1,898,600,000","1,899,600,000","1,918,000,000","1,638,600,000","1,553,000,000","1,587,600,000","1,592,500,000","1,669,100,000","1,584,500,000","1,548,900,000","1,570,600,000","1,666,500,000","1,596,700,000","1,575,200,000","1,580,600,000","1,694,400,000","1,246,200,000","1,232,500,000","1,267,500,000","1,436,400,000","1,410,300,000","1,394,200,000","1,436,300,000","1,442,800,000","1,460,300,000","1,451,300,000","1,461,900,000","1,445,100,000","1,398,500,000","1,383,700,000","1,257,800,000","924,700,000","829,100,000","867,700,000","777,800,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000",,,,"13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"39,702,000,000","2,032,000,000","1,845,000,000","1,265,000,000","1,032,000,000","509,000,000","442,000,000","210,000,000","-250,000,000","479,000,000","346,000,000","512,000,000","327,000,000","628,000,000","905,000,000","583,000,000","7,000,000","711,000,000","839,000,000","1,019,000,000","789,000,000","650,000,000","462,000,000","376,000,000","222,000,000","194,000,000","658,000,000","763,000,000","539,000,000","488,000,000","1,541,000,000","1,442,000,000","1,363,000,000","1,301,000,000","977,000,000","1,223,000,000","1,030,000,000","767,000,000","1,786,000,000","1,663,000,000","1,706,000,000","1,508,000,000","2,208,200,000","2,255,000,000","2,229,200,000","2,210,296,000","1,842,946,000","1,900,796,000","1,847,287,000","1,677,006,000","1,466,018,000","1,235,206,000","1,282,336,000","1,633,360,000","1,510,174,000","1,520,586,000","1,606,650,000","1,729,905,000","1,891,692,000","1,975,578,000","2,679,618,000","2,605,826,000","2,159,086,000","2,329,346,000","3,113,148,000","3,163,587,000","2,811,828,000","2,743,172,000","2,984,513,000","2,870,003,000","2,605,776,000","2,542,575,000","2,557,051,000","2,513,920,000","2,259,245,000","2,121,253,000","2,165,822,000","2,170,105,000","1,925,424,000","1,858,489,000","1,853,872,000","1,957,524,000","1,785,220,000","1,748,665,000","1,761,031,000","1,888,941,000","1,694,421,000","1,638,811,000","1,691,500,000","1,645,100,000","1,576,800,000","1,558,900,000","1,551,800,000","1,491,300,000","1,446,000,000","1,428,600,000","1,434,600,000","1,409,000,000","1,335,600,000","1,342,400,000","1,361,100,000","1,081,800,000","996,300,000","1,030,900,000","1,035,100,000","1,011,800,000","926,800,000","891,600,000","913,100,000","908,400,000","838,800,000","817,300,000","823,000,000","801,800,000","912,900,000","899,100,000","908,800,000","1,027,000,000","999,000,000","983,000,000","999,000,000","980,800,000","948,800,000","939,700,000","954,300,000","935,600,000","889,000,000","874,200,000","880,200,000","922,800,000","825,200,000","861,300,000","776,500,000"
CapitalLeaseObligations,"692,000,000","588,000,000","508,000,000","496,000,000","525,000,000","644,000,000","563,000,000","578,000,000","603,000,000","732,000,000","615,000,000","621,000,000","617,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-15,117,000,000","-2,759,000,000","-3,153,000,000","-3,765,000,000","-4,013,000,000","-4,578,000,000","-4,649,000,000","-4,897,000,000","-5,392,000,000","-4,520,000,000","-4,596,000,000","-4,460,000,000","-4,698,000,000","-4,431,000,000","-4,059,000,000","-4,408,000,000","-4,428,000,000","-3,666,000,000","-3,574,000,000","-3,405,000,000","-3,645,000,000","-3,805,000,000","-4,014,000,000","-3,989,000,000","-4,135,000,000","-4,210,000,000","-4,191,000,000","-1,597,000,000","-1,812,000,000","-1,903,000,000","-906,000,000","-998,000,000","-1,086,000,000","-1,144,000,000","-1,452,000,000","-1,246,000,000","-1,453,000,000","-1,752,000,000","-1,818,000,000","-2,242,000,000","-1,299,000,000","-1,148,000,000","-450,900,000","-747,500,000","-437,300,000","-340,549,000","-366,436,000","-317,635,000","-381,955,000","-569,585,000","-788,338,000","-1,043,766,000","-1,012,034,000","-691,411,000","-834,184,000","-813,855,000","-1,302,641,000","-620,591,000","-414,987,000","-293,211,000","-153,151,000","276,111,000","-171,386,000","-7,881,000","761,177,000","803,468,000","353,864,000","783,813,000","1,031,028,000","911,262,000","950,957,000","882,019,000","854,074,000","741,764,000","478,909,000","341,660,000","360,170,000","362,355,000","113,513,000","57,338,000","35,439,000","57,844,000","-504,656,000","-10,093,000","63,596,000","181,244,000","498,183,000","437,469,000","438,400,000","395,000,000","318,000,000","320,200,000","292,300,000","223,800,000","177,900,000","139,500,000","126,300,000","140,400,000","39,300,000","51,900,000","54,800,000","136,100,000","47,400,000","73,300,000","76,700,000","48,100,000","-46,300,000","-91,500,000","-59,800,000","-73,900,000","-160,800,000","-190,500,000","-198,000,000","-227,700,000","365,500,000","350,800,000","355,200,000","454,200,000","429,300,000","410,500,000","421,900,000","398,800,000","373,700,000","355,200,000","366,000,000","359,900,000","309,600,000","295,500,000","467,200,000","415,600,000","411,200,000","506,800,000","529,600,000"
WorkingCapital,"2,134,000,000","4,995,000,000","4,252,000,000","3,617,000,000","2,903,000,000","2,401,000,000","2,026,000,000","1,419,000,000","712,000,000","1,619,000,000","349,000,000","995,000,000","527,000,000","975,000,000","1,111,000,000","744,000,000","149,000,000","1,110,000,000","1,245,000,000","1,361,000,000","1,194,000,000","1,060,000,000","653,000,000","614,000,000","466,000,000","388,000,000","331,000,000","973,000,000","109,000,000","-1,000,000","804,000,000","741,000,000","610,000,000","564,000,000","469,000,000","712,000,000","493,000,000","232,000,000","-99,000,000","-239,000,000","-280,000,000","-451,000,000","629,300,000","603,200,000","544,000,000","613,737,000","548,176,000","568,626,000","484,442,000","340,869,000","-20,371,000","-226,093,000","-227,980,000","-233,116,000","-459,401,000","-462,341,000","-323,825,000","-1,244,024,000","-1,055,778,000","-882,934,000","-210,078,000","-163,436,000","-652,251,000","-494,716,000","366,113,000","406,162,000","-128,938,000","204,803,000","479,168,000","345,104,000","337,869,000","257,622,000","262,418,000","41,693,000","-50,872,000","-143,832,000","-100,984,000","66,395,000","56,165,000","-62,147,000","-63,446,000","121,454,000","137,010,000","-5,460,000","20,905,000","387,327,000","63,016,000","13,288,000","28,200,000","78,500,000","26,500,000","102,000,000","137,300,000","315,300,000","258,600,000","250,900,000","258,200,000","273,500,000","82,200,000","109,200,000","130,900,000","222,500,000","118,500,000","159,900,000","193,300,000","239,200,000","119,100,000","78,200,000","116,100,000","178,600,000","93,500,000","66,900,000","62,900,000","145,400,000","41,400,000","60,500,000","70,300,000","88,100,000","100,200,000","99,800,000","123,600,000","42,100,000","107,300,000","112,300,000","116,400,000","73,300,000","32,300,000","95,400,000","47,200,000","157,500,000","116,800,000","246,100,000","277,300,000"
InvestedCapital,"51,094,000,000","6,146,000,000","5,958,000,000","5,377,000,000","5,143,000,000","4,619,000,000","4,552,000,000","4,160,000,000","3,699,000,000","4,427,000,000","4,011,000,000","4,176,000,000","3,990,000,000","4,290,000,000","4,566,000,000","4,243,000,000","3,577,000,000","4,280,000,000","4,407,000,000","4,585,000,000","4,354,000,000","4,214,000,000","4,425,000,000","4,155,000,000","4,163,000,000","3,805,000,000","4,147,000,000","2,257,000,000","1,703,000,000","1,287,000,000","2,340,000,000","2,241,000,000","2,162,000,000","2,100,000,000","1,776,000,000","2,022,000,000","1,829,000,000","2,023,000,000","2,985,000,000","2,862,000,000","2,904,000,000","2,706,000,000","3,406,200,000","3,453,000,000","3,427,200,000","3,408,261,000","3,040,847,000","3,098,653,000","3,045,100,000","2,874,775,000","2,753,341,000","2,592,784,000","2,549,969,000","3,138,047,000","3,233,915,000","3,114,280,000","2,804,097,000","3,061,189,000","2,886,185,000","2,583,036,000","2,682,299,000","2,841,224,000","2,840,670,000","2,332,560,000","3,116,434,000","3,168,038,000","3,201,383,000","2,746,593,000","2,989,639,000","2,875,656,000","2,610,554,000","2,548,483,000","2,583,395,000","2,728,844,000","2,792,699,000","2,712,905,000","2,744,159,000","2,960,182,000","3,088,884,000","2,943,786,000","2,910,396,000","3,196,624,000","3,081,523,000","2,869,459,000","2,806,408,000","3,108,868,000","2,388,739,000","2,227,005,000","2,228,000,000","2,430,400,000","2,308,800,000","2,199,800,000","2,079,400,000","2,197,700,000","2,181,100,000","2,119,900,000","2,119,000,000","2,207,900,000","2,271,200,000","2,132,400,000","1,942,500,000","1,818,300,000","1,791,900,000","1,716,300,000","1,663,800,000","1,806,600,000","1,871,000,000","1,753,700,000","1,675,900,000","1,798,100,000","1,771,600,000","1,729,400,000","1,751,400,000","1,888,800,000","1,385,900,000","1,357,900,000","1,391,700,000","1,630,800,000","1,539,300,000","1,515,100,000","1,567,100,000","1,591,900,000","1,573,200,000","1,574,700,000","1,576,600,000","1,628,300,000","1,593,900,000","1,542,600,000","1,382,600,000","1,069,300,000","1,009,800,000","915,600,000","781,500,000"
