name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,04/30/1989,04/30/1988,04/30/1987,04/30/1986
		RetainedEarnings,"399,434,000","384,910,000","434,167,000","432,137,000","434,940,000","448,217,000","431,022,000","408,766,000","392,281,000","379,268,000","366,464,000","344,301,000","317,420,000","302,233,000","303,234,000","294,343,000","269,576,000","241,727,000","244,683,000","241,229,000","224,031,000","206,683,000","194,770,000","181,909,000","164,756,000","155,439,000","147,902,000","134,329,000","120,698,000","109,391,000","102,108,000","95,203,000","89,154,000","86,007,000","83,106,000","77,835,000","71,180,000","65,990,000","63,933,000","61,983,000","61,422,000","67,402,000","76,516,000","79,492,000","83,495,000","88,164,000","95,275,000","103,941,000","108,643,000","111,621,000","122,015,000","128,567,000","136,074,000","140,273,000","141,526,000","143,332,000","146,288,000","149,012,000","156,175,000","161,586,000","167,506,000","185,166,000","188,142,000","194,423,000","194,071,000","183,588,000","188,065,000","182,599,000","176,303,000","173,050,000","169,352,000","164,347,000","156,993,000","154,413,000","147,232,000","141,455,000","134,406,000","131,015,000","124,782,000","116,273,000","112,378,000","103,689,000","97,182,000","92,082,000","85,101,000","80,436,000","77,540,000","74,421,000","69,716,000","66,925,000","64,762,000","61,059,000","56,762,000","52,205,000","48,934,000","44,439,000","40,433,000","36,872,000","34,556,000","30,721,000","28,255,000","25,500,000","23,600,000","20,300,000","18,200,000","15,900,000","15,300,000","14,700,000","14,300,000","13,100,000","12,000,000","10,100,000","9,000,000","7,800,000","6,900,000","8,700,000","9,000,000","8,400,000","8,900,000","8,600,000","9,500,000","11,600,000","13,900,000","13,700,000","13,500,000","13,500,000","15,700,000","16,000,000","16,100,000","17,400,000","24,000,000","16,500,000","17,000,000","10,200,000"
		GainsLossesNotAffectingRetainedEarnings,"10,225,000","4,145,000","-51,930,000","-54,768,000","-54,568,000","-50,189,000","-50,517,000","-50,846,000","-51,173,000","-48,545,000","-48,860,000","-49,176,000","-49,491,000","-48,148,000","-48,455,000","-48,762,000","-49,069,000","-39,667,000","-39,929,000","-40,173,000","-40,417,000","-46,475,000","-46,745,000","-47,015,000","-47,285,000","-40,211,000","-40,426,000","-40,641,000","-40,857,000","-25,585,000","-25,717,000","-25,848,000","-25,980,000","-31,633,000","-31,805,000","-31,978,000","-32,150,000","-27,184,000","-27,325,000","-27,466,000","-27,607,000","-28,548,000","-21,276,000","-21,607,000","-21,938,000",,"-20,843,000",,"-21,478,000","-14,070,000","-14,275,000","-14,480,000","-14,685,000","-7,813,000","-7,881,000","-7,988,000","-8,063,000","-13,196,000","-13,384,000","-13,571,000","-13,759,000","-5,601,000","-5,601,000","-5,601,000","-5,605,000","-12,196,000","-12,178,000","-12,253,000","-12,301,000","-7,098,000","-7,195,000","-7,216,000","-7,283,000","-8,156,000","-8,173,000","-8,210,000","-8,306,000","-568,000","-584,000","-443,000","-281,000","-233,000","-472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			MinimumPensionLiabilities,,,,,"-54,568,000","-50,189,000","-50,517,000","-50,846,000","-51,173,000","-48,545,000","-48,860,000","-49,176,000","-49,491,000","-48,148,000","-48,455,000","-48,762,000","-49,069,000","-39,667,000","-39,929,000","-40,173,000","-40,417,000","-46,475,000","-46,745,000","-47,015,000","-47,285,000","-40,211,000","-40,426,000","-40,641,000","-40,857,000","-25,585,000","-25,717,000","-25,848,000","-25,980,000","-31,633,000","-31,805,000","-31,978,000","-32,150,000","-27,184,000",,"-27,466,000",,,,,,,,,,,,,"-14,685,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,526,000",,"-21,161,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,900,000","17,800,000","17,700,000","17,600,000","17,600,000","17,700,000","17,600,000","17,500,000","17,500,000","17,500,000","17,500,000","17,400,000","17,400,000","17,400,000","15,200,000","15,200,000","15,200,000","15,200,000","15,100,000","15,200,000","15,100,000","15,100,000","15,100,000","15,200,000","15,200,000","15,200,000","15,200,000","15,200,000","15,100,000","16,800,000","16,700,000","10,800,000","500,000"
TotalCapitalization,"1,276,916,000","1,257,443,000","1,244,573,000","1,228,513,000","1,256,346,000","1,279,947,000","1,301,105,000","1,316,768,000","1,291,988,000","1,289,858,000","1,292,838,000","1,298,865,000","1,309,558,000","1,317,790,000","1,334,276,000","1,357,288,000","1,391,562,000","1,444,231,000","391,230,000","388,632,000","367,728,000","352,507,000","339,171,000","324,469,000","297,648,000","301,425,000","287,960,000","270,551,000","244,822,000","246,556,000","235,053,000","219,208,000","204,025,000","203,845,000","196,445,000","181,994,000","163,205,000","163,893,000","158,724,000","154,654,000","153,810,000","158,463,000","174,228,000","175,903,000","178,620,000","183,488,000","190,032,000","197,599,000","200,900,000","209,633,000","218,895,000","224,301,000","230,157,000","238,486,000","238,130,000","238,706,000","240,677,000","237,168,000","243,831,000","247,955,000","253,005,000","280,136,000","276,191,000","277,080,000","269,422,000","252,630,000","258,647,000","251,557,000","244,408,000","244,477,000","237,743,000","228,759,000","211,173,000","200,222,000","192,650,000","186,494,000","179,115,000","183,866,000","171,448,000","162,676,000","159,567,000","149,784,000","141,711,000","135,353,000","126,332,000","128,998,000","127,993,000","121,265,000","114,621,000","99,240,000","97,416,000","94,005,000","89,772,000","83,687,000","77,003,000","72,266,000","67,854,000","64,406,000","62,908,000","59,338,000","56,935,000","54,300,000","53,600,000","50,600,000","48,700,000","49,100,000","47,700,000","47,600,000","47,300,000","46,700,000","46,900,000","45,600,000","44,700,000","44,100,000","44,600,000","44,900,000","45,700,000","45,700,000","47,900,000","48,300,000","49,800,000","52,800,000","54,300,000","52,900,000","53,300,000","54,500,000","57,600,000","58,700,000","60,300,000","62,300,000","68,300,000","63,300,000","44,200,000","30,300,000"
CommonStockEquity,"772,883,000","750,953,000","743,139,000","737,101,000","742,896,000","763,391,000","745,194,000","721,520,000","700,538,000","689,285,000","674,908,000","651,168,000","620,353,000","607,972,000","616,339,000","609,907,000","581,665,000","562,646,000","375,143,000","372,421,000","352,449,000","328,044,000","315,269,000","301,696,000","280,761,000","277,791,000","266,927,000","249,264,000","229,842,000","226,282,000","214,738,000","198,752,000","190,545,000","180,534,000","172,795,000","158,376,000","146,195,000","140,474,000","135,003,000","130,951,000","130,020,000","134,576,000","149,890,000","151,406,000","153,965,000","158,676,000","164,757,000","172,170,000","175,318,000","183,897,000","192,720,000","197,975,000","203,682,000","213,152,000","212,379,000","212,808,000","214,634,000","210,980,000","217,239,000","221,205,000","226,097,000","253,072,000","248,737,000","249,472,000","241,661,000","224,336,000","229,868,000","222,374,000","215,191,000","217,101,000","210,130,000","201,096,000","193,145,000","182,126,000","174,025,000","167,504,000","160,099,000","164,790,000","157,407,000","148,606,000","145,169,000","133,500,000","124,899,000","118,213,000","109,513,000","104,728,000","101,493,000","97,701,000","92,612,000","89,507,000","86,866,000","82,839,000","78,337,000","73,433,000","68,358,000","63,430,000","59,137,000","55,366,000","52,711,000","48,833,000","46,298,000","43,400,000","41,400,000","38,000,000","35,800,000","33,500,000","33,000,000","32,300,000","31,800,000","30,600,000","29,500,000","27,600,000","26,400,000","25,200,000","24,300,000","23,900,000","24,200,000","23,600,000","24,100,000","23,700,000","24,700,000","26,700,000","29,000,000","28,800,000","28,700,000","28,700,000","30,900,000","31,200,000","31,300,000","32,500,000","40,800,000","33,200,000","27,800,000","10,700,000"
CapitalLeaseObligations,"122,032,000","124,106,000","128,131,000","127,552,000","131,694,000","127,374,000","133,030,000","132,743,000","137,037,000","94,134,000","91,520,000","96,560,000",,,,,,,,,,,,,"5,591,000",,,,"6,518,000",,,,"6,973,000",,,,"6,584,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-70,840,000","-104,187,000","-123,417,000","-140,872,000","-146,494,000","-137,415,000","-167,585,000","-203,509,000","-236,740,000","-260,244,000","-286,871,000","-322,860,000","-365,925,000","-390,557,000","-394,439,000","-413,424,000","-453,453,000","-483,013,000","375,143,000","372,421,000","352,449,000","328,044,000","315,269,000","301,696,000","280,761,000","277,791,000","266,927,000","249,264,000","229,842,000","226,282,000","214,738,000","198,752,000","190,545,000","180,534,000","172,795,000","158,376,000","146,195,000","140,474,000","135,003,000","130,951,000","130,020,000","134,576,000","149,890,000","151,406,000","153,965,000","158,676,000","164,757,000","172,170,000","175,318,000","183,897,000","192,720,000","197,975,000","203,682,000","213,152,000","212,379,000","198,605,000","214,634,000","210,980,000","217,239,000","221,205,000","226,097,000","253,072,000","247,681,000","248,416,000","240,605,000","223,325,000","228,857,000","221,363,000","214,180,000","216,137,000","209,166,000","200,132,000","192,181,000","181,220,000","173,119,000","166,598,000","159,193,000","164,790,000","157,407,000","148,606,000","145,169,000","133,500,000","124,899,000","118,213,000","109,513,000","104,728,000","101,493,000","97,701,000","92,612,000","88,204,000","85,563,000","81,536,000","76,047,000","72,652,000","67,577,000","62,649,000","58,356,000","54,639,000","51,984,000","48,106,000","45,571,000","42,900,000","40,900,000","37,500,000","35,300,000","33,500,000","33,000,000","31,500,000","31,000,000","29,800,000","28,700,000","26,800,000","25,600,000","24,500,000","23,600,000","23,200,000","23,500,000","22,900,000","23,400,000","23,000,000","24,000,000","26,100,000","28,400,000","28,200,000","28,100,000","27,800,000","30,000,000","30,300,000","30,400,000","31,700,000","40,800,000","33,200,000","27,800,000","10,700,000"
WorkingCapital,"212,429,000","191,013,000","176,574,000","156,603,000","171,633,000","193,171,000","209,205,000","209,904,000","169,566,000","143,009,000","139,615,000","137,770,000","156,445,000","149,986,000","160,213,000","169,905,000","193,912,000","232,372,000","241,958,000","243,259,000","237,731,000","231,601,000","236,625,000","225,794,000","209,896,000","207,001,000","207,719,000","205,224,000","196,705,000","179,346,000","171,605,000","156,480,000","148,997,000","143,585,000","135,901,000","120,705,000","108,810,000","89,863,000","84,605,000","76,180,000","71,881,000","66,993,000","71,224,000","70,347,000","69,572,000","67,764,000","70,960,000","74,130,000","73,465,000","73,360,000","90,663,000","91,489,000","95,371,000","92,477,000","90,825,000","88,618,000","87,354,000","83,739,000","88,125,000","89,631,000","95,748,000","117,283,000","110,786,000","109,362,000","100,526,000","86,820,000","88,645,000","80,834,000","74,112,000","68,074,000","65,699,000","72,350,000","69,338,000","66,503,000","59,729,000","57,035,000","48,554,000","40,117,000","26,559,000","20,234,000","26,114,000","33,395,000","32,235,000","29,121,000","22,660,000","26,209,000","24,300,000","19,826,000","22,051,000","10,879,000","22,672,000","26,574,000","29,486,000","27,851,000","28,661,000","29,662,000","31,367,000","29,516,000","28,266,000","25,458,000","23,442,000","21,400,000","20,300,000","18,300,000","15,400,000","12,700,000","12,900,000","14,300,000","14,200,000","13,100,000","13,300,000","11,200,000","9,700,000","7,600,000","8,000,000","7,000,000","6,500,000","6,200,000","8,400,000","7,400,000","8,400,000","12,400,000","17,200,000","15,600,000","15,300,000","15,300,000","17,500,000","18,000,000","18,900,000","19,800,000","23,300,000","15,500,000","11,900,000","11,200,000"
InvestedCapital,"1,276,916,000","1,257,443,000","1,244,573,000","1,230,644,000","1,262,596,000","1,281,991,000","1,303,201,000","1,316,768,000","1,291,988,000","1,292,167,000","1,295,158,000","1,301,217,000","1,311,844,000","1,320,090,000","1,338,713,000","1,361,552,000","1,395,705,000","1,459,095,000","392,940,000","390,323,000","369,326,000","354,084,000","340,765,000","326,066,000","299,222,000","302,999,000","289,501,000","272,062,000","246,279,000","247,995,000","236,369,000","220,474,000","205,171,000","205,281,000","197,762,000","183,225,000","164,360,000","164,939,000","159,683,000","155,560,000","154,685,000","159,435,000","175,164,000","176,835,000","179,548,000","184,412,000","190,958,000","198,496,000","201,793,000","210,522,000","219,761,000","225,163,000","231,016,000","239,340,000","238,971,000","239,559,000","241,541,000","238,043,000","244,693,000","248,813,000","253,859,000","281,366,000","277,400,000","278,655,000","270,878,000","253,947,000","259,715,000","252,605,000","245,454,000","245,503,000","238,752,000","229,748,000","212,161,000","201,171,000","193,599,000","187,424,000","180,047,000","184,766,000","174,669,000","165,895,000","162,785,000","150,984,000","143,340,000","136,972,000","128,450,000","131,060,000","129,867,000","123,140,000","116,497,000","109,000,000","101,852,000","95,978,000","91,746,000","85,949,000","78,888,000","74,267,000","69,855,000","66,389,000","64,888,000","61,439,000","59,164,000","56,800,000","56,200,000","53,300,000","51,400,000","51,800,000","50,400,000","50,300,000","50,100,000","49,500,000","49,800,000","48,600,000","49,900,000","49,900,000","51,800,000","55,500,000","57,400,000","57,600,000","59,700,000","63,800,000","64,100,000","63,500,000","59,300,000","58,500,000","60,500,000","61,800,000","64,000,000","63,000,000","63,400,000","65,300,000","71,200,000","67,900,000","47,300,000","33,700,000"
TangibleBookValue,"-70,840,000","-104,187,000","-123,417,000","-140,872,000","-146,494,000","-137,415,000","-167,585,000","-203,509,000","-236,740,000","-260,244,000","-286,871,000","-322,860,000","-365,925,000","-390,557,000","-394,439,000","-413,424,000","-453,453,000","-483,013,000","375,143,000","372,421,000","352,449,000","328,044,000","315,269,000","301,696,000","280,761,000","277,791,000","266,927,000","249,264,000","229,842,000","226,282,000","214,738,000","198,752,000","190,545,000","180,534,000","172,795,000","158,376,000","146,195,000","140,474,000","135,003,000","130,951,000","130,020,000","134,576,000","149,890,000","151,406,000","153,965,000","158,676,000","164,757,000","172,170,000","175,318,000","183,897,000","192,720,000","197,975,000","203,682,000","213,152,000","212,379,000","198,605,000","214,634,000","210,980,000","217,239,000","221,205,000","226,097,000","253,072,000","247,681,000","248,416,000","240,605,000","223,325,000","228,857,000","221,363,000","214,180,000","216,137,000","209,166,000","200,132,000","192,181,000","181,220,000","173,119,000","166,598,000","159,193,000","164,790,000","157,407,000","148,606,000","145,169,000","133,500,000","124,899,000","118,213,000","109,513,000","104,728,000","101,493,000","97,701,000","92,612,000","88,204,000","85,563,000","81,536,000","76,047,000","72,652,000","67,577,000","62,649,000","58,356,000","54,639,000","51,984,000","48,106,000","45,571,000","42,900,000","40,900,000","37,500,000","35,300,000","33,500,000","33,000,000","31,500,000","31,000,000","29,800,000","28,700,000","26,800,000","25,600,000","24,500,000","23,600,000","23,200,000","23,500,000","22,900,000","23,400,000","23,000,000","24,000,000","26,100,000","28,400,000","28,200,000","28,100,000","27,800,000","30,000,000","30,300,000","30,400,000","31,700,000","40,800,000","33,200,000","27,800,000","10,700,000"
TotalDebt,"626,065,000","630,596,000","629,565,000","621,095,000","651,394,000","645,974,000","691,037,000","727,991,000","728,487,000","697,016,000","711,770,000","746,609,000","691,491,000","712,118,000","722,374,000","751,645,000","814,040,000","896,449,000","17,797,000","17,902,000","16,877,000","26,040,000","25,496,000","24,370,000","24,052,000","25,208,000","22,574,000","22,798,000","22,955,000","21,713,000","21,631,000","21,722,000","21,599,000","24,747,000","24,967,000","24,849,000","24,749,000","24,465,000","24,680,000","24,609,000","24,665,000","24,859,000","25,274,000","25,429,000","25,583,000","25,736,000","26,201,000","26,326,000","26,475,000","26,625,000","27,041,000","27,188,000","27,334,000","26,188,000","26,592,000","26,751,000","26,907,000","27,063,000","27,454,000","27,608,000","27,762,000","28,294,000","28,663,000","29,183,000","29,217,000","29,611,000","29,847,000","30,231,000","30,263,000","28,402,000","28,622,000","28,652,000","19,016,000","19,045,000","19,574,000","19,920,000","19,948,000","19,976,000","17,262,000","17,289,000","17,616,000","17,484,000","18,441,000","18,759,000","18,937,000","26,332,000","28,374,000","25,439,000","23,885,000","19,493,000","14,986,000","13,139,000","13,409,000","12,516,000","10,530,000","10,837,000","10,718,000","11,023,000","12,177,000","12,606,000","12,866,000","13,400,000","14,800,000","15,300,000","15,600,000","18,300,000","17,400,000","18,000,000","18,300,000","18,900,000","20,300,000","21,000,000","23,500,000","24,700,000","27,500,000","31,600,000","33,200,000","34,000,000","35,600,000","40,100,000","39,400,000","36,800,000","30,300,000","29,700,000","31,800,000","33,100,000","33,100,000","31,800,000","32,100,000","32,800,000","30,400,000","34,700,000","19,500,000","23,000,000"
NetDebt,"481,708,000","505,619,000","493,427,000","465,725,000","428,629,000","426,808,000","445,447,000","467,193,000","494,391,000","555,819,000","568,815,000","579,000,000","633,835,000","670,109,000","664,512,000","701,459,000","735,630,000","756,825,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,732,000","5,857,000","714,000",,,,,,"805,000","4,436,000","9,064,000","10,751,000","12,472,000","4,533,000","10,108,000","8,961,000","10,747,000","17,223,000","25,908,000","27,511,000","23,552,000","19,702,000","18,661,000","11,419,000","3,834,000",,"221,000",,,,,,,,"1,600,000","3,900,000","5,000,000","8,400,000","17,100,000","16,400,000","15,100,000","15,400,000","17,000,000","15,700,000","19,600,000","23,000,000","24,200,000","25,800,000","30,900,000","31,400,000","33,200,000","33,000,000","39,500,000","39,000,000","35,900,000","29,900,000","29,400,000","31,200,000","32,200,000","32,700,000","31,500,000","30,900,000","32,300,000","27,600,000","33,500,000","18,100,000","21,800,000"
ShareIssued,"16,570,619","16,570,619","16,569,585","16,561,054","16,801,101","17,001,147","16,993,260","16,988,340","16,926,537","16,925,247","16,921,547","16,915,670","16,849,026","16,965,544","17,404,625","17,588,378","17,503,922","17,503,330","16,104,083","16,291,410","16,232,775","16,232,525","16,266,189","16,311,445","16,244,041","16,296,261","16,294,477","16,263,209","16,079,671","15,894,599","15,797,198","15,509,230","15,476,298","15,527,722","15,384,135","15,065,140","14,822,580","14,629,015","14,503,520","14,451,964","14,395,273","14,379,875","14,357,593","14,314,412","14,295,540","14,280,292","14,255,408","14,239,665","14,205,462","14,165,711","14,148,921","14,132,637","14,032,741","14,032,741","14,032,741","14,032,741","14,150,290","14,200,935","14,432,038","14,411,330","14,939,874","15,634,871","15,603,499","15,899,970","15,958,496","16,023,996","16,472,824","16,404,712","16,397,520","16,502,136","16,456,050","16,416,766","16,457,220","16,158,808","16,116,512","16,178,080","16,160,196","16,396,374","16,338,638","16,327,302","16,542,992","16,405,942","16,308,608","16,289,908","16,158,186","16,181,492","16,136,634","16,062,556","16,020,854","15,977,674","15,901,698","15,849,508","15,832,270","15,808,904","15,671,800","15,627,944","15,601,772","15,550,286","15,494,576","15,481,578","15,445,312","15,404,000","15,348,000","15,268,000","15,216,000","15,214,000","15,208,000","15,178,000","15,102,000","15,098,000","15,098,000","15,078,000","15,062,000","15,054,000","15,054,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,052,000","15,034,000","16,584,000","16,572,000","16,682,000","14,866,000"
OrdinarySharesNumber,"16,570,619","16,570,619","16,569,585","16,561,054","16,801,101","17,001,147","16,993,260","16,988,340","16,926,537","16,925,247","16,921,547","16,915,670","16,849,026","16,965,544","17,404,625","17,588,378","17,503,922","17,503,330","16,104,083","16,291,410","16,232,775","16,232,525","16,266,189","16,311,445","16,244,041","16,296,261","16,294,477","16,263,209","16,079,671","15,894,599","15,797,198","15,509,230","15,476,298","15,527,722","15,384,135","15,065,140","14,822,580","14,629,015","14,503,520","14,451,964","14,395,273","14,379,875","14,357,593","14,314,412","14,295,540","14,280,292","14,255,408","14,239,665","14,205,462","14,165,711","14,148,921","14,132,637","14,032,741","14,032,741","14,032,741","14,032,741","14,150,290","14,200,935","14,432,038","14,411,330","14,939,874","15,634,871","15,603,499","15,899,970","15,958,496","16,023,996","16,472,824","16,404,712","16,397,520","16,502,136","16,456,050","16,416,766","16,457,220","16,158,808","16,116,512","16,178,080","16,160,196","16,396,374","16,338,638","16,327,302","16,542,992","16,405,942","16,308,608","16,289,908","16,158,186","16,181,492","16,136,634","16,062,556","16,020,854","15,977,674","15,901,698","15,849,508","15,832,270","15,808,904","15,671,800","15,627,944","15,601,772","15,550,286","15,494,576","15,481,578","15,445,312","15,404,000","15,348,000","15,268,000","15,216,000","15,214,000","15,208,000","15,178,000","15,102,000","15,098,000","15,098,000","15,078,000","15,062,000","15,054,000","15,054,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,056,000","15,052,000","15,034,000","16,584,000","16,572,000","16,682,000","14,866,000"
