name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
CommonStockEquity,"987,944,000","935,146,000","891,461,000","922,826,000","936,324,000","888,733,000","852,775,000","884,001,000","901,741,000","865,999,000","844,669,000","876,746,000","794,227,000","762,634,000","737,581,000","759,526,000","772,205,000","742,776,000","846,682,000","865,429,000","874,615,000","850,497,000","779,202,000","799,999,000","806,955,000","780,972,000","759,209,000","776,964,000","784,915,000","767,321,000","752,257,000","770,986,000","779,476,000","751,872,000","730,291,000","748,549,000","756,637,000","733,033,000","717,559,000","737,570,000","745,971,000","714,488,000","696,605,000","714,628,000","723,228,000","693,101,000","675,321,000","690,795,000","693,452,000","1,261,805,000","640,874,000","657,247,000","663,838,000","628,373,000","604,849,000","624,449,000","629,265,000","594,751,000","584,956,000","610,277,000","630,367,000","599,545,000","592,443,000","610,876,000","618,910,000","586,931,000","570,502,000","591,835,000","599,381,000","568,517,000","548,324,000","563,004,000","532,738,000","506,316,000","489,166,000","501,071,000","502,800,000","483,103,000","475,081,000","487,936,000","496,280,000","468,161,000","451,126,000","463,208,000","467,440,000","452,309,000","439,205,000","451,927,000","457,580,000","429,600,000","422,800,000","433,100,000","429,300,000","412,400,000","413,500,000","425,900,000","375,900,000","366,300,000","354,000,000","362,100,000","365,600,000","346,800,000","334,900,000","340,300,000","340,400,000","323,600,000","309,300,000","319,700,000","321,200,000","274,400,000","261,300,000","270,200,000","273,000,000"
CapitalLeaseObligations,"80,465,000","80,764,000","81,002,000","81,316,000","81,627,000","81,726,000","81,935,000","81,090,000","80,176,000","2,942,000","3,903,000","4,992,000","6,151,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"917,374,000","864,576,000","821,672,000","853,513,000","866,994,000","819,508,000","782,483,000","813,818,000","832,521,000","816,070,000","795,336,000","827,353,000","785,273,000","753,680,000","731,018,000","759,526,000","772,205,000","742,776,000","846,682,000","865,429,000","874,615,000","850,497,000","779,202,000","799,999,000","806,955,000","780,972,000","759,209,000","776,964,000","784,915,000","767,321,000","752,257,000","770,986,000","779,476,000","751,872,000","730,291,000","748,549,000","756,637,000","733,033,000","717,559,000","737,570,000","745,971,000","714,488,000","696,605,000","714,628,000","723,228,000","693,101,000","675,321,000","690,795,000","693,452,000","1,261,805,000","640,874,000","657,247,000","663,838,000","628,373,000","604,849,000","624,449,000","629,265,000","594,751,000","584,956,000","610,277,000","630,367,000","599,545,000","592,443,000","610,876,000","618,910,000","586,931,000","570,502,000","591,835,000","599,381,000","568,517,000","548,324,000","563,004,000","532,738,000","506,316,000","489,166,000","508,571,000","511,050,000","491,353,000","508,331,000","521,186,000","530,280,000","502,161,000","485,126,000","497,208,000","502,190,000","487,059,000","473,955,000","486,720,000","493,144,000","465,200,000","458,400,000","468,700,000","465,800,000","448,900,000","450,000,000","462,400,000","413,300,000","403,700,000","391,400,000","399,500,000","404,300,000","385,500,000","373,600,000","379,000,000","380,200,000","363,400,000","349,100,000","359,500,000","363,300,000","316,700,000","303,900,000","312,800,000","316,600,000"
WorkingCapital,"-266,902,000","-287,489,000","-376,786,000","-298,632,000","-282,873,000","-303,838,000","-308,448,000","-170,466,000","-78,603,000","-188,481,000","-155,681,000","-67,972,000","-253,980,000","-213,163,000","-164,783,000","-117,036,000","-75,159,000","-111,914,000","-3,405,000","-43,078,000","30,874,000","13,536,000","-192,119,000","-111,573,000","-90,023,000","-145,651,000","-107,368,000","-92,221,000","-78,756,000","-106,850,000","-137,540,000","-109,615,000","-69,915,000","-102,343,000","-146,758,000","-93,983,000","-53,940,000","-84,737,000","-147,479,000","-78,082,000","-29,673,000","-65,775,000","-152,061,000","-152,930,000","-142,206,000","-137,896,000","-188,132,000","-137,577,000","-69,237,000","-64,334,000","8,866,000","-17,120,000","12,773,000","-70,350,000","-128,463,000","-98,831,000","-75,215,000","-113,067,000","-94,163,000","-52,252,000","-12,138,000","-30,686,000","-40,461,000","-16,962,000","5,876,000","-2,855,000","-13,272,000","12,175,000","-13,031,000","-30,168,000","-67,637,000","5,482,000","7,039,000","-14,873,000","-61,873,000","-16,364,000","57,232,000","-10,999,000","15,576,000","284,000","38,740,000","-63,248,000","-47,085,000","-24,631,000","-20,578,000","-33,989,000","-64,508,000","-21,535,000","-10,956,000","-37,100,000","-74,500,000","-63,200,000","-63,800,000","-64,000,000","-86,000,000","-61,000,000","-96,600,000","-91,500,000","-80,200,000","-67,700,000","-72,600,000","-70,600,000","-69,300,000","-55,700,000","-19,500,000","-29,400,000","-43,100,000","-17,600,000","20,000,000","-30,600,000","-30,800,000","-35,200,000","-14,900,000"
InvestedCapital,"2,365,450,000","2,369,578,000","2,207,265,000","2,138,601,000","2,128,468,000","2,148,683,000","2,031,183,000","2,071,097,000","2,405,905,000","1,896,163,000","1,810,934,000","1,807,223,000","1,707,260,000","1,716,490,000","1,647,675,000","1,565,306,000","1,580,487,000","1,576,863,000","1,626,106,000","1,585,538,000","1,594,325,000","1,623,120,000","1,569,315,000","1,547,831,000","1,566,580,000","1,652,707,000","1,606,109,000","1,588,964,000","1,602,815,000","1,663,721,000","1,603,957,000","1,566,886,000","1,553,776,000","1,681,772,000","1,613,291,000","1,576,249,000","1,579,087,000","1,614,983,000","1,535,059,000","1,492,470,000","1,501,371,000","1,537,788,000","1,519,505,000","1,491,728,000","1,511,363,000","1,552,236,000","1,471,896,000","1,434,370,000","1,426,152,000","2,000,505,000","1,349,764,000","1,334,857,000","1,339,438,000","1,388,373,000","1,291,651,000","1,209,149,000","1,200,865,000","1,254,851,000","1,214,056,000","1,169,377,000","1,162,367,000","1,246,145,000","1,217,243,000","1,188,176,000","1,198,810,000","1,243,131,000","1,172,502,000","1,140,576,000","1,108,756,000","1,170,044,000","1,115,930,000","1,067,978,000","1,055,768,000","1,091,835,000","1,032,838,000","1,003,529,000","1,008,726,000","1,018,850,000","961,114,000","954,119,000","974,516,000","994,829,000","948,437,000","919,667,000","910,574,000","929,362,000","917,715,000","868,314,000","880,349,000","930,100,000","896,600,000","855,300,000","857,300,000","876,400,000","845,600,000","826,300,000","832,800,000","815,900,000","755,300,000","715,600,000","710,200,000","694,700,000","661,300,000","647,100,000","656,900,000","653,300,000","624,500,000","628,100,000","629,400,000","620,200,000","594,000,000","580,200,000","580,900,000"
TangibleBookValue,"917,374,000","864,576,000","821,672,000","853,513,000","866,994,000","819,508,000","782,483,000","813,818,000","832,521,000","816,070,000","795,336,000","827,353,000","785,273,000","753,680,000","731,018,000","759,526,000","772,205,000","742,776,000","846,682,000","865,429,000","874,615,000","850,497,000","779,202,000","799,999,000","806,955,000","780,972,000","759,209,000","776,964,000","784,915,000","767,321,000","752,257,000","770,986,000","779,476,000","751,872,000","730,291,000","748,549,000","756,637,000","733,033,000","717,559,000","737,570,000","745,971,000","714,488,000","696,605,000","714,628,000","723,228,000","693,101,000","675,321,000","690,795,000","693,452,000","1,261,805,000","640,874,000","657,247,000","663,838,000","628,373,000","604,849,000","624,449,000","629,265,000","594,751,000","584,956,000","610,277,000","630,367,000","599,545,000","592,443,000","610,876,000","618,910,000","586,931,000","570,502,000","591,835,000","599,381,000","568,517,000","548,324,000","563,004,000","532,738,000","506,316,000","489,166,000","501,071,000","502,800,000","483,103,000","475,081,000","487,936,000","496,280,000","468,161,000","451,126,000","463,208,000","467,440,000","452,309,000","439,205,000","451,927,000","457,580,000","429,600,000","422,800,000","433,100,000","429,300,000","412,400,000","413,500,000","425,900,000","375,900,000","366,300,000","354,000,000","362,100,000","365,600,000","346,800,000","334,900,000","340,300,000","340,400,000","323,600,000","309,300,000","319,700,000","321,200,000","274,400,000","261,300,000","270,200,000","273,000,000"
TotalDebt,"1,457,971,000","1,515,196,000","1,396,806,000","1,297,091,000","1,273,771,000","1,341,676,000","1,260,343,000","1,268,186,000","1,584,340,000","1,033,106,000","970,168,000","935,469,000","919,184,000","953,856,000","910,094,000","805,780,000","808,282,000","834,087,000","779,424,000","720,109,000","719,710,000","772,623,000","790,113,000","747,832,000","759,625,000","871,735,000","846,900,000","812,000,000","817,900,000","896,400,000","851,700,000","795,900,000","774,300,000","929,900,000","883,000,000","827,700,000","822,450,000","881,950,000","817,500,000","754,900,000","755,400,000","823,300,000","822,900,000","777,100,000","788,135,000","859,135,000","796,575,000","743,575,000","732,700,000","738,700,000","708,890,000","677,610,000","675,600,000","760,000,000","686,802,000","584,700,000","571,600,000","660,100,000","629,100,000","559,100,000","532,000,000","646,600,000","624,800,000","577,300,000","579,900,000","656,200,000","602,000,000","548,741,000","509,375,000","601,527,000","567,606,000","504,974,000","523,030,000","585,519,000","543,672,000","502,458,000","505,926,000","535,747,000","486,033,000","466,183,000","478,236,000","526,668,000","497,311,000","456,459,000","443,134,000","477,053,000","478,510,000","416,387,000","422,769,000","500,500,000","473,800,000","422,200,000","428,000,000","464,000,000","432,100,000","400,400,000","456,900,000","449,600,000","401,300,000","353,500,000","344,600,000","347,900,000","326,400,000","306,800,000","316,500,000","329,700,000","315,200,000","308,400,000","308,200,000","345,800,000","332,700,000","310,000,000","307,900,000"
NetDebt,"1,353,181,000","1,415,873,000","1,296,302,000","1,195,691,000","1,174,237,000","1,229,782,000","1,142,482,000","1,050,039,000","1,033,085,000","1,020,516,000","955,743,000","869,592,000","900,216,000","941,223,000","880,129,000","797,025,000","797,067,000","830,615,000","763,644,000","699,255,000","679,071,000","769,102,000","783,883,000","742,369,000","755,304,000","867,524,000","841,673,000","807,534,000","812,682,000","886,866,000","843,425,000","778,660,000","756,371,000","920,429,000","866,895,000","815,486,000","814,113,000","873,027,000","811,782,000","750,898,000","751,369,000","817,467,000","797,038,000","773,400,000","784,655,000","855,678,000","794,074,000","736,433,000","723,861,000","730,268,000","695,154,000","646,503,000","665,259,000","753,084,000","682,697,000","579,458,000","565,183,000","653,993,000","624,458,000","554,201,000","526,906,000","640,833,000","619,115,000","570,664,000","572,378,000","649,057,000","598,592,000","508,398,000","506,635,000","596,279,000","563,542,000","497,446,000","520,242,000","580,813,000","536,694,000","478,399,000","460,458,000","528,419,000","466,332,000","431,664,000","448,152,000","516,228,000","489,237,000","438,647,000","430,938,000","465,770,000","469,038,000","405,968,000","398,020,000","490,500,000","455,800,000","401,500,000","419,100,000","456,600,000","425,600,000","386,900,000","428,400,000","442,900,000","397,000,000","346,100,000","335,500,000","339,700,000","322,400,000","303,400,000","291,200,000","321,900,000","312,300,000","289,700,000","266,200,000","337,700,000","327,700,000","307,700,000","302,000,000"
ShareIssued,"31,380,000","31,129,000","30,730,000","30,672,000","30,655,000","30,589,000","30,565,000","30,546,000","30,528,000","30,472,000","30,435,000","30,422,000","28,962,000","28,880,000","28,844,000","28,800,000","28,781,000","28,736,000","28,713,000","28,662,000","28,644,000","28,630,000","27,558,000","27,550,000","27,493,000","27,427,000","27,367,000","27,363,000","27,332,000","27,284,000","27,203,000","27,147,000","27,132,000","27,075,000","27,001,000","26,972,000","26,948,000","26,917,000","26,866,000","26,827,000","26,798,000","26,756,000","26,703,000","26,673,000","26,673,000","26,668,000","26,640,000","26,576,000","26,564,000","26,533,028","26,517,063","26,513,188","26,504,188","26,501,188","26,435,373","26,435,373","26,412,248","26,452,275","26,452,275","26,580,275","26,987,803","27,256,341","27,504,896","27,548,346","27,576,846","27,579,296","27,550,000","27,555,000","27,551,032","27,546,720","27,422,949","27,343,860","27,298,000","25,938,002","25,858,818","25,637,524","25,637,524","25,586,313","25,536,463","25,420,000","25,290,000","25,228,000","25,173,000","25,115,000","25,052,330","25,233,424","25,175,410","25,188,747","25,171,469","25,092,000","25,049,000","24,987,000","24,923,000","24,906,000","24,804,000","24,740,000","24,673,000","22,923,000","22,781,000","22,712,000","22,634,000","22,555,000","22,485,000","22,393,999","22,303,999","22,231,999","22,159,999","22,039,000","21,942,000","20,118,000","19,973,000","19,934,000","19,804,000"
OrdinarySharesNumber,"31,380,000","31,129,000","30,730,000","30,672,000","30,655,000","30,589,000","30,565,000","30,546,000","30,528,000","30,472,000","30,435,000","30,422,000","28,962,000","28,880,000","28,844,000","28,800,000","28,781,000","28,736,000","28,713,000","28,662,000","28,644,000","28,630,000","27,558,000","27,550,000","27,493,000","27,427,000","27,367,000","27,363,000","27,332,000","27,284,000","27,203,000","27,147,000","27,132,000","27,075,000","27,001,000","26,972,000","26,948,000","26,917,000","26,866,000","26,827,000","26,798,000","26,756,000","26,703,000","26,673,000","26,673,000","26,668,000","26,640,000","26,576,000","26,564,000","26,533,028","26,517,063","26,513,188","26,504,188","26,501,188","26,435,373","26,435,373","26,412,248","26,452,275","26,452,275","26,580,275","26,987,803","27,256,341","27,504,896","27,548,346","27,576,846","27,579,296","27,550,000","27,555,000","27,551,032","27,546,720","27,422,949","27,343,860","27,298,000","25,938,002","25,858,818","25,637,524","25,637,524","25,586,313","25,536,463","25,420,000","25,290,000","25,228,000","25,173,000","25,115,000","25,052,330","25,233,424","25,175,410","25,188,747","25,171,469","25,092,000","25,049,000","24,987,000","24,923,000","24,906,000","24,804,000","24,740,000","24,673,000","22,923,000","22,781,000","22,712,000","22,634,000","22,555,000","22,485,000","22,393,999","22,303,999","22,231,999","22,159,999","22,039,000","21,942,000","20,118,000","19,973,000","19,934,000","19,804,000"
