name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
			CommonStock,"31,609,000","31,475,000","31,471,000","31,473,000","31,455,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,189,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,189,000","31,190,000","31,190,000","31,190,000","31,190,000","31,189,000","31,189,000","31,190,000","31,189,000","31,189,000","31,190,000","31,190,000","31,190,000","31,189,000","21,241,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,190,000","31,200,000","31,200,000","31,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"149,234,000","145,656,000","143,276,000","140,916,000","138,446,000","153,529,000","152,598,000","147,690,000","146,694,000","145,549,000","144,687,000","144,056,000","143,094,000","63,830,000","63,138,000","63,253,000","62,555,000","61,452,000","60,908,000","60,446,000","59,601,000","58,584,000","58,101,000","57,662,000","57,154,000","56,321,000","55,907,000","55,539,000","54,807,000","54,570,000","54,229,000","53,844,000","53,089,000","52,856,000","52,256,000","51,979,000","51,716,000","51,446,000","51,179,000","50,836,000","50,734,000","50,404,000","49,759,000","49,437,000","49,375,000","48,976,000","48,763,000","48,664,000","48,491,000","48,224,000","47,890,000","47,649,000","47,997,000","47,738,000","47,539,000","47,337,000","46,897,000","46,741,000","46,460,000","46,438,000","45,868,000","45,590,000","45,749,000","45,911,000","45,640,000","46,059,000","45,653,000","45,481,000","44,936,000","44,446,000","43,450,000","42,952,000","42,483,000","42,196,000","41,829,000","41,751,000","41,447,000","41,417,000","41,490,000","41,523,000","41,255,000","41,164,000","51,085,000","41,062,000","40,821,000","40,802,000","40,793,000","40,774,000","40,760,000","40,700,000","40,700,000","40,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"274,403,000","289,306,000","282,861,000","281,102,000","304,468,000","331,897,000","370,919,000","410,359,000","437,387,000","461,884,000","458,915,000","449,458,000","436,222,000","439,178,000","433,022,000","420,910,000","405,434,000","403,206,000","371,653,000","364,056,000","357,307,000","351,220,000","345,499,000","334,141,000","327,810,000","321,902,000","319,777,000","307,939,000","307,498,000","306,937,000","304,241,000","294,334,000","292,594,000","290,746,000","289,734,000","278,536,000","275,061,000","307,359,000","304,930,000","296,644,000","292,355,000","294,039,000","293,633,000","283,617,000","282,592,000","287,073,000","287,440,000","279,869,000","279,315,000","278,594,000","281,386,000","273,637,000","273,895,000","274,691,000","276,253,000","266,276,000","264,701,000","265,366,000","264,939,000","255,727,000","252,770,000","251,266,000","243,398,000","231,907,000","445,710,000","443,223,000","439,805,000","425,941,000","424,670,000","419,693,000","349,718,000","333,171,000","330,186,000","329,490,000","326,271,000","314,903,000","313,796,000","313,627,000","312,645,000","300,623,000","297,896,000","297,939,000","297,569,000","284,402,000","280,058,000","281,259,000","278,706,000","268,808,000","267,388,000","268,100,000","264,100,000","252,500,000","251,300,000","252,400,000","248,100,000","235,700,000","233,500,000","232,000,000","232,400,000","220,900,000","214,900,000","212,600,000","205,900,000","195,600,000","189,200,000","186,600,000","180,000,000","159,700,000","152,700,000","150,100,000","144,600,000","139,800,000","133,200,000","131,000,000","126,500,000","120,400,000","114,900,000","113,300,000","109,800,000","106,700,000","101,400,000","100,100,000","98,200,000","95,700,000","92,300,000","91,400,000","88,900,000","86,300,000","83,100,000","82,200,000","77,500,000","69,300,000","60,800,000","54,300,000"
		TreasuryStock,"2,555,000","1,379,000","1,528,000","1,838,000","2,033,000","2,960,000","3,125,000","3,264,000","3,563,000","4,540,000","4,828,000","5,074,000","5,576,000","37,431,000","37,670,000","41,320,000","42,251,000","43,399,000","43,628,000","44,091,000","44,930,000","45,816,000","46,271,000","47,708,000","48,248,000","44,490,000","45,227,000","45,577,000","46,830,000","47,327,000","47,605,000","48,599,000","52,994,000","51,222,000","51,359,000","51,175,000","48,702,000","48,760,000","30,836,000","30,742,000","26,120,000","26,277,000","25,400,000","22,199,000","23,428,000","23,613,000","23,921,000","21,102,000","21,700,000","21,869,000","22,029,000","22,255,000","23,791,000","23,937,000","24,206,000","24,478,000","25,325,000","19,615,000","12,884,000","12,331,000","9,375,000","9,694,000","10,941,000","7,504,000","5,004,000","6,969,000","7,617,000","8,006,000","8,392,000","9,301,000","11,426,000","12,671,000","13,467,000","14,341,000","15,165,000","15,763,000","16,745,000","16,887,000","17,161,000","17,402,000","17,983,000","18,303,000","18,372,000","18,752,000","19,185,000","19,189,000","17,646,000","15,268,000","13,214,000","11,100,000","10,600,000","10,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-10,913,000","-11,444,000","-13,774,000","-14,125,000","-14,481,000","-14,933,000","-12,614,000","-12,995,000","-13,195,000","-12,648,000","-7,435,000","-7,408,000","-7,055,000","-6,758,000","-6,749,000","-7,100,000","-7,444,000","-7,425,000","-4,919,000","-4,973,000","-5,026,000","-5,066,000","-5,067,000","-5,230,000","-5,316,000","-5,314,000","-5,349,000","-5,312,000","-4,544,000","-4,554,000","-4,489,000","-4,558,000","-3,792,000","-3,825,000","-3,561,000","-3,828,000","-4,088,000","-4,105,000","-4,122,000","-4,139,000","-2,452,000","-2,577,000","-2,582,000","-2,565,000","-2,468,000","-2,632,000","-2,772,000","-2,825,000","-2,608,000","-2,692,000","-2,658,000","-2,781,000","-2,969,000","-2,909,000","-3,011,000","-2,832,000","-2,287,000","-1,815,000","-1,602,000","-1,515,000","280,000","168,000","99,000","-181,000","-685,000","-764,000","-860,000","-945,000","-639,000","-800,000","-874,000","-919,000","-2,437,000","-2,597,000","-2,041,000","-2,181,000","-1,441,000","-1,547,000","-1,732,000","-1,866,000","-2,766,000","-2,895,000","-2,507,000","-201,000","-222,000","-208,000","-222,000","-257,000","-258,000","-200,000","-200,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","-100,000",,"61,200,000","62,100,000","63,400,000","66,800,000","67,700,000","67,600,000","56,700,000","56,400,000","55,700,000","55,700,000","55,600,000","55,600,000","55,100,000","54,900,000","54,800,000","54,800,000","54,300,000","54,300,000","54,200,000","54,100,000","53,800,000","53,800,000","53,700,000","53,600,000","18,500,000","18,400,000","18,400,000","18,200,000","18,400,000","19,000,000","18,900,000","19,000,000","19,400,000","19,900,000","20,600,000","20,700,000","20,600,000","20,800,000","20,800,000","22,000,000","22,200,000","22,000,000"
	MinorityInterest,"0",,"0",,"0","0","0","0","-125,000","23,000","-29,000","120,000","-16,000","110,000","105,000","159,000","66,000","100,000","1,040,000","1,200,000","1,199,000","1,535,000","1,616,000","1,736,000","1,862,000","1,916,000","1,879,000","2,456,000","2,564,000","2,822,000","2,893,000","3,768,000","4,788,000","8,587,000","8,349,000","9,994,000","9,883,000","4,276,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"645,683,000","657,791,000","678,917,000","721,421,000","685,625,000","691,759,000","738,325,000","830,389,000","943,719,000","827,867,000","858,316,000","852,172,000","861,451,000","718,872,000","745,080,000","742,254,000","739,977,000","734,837,000","733,000,000","714,995,000","674,731,000","661,455,000","580,039,000","572,943,000","559,043,000","577,066,000","585,601,000","573,448,000","575,873,000","575,556,000","569,716,000","559,768,000","520,505,000","521,459,000","521,061,000","538,282,000","543,774,000","558,493,000","458,432,000","450,065,000","522,036,000","537,659,000","524,657,000","536,712,000","520,657,000","528,446,000","523,479,000","532,629,000","527,534,000","570,515,000","567,066,000","568,383,000","552,386,000","567,466,000","557,670,000","570,485,000","526,187,000","510,137,000","512,380,000","518,934,000","468,579,000","449,883,000","436,726,000","424,433,000","659,066,000","655,067,000","659,547,000","664,549,000","676,431,000","667,643,000","599,144,000","604,524,000","584,094,000","578,112,000","584,303,000","573,207,000","622,663,000","633,377,000","644,381,000","653,829,000","654,924,000","657,372,000","647,896,000","647,940,000","648,503,000","646,219,000","631,882,000","611,591,000","590,395,000","591,700,000","576,900,000","577,900,000","555,500,000","541,900,000","512,100,000","508,100,000","475,400,000","469,800,000","454,900,000","445,400,000","438,300,000","438,800,000","394,900,000","378,300,000","351,400,000","339,100,000","333,000,000","330,900,000","325,400,000","317,200,000","306,100,000","301,600,000","284,000,000","271,500,000","252,500,000","253,000,000","236,000,000","232,000,000","224,600,000","224,900,000","219,400,000","214,100,000","207,800,000","210,900,000","208,100,000","204,100,000","196,000,000","192,600,000","180,200,000","175,700,000","162,500,000","147,900,000","138,300,000","128,600,000"
CommonStockEquity,"441,778,000","453,614,000","442,306,000","437,528,000","457,855,000","498,723,000","538,968,000","572,980,000","598,513,000","621,435,000","622,529,000","612,222,000","597,875,000","490,009,000","482,931,000","466,933,000","449,483,000","445,024,000","415,203,000","406,627,000","398,141,000","390,112,000","383,452,000","370,055,000","362,590,000","359,609,000","356,298,000","343,779,000","342,121,000","340,816,000","337,566,000","326,211,000","320,087,000","319,745,000","318,260,000","306,702,000","305,176,000","337,129,000","352,341,000","343,789,000","345,707,000","346,779,000","346,600,000","339,480,000","337,260,000","340,994,000","340,700,000","335,796,000","334,687,000","333,447,000","335,779,000","327,440,000","326,322,000","326,773,000","327,765,000","317,493,000","315,175,000","321,866,000","328,103,000","319,509,000","320,733,000","318,520,000","309,495,000","301,323,000","516,850,000","512,739,000","508,171,000","493,661,000","491,764,000","485,228,000","412,058,000","393,723,000","387,955,000","385,937,000","382,083,000","369,900,000","368,246,000","367,799,000","366,432,000","354,068,000","349,592,000","349,094,000","349,016,000","337,701,000","332,662,000","333,854,000","332,821,000","325,247,000","325,866,000","328,800,000","325,100,000","313,600,000","312,500,000","314,500,000","311,500,000","302,500,000","301,200,000","299,600,000","289,100,000","277,300,000","270,600,000","268,300,000","261,500,000","251,200,000","244,300,000","241,500,000","234,800,000","214,500,000","207,000,000","204,400,000","198,800,000","193,900,000","187,000,000","184,800,000","180,200,000","174,000,000","133,400,000","131,700,000","128,200,000","124,900,000","119,800,000","119,100,000","117,100,000","114,700,000","111,700,000","111,300,000","109,500,000","107,000,000","103,700,000","103,000,000","98,300,000","91,300,000","83,000,000","76,300,000"
CapitalLeaseObligations,"246,909,000","252,612,000","257,547,000","263,347,000","269,304,000","272,691,000","275,362,000","276,948,000","276,136,000","268,819,000","258,029,000","264,702,000","265,234,000","28,120,000","30,109,000","32,039,000","33,964,000","35,852,000","27,832,000","29,462,000","31,086,000","32,704,000","16,555,000","17,827,000","19,100,000","20,860,000","22,125,000","23,370,000","24,615,000","25,860,000","27,075,000","28,241,000","29,407,000","30,572,000","31,712,000","32,803,000","33,915,000","34,412,000","35,474,000","35,678,000","36,788,000","38,440,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"366,707,000","371,532,000","367,188,000","362,387,000","382,690,000","416,238,000","463,757,000","497,745,000","523,255,000","536,096,000","546,732,000","537,401,000","523,031,000","437,131,000","439,543,000","423,511,000","406,026,000","391,340,000","371,676,000","363,066,000","354,441,000","336,891,000","339,683,000","325,907,000","318,405,000","315,377,000","312,032,000","290,045,000","298,367,000","297,027,000","293,742,000","272,005,000","276,194,000","275,817,000","274,297,000","252,023,000","261,144,000","293,063,000","308,240,000","299,654,000","301,537,000","302,574,000","302,360,000","295,206,000","292,951,000","296,650,000","296,322,000","291,383,000","290,239,000","288,965,000","291,227,000","282,888,000","281,997,000","282,448,000","283,440,000","273,168,000","277,370,000","284,061,000","290,298,000","269,018,000","309,537,000","307,352,000","298,299,000","290,127,000","505,654,000","501,543,000","496,975,000","482,465,000","480,568,000","474,032,000","400,862,000","381,950,000","376,182,000","374,164,000","370,310,000","358,127,000","356,474,000","355,993,000","354,626,000","342,262,000","349,592,000","349,094,000","349,016,000","337,701,000","332,662,000","333,854,000","332,821,000","325,247,000","325,866,000","328,800,000","325,100,000","313,600,000","312,500,000","314,500,000","311,500,000","302,500,000","301,200,000","299,600,000","289,100,000","277,300,000","270,600,000","268,300,000","261,500,000","251,200,000","244,300,000","241,500,000","234,800,000","214,500,000","207,000,000","204,400,000","198,800,000","193,900,000","187,000,000","184,800,000","180,200,000","174,000,000","133,400,000","131,700,000","128,200,000","124,900,000","119,800,000","119,100,000","117,100,000","114,700,000","111,700,000","111,300,000","109,500,000","107,000,000","103,700,000","103,000,000","98,300,000","91,300,000","83,000,000","76,300,000"
WorkingCapital,"-121,631,000","-113,222,000","-104,285,000","-90,841,000","-146,913,000","-149,575,000","-128,823,000","-47,020,000","34,899,000","-95,724,000","-95,635,000","-98,650,000","-88,768,000","-80,307,000","-63,613,000","-70,169,000","-73,119,000","-82,962,000","-69,568,000","-73,605,000","-96,798,000","-94,530,000","-85,212,000","-92,052,000","-96,011,000","-67,071,000","-47,734,000","-79,671,000","-59,899,000","-54,250,000","-55,581,000","-65,349,000","-86,201,000","-76,220,000","-73,050,000","-55,071,000","-49,179,000","-50,729,000","-127,182,000","-137,628,000","-70,344,000","-49,030,000","-57,092,000","-51,037,000","-69,950,000","-67,861,000","-69,270,000","-65,683,000","-67,530,000","-34,680,000","-47,360,000","-50,276,000","-61,800,000","-49,001,000","-56,881,000","-43,367,000","-49,446,000","-67,441,000","-66,451,000","-67,790,000","-27,768,000","-24,907,000","-24,819,000","-29,791,000","227,964,000","218,119,000","225,176,000","252,413,000","267,789,000","271,863,000","190,649,000","-46,063,000","-59,715,000","-64,669,000","-63,196,000","-76,021,000","-41,612,000","-43,493,000","-42,830,000","-35,843,000","-39,697,000","-37,918,000","-46,012,000","-42,285,000","-30,633,000","-29,573,000","-33,803,000","-42,076,000","-35,972,000","-28,000,000","-38,700,000","-32,700,000","-30,800,000","-30,600,000","-44,600,000","-37,600,000","-34,300,000","-30,400,000","-27,700,000","-28,500,000","-21,000,000","-3,600,000","-35,400,000","-19,100,000","-23,800,000","-20,200,000","-13,100,000","-30,700,000","-19,100,000","-17,600,000","-21,900,000","-13,300,000","-1,100,000","-3,100,000","-15,100,000","-3,800,000","-12,800,000","-8,800,000","-12,200,000","-9,300,000","-13,900,000","-16,600,000","-15,600,000","-10,300,000","-8,400,000","-6,100,000","-2,100,000","-2,000,000","-5,900,000","-4,400,000","-5,500,000","0","-1,200,000","2,400,000"
InvestedCapital,"703,324,000","716,104,000","740,425,000","766,287,000","780,245,000","789,501,000","841,184,000","922,919,000","953,696,000","837,777,000","868,270,000","862,117,000","871,513,000","728,829,000","755,157,000","752,319,000","752,176,000","746,853,000","744,923,000","726,988,000","686,792,000","673,495,000","616,353,000","609,347,000","601,783,000","596,738,000","603,694,000","591,190,000","584,203,000","584,161,000","577,041,000","566,798,000","552,977,000","554,361,000","553,145,000","549,475,000","558,451,000","570,661,000","551,359,000","547,983,000","551,942,000","552,645,000","542,660,000","554,703,000","560,498,000","568,284,000","563,314,000","572,460,000","567,363,000","585,172,000","581,726,000","583,044,000","577,854,000","592,940,000","589,815,000","602,634,000","558,316,000","567,387,000","569,850,000","576,423,000","522,681,000","567,327,000","491,035,000","478,335,000","709,809,000","707,123,000","709,367,000","692,088,000","705,983,000","695,976,000","627,099,000","632,911,000","631,833,000","635,927,000","630,890,000","647,578,000","645,980,000","657,294,000","668,442,000","678,103,000","680,732,000","680,763,000","673,066,000","670,295,000","674,291,000","672,052,000","652,280,000","632,047,000","613,370,000","608,400,000","594,500,000","592,900,000","570,000,000","556,900,000","527,700,000","523,700,000","488,900,000","483,800,000","468,900,000","460,300,000","454,900,000","455,500,000","408,500,000","392,900,000","362,800,000","351,100,000","336,900,000","344,600,000","334,600,000","326,300,000","314,700,000","310,500,000","293,400,000","282,500,000","267,300,000","268,500,000","246,500,000","242,000,000","233,900,000","234,800,000","227,800,000","223,100,000","217,400,000","220,300,000","215,700,000","211,500,000","202,700,000","199,900,000","187,500,000","182,800,000","169,200,000","154,400,000","143,700,000","133,900,000"
TangibleBookValue,"366,707,000","371,532,000","367,188,000","362,387,000","382,690,000","416,238,000","463,757,000","497,745,000","523,255,000","536,096,000","546,732,000","537,401,000","523,031,000","437,131,000","439,543,000","423,511,000","406,026,000","391,340,000","371,676,000","363,066,000","354,441,000","336,891,000","339,683,000","325,907,000","318,405,000","315,377,000","312,032,000","290,045,000","298,367,000","297,027,000","293,742,000","272,005,000","276,194,000","275,817,000","274,297,000","252,023,000","261,144,000","293,063,000","308,240,000","299,654,000","301,537,000","302,574,000","302,360,000","295,206,000","292,951,000","296,650,000","296,322,000","291,383,000","290,239,000","288,965,000","291,227,000","282,888,000","281,997,000","282,448,000","283,440,000","273,168,000","277,370,000","284,061,000","290,298,000","269,018,000","309,537,000","307,352,000","298,299,000","290,127,000","505,654,000","501,543,000","496,975,000","482,465,000","480,568,000","474,032,000","400,862,000","381,950,000","376,182,000","374,164,000","370,310,000","358,127,000","356,474,000","355,993,000","354,626,000","342,262,000","349,592,000","349,094,000","349,016,000","337,701,000","332,662,000","333,854,000","332,821,000","325,247,000","325,866,000","328,800,000","325,100,000","313,600,000","312,500,000","314,500,000","311,500,000","302,500,000","301,200,000","299,600,000","289,100,000","277,300,000","270,600,000","268,300,000","261,500,000","251,200,000","244,300,000","241,500,000","234,800,000","214,500,000","207,000,000","204,400,000","198,800,000","193,900,000","187,000,000","184,800,000","180,200,000","174,000,000","133,400,000","131,700,000","128,200,000","124,900,000","119,800,000","119,100,000","117,100,000","114,700,000","111,700,000","111,300,000","109,500,000","107,000,000","103,700,000","103,000,000","98,300,000","91,300,000","83,000,000","76,300,000"
TotalDebt,"508,455,000","515,102,000","555,666,000","592,106,000","591,694,000","563,469,000","577,578,000","626,887,000","631,319,000","485,161,000","503,770,000","514,597,000","538,872,000","266,940,000","302,335,000","317,425,000","336,657,000","337,681,000","357,552,000","349,823,000","319,737,000","316,087,000","249,456,000","257,119,000","258,293,000","257,989,000","269,521,000","270,781,000","266,697,000","269,205,000","266,550,000","268,828,000","262,297,000","265,188,000","266,597,000","275,576,000","287,190,000","267,944,000","234,492,000","239,872,000","243,023,000","244,306,000","196,060,000","215,223,000","223,238,000","227,290,000","222,614,000","236,664,000","232,676,000","251,725,000","245,947,000","255,604,000","251,532,000","266,167,000","262,050,000","285,141,000","243,141,000","245,521,000","241,747,000","256,914,000","201,948,000","248,807,000","181,540,000","177,012,000","192,959,000","194,384,000","201,196,000","198,427,000","214,219,000","210,748,000","215,041,000","239,188,000","243,878,000","249,990,000","248,807,000","277,678,000","277,734,000","289,495,000","302,010,000","324,035,000","331,140,000","331,669,000","324,050,000","332,594,000","341,629,000","338,198,000","319,459,000","306,800,000","287,504,000","279,600,000","269,400,000","279,300,000","257,500,000","242,400,000","216,200,000","221,200,000","187,700,000","184,200,000","179,800,000","183,000,000","184,300,000","187,200,000","147,000,000","141,700,000","118,500,000","109,600,000","102,100,000","130,100,000","127,600,000","121,900,000","115,900,000","116,600,000","106,400,000","97,700,000","87,100,000","94,500,000","113,100,000","110,300,000","105,700,000","109,900,000","108,000,000","104,000,000","100,300,000","105,600,000","104,000,000","100,200,000","93,200,000","92,900,000","83,800,000","79,800,000","70,900,000","63,100,000","60,700,000","57,600,000"
NetDebt,"242,115,000","244,832,000","289,490,000","320,092,000","316,377,000","284,033,000","293,972,000","270,343,000","228,711,000","195,480,000","238,290,000","238,202,000","265,277,000","221,706,000","264,880,000","272,082,000","294,482,000","285,581,000","323,154,000","312,027,000","277,933,000","280,144,000","227,031,000","230,948,000","230,230,000","231,011,000","241,675,000","240,688,000","235,752,000","234,312,000","234,040,000","233,807,000","228,630,000","222,086,000","222,671,000","232,615,000","244,649,000","223,803,000","191,378,000","198,174,000","192,502,000","194,631,000","189,304,000","206,333,000","213,162,000","217,782,000","212,623,000","227,532,000","222,790,000","244,354,000","237,716,000","248,808,000","240,507,000","255,754,000","249,227,000","271,701,000","233,638,000","234,797,000","229,118,000","244,896,000","179,072,000","237,300,000","135,272,000","142,484,000",,,,,"37,958,000","14,867,000","201,350,000","229,559,000","240,388,000","242,796,000","244,317,000","271,639,000","271,219,000","286,866,000","297,035,000","318,421,000","324,003,000","325,494,000","319,401,000","331,095,000","338,104,000","337,735,000","317,339,000","303,865,000","277,387,000","272,700,000","265,100,000","275,800,000","255,100,000","241,000,000","213,200,000","216,500,000","180,700,000","176,800,000","157,900,000","175,000,000","163,300,000","147,000,000","145,100,000","126,200,000","105,800,000","95,800,000","74,600,000","121,300,000","118,100,000","115,500,000","108,400,000","106,600,000","91,000,000","82,000,000","79,100,000","78,700,000","105,900,000","101,900,000","96,300,000","101,800,000","103,300,000","99,800,000","96,200,000","98,200,000","97,700,000","89,900,000","78,900,000","82,700,000","77,800,000","71,600,000","64,500,000","51,200,000","52,900,000","49,600,000"
ShareIssued,"31,609,118","31,475,481","31,469,791","31,472,165","31,454,170","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,516","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,189,513","31,167,276","31,174,518","29,709,371","29,694,309","29,639,868","30,010,819","30,374,548","30,428,872","30,517,203","30,495,907","30,404,346","30,542,969","30,653,730","31,189,513","30,374,072","30,332,425","30,291,062","30,193,788","29,966,201","29,832,893","29,747,698","29,654,106","29,565,878","29,501,918","29,397,146","29,381,938","29,352,653","29,326,486","29,265,000","29,230,459","29,223,015","29,181,922","29,136,013","29,133,920","29,262,020","29,481,266","29,682,825","29,879,000","29,905,000","29,909,000","29,904,000","31,189,000","30,061,000","30,245,000","30,281,000","30,281,000","29,615,800","29,576,781","29,515,750","29,513,749","29,507,746","29,503,744","29,503,744","29,423,400","29,423,400","29,396,373","29,348,325","29,551,529","29,587,565","29,292,000","29,259,000","29,259,000","29,238,000","29,192,000","25,211,000","25,184,000","25,154,000","25,073,000","25,096,000","25,220,000","25,222,000","25,220,000","25,303,000","25,441,000","25,658,000","25,669,000","25,642,000","25,699,000","25,624,000","25,853,000","14,538,000","25,771,000"
OrdinarySharesNumber,"31,609,118","31,427,370","31,420,997","31,412,689","31,391,083","31,064,755","31,063,861","31,064,945","31,056,150","30,946,660","30,922,947","30,907,613","30,876,956","28,350,434","28,328,117","28,044,073","27,978,402","27,853,768","27,835,668","27,809,664","27,758,595","27,671,565","27,626,267","27,490,094","27,484,333","27,655,345","27,602,189","27,553,415","27,444,390","27,407,780","27,390,392","27,298,642","26,935,342","27,070,623","27,077,127","27,072,296","27,274,964","27,269,483","28,889,074","28,890,609","29,255,332","29,246,124","29,355,251","29,736,346","29,650,788","29,642,340","29,625,910","29,890,415","29,863,148","29,858,597","29,851,451","29,824,928","29,709,371","29,709,371","29,709,371","29,694,309","29,639,868","30,010,819","30,374,548","30,428,872","30,517,203","30,495,907","30,404,346","30,542,969","30,653,730","31,189,513","30,374,072","30,332,425","30,291,062","30,193,788","29,966,201","29,832,893","29,747,698","29,654,106","29,565,878","29,501,918","29,397,146","29,381,938","29,352,653","29,326,486","29,265,000","29,230,459","29,223,015","29,181,922","29,136,013","29,133,920","29,262,020","29,481,266","29,682,825","29,879,000","29,905,000","29,909,000","29,904,000","31,189,000","30,061,000","30,245,000","30,281,000","30,281,000","29,615,800","29,576,781","29,515,750","29,513,749","29,507,746","29,503,744","29,503,744","29,423,400","29,423,400","29,396,373","29,348,325","29,551,529","29,587,565","29,292,000","29,259,000","29,259,000","29,238,000","29,192,000","25,211,000","25,184,000","25,154,000","25,073,000","25,096,000","25,220,000","25,222,000","25,220,000","25,303,000","25,441,000","25,658,000","25,669,000","25,642,000","25,699,000","25,624,000","25,853,000","14,538,000","25,771,000"
