name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		AdditionalPaidInCapital,"1,653,313,000","1,559,060,000","1,463,655,000","1,462,322,000","1,193,552,000","1,218,000,000","1,217,822,000","1,216,363,000","1,027,550,000","1,027,902,000","1,026,643,000","1,024,974,000","1,023,097,000","843,268,000","843,064,000","842,327,000","709,756,000","355,744,000","709,448,000","708,082,000","707,483,000","706,943,000","706,058,000","705,106,000","505,601,000","499,460,000","449,792,000","443,141,000","440,882,000","480,928,000","431,244,000","418,829,000","406,397,000","401,011,000","361,578,000","359,431,000","353,530,000","345,807,000","315,760,000","283,655,000","276,677,000","273,303,000","264,374,000","258,567,000","257,778,000","257,274,000","255,968,000","255,461,000","254,958,000","254,503,000","253,643,000","253,228,000","252,818,000","252,495,000","251,340,000","251,024,000",,,"245,723,000",,,,"236,834,000",,,,,,"214,836,000","212,212,000","209,019,000","206,200,000","198,903,000","186,316,000","167,221,000","156,709,000","152,800,000","150,434,000","147,513,000","144,557,000","141,776,000","139,929,000","137,302,000","134,466,000","132,108,000","129,360,000","128,898,000","126,410,000","124,400,000","120,900,000","120,900,000","116,400,000","111,300,000","111,300,000","111,200,000","111,200,000","111,100,000","111,000,000","110,800,000","110,800,000","110,700,000","110,500,000","110,400,000","110,400,000","110,300,000","110,200,000","110,200,000","110,200,000","110,100,000","110,100,000","110,100,000","105,900,000","97,900,000"
		RetainedEarnings,"403,244,000","310,433,000","262,842,000","322,988,000","453,823,000","355,678,000","317,007,000","357,086,000","387,002,000","313,237,000","301,007,000","362,372,000","402,333,000","343,258,000","321,912,000","391,538,000","509,255,000","585,838,000","438,584,000","497,854,000","527,115,000","510,597,000","486,328,000","497,648,000","523,454,000","474,167,000","441,789,000","471,676,000","475,614,000","439,218,000","412,336,000","432,438,000","438,429,000","406,041,000","382,056,000","397,611,000","410,891,000","382,127,000","371,135,000","381,633,000","383,552,000","341,677,000","317,025,000","333,134,000","337,988,000","297,473,000","283,217,000","281,909,000","293,185,000","271,505,000","258,116,000","268,856,000","272,712,000","249,973,000","237,242,000","201,486,000","222,796,000","206,123,000","198,280,000","196,986,000","193,453,000","174,407,000","151,089,000","155,306,000","154,705,000","134,357,000","129,845,000","133,391,000","131,969,000","111,397,000","103,344,000","108,682,000","110,469,000","91,638,000","85,621,000","92,558,000","95,534,000","78,002,000","70,752,000","78,532,000","82,433,000","67,218,000","62,675,000","70,842,000","75,399,000","58,004,000","52,744,000","61,046,000","65,330,000","50,500,000","46,400,000","54,500,000","58,500,000","44,500,000","42,500,000","49,500,000","57,300,000","49,000,000","47,100,000","55,700,000","59,800,000","48,700,000","34,200,000","40,400,000","45,100,000","33,700,000","30,100,000","36,800,000","40,900,000","31,500,000","31,700,000","37,000,000","40,100,000"
		TreasuryStock,"255,000","287,000","280,000","268,000","264,000","321,000","314,000","311,000","274,000","289,000","284,000","283,000","275,000","292,000","287,000","282,000","274,000",,"266,000","264,000","269,000","266,000","262,000","259,000","262,000","296,000","290,000","287,000","284,000","165,000","163,000","161,000","162,000","186,000","170,000","169,000","167,000","182,000","181,000","180,000","145,000","193,000","184,000","183,000","188,000","179,000","178,000","180,000","183,000","183,000","171,000","174,000","180,000","176,000","182,000","181,000","180,000","187,000","186,000","202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-26,720,000","-26,729,000","-38,191,000","-38,200,000","-38,208,000","-38,216,000","-32,533,000","-32,542,000","-32,550,000","-32,558,000","-26,070,000","-26,079,000","-26,087,000","-26,095,000","-36,740,000","-36,748,000","-36,756,000","-25,997,000","-25,852,000","-25,859,000","-25,866,000","-27,381,000","-24,092,000","-24,295,000","-24,399,000","-24,499,000","-30,372,000","-30,151,000","-30,257,000","-30,258,000","-20,996,000","-20,512,000","-20,650,000","-20,760,000","-25,972,000","-26,234,000","-26,299,000","-31,105,000","-29,774,000","-30,410,000","-30,179,000","-28,438,000","-23,317,000","-22,691,000","-22,938,000","-21,812,000","-20,130,000","-19,992,000","-19,247,000","-19,469,000","-21,353,000","-20,758,000","-22,673,000","-24,199,000","-10,605,000","-9,883,000","236,063,000","238,134,000","-8,364,000","237,149,000","233,061,000","231,972,000","8,156,000","231,997,000","228,454,000","220,600,000","202,859,000","199,249,000","3,752,000","3,453,000","7,295,000","6,474,000","3,033,000","3,471,000","-13,110,000","-6,153,000","-7,666,000","-5,902,000","-1,581,000","-1,632,000","-1,556,000","-1,687,000",,,,,,,,,"-100,000",,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,"-100,000",,"-100,000",,,,"-100,000","-100,000","100,000","100,000",,,,,,,,"-100,000",,"-100,000"
	MinorityInterest,"10,337,000","10,289,000","7,457,000","7,425,000","6,124,000","5,995,000","4,236,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","963,000","1,048,000","1,218,000","1,260,000","1,194,000","1,255,000","1,314,000","439,000","440,000","455,000","429,000","401,000","461,000","483,000","458,000","435,000","394,000","346,000","281,000","232,000","227,000","196,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"5,370,162,000","5,178,161,000","5,024,456,000","5,064,752,000","4,800,512,000","4,437,281,000","4,159,349,000","4,232,707,000","3,564,429,000","3,493,871,000","3,439,567,000","3,275,023,000","3,632,457,000","3,373,885,000","2,515,832,000","2,707,519,000","2,256,246,000","1,679,485,000","2,401,669,000","2,345,929,000","2,387,196,000","2,097,245,000","2,076,083,000","2,108,636,000","2,140,410,000","2,043,933,000","1,884,219,000","1,829,468,000","1,830,976,000","1,791,923,000","1,799,374,000","1,677,294,000","1,575,442,000","1,507,400,000","1,337,877,000","1,371,993,000","1,379,191,000","1,337,614,000","1,284,089,000","1,236,244,000","1,116,515,000","1,048,327,000","1,019,686,000","1,032,670,000","1,011,481,000","910,097,000","841,218,000","925,939,000","892,454,000","856,394,000","860,164,000","871,109,000","872,669,000","848,038,000","872,774,000","812,452,000","853,658,000","838,976,000","830,307,000","828,758,000","821,287,000","801,058,000","790,708,000","781,907,000","754,983,000","710,251,000","687,325,000","686,774,000","691,075,000","675,016,000","665,616,000","642,229,000","635,313,000","608,432,000","585,867,000","525,950,000","530,732,000","512,498,000","521,873,000","529,675,000","535,305,000","516,223,000","510,626,000","451,832,000","458,583,000","443,524,000","439,897,000","410,585,000","385,208,000","368,900,000","366,900,000","370,300,000","375,800,000","363,900,000","334,100,000","341,000,000","356,100,000","349,900,000","349,900,000","358,300,000","366,400,000","322,400,000","310,500,000","314,900,000","335,200,000","326,000,000","327,800,000","338,800,000","345,300,000","308,100,000","292,900,000","295,800,000","292,400,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,690,000","1,690,000","1,690,000","1,690,000","1,690,000","1,690,000","1,690,000","36,690,000","36,690,000","36,690,000","36,690,000","36,690,000","36,690,000","36,690,000","36,690,000","36,690,000","36,804,000","36,804,000","36,804,000","36,804,000",,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"2,182,591,000","1,989,152,000","1,828,587,000","1,887,399,000","1,737,118,000","1,660,881,000","1,627,717,000","1,666,329,000","1,497,283,000","1,423,785,000","1,416,787,000","1,476,472,000","1,514,554,000","1,267,022,000","1,234,832,000","1,303,717,000","1,281,497,000","921,433,000","1,221,350,000","1,279,249,000","1,307,898,000","1,289,240,000","1,267,379,000","1,277,547,000","1,093,442,000","1,037,539,000","946,828,000","969,977,000","971,485,000","932,432,000","863,974,000","871,894,000","865,042,000","827,000,000","757,477,000","770,593,000","777,791,000","736,214,000","695,796,000","672,750,000","667,792,000","624,114,000","595,473,000","606,270,000","610,081,000","570,097,000","556,218,000","554,539,000","566,054,000","543,601,000","527,480,000","538,397,000","539,922,000","515,254,000","514,956,000","479,607,000","495,787,000","481,080,000","472,379,000","470,784,000","463,289,000","443,036,000","432,630,000","423,774,000","419,555,000","391,185,000","368,221,000","367,648,000","367,971,000","344,412,000","336,918,000","338,531,000","329,342,000","297,961,000","255,617,000","258,629,000","256,026,000","237,792,000","231,819,000","236,471,000","237,555,000","220,286,000","214,689,000","219,895,000","221,986,000","201,739,000","195,970,000","201,658,000","203,835,000","185,300,000","181,200,000","184,600,000","183,300,000","169,200,000","167,200,000","174,100,000","181,900,000","173,500,000","171,400,000","179,900,000","183,900,000","172,700,000","158,100,000","164,200,000","168,800,000","157,300,000","153,700,000","160,400,000","164,400,000","155,000,000","155,100,000","156,000,000","150,400,000"
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,912,000","19,170,000","19,420,000","19,659,000","19,916,000","20,163,000","20,420,000","20,656,000","20,893,000","21,150,000","21,388,000","21,646,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,475,631,000","1,282,192,000","1,121,627,000","1,180,439,000","1,030,158,000","953,921,000","920,757,000","964,259,000","795,213,000","721,715,000","711,080,000","772,608,000","779,947,000","532,415,000","475,006,000","1,288,139,000","1,265,679,000","921,433,000","1,201,539,000","1,259,156,000","1,287,523,000","1,268,582,000","1,243,137,000","1,253,199,000","1,063,453,000","1,007,106,000","946,828,000","969,977,000","971,485,000","932,432,000","863,974,000","871,894,000","865,042,000","827,000,000","757,477,000","770,593,000","777,791,000","736,214,000","695,796,000","672,750,000","667,792,000","624,114,000","595,473,000","606,270,000","610,081,000","570,097,000","556,218,000","554,539,000","566,054,000","543,601,000","527,480,000","538,397,000","539,922,000","515,254,000","514,956,000","479,607,000","495,787,000","481,080,000","472,379,000","470,784,000","463,289,000","443,036,000","432,630,000","423,774,000","419,555,000","391,185,000","368,221,000","367,648,000","369,661,000","346,102,000","338,608,000","340,221,000","331,032,000","299,651,000","257,307,000","295,319,000","292,716,000","274,482,000","268,509,000","273,161,000","274,245,000","256,976,000","251,379,000","256,585,000","258,790,000","238,543,000","232,774,000","238,462,000","203,835,000","185,300,000","181,200,000","184,600,000","183,300,000","169,200,000","167,200,000","174,100,000","181,900,000","173,500,000","171,400,000","179,900,000","183,900,000","172,700,000","158,100,000","164,200,000","168,800,000","157,300,000","153,700,000","160,400,000","164,400,000","155,000,000","155,100,000","156,000,000","150,400,000"
WorkingCapital,"-131,435,000","-316,720,000","-247,124,000","-62,583,000","-263,784,000","-656,804,000","-748,878,000","-503,434,000","-1,103,383,000","-1,079,387,000","-1,202,654,000","-1,217,108,000","-684,348,000","-917,646,000","-1,733,835,000","309,718,000","-510,674,000","-157,127,000","-360,707,000","-377,657,000","-244,395,000","-479,311,000","-454,633,000","-382,676,000","-301,893,000","-401,202,000","-328,027,000","-306,425,000","-241,463,000","-283,488,000","-178,447,000","-226,638,000","-261,506,000","-282,075,000","-344,659,000","-239,332,000","-155,387,000","-257,007,000","-229,010,000","-227,395,000","-288,229,000","-247,362,000","-174,887,000","-112,719,000","-108,060,000","-216,687,000","-253,890,000","-119,153,000","-108,628,000","-110,429,000","-44,993,000","-29,873,000","-29,330,000","-64,823,000","-23,481,000","-31,867,000","32,464,000","19,000","-18,687,000","-10,701,000","16,169,000","-51,070,000","-54,973,000","-31,282,000","-18,840,000","-45,643,000","-29,451,000","-7,530,000","24,633,000","-1,448,000","32,504,000","38,884,000","39,018,000","-2,675,000","-42,073,000","-86,052,000","-74,132,000","-103,933,000","-101,071,000","-80,503,000","-43,496,000","-88,060,000","-42,923,000","-79,147,000","-57,976,000","-82,204,000","-72,897,000","-89,656,000","-63,210,000","-92,200,000","-84,500,000","-62,400,000","-42,200,000","-68,500,000","-83,100,000","-56,800,000","-30,900,000","-39,000,000","-18,300,000","4,400,000","-17,700,000","-58,800,000","-73,400,000","-57,600,000","-43,900,000","-55,600,000","-47,600,000","-20,400,000","1,600,000","-52,600,000","-63,000,000","-51,600,000","-43,700,000"
InvestedCapital,"5,526,938,000","5,578,237,000","5,233,032,000","5,180,428,000","5,114,613,000","5,176,482,000","4,899,158,000","4,803,416,000","4,732,138,000","4,810,480,000","4,590,776,000","4,433,934,000","4,321,487,000","4,378,294,000","4,419,966,000","4,412,728,000","2,768,155,000","1,795,294,000","2,692,678,000","2,658,138,000","2,624,205,000","2,625,254,000","2,538,192,000","2,498,641,000","2,508,514,000","2,505,087,000","2,313,528,000","2,281,377,000","2,253,285,000","2,187,532,000","2,022,774,000","1,968,994,000","1,920,742,000","1,882,300,000","1,736,377,000","1,692,693,000","1,652,591,000","1,701,514,000","1,624,489,000","1,559,544,000","1,461,215,000","1,371,914,000","1,284,710,000","1,252,707,000","1,213,968,000","1,272,184,000","1,186,818,000","1,120,589,000","1,061,454,000","1,088,113,000","1,041,076,000","1,034,821,000","1,012,456,000","1,085,700,000","1,032,005,000","926,758,000","885,564,000","957,372,000","976,091,000","937,782,000","905,856,000","998,027,000","968,655,000","928,870,000","879,986,000","859,915,000","761,173,000","742,647,000","724,133,000","770,974,000","737,599,000","686,212,000","682,996,000","724,815,000","689,000,000","622,883,000","590,338,000","653,004,000","631,616,000","610,468,000","601,548,000","641,626,000","626,617,000","576,868,000","533,505,000","539,796,000","508,769,000","493,357,000","476,084,000","497,800,000","471,200,000","461,500,000","443,700,000","469,800,000","437,800,000","422,600,000","397,200,000","404,800,000","387,500,000","381,800,000","410,200,000","437,300,000","426,400,000","428,000,000","409,800,000","416,800,000","394,800,000","390,000,000","365,800,000","397,800,000","391,200,000","390,800,000","354,400,000"
TangibleBookValue,"1,475,631,000","1,282,192,000","1,121,627,000","1,180,439,000","1,030,158,000","953,921,000","920,757,000","964,259,000","795,213,000","721,715,000","711,080,000","772,608,000","779,947,000","532,415,000","475,006,000","1,288,139,000","1,265,679,000","921,433,000","1,201,539,000","1,259,156,000","1,287,523,000","1,268,582,000","1,243,137,000","1,253,199,000","1,063,453,000","1,007,106,000","946,828,000","969,977,000","971,485,000","932,432,000","863,974,000","871,894,000","865,042,000","827,000,000","757,477,000","770,593,000","777,791,000","736,214,000","695,796,000","672,750,000","667,792,000","624,114,000","595,473,000","606,270,000","610,081,000","570,097,000","556,218,000","554,539,000","566,054,000","543,601,000","527,480,000","538,397,000","539,922,000","515,254,000","514,956,000","479,607,000","495,787,000","481,080,000","472,379,000","470,784,000","463,289,000","443,036,000","432,630,000","423,774,000","419,555,000","391,185,000","368,221,000","367,648,000","367,971,000","344,412,000","336,918,000","338,531,000","329,342,000","297,961,000","255,617,000","258,629,000","256,026,000","237,792,000","231,819,000","236,471,000","237,555,000","220,286,000","214,689,000","219,895,000","221,986,000","201,739,000","195,970,000","201,658,000","203,835,000","185,300,000","181,200,000","184,600,000","183,300,000","169,200,000","167,200,000","174,100,000","181,900,000","173,500,000","171,400,000","179,900,000","183,900,000","172,700,000","158,100,000","164,200,000","168,800,000","157,300,000","153,700,000","160,400,000","164,400,000","155,000,000","155,100,000","156,000,000","150,400,000"
TotalDebt,"3,344,347,000","3,589,085,000","3,404,445,000","3,293,029,000","3,377,495,000","3,515,601,000","3,271,441,000","3,137,087,000","3,234,855,000","3,386,695,000","3,173,989,000","2,957,462,000","2,806,933,000","3,111,272,000","3,185,134,000","3,109,011,000","1,486,658,000","873,861,000","1,471,328,000","1,378,889,000","1,316,307,000","1,336,014,000","1,270,813,000","1,221,094,000","1,415,072,000","1,467,548,000","1,385,612,000","1,330,570,000","1,301,220,000","1,274,759,000","1,178,716,000","1,117,263,000","1,076,120,000","1,075,956,000","999,793,000","943,250,000","896,188,000","986,946,000","928,693,000","886,794,000","793,423,000","747,800,000","689,237,000","646,437,000","603,887,000","702,087,000","630,600,000","566,050,000","495,400,000","544,512,000","513,596,000","496,424,000","472,534,000","570,446,000","517,049,000","447,151,000","389,777,000","476,292,000","503,712,000","466,998,000","442,567,000","554,991,000","536,025,000","505,096,000","460,431,000","468,730,000","392,952,000","374,999,000","356,162,000","426,562,000","400,681,000","347,681,000","353,654,000","426,854,000","433,383,000","364,254,000","334,312,000","415,212,000","399,797,000","373,997,000","363,993,000","421,340,000","411,928,000","356,973,000","311,519,000","338,057,000","312,799,000","291,699,000","272,249,000","312,500,000","290,000,000","276,900,000","260,400,000","300,600,000","270,600,000","248,500,000","215,300,000","231,300,000","216,100,000","201,900,000","226,300,000","264,600,000","268,300,000","263,800,000","241,000,000","259,500,000","241,100,000","229,600,000","201,400,000","242,800,000","236,100,000","234,800,000","204,000,000"
NetDebt,"3,311,825,000","3,560,331,000","3,379,030,000","3,205,130,000","3,347,109,000","3,481,556,000","3,261,338,000","3,129,820,000","3,224,516,000","3,380,278,000","3,169,387,000","2,945,269,000","2,796,573,000","3,081,242,000","3,181,820,000","3,086,591,000","1,480,346,000","872,154,000","1,457,647,000","1,368,767,000","1,301,259,000","1,317,732,000","1,263,872,000","1,216,934,000","1,410,822,000","1,463,671,000","1,364,642,000","1,308,190,000","1,274,586,000","1,250,929,000","1,155,017,000","1,089,703,000","1,047,529,000","1,051,482,000","974,506,000","919,840,000","873,458,000","960,662,000","924,519,000","885,161,000","789,876,000","740,262,000","686,626,000","645,615,000","600,579,000","699,724,000","628,415,000","561,885,000","490,907,000","540,689,000","510,366,000","490,426,000","465,844,000","564,671,000","512,863,000","438,286,000","377,864,000","464,614,000","489,498,000","461,879,000","428,643,000","547,059,000","531,066,000","498,160,000","449,225,000","463,846,000","386,291,000","370,366,000","339,199,000","421,290,000","392,996,000","342,433,000","332,858,000","422,490,000","428,319,000","359,619,000","318,888,000","410,921,000","394,930,000","367,398,000","351,678,000","417,375,000","375,727,000","342,819,000","306,422,000","330,830,000","305,131,000","274,533,000","263,188,000","306,900,000","286,900,000","265,800,000","254,700,000","294,000,000","264,400,000","239,800,000","200,300,000","218,200,000","207,100,000","190,800,000","212,400,000","217,700,000","264,200,000","261,600,000","236,700,000","253,900,000","239,600,000","228,600,000","196,900,000","228,600,000","228,100,000","222,900,000","194,300,000"
ShareIssued,"122,407,427","117,570,471","112,448,495","112,445,978","102,614,365","100,634,455","100,587,912","100,834,461","92,443,925","92,394,155","92,392,876","92,616,594","92,609,015","85,739,700","85,735,440","85,731,319","79,832,025","79,765,722","79,762,141","79,760,231","79,760,615","79,690,672","79,687,118","79,685,395","71,447,465","71,202,193","68,959,209","68,707,618","68,651,380","68,598,438","66,745,418","66,338,306","65,904,486","65,727,864","64,247,332","64,195,786","64,005,716","63,597,352","62,455,316","61,170,334","60,852,282","60,734,342","60,414,614","60,201,524","60,207,170","60,032,742","60,030,820","60,034,448","60,037,848","59,592,464","59,592,464","59,871,624","59,880,388","59,457,394","59,457,394","59,457,394","59,085,698","59,215,604","59,144,832","59,025,622","58,931,884","58,651,186","58,558,576","58,465,602","58,323,324","57,964,880","56,827,994","56,511,744","55,906,920","55,519,872","55,169,484","55,169,484","54,927,136","52,916,004","52,005,400","50,280,644","49,147,584","48,825,896","48,322,352","47,933,472","47,933,472","47,443,960","47,248,404","46,677,464","46,677,464","45,998,804","45,845,376","45,847,548","45,444,000","44,608,000","43,900,000","43,940,000","43,124,000","43,116,000","43,108,000","43,100,000","43,100,000","43,096,000","43,060,000","43,056,000","43,052,000","43,028,000","42,952,000","42,924,000","42,912,000","42,888,000","42,888,000","42,880,000","42,872,000","42,860,000","41,824,000","41,816,000","39,892,000"
OrdinarySharesNumber,"122,407,427","117,340,493","112,448,495","112,445,978","102,571,850","100,591,940","100,587,912","100,586,050","92,443,925","92,394,155","92,392,876","92,390,349","92,388,676","85,506,218","85,506,218","85,505,986","79,612,889","79,549,080","79,549,080","79,549,014","79,547,998","79,478,055","79,477,822","79,477,822","71,238,167","70,965,622","68,727,460","68,478,082","68,423,948","68,334,860","66,485,404","66,080,348","65,644,628","65,430,084","63,975,670","63,926,220","63,738,342","63,306,524","62,165,588","60,882,850","60,619,818","60,424,906","60,119,680","59,908,712","59,906,188","59,745,650","59,745,650","59,745,650","59,745,650","59,592,464","59,592,464","59,592,464","59,592,464","59,457,394","59,457,394","59,457,394","59,085,698","59,215,604","59,144,832","59,025,622","58,931,884","58,651,186","58,558,576","58,465,602","58,323,324","57,964,880","56,827,994","56,511,744","55,906,920","55,519,872","55,169,484","55,169,484","54,927,136","52,916,004","52,005,400","50,280,644","49,147,584","48,825,896","48,322,352","47,933,472","47,933,472","47,443,960","47,248,404","46,677,464","46,677,464","45,998,804","45,845,376","45,847,548","45,444,000","44,608,000","43,900,000","43,940,000","43,124,000","43,116,000","43,108,000","43,100,000","43,100,000","43,096,000","43,060,000","43,056,000","43,052,000","43,028,000","42,952,000","42,924,000","42,912,000","42,888,000","42,888,000","42,880,000","42,872,000","42,860,000","41,824,000","41,816,000","39,892,000"
TreasurySharesNumber,,"229,978",,,"42,515","42,515",,"248,411",,,,"226,245","220,339","233,482","229,222","225,333","219,136","216,642","213,061","211,217","212,617","212,617","209,296","207,573","209,298","236,571","231,749","229,536","227,432","263,578","260,014","257,958","259,858","297,780","271,662","269,566","267,374","290,828","289,728","287,484","232,464","309,436","294,934","292,812","300,982","287,092","285,170","288,798","292,198",,,"279,160","287,924",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
