name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		AdditionalPaidInCapital,"22,950,000,000","22,983,000,000","22,974,000,000","22,960,000,000","23,522,000,000","23,643,000,000","23,771,000,000","23,771,000,000","23,693,000,000","23,741,000,000","23,668,000,000","1,056,000,000","1,034,000,000","1,057,000,000","1,045,000,000","1,023,000,000","1,005,000,000","1,035,000,000","1,021,000,000","1,017,000,000","999,000,000","1,020,000,000","1,001,000,000","978,000,000","960,000,000","952,000,000","940,000,000","920,000,000","896,000,000","897,000,000","880,000,000","866,000,000","852,000,000","844,000,000","832,000,000","821,000,000","809,000,000","804,000,000","793,000,000","790,000,000","779,000,000","777,000,000","767,000,000","761,000,000","753,000,000","750,000,000",,,"729,000,000","727,000,000","722,000,000","716,000,000","709,000,000","706,000,000","706,000,000","701,000,000","704,000,000","700,000,000","697,153,000","695,048,000","703,095,000","700,103,000","706,250,000","702,624,000","703,106,000","693,715,000","704,001,000","719,470,000","695,063,000","679,573,000","671,145,000","664,121,000","653,282,000","637,623,000","629,125,000","622,026,000","613,198,000","599,700,000","601,429,000","591,282,000","583,393,000","564,959,000","465,097,000","463,194,000","460,391,000","455,444,000","454,136,000","456,493,000","459,306,000","458,550,000","458,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"15,515,000,000","14,846,000,000","14,442,000,000","14,014,000,000","13,745,000,000","13,441,000,000","13,141,000,000","12,877,000,000","12,875,000,000","12,528,000,000","12,281,000,000","12,083,000,000","11,860,000,000","11,635,000,000","11,349,000,000","11,122,000,000","10,871,000,000","10,240,000,000","9,694,000,000","9,462,000,000","9,241,000,000","8,994,000,000","8,779,000,000","8,565,000,000","8,353,000,000","8,064,000,000","7,875,000,000","7,657,000,000","7,530,000,000","7,352,000,000","7,171,000,000","6,932,000,000","6,766,000,000","6,598,000,000","6,377,000,000","6,218,000,000","6,067,000,000","5,950,000,000","5,771,000,000","5,632,000,000","5,471,000,000","5,339,000,000","5,196,000,000","5,069,000,000","4,979,000,000","4,867,000,000",,,"4,492,000,000","4,371,000,000","4,253,000,000","4,138,000,000","3,998,000,000","3,895,000,000","3,833,000,000","3,754,000,000","3,655,000,000","3,326,000,000","3,229,565,000","3,108,690,000","3,000,454,000","2,886,891,000","2,780,945,000","2,670,857,000","2,553,188,000","2,436,977,000","2,286,501,000","2,173,562,000","2,059,565,000","1,920,539,000","1,823,086,000","1,730,729,000","1,635,695,000","1,542,897,000","1,460,923,000","1,380,511,000","1,302,073,000","1,227,885,000","1,159,657,000","1,093,506,000","1,026,861,000","961,748,000","908,914,000","856,285,000","804,296,000","753,531,000","709,436,000","664,694,000","619,667,000","576,510,000","541,600,000","506,400,000","472,100,000","438,600,000","409,100,000","380,200,000","351,500,000","324,500,000","300,100,000","277,100,000","182,800,000","164,900,000","148,300,000","132,600,000","117,300,000","102,700,000","199,000,000","186,000,000","165,500,000","154,800,000","144,900,000","135,400,000","125,800,000","117,000,000","108,800,000","100,800,000","93,100,000","86,400,000","80,600,000","74,900,000","69,200,000","63,600,000","58,600,000","53,700,000","49,400,000","45,400,000","41,800,000","38,200,000","34,800,000","31,700,000","28,600,000","25,700,000","22,900,000","20,300,000","11,100,000","3,900,000","-1,600,000"
		TreasuryStock,"6,561,000,000","6,140,000,000","5,179,000,000","4,866,000,000","4,888,000,000","4,375,000,000","4,397,000,000","4,429,000,000","3,922,000,000","3,118,000,000","2,909,000,000","10,408,000,000","10,423,000,000","10,340,000,000","9,662,000,000","9,237,000,000","8,857,000,000","8,494,000,000","8,314,000,000","8,033,000,000","7,753,000,000","7,401,000,000","7,146,000,000","6,831,000,000","6,564,000,000","6,286,000,000","5,875,000,000","5,372,000,000","5,141,000,000","4,895,000,000","4,536,000,000","4,278,000,000","4,125,000,000","3,801,000,000","3,688,000,000","3,511,000,000","3,319,000,000","3,279,000,000","3,247,000,000","3,098,000,000","2,975,000,000","2,782,000,000","2,734,000,000","2,699,000,000","2,555,000,000","2,340,000,000",,,"2,035,000,000","2,005,000,000","1,974,000,000","1,927,000,000","1,895,000,000","1,889,000,000","1,710,000,000","1,565,000,000","1,592,000,000","1,520,000,000","1,536,859,000","1,414,054,000","1,275,369,000","1,163,219,000","1,042,546,000","982,531,000","878,603,000","668,248,000","494,987,000","327,502,000","171,025,000","64,344,000",,,,,,,,"25,722,000","23,992,000",,,,"14,894,000","18,175,000","24,258,000","37,026,000","39,631,000","52,687,000","64,695,000","70,324,000","62,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-640,000,000","-745,000,000","-649,000,000","-323,000,000","-536,000,000","-387,000,000","-831,000,000","-644,000,000","-811,000,000","-180,000,000","-379,000,000","-193,000,000","-85,000,000","-67,000,000","-79,000,000","-66,000,000","-56,000,000","-54,000,000","-55,000,000","-59,000,000","-67,000,000","-76,000,000","-69,000,000","-74,000,000","-69,000,000","-74,000,000","-75,000,000","-66,000,000","-71,000,000","-63,000,000","-57,000,000","-49,000,000","-54,000,000","-60,000,000","-63,000,000","-67,000,000","-62,000,000","-60,000,000","-61,000,000","-73,000,000","-62,000,000","-78,000,000","-79,000,000","-47,000,000","-41,000,000","-50,000,000",,,"-70,000,000","-69,000,000","-89,000,000","-93,000,000","-106,000,000","-120,000,000","-56,000,000","-44,000,000","-77,000,000","-41,000,000","-9,937,000","335,000","-414,000","-131,000","685,000","2,572,000","3,467,000","1,321,000","190,000","-2,623,000","-2,777,000","26,695,000","20,489,000","20,146,000","20,327,000","17,345,000","9,835,000","17,232,000","14,316,000","23,882,000","30,287,000","66,914,000","77,190,000","76,216,000","55,843,000","73,427,000","73,749,000","78,869,000","105,360,000","87,805,000","135,474,000","125,026,000","82,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000",,,,"1,051,000",,,,,,,,,,,,,,,,,,,,"-881,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-46,000,000",,,,"-1,182,000",,,,,,,,,,,,,,,,,,,,"77,097,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","567,800,000","474,400,000","447,200,000","417,300,000","417,300,000","410,600,000","444,800,000","385,000,000","383,000,000","344,300,000","342,400,000","336,400,000","335,300,000","331,900,000","331,600,000","326,000,000","325,500,000","196,800,000","196,000,000","194,400,000","194,100,000","190,700,000","190,700,000","181,000,000","180,800,000","155,600,000","106,100,000","105,100,000","105,000,000","104,900,000","103,300,000","102,400,000","102,300,000","54,600,000","54,300,000","53,300,000","53,200,000","53,000,000","52,500,000","51,200,000","51,100,000","51,000,000","50,900,000","45,500,000","30,000,000","18,300,000"
	MinorityInterest,"870,000,000","998,000,000","988,000,000","1,000,000,000","994,000,000","999,000,000","997,000,000","1,703,000,000","1,703,000,000","1,878,000,000","1,183,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"51,325,000,000","51,153,000,000","51,555,000,000","51,738,000,000","52,175,000,000","52,126,000,000","52,104,000,000","52,606,000,000","53,019,000,000","54,344,000,000","54,589,000,000","16,293,000,000","8,262,000,000","8,248,000,000","7,484,000,000","7,655,000,000","7,574,000,000","7,628,000,000","7,368,000,000","7,037,000,000","6,971,000,000","7,008,000,000","7,193,000,000","7,190,000,000","7,129,000,000","6,948,000,000","7,099,000,000","7,374,000,000","6,975,000,000","7,006,000,000","7,218,000,000","7,231,000,000","7,199,000,000","7,341,000,000","7,389,000,000","7,414,000,000","7,544,000,000","6,645,000,000","6,705,000,000","6,490,000,000","6,433,000,000","6,474,000,000","6,666,000,000","6,436,000,000","6,490,000,000","6,582,000,000","6,681,000,000","6,502,000,000","6,499,000,000","6,408,000,000","6,687,000,000","6,587,000,000","6,460,000,000","6,444,000,000","7,026,000,000","7,101,000,000","7,000,000,000","7,362,000,000","3,292,904,000","3,271,798,000","3,251,649,000","3,172,878,000","3,276,456,000","3,178,595,000","3,141,071,000","3,061,125,000","3,086,347,000","3,055,541,000","3,081,603,000","3,069,749,000","3,007,221,000","2,902,931,000","2,907,330,000","2,898,924,000","2,760,941,000","2,520,995,000","2,365,428,000","2,310,493,000","2,030,039,000","2,016,123,000","1,950,040,000","1,947,919,000","1,667,124,000","1,686,171,000","1,677,994,000","1,587,030,000","1,696,778,000","1,614,808,000","1,585,382,000","1,563,840,000","1,555,100,000","1,465,100,000","1,301,600,000","1,275,400,000","1,160,000,000","1,099,700,000","1,105,700,000","1,021,300,000","906,400,000","913,500,000","805,700,000","778,800,000","774,600,000","772,600,000","811,900,000","815,700,000","897,900,000","903,300,000","498,800,000","490,700,000","466,900,000","451,700,000","430,300,000","418,800,000","342,500,000","335,300,000","317,900,000","245,100,000","237,600,000","231,700,000","226,100,000","218,500,000","212,800,000","207,800,000","136,200,000","133,300,000","127,200,000","125,200,000","118,200,000","109,700,000","107,800,000","96,300,000","95,500,000","93,100,000","60,200,000","37,600,000","24,600,000"
CommonStockEquity,"31,272,000,000","30,952,000,000","31,596,000,000","31,793,000,000","31,851,000,000","32,330,000,000","31,692,000,000","31,583,000,000","31,843,000,000","32,979,000,000","32,669,000,000","2,546,000,000","2,394,000,000","2,293,000,000","2,661,000,000","2,850,000,000","2,971,000,000","2,731,000,000","2,350,000,000","2,391,000,000","2,424,000,000","2,541,000,000","2,569,000,000","2,642,000,000","2,684,000,000","2,660,000,000","2,869,000,000","3,143,000,000","3,218,000,000","3,295,000,000","3,462,000,000","3,475,000,000","3,443,000,000","3,585,000,000","3,460,000,000","3,463,000,000","3,497,000,000","3,417,000,000","3,258,000,000","3,253,000,000","3,215,000,000","3,258,000,000","3,152,000,000","3,086,000,000","3,138,000,000","3,229,000,000","3,228,000,000","3,121,000,000","3,118,000,000","3,026,000,000","2,914,000,000","2,836,000,000","2,708,000,000","2,594,000,000","2,775,000,000","2,848,000,000","2,692,000,000","2,467,000,000","2,381,901,000","2,391,998,000","2,429,745,000","2,425,622,000","2,447,312,000","2,395,500,000","2,383,136,000","2,465,740,000","2,497,680,000","2,564,882,000","2,582,791,000","2,564,422,000","2,516,676,000","2,416,949,000","2,311,253,000","2,199,808,000","2,101,821,000","2,021,705,000","1,931,519,000","1,827,669,000","1,769,305,000","1,753,620,000","1,689,356,000","1,604,826,000","1,416,841,000","1,375,985,000","1,315,432,000","1,252,072,000","1,230,555,000","1,157,559,000","1,151,006,000","1,091,016,000","1,020,700,000","1,074,200,000","946,500,000","885,800,000","826,400,000","797,500,000","762,100,000","769,300,000","685,100,000","660,100,000","527,100,000","507,300,000","484,700,000","467,900,000","449,200,000","434,300,000","525,000,000","511,500,000","362,300,000","350,800,000","339,300,000","329,500,000","316,500,000","307,700,000","289,800,000","281,600,000","248,700,000","192,500,000","185,700,000","179,900,000","174,100,000","166,900,000","161,000,000","156,000,000","104,000,000","99,700,000","95,100,000","91,400,000","87,800,000","84,200,000","79,800,000","76,800,000","73,900,000","71,200,000","56,600,000","33,900,000","16,700,000"
CapitalLeaseObligations,"756,000,000","796,000,000","875,000,000","767,000,000","792,000,000","744,000,000","726,000,000","702,000,000","635,000,000","384,000,000","323,000,000","74,000,000","78,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-18,708,000,000","-19,490,000,000","-18,975,000,000","-19,586,000,000","-19,524,000,000","-19,350,000,000","-19,865,000,000","-21,141,000,000","-20,856,000,000","-20,701,000,000","-20,585,000,000","-5,258,000,000","-5,426,000,000","-5,552,000,000","-4,591,000,000","-4,439,000,000","-4,338,000,000","-4,741,000,000","-5,150,000,000","-4,851,000,000","-4,846,000,000","-4,665,000,000","-4,674,000,000","-4,631,000,000","-4,605,000,000","-4,412,000,000","-4,238,000,000","-4,001,000,000","-3,960,000,000","-3,917,000,000","-3,792,000,000","-3,812,000,000","-3,873,000,000","-3,773,000,000","-3,937,000,000","-3,977,000,000","-3,986,000,000","-3,062,000,000","-3,243,000,000","-3,279,000,000","-3,357,000,000","-3,343,000,000","-3,507,000,000","-3,161,000,000","-3,145,000,000","-3,027,000,000","-3,060,000,000","-3,195,000,000","-3,221,000,000","-3,351,000,000","-3,474,000,000","-3,639,000,000","-3,793,000,000","-3,936,000,000","-3,722,000,000","-4,269,000,000","-4,431,000,000","-4,674,000,000","-596,311,000","-591,800,000","-591,053,000","-552,274,000","-541,833,000","-523,602,000","-501,628,000","-377,570,000","-350,393,000","105,682,000","164,894,000","185,626,000","34,094,000","-44,407,000","-151,108,000","-223,259,000","-185,541,000","105,863,000","147,748,000","155,182,000","459,050,000","588,525,000","544,690,000","495,004,000","459,644,000","456,993,000","387,072,000","405,333,000","372,600,000","318,882,000","352,106,000","288,945,000","222,900,000","421,800,000","337,800,000","290,600,000","337,800,000","312,300,000","279,600,000","363,600,000","345,400,000","319,900,000","188,800,000","165,100,000","136,400,000","114,100,000","96,800,000","76,400,000","-26,500,000","-46,000,000","177,400,000","203,100,000","194,300,000","155,000,000","150,100,000","146,600,000","151,500,000","147,000,000","111,500,000","130,800,000","123,000,000","116,400,000","109,000,000","102,300,000","99,700,000","93,200,000","69,900,000","64,500,000","63,700,000","59,600,000","55,000,000","50,300,000","44,000,000","42,600,000","39,000,000","35,100,000","44,400,000","18,200,000","100,000"
WorkingCapital,"713,000,000","575,000,000","863,000,000","476,000,000","535,000,000","582,000,000","762,000,000","722,000,000","814,000,000","1,319,000,000","1,330,000,000","8,155,000,000","155,000,000","214,000,000","18,000,000","149,000,000","85,000,000","37,000,000","20,000,000","-75,000,000","-175,000,000","-92,000,000","52,000,000","34,000,000","-66,000,000","4,000,000","120,000,000","378,000,000","-3,000,000","0","182,000,000","157,000,000","109,000,000","240,000,000","299,000,000","281,000,000","263,000,000","307,000,000","274,000,000","48,000,000","-37,000,000","-28,000,000","169,000,000","369,000,000","400,000,000","526,000,000","619,000,000","300,000,000","254,000,000","116,000,000","406,000,000","292,000,000","147,000,000","98,000,000","638,000,000","281,000,000","181,000,000","450,000,000","263,762,000","246,038,000","95,695,000","86,186,000","92,291,000","46,536,000","19,911,000","-8,118,000","-33,675,000","264,915,000","336,102,000","117,537,000","203,979,000","46,827,000","34,910,000","39,850,000","-1,690,823,000","88,874,000","-60,732,000","52,743,000","1,330,090,000","2,129,368,000","1,904,325,000","1,953,462,000","2,033,509,000","1,945,799,000","2,114,517,000","2,163,785,000","600,398,000","388,167,000","1,878,206,000","1,980,732,000","521,100,000","214,100,000","454,200,000","429,700,000","-2,499,700,000","-1,152,000,000","-964,100,000","-2,228,300,000","-1,874,500,000","-1,623,200,000","-1,023,100,000","-832,400,000","-767,100,000","-839,500,000","-918,200,000","237,500,000","176,000,000","177,200,000","153,200,000","-719,800,000","0","0","130,200,000","120,500,000","92,100,000","95,100,000","72,000,000","102,400,000","96,000,000","90,000,000","85,500,000","56,800,000","56,800,000","51,400,000","29,100,000","40,700,000","39,200,000","26,300,000","17,800,000","17,300,000","11,300,000","11,900,000","12,500,000","14,600,000","28,000,000","5,000,000","-300,000"
InvestedCapital,"51,586,000,000","51,393,000,000","51,710,000,000","51,869,000,000","52,263,000,000","52,270,000,000","52,225,000,000","52,755,000,000","53,176,000,000","54,494,000,000","54,837,000,000","16,302,000,000","8,269,000,000","8,252,000,000","7,936,000,000","7,656,000,000","7,575,000,000","7,631,000,000","7,461,000,000","7,132,000,000","7,062,000,000","7,103,000,000","7,199,000,000","7,196,000,000","7,133,000,000","6,953,000,000","7,104,000,000","7,379,000,000","7,070,000,000","7,098,000,000","7,310,000,000","7,323,000,000","7,291,000,000","7,433,000,000","7,391,000,000","7,416,000,000","7,546,000,000","6,647,000,000","6,707,000,000","6,668,000,000","6,611,000,000","6,653,000,000","6,670,000,000","6,739,000,000","6,493,000,000","6,585,000,000","6,934,000,000","6,560,000,000","6,632,000,000","6,667,000,000","6,691,000,000","6,716,000,000","6,715,000,000","6,699,000,000","7,034,000,000","7,364,000,000","7,468,000,000","7,872,000,000","3,353,857,000","3,271,798,000","3,251,649,000","3,172,878,000","3,276,456,000","3,178,595,000","3,141,071,000","3,061,125,000","3,136,347,000","3,155,541,000","3,181,603,000","3,169,749,000","3,236,021,000","3,061,331,000","3,078,730,000","3,037,924,000","2,896,093,000","2,726,995,000","2,535,928,000","2,410,493,000","2,216,229,000","2,153,513,000","2,115,226,000","2,060,719,000","1,796,624,000","1,722,296,000","1,690,994,000","1,606,755,000","1,878,378,000","1,886,108,000","2,034,407,000","1,798,190,000","1,701,700,000","1,621,300,000","1,441,300,000","1,313,800,000","1,193,900,000","1,204,300,000","1,159,400,000","1,116,300,000","929,600,000","933,500,000","805,700,000","778,800,000","774,600,000","772,600,000","811,900,000","815,700,000","897,900,000","903,300,000","498,800,000","490,700,000","466,900,000","451,700,000","430,300,000","418,800,000","342,500,000","335,300,000","317,900,000","245,100,000","237,600,000","231,700,000","226,100,000","218,500,000","212,800,000","207,800,000","136,200,000","133,300,000","127,200,000","125,200,000","118,200,000","109,700,000","111,000,000","97,900,000","97,200,000","95,300,000","62,500,000","41,700,000","28,400,000"
TangibleBookValue,"-18,708,000,000","-19,490,000,000","-18,975,000,000","-19,586,000,000","-19,524,000,000","-19,350,000,000","-19,865,000,000","-21,141,000,000","-20,856,000,000","-20,701,000,000","-20,585,000,000","-5,258,000,000","-5,426,000,000","-5,552,000,000","-4,591,000,000","-4,439,000,000","-4,338,000,000","-4,741,000,000","-5,150,000,000","-4,851,000,000","-4,846,000,000","-4,665,000,000","-4,674,000,000","-4,631,000,000","-4,605,000,000","-4,412,000,000","-4,238,000,000","-4,001,000,000","-3,960,000,000","-3,917,000,000","-3,792,000,000","-3,812,000,000","-3,873,000,000","-3,773,000,000","-3,937,000,000","-3,977,000,000","-3,986,000,000","-3,062,000,000","-3,243,000,000","-3,279,000,000","-3,357,000,000","-3,343,000,000","-3,507,000,000","-3,161,000,000","-3,145,000,000","-3,027,000,000","-3,060,000,000","-3,195,000,000","-3,221,000,000","-3,351,000,000","-3,474,000,000","-3,639,000,000","-3,793,000,000","-3,936,000,000","-3,722,000,000","-4,269,000,000","-4,431,000,000","-4,674,000,000","-596,311,000","-591,800,000","-591,053,000","-552,274,000","-541,833,000","-523,602,000","-501,628,000","-377,570,000","-350,393,000","105,682,000","164,894,000","185,626,000","34,094,000","-44,407,000","-151,108,000","-223,259,000","-185,541,000","105,863,000","147,748,000","155,182,000","459,050,000","588,525,000","544,690,000","495,004,000","459,644,000","456,993,000","387,072,000","405,333,000","372,600,000","318,882,000","352,106,000","288,945,000","222,900,000","421,800,000","337,800,000","290,600,000","337,800,000","312,300,000","279,600,000","363,600,000","345,400,000","319,900,000","188,800,000","165,100,000","136,400,000","114,100,000","96,800,000","76,400,000","-26,500,000","-46,000,000","177,400,000","203,100,000","194,300,000","155,000,000","150,100,000","146,600,000","151,500,000","147,000,000","111,500,000","130,800,000","123,000,000","116,400,000","109,000,000","102,300,000","99,700,000","93,200,000","69,900,000","64,500,000","63,700,000","59,600,000","55,000,000","50,300,000","44,000,000","42,600,000","39,000,000","35,100,000","44,400,000","18,200,000","100,000"
TotalDebt,"21,070,000,000","21,237,000,000","20,989,000,000","20,843,000,000","21,204,000,000","20,684,000,000","21,259,000,000","21,874,000,000","21,968,000,000","21,899,000,000","22,491,000,000","13,830,000,000","5,953,000,000","5,959,000,000","5,275,000,000","4,806,000,000","4,604,000,000","4,900,000,000","5,111,000,000","4,741,000,000","4,638,000,000","4,562,000,000","4,630,000,000","4,554,000,000","4,449,000,000","4,293,000,000","4,235,000,000","4,236,000,000","3,852,000,000","3,803,000,000","3,848,000,000","3,848,000,000","3,848,000,000","3,848,000,000","3,931,000,000","3,953,000,000","4,049,000,000","3,230,000,000","3,449,000,000","3,415,000,000","3,396,000,000","3,395,000,000","3,518,000,000","3,653,000,000","3,355,000,000","3,356,000,000","3,706,000,000","3,439,000,000","3,514,000,000","3,641,000,000","3,777,000,000","3,880,000,000","4,007,000,000","4,105,000,000","4,259,000,000","4,516,000,000","4,776,000,000","5,405,000,000","971,956,000","879,800,000","821,904,000","747,256,000","829,144,000","783,095,000","757,935,000","595,385,000","638,667,000","590,659,000","598,812,000","605,327,000","719,345,000","644,382,000","767,477,000","838,116,000","794,272,000","705,290,000","604,409,000","582,824,000","446,924,000","399,893,000","425,870,000","455,893,000","379,783,000","346,311,000","375,562,000","354,683,000","647,823,000","728,549,000","883,401,000","707,174,000","681,000,000","547,100,000","494,800,000","428,000,000","367,500,000","406,800,000","397,300,000","347,000,000","244,500,000","273,400,000","278,600,000","271,500,000","289,900,000","304,700,000","362,700,000","381,400,000","372,900,000","391,800,000","136,500,000","139,900,000","127,600,000","122,200,000","113,800,000","111,100,000","52,700,000","53,700,000","69,200,000","52,600,000","51,900,000","51,800,000","52,000,000","51,600,000","51,800,000","51,800,000","32,200,000","33,600,000","32,100,000","33,800,000","30,400,000","25,500,000","31,200,000","21,100,000","23,300,000","24,100,000","5,900,000","7,800,000","11,700,000"
NetDebt,"19,451,000,000","19,606,000,000","19,181,000,000","19,235,000,000","19,581,000,000","19,034,000,000","19,596,000,000","20,303,000,000","20,437,000,000","20,622,000,000","21,140,000,000","5,315,000,000","5,423,000,000","5,544,000,000","4,602,000,000","4,458,000,000","4,222,000,000","4,575,000,000","4,786,000,000","4,442,000,000","4,330,000,000","4,262,000,000","4,327,000,000","4,291,000,000","4,166,000,000","4,018,000,000","3,926,000,000","3,706,000,000","3,556,000,000","3,509,000,000","3,439,000,000","3,519,000,000","3,541,000,000","3,448,000,000","3,610,000,000","3,633,000,000","3,693,000,000","2,872,000,000","3,142,000,000","3,113,000,000","3,085,000,000","3,058,000,000","3,237,000,000","2,978,000,000","2,838,000,000","2,793,000,000","2,963,000,000","3,101,000,000","3,098,000,000","3,278,000,000","3,499,000,000","3,571,000,000","3,695,000,000","3,873,000,000","3,787,000,000","4,305,000,000","4,405,000,000","5,108,000,000","810,706,000","728,220,000","621,109,000","561,928,000","658,247,000","631,116,000","553,160,000","410,914,000","464,654,000","24,080,000",,"89,200,000","269,283,000","411,650,000","559,131,000","635,348,000","592,570,000","414,141,000","422,248,000","355,585,000","228,955,000","211,564,000","287,175,000","319,805,000","287,032,000","268,348,000","293,416,000","255,827,000","553,896,000","656,036,000","808,746,000","626,620,000","605,100,000","484,700,000","413,300,000","356,400,000","279,700,000","341,100,000","314,200,000","257,600,000","172,300,000","201,600,000","236,800,000","190,700,000","220,900,000","243,300,000","313,800,000","321,700,000","290,200,000","331,500,000","105,900,000","111,600,000","127,600,000","122,200,000","69,400,000","75,200,000","10,800,000","7,700,000","30,700,000",,,"8,100,000","12,500,000","27,200,000","16,100,000","23,200,000","21,100,000","12,000,000","7,700,000","22,300,000","27,400,000","21,700,000","29,000,000","19,200,000","20,900,000","2,300,000",,"2,800,000","11,000,000"
ShareIssued,"784,000,000","784,000,000","784,000,000","784,000,000","789,600,000","789,600,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,200,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,400,000","791,600,000","788,400,000","791,599,996","791,600,000","791,599,996","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","791,600,000","826,400,000","825,200,000","803,600,000","792,000,000","655,200,000","660,400,000","658,545,020","659,957,508","672,759,804","684,365,100","693,361,648","698,767,264","708,332,036","727,016,000","742,373,492","757,169,376","768,183,100","776,995,440","782,284,000","781,088,000","779,452,000","777,040,000","775,232,000","774,232,000","769,540,900","766,580,900","769,756,000","767,092,000","764,852,000","761,124,000","748,271,600","747,460,800","745,967,400","742,834,800","742,197,000","739,318,800","736,760,400","735,499,800","737,316,000","741,300,000","740,151,891","738,477,054","748,568,097","737,426,529","725,639,094","727,987,446","707,753,227","705,951,423","613,501,047","612,197,743","610,648,186","609,416,959","607,002,552","605,975,526","605,579,125","604,474,015","530,906,508","527,826,088","525,613,192","524,887,556","524,941,528","522,746,628","521,517,240","520,959,520","493,013,492","457,181,408","455,466,268","455,388,304","454,944,528","451,418,292","450,908,544","450,662,668","389,715,144","388,539,732","385,901,048","385,343,328","384,347,828","381,787,108","376,857,572","376,587,708","372,809,596","376,221,888","355,568,216","313,631,184","265,055,472"
