name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,10/31/1988,10/31/1987,10/31/1986,10/31/1985
		GainsLossesNotAffectingRetainedEarnings,"-22,919,000","10,565,000","20,571,000","24,882,000","35,192,000","32,029,000","17,958,000","-6,428,000","-15,200,000","-11,742,000","-9,005,000","-14,427,000","-6,828,000","343,000","-4,966,000","4,022,000","23,756,000","32,128,000","6,891,000","8,849,000","4,171,000","-9,530,000","-7,671,000","-4,936,000","-8,846,000","-28,005,000","-10,573,000","-8,256,000","14,838,000","5,595,000","21,774,000","31,594,000","30,019,000","17,980,000","26,403,000","10,009,000","11,416,000","23,812,000","15,900,000","2,408,000","8,431,000","8,773,000","10,171,000","27,294,000","23,991,000","12,906,000","7,062,000","-4,648,000","6,218,000","-444,000","-6,389,000","-13,082,000","-22,007,000","-33,052,000","-17,501,000","35,563,000","37,357,000","37,414,000","44,817,000","42,101,000","38,137,000","37,693,000","33,072,000","32,580,000","33,126,000","29,740,000","13,816,000","18,829,000","22,291,000","18,918,000","12,166,000","2,394,000","4,347,000","6,943,000","-1,732,000","-6,744,000","-10,214,000","-5,499,000","-15,156,000","-9,217,000","-22,769,000","-23,752,000","-22,740,000","-16,775,000","-17,543,000","-10,234,000","-10,008,000","-6,850,000","-3,036,000","-2,500,000","-3,600,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","77,400,000","80,100,000","80,300,000","83,800,000","86,500,000","82,500,000","86,400,000","85,000,000","81,600,000","81,400,000","82,400,000","81,700,000","84,500,000","82,700,000","81,000,000","85,900,000","78,200,000","48,700,000","46,100,000","39,900,000","39,500,000","38,800,000","38,600,000","25,100,000","25,000,000","24,900,000","24,900,000","25,000,000","24,900,000","24,700,000","39,600,000","24,600,000","14,800,000","14,700,000","14,500,000","14,700,000","4,900,000","4,900,000","4,800,000","4,800,000","4,900,000","4,900,000","5,100,000",,"100,000"
	MinorityInterest,"215,831,000","200,741,000","176,870,000","176,569,000","169,425,000","162,994,000","157,304,000","166,443,000","152,467,000","142,125,000","141,200,000","136,944,000","134,760,000","152,082,000","144,898,000","142,703,000","134,686,000","141,014,000","120,731,000","115,846,000","114,875,000","118,932,000","115,111,000","113,071,000","109,488,000","114,398,000","115,511,000","117,276,000","116,277,000","110,936,000","111,444,000","110,323,000","106,618,000","770,000","2,517,000","2,992,000","30,562,000","30,645,000","34,615,000","37,587,000","42,805,000","48,526,000","48,709,000","58,437,000","56,981,000","58,170,000","54,142,000","52,868,000","52,900,000","51,051,000","49,941,000","49,695,000","48,799,000","48,608,000","49,616,000","53,710,000","53,362,000","49,887,000","49,465,000","48,914,000","47,474,000","47,942,000","45,997,000","44,782,000","44,662,000","43,496,000","45,817,000","55,547,000","62,045,000","59,712,000","64,724,000","61,222,000","57,625,000","55,320,000","52,808,000","51,504,000","48,877,000","47,617,000","44,971,000","44,122,000","39,243,000","46,648,000","45,010,000","33,161,000","29,093,000","28,937,000","27,126,000","34,646,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"876,698,000","887,500,000","882,055,000","877,937,000","875,535,000","895,486,000","859,942,000","828,425,000","804,974,000","807,125,000","811,779,000","806,409,000","799,489,000","785,572,000","759,671,000","770,810,000","783,380,000","834,799,000","801,901,000","797,058,000","789,026,000","772,984,000","772,502,000","769,364,000","757,703,000","719,289,000","713,675,000","747,228,000","757,490,000","746,471,000","759,855,000","766,221,000","761,812,000","741,514,000","767,517,000","746,043,000","726,234,000","730,461,000","720,342,000","703,369,000","698,385,000","667,177,000","663,624,000","671,169,000","655,192,000","530,923,000","520,653,000","497,025,000","520,166,000","514,936,000","511,892,000","501,931,000","516,860,000","509,533,000","585,761,000","644,200,000","846,469,000","885,694,000","845,537,000","799,834,000","792,269,000","800,249,000","784,570,000","767,737,000","759,941,000","745,770,000","800,824,000","806,298,000","639,820,000","634,849,000","665,361,000","686,912,000","689,408,000","687,441,000","676,636,000","676,915,000","725,932,000","631,257,000","635,900,000","705,956,000","659,724,000","615,151,000","475,182,000","453,470,000","452,563,000","481,601,000","496,777,000","508,420,000","357,259,000","331,100,000","324,400,000","319,900,000","304,300,000","305,000,000","304,700,000","305,100,000","302,100,000","294,500,000","292,200,000","283,700,000","184,100,000","162,700,000","158,400,000","151,900,000","149,200,000","142,100,000","135,800,000","135,600,000","121,400,000","88,200,000","80,900,000","71,600,000","68,400,000","65,600,000","63,700,000","48,700,000","47,600,000","46,600,000","45,700,000","44,500,000","43,400,000","42,200,000","41,200,000","39,600,000","28,000,000","26,600,000","25,000,000","23,900,000","17,900,000","17,200,000","15,800,000","15,100,000","14,800,000","15,000,000","14,700,000","9,700,000","9,200,000"
CommonStockEquity,"834,399,000","838,425,000","823,692,000","817,892,000","821,392,000","815,502,000","804,962,000","790,242,000","769,191,000","770,676,000","769,892,000","763,394,000","763,568,000","761,088,000","759,671,000","770,810,000","783,380,000","777,433,000","744,564,000","739,282,000","729,879,000","712,476,000","710,363,000","706,310,000","693,284,000","653,065,000","646,555,000","628,771,000","637,706,000","617,109,000","628,050,000","609,938,000","603,121,000","580,434,000","585,314,000","562,823,000","556,886,000","563,196,000","551,386,000","532,380,000","526,073,000","515,920,000","511,047,000","517,642,000","495,634,000","460,292,000","441,801,000","420,586,000","423,269,000","407,388,000","399,755,000","346,009,000","359,296,000","357,685,000","382,782,000","434,872,000","641,531,000","642,957,000","654,284,000","650,226,000","643,163,000","627,691,000","614,282,000","602,551,000","597,654,000","588,448,000","561,875,000","556,888,000","377,155,000","361,396,000","349,473,000","330,935,000","323,974,000","319,603,000","308,329,000","297,209,000","292,141,000","340,517,000","339,115,000","354,566,000","335,676,000","289,706,000","287,161,000","286,631,000","283,961,000","303,359,000","293,980,000","285,024,000","214,192,000","214,500,000","207,700,000","204,100,000","200,200,000","200,800,000","200,400,000","200,800,000","197,700,000","188,400,000","186,000,000","177,300,000","167,100,000","160,700,000","156,400,000","150,100,000","147,400,000","140,300,000","134,000,000","133,800,000","119,600,000","86,300,000","80,400,000","71,100,000","67,900,000","65,100,000","62,600,000","47,500,000","46,200,000","45,100,000","44,000,000","43,200,000","42,000,000","40,600,000","39,400,000","37,700,000","25,900,000","24,300,000","22,500,000","21,300,000","10,500,000","9,500,000","8,800,000","8,300,000","8,100,000","8,000,000","9,900,000","4,200,000","3,100,000"
CapitalLeaseObligations,"34,740,000","36,341,000","40,645,000","39,814,000","41,832,000",,"2,175,000",,,,,,,,"0","469,000","1,868,000","3,259,000","4,639,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"834,399,000","838,425,000","822,918,000","816,988,000","820,036,000","813,119,000","801,525,000","785,707,000","763,501,000","763,829,000","762,022,000","754,381,000","753,386,000","749,816,000","747,303,000","757,303,000","768,672,000","761,209,000","727,442,000","720,962,000","710,727,000","692,382,000","690,509,000","685,360,000","671,213,000","629,881,000","621,939,000","602,491,000","609,823,000","587,906,000","597,756,000","578,661,000","570,354,000","547,800,000","551,234,000","527,370,000","520,110,000","527,043,000","514,002,000","493,719,000","486,155,000","474,726,000","468,585,000","473,982,000","450,683,000","414,050,000","394,053,000","371,325,000","372,475,000","353,878,000","344,701,000","289,294,000","300,810,000","296,587,000","320,396,000","370,935,000","437,234,000","436,891,000","446,915,000","441,688,000","433,712,000","418,748,000","403,985,000","391,604,000","463,841,000","454,635,000","425,541,000","420,492,000","240,759,000","225,000,000","233,567,000","213,069,000","208,067,000","201,191,000","189,437,000","158,350,000","151,807,000","202,988,000","217,898,000","232,682,000","213,107,000","197,192,000","193,962,000","236,605,000","231,043,000","244,688,000","234,703,000","223,893,000","187,003,000","184,500,000","179,300,000","180,700,000","177,400,000","181,300,000","180,300,000","180,200,000","176,600,000","166,700,000","177,800,000","168,800,000","158,300,000","151,700,000","147,100,000","140,600,000","137,600,000","130,300,000","123,700,000","123,300,000","108,800,000","75,300,000","74,900,000","65,400,000","62,400,000","59,500,000","56,800,000","47,500,000","46,200,000","45,100,000","44,000,000","43,200,000","42,000,000","40,600,000","39,400,000","37,700,000","25,900,000","24,300,000","22,500,000","21,300,000","10,500,000","9,500,000","8,800,000","8,300,000","8,100,000","8,000,000","9,900,000","4,200,000","3,100,000"
WorkingCapital,"443,874,000","406,685,000","374,468,000","362,847,000","336,321,000","360,581,000","357,200,000","335,332,000","318,899,000","283,250,000","275,573,000","261,193,000","232,684,000","258,479,000","311,655,000","346,078,000","333,791,000","404,284,000","367,348,000","389,300,000","380,487,000","375,201,000","360,269,000","344,365,000","233,110,000","206,615,000","171,422,000","179,030,000","151,376,000","143,553,000","197,375,000","204,836,000","209,406,000","176,870,000","213,879,000","191,917,000","206,979,000","225,580,000","234,281,000","212,316,000","220,627,000","220,488,000","209,306,000","203,406,000","179,472,000","81,517,000","86,573,000","77,174,000","93,049,000","88,684,000","89,542,000","77,472,000","40,668,000","19,697,000","66,419,000","65,251,000","42,261,000","62,159,000","96,606,000","124,100,000","143,246,000","142,680,000","127,691,000","97,678,000","222,024,000","204,251,000","300,557,000","350,664,000","202,748,000","190,114,000","255,062,000","287,731,000","285,859,000","276,122,000","258,509,000","246,299,000","288,735,000","145,247,000","142,028,000","206,374,000","158,870,000","169,289,000","48,732,000","77,779,000","79,399,000","81,400,000","87,024,000","101,505,000","47,832,000","38,300,000","29,200,000","17,200,000","5,500,000","26,100,000","36,900,000","31,100,000","36,100,000","55,000,000","81,400,000","102,700,000","27,100,000","16,500,000","21,600,000","25,700,000","41,400,000","43,700,000","49,700,000","56,100,000","50,300,000","27,000,000","32,400,000","28,800,000","24,100,000","20,100,000","17,600,000","20,100,000","19,500,000","20,100,000","20,800,000","19,700,000","20,000,000","19,200,000","23,500,000","24,500,000","13,400,000","13,100,000","11,100,000","9,600,000","4,400,000","3,900,000","3,900,000","3,200,000","3,400,000","3,100,000","5,900,000","4,600,000","2,200,000"
InvestedCapital,"882,207,000","898,931,000","897,014,000","895,981,000","893,662,000","917,127,000","873,620,000","843,108,000","822,645,000","825,059,000","822,652,000","812,509,000","799,994,000","847,219,000","817,124,000","828,234,000","840,775,000","834,799,000","801,901,000","802,599,000","794,529,000","778,449,000","777,930,000","775,210,000","763,509,000","783,244,000","779,170,000","763,805,000","775,141,000","756,928,000","770,236,000","776,527,000","772,043,000","750,901,000","779,335,000","756,739,000","736,707,000","738,106,000","728,123,000","710,839,000","706,259,000","672,706,000","669,207,000","676,707,000","661,019,000","542,932,000","532,120,000","508,602,000","531,530,000","526,312,000","522,193,000","533,355,000","572,073,000","577,667,000","606,391,000","663,413,000","863,992,000","901,713,000","850,019,000","824,834,000","817,269,000","800,249,000","871,473,000","854,258,000","846,553,000","831,960,000","805,637,000","818,966,000","639,853,000","637,887,000","668,379,000","689,567,000","692,875,000","692,372,000","682,141,000","683,359,000","734,013,000","641,821,000","646,549,000","713,935,000","694,633,000","649,714,000","509,100,000","453,522,000","453,503,000","482,031,000","497,626,000","510,442,000","357,493,000","331,400,000","324,700,000","320,200,000","304,600,000","305,300,000","306,800,000","307,100,000","304,100,000","294,800,000","292,500,000","283,700,000","184,100,000","162,700,000","158,400,000","151,900,000","149,200,000","142,100,000","135,800,000","135,600,000","124,400,000","91,200,000","81,400,000","72,300,000","69,300,000","66,600,000","64,300,000","49,300,000","48,200,000","47,200,000","46,300,000","45,100,000","44,100,000","42,900,000","41,900,000","40,300,000","30,700,000","27,400,000","25,800,000","24,700,000","19,700,000","18,900,000","17,300,000","16,600,000","16,200,000","16,000,000","15,500,000","10,500,000","10,000,000"
TangibleBookValue,"834,399,000","838,425,000","822,918,000","816,988,000","820,036,000","813,119,000","801,525,000","785,707,000","763,501,000","763,829,000","762,022,000","754,381,000","753,386,000","749,816,000","747,303,000","757,303,000","768,672,000","761,209,000","727,442,000","720,962,000","710,727,000","692,382,000","690,509,000","685,360,000","671,213,000","629,881,000","621,939,000","602,491,000","609,823,000","587,906,000","597,756,000","578,661,000","570,354,000","547,800,000","551,234,000","527,370,000","520,110,000","527,043,000","514,002,000","493,719,000","486,155,000","474,726,000","468,585,000","473,982,000","450,683,000","414,050,000","394,053,000","371,325,000","372,475,000","353,878,000","344,701,000","289,294,000","300,810,000","296,587,000","320,396,000","370,935,000","437,234,000","436,891,000","446,915,000","441,688,000","433,712,000","418,748,000","403,985,000","391,604,000","463,841,000","454,635,000","425,541,000","420,492,000","240,759,000","225,000,000","233,567,000","213,069,000","208,067,000","201,191,000","189,437,000","158,350,000","151,807,000","202,988,000","217,898,000","232,682,000","213,107,000","197,192,000","193,962,000","236,605,000","231,043,000","244,688,000","234,703,000","223,893,000","187,003,000","184,500,000","179,300,000","180,700,000","177,400,000","181,300,000","180,300,000","180,200,000","176,600,000","166,700,000","177,800,000","168,800,000","158,300,000","151,700,000","147,100,000","140,600,000","137,600,000","130,300,000","123,700,000","123,300,000","108,800,000","75,300,000","74,900,000","65,400,000","62,400,000","59,500,000","56,800,000","47,500,000","46,200,000","45,100,000","44,000,000","43,200,000","42,000,000","40,600,000","39,400,000","37,700,000","25,900,000","24,300,000","22,500,000","21,300,000","10,500,000","9,500,000","8,800,000","8,300,000","8,100,000","8,000,000","9,900,000","4,200,000","3,100,000"
TotalDebt,"82,548,000","96,847,000","113,967,000","117,903,000","114,102,000","101,625,000","70,833,000","52,866,000","53,454,000","54,383,000","52,760,000","49,115,000","36,426,000","86,131,000","57,453,000","57,893,000","59,263,000","60,625,000","61,976,000","63,317,000","64,650,000","65,973,000","67,567,000","68,900,000","70,225,000","130,179,000","132,615,000","135,034,000","137,435,000","139,819,000","142,186,000","166,589,000","168,922,000","170,467,000","194,021,000","193,916,000","179,821,000","174,910,000","176,737,000","178,459,000","180,186,000","156,786,000","158,160,000","159,065,000","165,385,000","82,640,000","90,319,000","88,016,000","108,261,000","118,924,000","122,438,000","187,346,000","212,777,000","219,982,000","223,609,000","228,541,000","222,461,000","258,756,000","195,735,000","174,608,000","174,106,000","172,558,000","257,191,000","251,707,000","248,899,000","243,512,000","243,762,000","262,078,000","262,698,000","276,491,000","318,906,000","358,632,000","368,901,000","372,769,000","373,812,000","386,150,000","441,872,000","301,304,000","307,434,000","359,369,000","358,957,000","360,008,000","221,939,000","166,891,000","169,542,000","178,672,000","203,646,000","225,418,000","143,301,000","116,900,000","117,000,000","116,100,000","104,400,000","104,500,000","106,400,000","106,300,000","106,400,000","106,400,000","106,500,000","106,400,000","17,000,000","2,000,000","2,000,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","4,800,000","4,900,000","1,000,000","1,200,000","1,400,000","1,500,000","1,700,000","1,800,000","2,000,000","2,100,000","2,300,000","1,900,000","2,100,000","2,300,000","2,500,000","2,600,000","4,800,000","3,100,000","3,300,000","3,400,000","9,200,000","9,400,000","8,500,000","8,300,000","8,100,000","8,000,000","5,600,000","6,300,000","6,900,000"
NetDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,851,000","34,523,000","33,899,000","101,815,000","131,289,000","148,473,000","139,846,000","151,371,000","155,358,000","169,627,000","49,686,000","54,552,000","42,316,000","71,922,000","127,766,000","166,468,000","46,017,000","72,672,000","47,713,000","28,687,000","171,330,000","157,885,000","176,606,000","216,752,000","235,375,000","245,067,000","159,035,000","191,200,000","198,600,000","209,664,000","193,490,000","225,671,000","217,004,000","207,336,000","187,255,000","142,185,000","144,355,000","144,001,000","165,464,000","175,146,000","132,805,000","107,900,000","100,700,000","108,500,000","89,700,000","85,900,000","82,600,000","80,100,000","82,200,000","79,200,000","48,700,000","41,100,000","5,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,800,000","6,900,000","5,500,000","7,000,000","6,900,000","6,500,000","800,000","2,500,000","4,300,000"
ShareIssued,"60,637,000","60,564,000","60,024,000","60,758,000","63,606,000","63,506,000","63,138,000","66,276,000","66,215,000","66,144,000","65,595,000","70,044,000","69,984,000","69,917,000","69,700,000","69,505,000","69,443,000","68,869,000","68,666,000","68,547,000","68,496,000","68,333,000","68,080,000","67,968,000","67,943,000","67,081,000","66,602,000","66,507,000","66,298,000","66,209,000","65,930,000","61,452,000","61,408,000","61,325,000","61,083,000","60,971,000","60,598,000","60,362,000","60,213,000","60,137,000","60,106,000","60,015,000","59,651,000","59,510,000","58,539,000","53,865,000","53,779,000","53,515,000","53,497,000","53,281,000","53,011,000","41,878,000","42,003,593","42,007,468","41,676,000","41,676,000","41,643,000","41,635,000","41,635,000","41,572,000","41,530,000","41,512,000","41,485,000","41,421,000","41,405,000","41,386,000","41,304,000","41,213,000","32,873,000","32,735,000","32,690,000","32,608,000","32,576,000","32,520,000","32,487,000","32,114,000","32,082,000","32,041,000","32,033,000","31,953,000","31,722,000","30,370,000","30,276,000","29,974,000","29,967,000","29,806,189","29,668,000","29,542,967","24,415,057","24,097,000","23,949,000","23,907,000","23,805,000","24,030,000","24,164,000","24,417,000","24,397,000","24,315,000","24,301,000","23,648,000","23,476,000","23,694,000","23,674,000","23,894,000","24,096,000","23,262,000","23,242,000","23,198,000","22,412,000","19,750,000","19,726,000","19,684,000","19,732,000","19,550,000","16,160,000","16,270,000","16,204,000","15,880,000","15,886,000","16,156,000","15,880,000","16,066,000","15,774,000","15,918,000","13,444,000","13,282,000","13,264,000","13,264,000","9,888,000","9,856,000","9,856,000","9,850,000","9,850,000","9,612,000","7,568,000","7,568,000","7,568,000"
OrdinarySharesNumber,"60,637,000","60,564,000","60,024,000","60,758,000","61,587,000","62,284,000","63,138,000","64,812,000","64,751,000","65,228,000","65,595,000","66,349,000","66,289,000","66,222,000","67,142,000","68,727,000","69,443,000","68,869,000","68,666,000","68,547,000","68,496,000","68,333,000","68,080,000","67,968,000","67,943,000","67,081,000","66,602,000","66,507,000","66,298,000","66,209,000","65,930,000","61,452,000","61,408,000","61,325,000","61,083,000","60,971,000","60,598,000","60,362,000","60,213,000","60,137,000","60,106,000","60,015,000","59,651,000","59,510,000","58,539,000","53,865,000","53,779,000","53,515,000","53,497,000","53,281,000","53,011,000","41,878,000","42,003,593","42,007,468","41,676,000","41,676,000","41,643,000","41,635,000","41,635,000","41,572,000","41,530,000","41,512,000","41,485,000","41,421,000","41,405,000","41,386,000","41,304,000","41,213,000","32,873,000","32,735,000","32,690,000","32,608,000","32,576,000","32,520,000","32,487,000","32,114,000","32,082,000","32,041,000","32,033,000","31,953,000","31,722,000","30,370,000","30,276,000","29,974,000","29,967,000","29,806,189","29,668,000","29,542,967","24,415,057","24,097,000","23,949,000","23,907,000","23,805,000","24,030,000","24,164,000","24,417,000","24,397,000","24,315,000","24,301,000","23,648,000","23,476,000","23,694,000","23,674,000","23,894,000","24,096,000","23,262,000","23,242,000","23,198,000","22,412,000","19,750,000","19,726,000","19,684,000","19,732,000","19,550,000","16,160,000","16,270,000","16,204,000","15,880,000","15,886,000","16,156,000","15,880,000","16,066,000","15,774,000","15,918,000","13,444,000","13,282,000","13,264,000","13,264,000","9,888,000","9,856,000","9,856,000","9,850,000","9,850,000","9,612,000","7,568,000","7,568,000","7,568,000"
TreasurySharesNumber,,,,,"2,019,000","1,222,000",,"1,464,000","1,464,000","916,000",,"3,695,000","3,695,000","3,695,000","2,558,000","778,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
