name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,06/30/1988,06/30/1987,06/30/1986
	MinorityInterest,"3,344,000","2,967,000","2,659,000","2,397,000","3,008,000","2,800,000","2,524,000","2,347,000","2,705,000","2,540,000","2,353,000","2,126,000","2,468,000","2,286,000","2,046,000","1,851,000","2,211,000","2,032,000","1,876,000","5,150,000","5,671,000","5,441,000","5,297,000","5,141,000","5,705,000","5,567,000","5,378,000","5,262,000","5,737,000","5,511,000","27,138,000","5,237,000","5,294,000","5,440,000","5,204,000","5,294,000","5,118,000","4,908,000","5,546,000","5,577,000","5,418,000","5,155,000","5,845,000","5,640,000","5,239,000","5,419,000","5,110,000","5,164,000","4,858,000","5,155,000","5,151,000","5,151,000","4,995,000","5,038,000","5,414,000","5,271,000","5,483,000","5,364,000","5,167,000","4,798,000","4,521,000","4,794,000","4,591,000","4,376,000","3,994,000","4,109,000","4,266,000","4,352,000","96,936,000","94,567,000","92,052,000","88,943,000","85,961,000","83,215,000","81,159,000","79,523,000","77,708,000","75,985,000","72,871,000","71,397,000","68,060,000","66,516,000","66,333,000","66,488,000","65,487,000","63,480,000","58,814,000","53,064,000","67,544,000","61,637,000","60,728,000","56,581,000","54,194,000","51,858,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"2,269,262,000","2,199,419,000","2,180,368,000","2,111,052,000","2,018,666,000","1,971,271,000","1,928,935,000","1,934,871,000","2,019,217,000","1,984,470,000","1,981,760,000","2,009,815,000","1,942,180,000","1,878,909,000","2,124,411,000","2,143,080,000","2,170,270,000","2,050,697,000","2,210,692,000","2,157,004,000","2,081,092,000","2,011,199,000","2,065,552,000","2,010,899,000","2,077,148,000","2,059,214,000","2,210,119,000","2,235,520,000","2,244,194,000","2,280,288,000","2,327,221,000","2,300,194,000","2,253,199,000","2,237,667,000","2,149,057,000","2,076,961,000","2,024,708,000","2,016,259,000","2,015,769,000","2,034,105,000","2,054,079,000","2,002,060,000","2,070,635,000","2,063,006,000","2,055,791,000","1,923,413,000","1,768,909,000","1,798,846,000","1,816,160,000","1,836,498,000","1,819,454,000","1,794,835,000","1,819,148,000","1,878,489,000","2,649,322,000","3,020,436,000","4,022,297,000","3,964,012,000","3,905,473,000","3,821,768,000","3,752,243,000","3,689,247,000","3,635,254,000","3,597,162,000","3,518,118,000","3,607,405,000","3,658,839,000","3,634,810,000","3,505,366,000","3,525,480,000","3,471,116,000","3,424,619,000","3,393,795,000","3,350,640,000","3,265,031,000","3,111,459,000","3,078,942,000","3,065,103,000","2,928,583,000","2,925,598,000","2,928,881,000","2,971,576,000","2,195,581,000","2,210,821,000","2,155,905,000","1,974,322,000","1,771,507,000","1,812,974,000","1,715,027,000","1,670,535,000","1,733,259,000","1,725,290,000","1,752,425,000","1,817,357,000","1,856,646,000","1,830,432,000","1,845,646,000","1,307,111,000","1,316,249,000","1,123,777,000","1,140,358,000","1,175,115,000","1,179,641,000","1,177,619,000","1,171,577,000","1,136,463,000","1,117,631,000","1,087,763,000","1,052,019,000","967,425,000","944,015,000","720,283,000","678,613,000","643,502,000","642,600,000","607,200,000","613,200,000","486,100,000","493,600,000","462,400,000","444,300,000","329,000,000","327,400,000","316,100,000","317,900,000","318,000,000","322,700,000","315,500,000","308,700,000","304,200,000","121,500,000","84,900,000","75,900,000"
CommonStockEquity,"1,812,778,000","1,743,753,000","1,725,520,000","1,657,021,000","1,565,453,000","1,576,385,000","1,536,645,000","1,496,377,000","1,467,121,000","1,485,323,000","1,485,498,000","1,489,952,000","1,449,350,000","1,384,400,000","1,535,825,000","1,463,482,000","1,763,885,000","1,680,227,000","1,853,754,000","1,806,675,000","1,702,440,000","1,654,176,000","1,704,085,000","1,675,755,000","1,677,024,000","1,622,476,000","1,778,353,000","1,808,226,000","1,773,289,000","1,825,366,000","1,886,341,000","1,913,388,000","1,891,251,000","1,872,756,000","1,789,183,000","1,671,569,000","1,630,199,000","1,623,328,000","1,626,729,000","1,571,932,000","1,664,593,000","1,603,006,000","1,647,195,000","1,640,584,000","1,623,794,000","1,491,731,000","1,547,117,000","1,555,239,000","1,535,135,000","1,516,446,000","1,497,521,000","1,460,420,000","1,484,729,000","1,544,858,000","2,315,784,000","2,676,232,000","3,414,850,000","3,356,775,000","3,297,928,000","3,214,240,000","3,144,231,000","3,080,813,000","3,026,404,000","2,983,724,000","2,904,831,000","2,855,852,000","2,914,755,000","2,891,723,000","2,737,571,000","2,773,335,000","2,730,956,000","2,687,624,000","2,555,676,000","2,514,034,000","2,429,897,000","2,420,596,000","2,390,067,000","2,358,787,000","2,442,939,000","2,437,451,000","2,371,785,000","2,366,545,000","1,888,823,000","1,906,415,000","1,902,912,000","1,833,855,000","1,670,963,000","1,637,527,000","1,107,751,000","1,013,592,000","1,009,091,000","973,307,000","961,845,000","1,002,519,000","1,018,978,000","985,966,000","965,051,000","959,648,000","973,542,000","948,550,000","937,675,000","945,230,000","939,061,000","923,753,000","929,874,000","907,853,000","891,472,000","643,056,000","617,067,000","565,088,000","548,323,000","413,676,000","393,138,000","376,503,000","376,800,000","365,000,000","360,000,000","346,600,000","234,000,000","219,200,000","203,900,000","201,400,000","194,900,000","189,000,000","182,700,000","177,800,000","174,600,000","133,600,000","126,500,000","118,000,000","94,500,000","77,600,000","58,900,000"
CapitalLeaseObligations,"119,352,000","123,379,000","115,647,000","113,422,000","103,535,000","108,294,000","107,967,000","107,157,000","104,473,000","98,728,000","97,930,000","101,409,000","101,444,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,582,200,000","1,510,770,000","1,508,254,000","1,437,231,000","1,343,637,000","1,351,407,000","1,311,400,000","1,287,153,000","1,256,365,000","1,274,022,000","1,272,924,000","1,274,334,000","1,231,198,000","1,171,232,000","1,320,839,000","1,245,238,000","1,543,766,000","1,467,731,000","1,638,055,000","1,587,521,000","1,480,276,000","1,428,306,000","1,472,269,000","1,438,107,000","1,434,300,000","1,380,974,000","1,532,172,000","1,493,711,000","1,451,693,000","1,494,394,000","1,544,992,000","1,734,087,000","1,721,793,000","1,699,673,000","1,612,253,000","1,490,082,000","1,458,815,000","1,454,745,000","1,455,137,000","1,397,328,000","1,485,814,000","1,490,028,000","1,529,781,000","1,534,009,000","1,513,243,000","1,377,901,000","1,427,835,000","1,416,938,000","1,388,953,000","1,362,823,000","1,336,676,000","1,297,282,000","1,316,294,000","1,367,076,000","1,555,373,000","1,595,580,000","1,525,614,000","1,487,687,000","1,460,657,000","1,393,260,000","1,531,741,000","1,448,558,000","1,399,798,000","1,370,937,000","1,299,900,000","1,246,731,000","1,278,626,000","1,254,256,000","1,188,015,000","1,210,417,000","1,139,899,000","1,107,850,000","967,515,000","918,365,000","866,919,000","913,752,000","898,134,000","880,077,000","1,258,300,000","1,277,856,000","1,204,053,000","1,205,418,000","1,558,467,000","1,601,463,000","1,592,442,000","1,538,096,000","1,371,756,000","1,350,601,000","713,918,000","613,622,000","597,825,000","561,154,000","543,737,000","569,961,000","580,430,000","550,600,000","582,063,000","672,725,000","677,087,000","757,568,000","743,166,000","743,656,000","728,493,000","712,235,000","714,815,000","689,751,000","663,678,000","411,811,000","384,472,000","338,554,000","322,464,000","290,992,000","272,443,000","258,217,000","273,500,000","265,000,000","260,800,000","271,700,000","158,000,000","142,000,000","126,800,000","141,600,000","135,300,000","129,200,000","127,300,000","121,600,000","118,900,000","77,400,000","69,400,000","60,500,000","93,200,000","77,600,000","58,900,000"
WorkingCapital,"1,393,828,000","1,316,831,000","1,328,264,000","1,272,556,000","1,192,879,000","1,134,913,000","1,112,070,000","1,119,642,000","1,234,918,000","1,183,688,000","1,209,978,000","1,233,801,000","1,197,350,000","1,139,780,000","1,521,512,000","1,593,449,000","1,765,902,000","1,627,955,000","1,632,365,000","1,575,255,000","1,498,802,000","1,407,622,000","1,455,610,000","1,391,370,000","1,450,591,000","1,429,768,000","1,482,695,000","1,466,644,000","1,453,769,000","1,469,711,000","1,526,127,000","1,612,301,000","1,574,531,000","1,531,615,000","1,504,382,000","1,452,367,000","1,406,659,000","1,379,093,000","1,365,988,000","1,413,104,000","1,386,440,000","1,390,888,000","1,469,878,000","1,467,458,000","1,418,162,000","1,267,343,000","1,086,969,000","1,058,962,000","1,018,606,000","1,000,042,000","965,172,000","902,198,000","855,136,000","866,405,000","923,495,000","992,173,000","1,200,755,000","1,145,873,000","1,165,615,000","1,099,638,000","946,482,000","1,192,833,000","1,196,726,000","1,167,965,000","1,069,749,000","1,136,466,000","1,160,183,000","1,132,158,000","1,175,395,000","1,164,682,000","1,206,467,000","1,196,984,000","1,152,110,000","1,049,892,000","1,071,466,000","928,765,000","922,087,000","897,456,000","1,063,404,000","1,051,420,000","1,055,225,000","1,096,034,000","1,189,024,000","1,283,055,000","1,230,368,000","1,057,200,000","818,122,000","731,141,000","649,447,000","581,550,000","632,331,000","615,522,000","617,823,000","639,783,000","640,174,000","625,360,000","681,225,000","455,134,000","459,402,000","414,989,000","419,408,000","434,199,000","435,324,000","442,267,000","435,226,000","411,286,000","400,735,000","386,419,000","372,432,000","328,322,000","300,338,000","257,631,000","226,806,000","205,806,000","213,800,000","201,400,000","203,800,000","145,300,000","181,900,000","157,600,000","152,000,000","128,800,000","134,800,000","125,100,000","126,600,000","120,400,000","130,300,000","126,000,000","120,800,000","115,900,000","52,500,000","47,200,000","43,800,000"
InvestedCapital,"2,269,262,000","2,199,419,000","2,180,368,000","2,111,052,000","2,018,666,000","1,971,271,000","1,928,939,000","1,934,872,000","2,019,416,000","1,984,472,000","1,981,767,000","2,009,855,000","1,942,198,000","1,878,927,000","2,124,415,000","2,143,203,000","2,170,326,000","2,050,701,000","2,210,717,000","2,157,015,000","2,081,103,000","2,011,202,000","2,065,657,000","2,010,906,000","2,077,151,000","2,059,218,000","2,210,130,000","2,235,537,000","2,244,206,000","2,280,306,000","2,327,238,000","2,300,213,000","2,253,221,000","2,237,669,000","2,149,063,000","2,077,800,000","2,024,728,000","2,016,265,000","2,015,774,000","2,034,221,000","2,054,131,000","2,002,073,000","2,070,685,000","2,063,018,000","2,056,302,000","1,923,436,000","1,845,664,000","1,877,788,000","1,869,659,000","1,852,576,000","1,846,937,000","1,809,860,000","1,846,563,000","1,902,826,000","2,677,095,000","3,283,577,000","4,023,632,000","3,965,388,000","3,910,664,000","3,828,220,000","3,754,468,000","3,693,501,000","3,645,151,000","3,605,582,000","3,664,003,000","3,612,411,000","3,662,769,000","3,654,442,000","3,527,477,000","3,529,258,000","3,482,323,000","3,444,284,000","3,399,984,000","3,369,433,000","3,283,524,000","3,131,357,000","3,114,157,000","3,101,814,000","2,932,369,000","2,925,920,000","2,930,208,000","2,983,184,000","2,197,000,000","2,215,348,000","2,157,599,000","1,982,722,000","1,775,306,000","1,820,087,000","1,755,012,000","1,701,770,000","1,768,594,000","1,775,863,000","1,782,301,000","1,842,154,000","1,884,921,000","1,863,186,000","1,878,705,000","1,341,496,000","1,368,294,000","1,186,246,000","1,204,007,000","1,231,721,000","1,252,950,000","1,251,359,000","1,235,918,000","1,196,458,000","1,172,733,000","1,153,566,000","1,116,795,000","1,030,837,000","1,006,923,000","785,317,000","745,662,000","696,733,000","689,700,000","660,200,000","678,800,000","536,600,000","533,200,000","504,200,000","481,100,000","354,200,000","350,800,000","340,200,000","341,600,000","345,900,000","350,800,000","340,300,000","333,700,000","332,900,000","140,400,000","90,400,000","83,600,000"
TangibleBookValue,"1,582,200,000","1,510,770,000","1,508,254,000","1,437,231,000","1,343,637,000","1,351,407,000","1,311,400,000","1,287,153,000","1,256,365,000","1,274,022,000","1,272,924,000","1,274,334,000","1,231,198,000","1,171,232,000","1,320,839,000","1,245,238,000","1,543,766,000","1,467,731,000","1,638,055,000","1,587,521,000","1,480,276,000","1,428,306,000","1,472,269,000","1,438,107,000","1,434,300,000","1,380,974,000","1,532,172,000","1,493,711,000","1,451,693,000","1,494,394,000","1,544,992,000","1,734,087,000","1,721,793,000","1,699,673,000","1,612,253,000","1,490,082,000","1,458,815,000","1,454,745,000","1,455,137,000","1,397,328,000","1,485,814,000","1,490,028,000","1,529,781,000","1,534,009,000","1,513,243,000","1,377,901,000","1,427,835,000","1,416,938,000","1,388,953,000","1,362,823,000","1,336,676,000","1,297,282,000","1,316,294,000","1,367,076,000","1,555,373,000","1,595,580,000","1,525,614,000","1,487,687,000","1,460,657,000","1,393,260,000","1,531,741,000","1,448,558,000","1,399,798,000","1,370,937,000","1,299,900,000","1,246,731,000","1,278,626,000","1,254,256,000","1,188,015,000","1,210,417,000","1,139,899,000","1,107,850,000","967,515,000","918,365,000","866,919,000","913,752,000","898,134,000","880,077,000","1,258,300,000","1,277,856,000","1,204,053,000","1,205,418,000","1,558,467,000","1,601,463,000","1,592,442,000","1,538,096,000","1,371,756,000","1,350,601,000","713,918,000","613,622,000","597,825,000","561,154,000","543,737,000","569,961,000","580,430,000","550,600,000","582,063,000","672,725,000","677,087,000","757,568,000","743,166,000","743,656,000","728,493,000","712,235,000","714,815,000","689,751,000","663,678,000","411,811,000","384,472,000","338,554,000","322,464,000","290,992,000","272,443,000","258,217,000","273,500,000","265,000,000","260,800,000","271,700,000","158,000,000","142,000,000","126,800,000","141,600,000","135,300,000","129,200,000","127,300,000","121,600,000","118,900,000","77,400,000","69,400,000","60,500,000","93,200,000","77,600,000","58,900,000"
TotalDebt,"575,836,000","579,045,000","570,495,000","567,453,000","556,748,000","503,180,000","500,261,000","545,652,000","656,768,000","597,877,000","594,199,000","621,312,000","594,292,000","494,527,000","588,590,000","679,721,000","406,441,000","370,474,000","356,963,000","350,340,000","378,663,000","357,026,000","361,572,000","335,151,000","400,127,000","436,742,000","431,777,000","427,311,000","470,917,000","454,940,000","440,897,000","386,825,000","361,970,000","364,913,000","359,880,000","406,231,000","394,529,000","392,937,000","389,045,000","462,289,000","389,538,000","399,067,000","423,490,000","422,434,000","432,508,000","431,705,000","298,547,000","322,549,000","334,524,000","336,130,000","349,416,000","349,440,000","361,834,000","357,968,000","361,311,000","607,345,000","608,782,000","608,613,000","612,736,000","613,980,000","610,237,000","612,688,000","618,747,000","621,858,000","759,172,000","756,559,000","748,014,000","762,719,000","789,906,000","755,923,000","751,367,000","756,660,000","844,308,000","855,399,000","853,627,000","710,761,000","724,090,000","743,027,000","489,430,000","488,469,000","558,423,000","616,639,000","308,177,000","308,933,000","254,687,000","148,867,000","104,343,000","182,560,000","647,261,000","688,178,000","759,503,000","802,556,000","820,456,000","839,635,000","865,943,000","877,220,000","913,654,000","381,848,000","394,752,000","237,696,000","266,332,000","286,491,000","313,889,000","327,606,000","306,044,000","288,605,000","281,261,000","510,510,000","499,728,000","465,749,000","458,600,000","371,641,000","352,524,000","320,230,000","312,900,000","295,200,000","318,800,000","190,000,000","299,200,000","285,000,000","277,200,000","152,800,000","155,900,000","151,200,000","158,900,000","168,100,000","176,200,000","206,700,000","207,200,000","214,900,000","45,900,000","12,800,000","24,700,000"
NetDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"33,804,000","49,290,000","21,558,000","36,170,000","71,318,000","135,739,000","227,313,000","276,984,000",,"6,078,000","46,811,000","102,907,000","133,982,000","141,017,000","185,443,000","166,484,000","123,223,000","111,344,000","117,414,000","262,458,000","299,859,000","324,247,000","348,875,000","400,555,000","403,089,000","81,359,000","108,152,000","178,098,000","249,524,000",,,,,,"10,532,000","522,384,000","582,985,000","657,448,000","708,701,000","728,648,000","725,906,000","744,028,000","760,935,000","833,722,000","326,585,000","351,286,000","200,504,000","230,003,000","265,546,000","280,009,000","293,892,000","284,463,000","269,021,000","247,986,000","481,996,000","474,985,000","438,892,000","427,350,000","353,481,000","333,369,000","309,299,000","296,500,000","279,600,000","284,800,000","174,000,000","288,700,000","273,200,000","257,100,000","138,600,000","137,200,000","138,900,000","140,800,000","152,000,000","146,600,000","181,100,000","184,600,000","187,100,000","22,400,000",,
ShareIssued,"144,584,430","144,807,880","144,807,880","144,807,880","144,807,880","144,658,158","144,658,158","144,645,017","144,645,017","144,445,766","144,445,766","144,445,766","145,000,000","144,215,142","144,215,142","144,215,142","144,215,142","144,003,814","144,003,814","146,176,716","146,176,716","145,976,028","145,974,736","146,903,715","147,693,956","147,590,038","147,570,038","147,570,038","147,570,038","147,453,540","147,449,203","147,449,203","147,449,203","147,331,308","147,272,597","143,607,868","143,600,303","143,272,761","143,272,761","143,272,761","157,210,125","157,188,030","157,180,495","157,162,057","165,422,124","164,964,496","164,925,829","186,647,788","186,641,421","186,915,874","186,636,421","186,636,421","186,553,424","187,107,050","186,553,424","186,423,437","186,345,093","186,342,280","186,342,280","186,344,877","184,896,667","184,463,173","184,459,422","184,451,219","184,422,036","184,141,401","184,116,892","184,445,655","166,119,626","166,102,998","166,100,177","166,090,207","160,575,920","160,050,890","160,449,626","159,644,804","159,695,597","159,680,682","144,346,380","144,279,735","159,448,932","159,291,989","143,764,559","137,939,000","137,916,000","137,926,948","137,916,000","138,063,000","129,217,576","127,023,361","126,985,461","126,930,433","126,933,435","126,879,656","126,879,408","126,825,380","125,885,562","111,209,523",,"111,066,478","111,066,478","111,066,478","111,066,478","111,066,478","111,008,519","111,008,519",,"108,974,602","108,974,602","108,974,602",,"101,607,922","101,607,922","96,872,564","96,868,066","96,863,568","96,895,052","96,895,052","88,209,895","76,034,483","76,068,966","76,068,966","76,068,966","76,068,966","72,361,319","72,331,334","72,475,262","62,383,808","59,832,084","65,427,286","65,946,027","65,889,055","60,856,072"
OrdinarySharesNumber,"144,584,430","144,807,880","144,807,880","144,807,880","144,807,880","144,658,158","144,658,158","144,645,017","144,645,017","144,445,766","144,445,766","144,445,766","145,000,000","144,215,142","144,215,142","144,215,142","144,215,142","144,003,814","144,003,814","146,176,716","146,176,716","145,976,028","145,974,736","146,903,715","147,693,956","147,590,038","147,570,038","147,570,038","147,570,038","147,453,540","147,449,203","147,449,203","147,449,203","147,331,308","147,272,597","143,607,868","143,600,303","143,272,761","143,272,761","143,272,761","157,210,125","157,188,030","157,180,495","157,162,057","165,422,124","164,964,496","164,925,829","186,647,788","186,641,421","186,636,421","186,636,421","186,636,421","186,553,424","186,553,424","186,553,424","186,423,437","186,345,093","186,342,280","186,342,280","186,344,877","184,896,667","184,463,173","184,459,422","184,451,219","184,422,036","184,141,401","184,116,892","184,445,655","166,119,626","166,102,998","166,100,177","166,090,207","160,575,920","160,050,890","160,449,626","159,644,804","159,695,597","159,680,682","144,346,380","144,279,735","159,448,932","159,291,989","143,764,559","137,939,000","137,916,000","137,926,948","137,916,000","138,063,000","129,217,576","127,023,361","126,985,461","126,930,433","126,933,435","126,879,656","126,879,408","126,825,380","125,885,562","111,209,523",,"111,066,478","111,066,478","111,066,478","111,066,478","111,066,478","111,008,519","111,008,519",,"108,974,602","108,974,602","108,974,602",,"101,607,922","101,607,922","96,872,564","96,868,066","96,863,568","96,895,052","96,895,052","88,209,895","76,034,483","76,068,966","76,068,966","76,068,966","76,068,966","72,361,319","72,331,334","72,475,262","62,383,808","59,832,084","65,427,286","65,946,027","65,889,055","60,856,072"
TreasurySharesNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"279,453",,,,"553,626",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
